23.93248059916733,23.62532150038705,23.569664679693812,
24.006661939422113,23.623339461103356,23.576391515942703,
24.00054787237984,23.679548728338496,23.580769028916524,
23.930682317863223,23.67571092862583,23.58589196812342,
23.98380099160116,23.66950897161914,23.594975816104135,
23.961664456128897,23.6669894851143,23.599702523540657,
23.989080270797594,23.66618837946359,23.60806717922232,
23.97035293247512,23.664817645528732,23.61356189090456,
23.94875413386345,23.666229852630135,23.613771577503407,
23.917730216755846,23.719166602676953,23.614359055561824,
23.970564511494274,23.71109770653273,23.623508582120426,
23.981784752480937,23.769005014947552,23.633247786325846,
23.932183566277445,23.776095004473262,23.642112451339365,
24.020909186713684,23.811594909847464,23.657805520507512,
23.911452328682376,23.79751063288967,23.66437212006326,
23.97231489093956,23.8332392567557,23.674793910215556,
23.96207743018468,23.814313691547753,23.68537024407957,
23.92482520412289,23.805516884234653,23.689912074611524,
23.9611580878616,23.843579810107272,23.69810375725899,
23.907678090264405,23.87573270933641,23.70153893479898,
23.983041105498085,23.86837966929529,23.710390348565543,
23.93146277096981,23.908143574160736,23.719418007562542,
23.95936131843283,23.883803827113304,23.729016764524246,
23.939317418506192,23.868869899571763,23.734923587412986,
23.946968509082478,23.880903088191484,23.737361170168338,
24.00864554717357,23.85815842388853,23.74924181815843,
23.95258685615694,23.882264148678676,23.74939613235171,
23.97752038106641,23.863406010238478,23.758979166981582,
24.011466638597,23.84788391084636,23.764315374686266,
23.952136836076367,23.90664411261981,23.771323923821786,
23.968002974254095,23.888127032656797,23.77759107842935,
23.959862770838587,23.878077816053484,23.78135632463026,
23.984059422077447,23.865185920964503,23.784791533947477,
23.950147751403264,23.85856152728848,23.786373453837278,
23.971609981039535,23.853858738587167,23.7885702051833,
23.970816990581053,23.845566695115355,23.789648362697108,
23.924723450471166,23.90937959964914,23.792325274185096,
23.946906097596887,23.946524819893078,23.795073593044986,
24.010699293536064,23.953271173611764,23.802575098451104,
23.930369473283374,23.978932086553854,23.806548092007056,
23.93314750658116,24.01008931370165,23.81348297373587,
23.997491519043596,23.981488713730613,23.826787458751916,
23.980644583976222,23.95619058036456,23.832587242181834,
24.012978687005873,23.988638186613873,23.842271403216476,
23.93874833321332,24.001438048140017,23.84337811502717,
24.036137555728992,23.97136384254874,23.855592107984464,
23.99308829071096,23.950105432997894,23.859625378279336,
23.954385650057922,23.977230781229665,23.857822255844486,
23.960961555361553,23.95890387451757,23.861123301861472,
23.958022428384595,23.928433886774908,23.859428366606707,
24.007689002925627,23.8609964936995,23.861248255306613,
23.937574598435774,23.822694577771557,23.85020329495734,
23.927823409311777,23.790384358010726,23.835911272368293,
23.988222509218982,23.741694864969762,23.828153632046433,
23.936384986109484,23.701192796008304,23.81902830014813,
23.874716816973425,23.699763789154396,23.797952486951385,
23.958326104999042,23.661513079071813,23.78929217957232,
23.99532894033784,23.623642076209702,23.78169035201522,
23.931121437660906,23.595932907040492,23.768120809168508,
23.985114926775676,23.576780279360438,23.751489556548695,
23.95391294005338,23.58086207257615,23.73439358719107,
23.936380994998746,23.532262985619944,23.714410003582024,
23.959083374581407,23.485222276578963,23.700400846487447,
23.974355223032017,23.44663523623723,23.685451480255203,
23.98169141711922,23.407284895302514,23.66779950031911,
23.99152155402203,23.37258735684187,23.650391409450318,
23.95558792428891,23.34719796987166,23.632888560921923,
23.919234655468433,23.34579605154252,23.60991515011632,
23.95202225406421,23.31824748141484,23.592527908112025,
23.954272067971807,23.29054303940781,23.565983316375444,
23.956115433352085,23.276674874761195,23.547167903287075,
23.966001559767175,23.24736475284982,23.531396822408848,
23.95429714008675,23.22094711949503,23.514928179631692,
23.994383497561472,23.22018920371533,23.496628690641902,
23.90458492130329,23.19849584098523,23.474376102336755,
23.977423695288515,23.171499718093777,23.46549339724333,
23.930660079284372,23.151212443202517,23.450391220753072,
23.90080872530033,23.131769754082296,23.434444583436374,
23.978360068166467,23.113657719452,23.422300619024444,
23.947495611265744,23.09370915261222,23.410126774175396,
23.874516845980793,23.086281245692053,23.383423435173103,
23.95090011949936,23.080429621053064,23.36738546485721,
23.92820907112292,23.06682130786707,23.35499334092322,
23.9555514433209,23.0477107064916,23.346142474318693,
23.999901788033714,23.027115942800215,23.339757538659505,
23.95656337141685,23.01398486301914,23.327370223717445,
23.89565614963306,22.998110917580064,23.3048240416199,
23.942104082633577,22.987709680015932,23.290135982729034,
23.957729759327155,22.968391439925313,23.281635078912124,
23.936638799726293,22.947911471277685,23.27149668216356,
23.938034919474,22.935592154483057,23.262688842443193,
23.910365179771386,22.927415516565738,23.242295889921675,
23.91753237485829,22.915176348045556,23.231573975102176,
23.871385817950767,22.908016080453635,23.21763150024754,
23.935272771838704,22.894956902658453,23.210191907251165,
23.95387427932652,22.87903019740866,23.203550308849632,
23.928509041073294,22.869113894657772,23.192478611940285,
23.938529355876295,22.861100298792405,23.1835959107633,
23.989295955619845,22.846339771592042,23.18063282085917,
23.94229762760385,22.833434615554086,23.170206897491006,
23.954225566329672,22.823642606082135,23.160260888627413,
23.938190763488635,22.822230424917365,23.145784919281926,
23.941126946471975,22.810392535540927,23.130778692009788,
23.91700239896924,22.79719937792597,23.114388426786665,
23.973186781077374,22.785747450586534,23.114218921974658,
23.96380033821687,22.773938710490743,23.11072505617175,
23.953954786140994,22.766346300178938,23.105335720500907,
23.885182805303636,22.76873635018526,23.09598404660504,
23.92213185038578,22.765697688137486,23.090153459379643,
23.92282242851756,22.749474232692492,23.081546009262798,
23.917768220271245,22.729119258267623,23.063531341189936,
23.944066176026176,22.706533268435123,23.05128237157907,
23.953808902306875,22.697034060430564,23.046329126499767,
23.993365086810858,22.683997117918633,23.03746787675482,
23.90887403999763,22.68077105634293,23.02989054509444,
23.945667694236715,22.668840398774297,23.026501092763127,
23.918941947491533,22.656130273958386,23.008924130778947,
23.896943699214674,22.656791440774757,23.000163096489118,
23.92152322365731,22.64606192708965,22.996811383049184,
23.94824228021405,22.63426184366648,22.990633329853186,
23.94991867904334,22.620637565462847,22.978523336965942,
23.965394704384725,22.61574946840058,22.97587626021532,
23.884111495228925,22.61087347364479,22.967872444784422,
23.943885456364654,22.59929984144977,22.966094558144928,
23.931780576599284,22.591892055625664,22.96307005235796,
23.982020634832327,22.580114319338833,22.962862641379346,
23.87461486771694,22.58490007656524,22.954225304062952,
23.90058286262744,22.587648043939847,22.94725924279251,
23.99028494828082,22.576974252813336,22.947688772570647,
23.947920494903514,22.56483569231335,22.94614484282362,
23.94778494103885,22.56118597311963,22.94404902588871,
23.952175762501625,22.556724942222203,22.93829344128961,
23.942377525615736,22.554206029924817,22.935893969393682,
23.970904788968085,22.547896282393637,22.93493626798953,
23.898996047813252,22.544302691720883,22.928515048949656,
23.951537170217986,22.54265259255292,22.92700114420442,
23.892256852478848,22.54641779196673,22.91958099578532,
23.940423715540472,22.545082870349933,22.918008927758397,
23.89252680501816,22.546158639218202,22.9121065649581,
23.886790379172435,22.543832505142028,22.905282284898014,
23.935879557471942,22.539002518591317,22.90281576319298,
23.91633023116492,22.531684167407946,22.898562651134384,
23.914333826595616,22.530884258570804,22.89231709784751,
23.92119808793285,22.519877958214256,22.889674687060406,
23.92738099146371,22.521454488093646,22.885672361667496,
23.898210986693943,22.521377001514324,22.87917235842509,
23.913152280949344,22.513539020015934,22.87805007622554,
23.899207734797017,22.506395208048875,22.873603056608065,
23.938978186396216,22.50008859695073,22.873159483657503,
23.913821016262474,22.50394278428972,22.868478263213458,
23.914785621696897,22.506251412646826,22.86577900307475,
23.89152522935096,22.500317028827546,22.860135587881782,
23.90168673001744,22.497999228651008,22.85846821914189,
23.924606792992574,22.49010727212479,22.858541793326342,
23.942987339152225,22.49165564336965,22.858621941879555,
23.918546355283368,22.49472041184677,22.857355375161763,
23.93026483065021,22.49572116981994,22.853867579645335,
23.913387379786663,22.491634088967785,22.852302597685984,
23.92747656484465,22.491851899577107,22.849474037357105,
23.921403759012883,22.492043938828537,22.84728923000361,
23.956793039758175,22.48274267978072,22.850589787115524,
23.913697909804092,22.478428907560684,22.850226945098907,
23.905619297174088,22.480155598009734,22.84733967662477,
23.885323047654666,22.475224636408257,22.84101515362048,
23.92742310642273,22.467735537162262,22.840931084513173,
23.931362480284594,22.460831642892085,22.84024323580036,
23.911028258354463,22.46256451691765,22.836450448392224,
23.93187272950088,22.456495428907367,22.835951650462803,
23.946730198571082,22.45800278791797,22.835032173661432,
23.940758832558583,22.44937250601232,22.83620610423453,
23.952213708064743,22.45155465615655,22.836263713680644,
23.925879843532815,22.456855801450402,22.834734035402928,
23.94620991097985,22.453236763502044,22.835616494740563,
23.88605798803164,22.456288907181985,22.830166867248266,
23.88011487374875,22.45488065816844,22.82360116720799,
23.94328465439347,22.454536029041005,22.82417122013788,
23.940087390808063,22.446235808976816,22.822172373816176,
23.92461212952128,22.443992432890802,22.819104116895197,
23.958540635867646,22.432705353881055,22.82058904008172,
23.901208116829686,22.436205996150083,22.81907692378004,
23.940402924633773,22.438359918966864,22.818749883092323,
23.951876594595493,22.4325992609856,22.81667735379436,
23.914348627885254,22.428129195769888,22.81707615841277,
23.925090605304415,22.43249238901174,22.817817422182035,
23.968793714871676,22.425525483787094,22.81837924017384,
23.951322854450144,22.426217636143072,22.819734670708318,
23.93606232012715,22.430932591392306,22.818071943656072,
23.93445514985074,22.43178831554034,22.817146577574288,
23.923002006464543,22.43337647229368,22.81412392330759,
23.943017968447755,22.42505507200244,22.816022826526634,
23.964258593162498,22.41745057976061,22.818703820471427,
23.940168663331647,22.416094380241283,22.815612897766787,
23.957107121657916,22.41380795183845,22.815847638392892,
23.908225238930054,22.424680521079427,22.81451339423888,
23.932185690240694,22.427892058642584,22.815154829331064,
23.971953323955884,22.431086159886984,22.81821024470621,
23.891779417730316,22.43284288794174,22.815058706464885,
23.958617658193976,22.433513653824352,22.815960331577482,
23.938389122346567,22.432075313647168,22.818124241381465,
23.895745863158645,22.440751239845024,22.813805606173027,
23.938716998845774,22.44471190156556,22.815938809556478,
23.93722974043631,22.443179758560646,22.81901684819849,
23.97700806762585,22.434096130087998,22.822394062833474,
23.869632151917095,22.436051961256343,22.818682622495803,
23.946050250173467,22.435972724014064,22.818749391244445,
23.934716613794116,22.441665553983785,22.820297271322143,
23.961609188980606,22.437197415691113,22.82292124261735,
23.925488982729945,22.43628473262302,22.822003510619513,
23.953590547669364,22.443059003619407,22.820920106285936,
23.95244867546077,22.444252838752252,22.824123312294063,
23.957639348201745,22.44647785288293,22.823337244498337,
23.95528691719894,22.45114839865569,22.82635431239089,
23.91991178312279,22.45409018160032,22.82712991089942,
23.955709972402357,22.449183070088136,22.82919108126789,
23.983608980914546,22.452849392898557,22.830555274904984,
23.972285264958305,22.445980772467543,22.834273065783552,
23.909494524087826,22.453747719884493,22.830089892115264,
23.929589792607462,22.467662230499343,22.82926540657992,
23.95902276025554,22.480012746636348,22.83237159618777,
23.960101417472174,22.490329014050488,22.838452768611596,
23.9125524026995,22.500604835145833,22.839712396968366,
23.916978556170953,22.507408968495366,22.8411079035812,
23.980373455935514,22.506201622445353,22.847242875901607,
23.95542637268246,22.51502965009552,22.8533157406065,
23.940003542874276,22.526016464972837,22.854938496903785,
23.91895964381195,22.526377637619984,22.858317610769213,
23.902032780829774,22.538057406166764,22.85872126945541,
23.924506990680584,22.536222678884698,22.859137769772374,
23.89183621271601,22.53662205531341,22.857200655667288,
23.979668607009977,22.60773073969648,22.866998782553477,
23.995893370917162,22.674654054363756,22.883504333625254,
24.038262625336458,22.72098374892194,22.903806726821912,
23.942056279232386,22.772359237326064,22.910429903009266,
23.918106837316856,22.864589815035618,22.925879510894127,
23.989880646640945,22.91638850119292,22.945631840417207,
23.975251721563616,22.941643332593596,22.969751904080308,
24.01159094817101,22.95883492606032,22.997141512745184,
23.95572641287676,23.030344240437756,23.01876029802505,
23.977005331745794,23.075674135624894,23.042369648683124,
23.989838610008604,23.082779215010635,23.067436286878156,
23.962570771365158,23.11878001016163,23.083632367094175,
23.957716156659817,23.124017047044074,23.106497619751572,
23.941812094953654,23.153394328248098,23.12010188134276,
23.961418957639555,23.162733110361657,23.142256746820138,
23.96831507277516,23.17038590398112,23.164221529109966,
23.95137763434958,23.181213978500395,23.180857734636824,
23.98673458504037,23.213848829307345,23.19850313137684,
23.970751261812616,23.22157178075789,23.21597592723913,
23.98154939006426,23.281721452603513,23.232128231200363,
23.967001343778353,23.323028637878696,23.249604876575702,
23.954217251099365,23.348099277046742,23.26493767066693,
23.995763527737147,23.37645304750463,23.286633265882664,
23.970021225775653,23.369900038144188,23.305824876014768,
23.961809821136622,23.394558284430413,23.31763467277415,
23.950977681916484,23.38740775111248,23.33481481255469,
23.9359682430406,23.387059630486174,23.34861081785414,
23.92482542873925,23.388833415864575,23.360376239968662,
24.023232995606868,23.39556780091567,23.373810152314523,
23.948131284674947,23.443237738442257,23.385459640006896,
23.973082349865095,23.43696423545254,23.399456668735077,
23.947172367024347,23.490975303656636,23.410166691230263,
23.996419428877733,23.490778943433615,23.428676468657223,
23.949389117580438,23.532408017336866,23.442767948898254,
23.985425993971095,23.518188895733427,23.457623345512328,
23.972342353905645,23.54150424765627,23.468064159735835,
23.985410187751107,23.519698830598443,23.480277900094123,
24.00076592923921,23.510146638315017,23.49136874200647,
23.98044057117228,23.5231017127031,23.495623218911252,
23.97333810459388,23.5629656707228,23.506754504075023,
23.96063297454031,23.5505950216449,23.518327905154717,
23.956063552193463,23.54714805235044,23.525556229293656,
23.927642356298815,23.543145708940376,23.531103997892377,
23.926873576383734,23.597018829462343,23.536309939207513,
24.029868929387124,23.6121062096373,23.548988922019774,
23.948884941035274,23.59870550925187,23.558911288247916,
24.009322633157094,23.583598450426805,23.57060051903603,
24.01799523476034,23.571144545409883,23.578279871378633,
23.99449049375692,23.589841471565055,23.583803817049574,
23.968417683250014,23.564241490915006,23.589575734624624,
23.96018926913139,23.555370415957356,23.585807292222636,
23.938328297273674,23.54803050645479,23.580264264452133,
23.975987360873113,23.526405875620426,23.585355269186316,
23.97313974813796,23.54452529846737,23.584598200561878,
23.972427038285243,23.523186956897206,23.588767969941483,
24.023961555869608,23.539136649501916,23.59110957004659,
24.002543339080965,23.518160896700035,23.593680252315195,
23.97554763757051,23.50387842813434,23.593752713418162,
23.979991695498338,23.518749942687393,23.591178334540473,
23.974124583493598,23.498916114246928,23.591370213816035,
24.026409229082947,23.501074998629807,23.59587946140821,
23.970278541665245,23.505907482558698,23.59558389352474,
23.978965344678468,23.508186494678647,23.594620548929363,
24.014438105385157,23.51004729341276,23.598474884287544,
23.937055461626496,23.57777858007068,23.5982969338964,
24.001435535384292,23.568940940526073,23.604261211224717,
23.95343824329255,23.560946008623212,23.605791841903667,
23.979914077069033,23.609809519992957,23.610033795148052,
24.005441228319736,23.596502042619274,23.618624201055844,
24.035717639843014,23.582697986122877,23.62661494026122,
24.01321226084294,23.571635502439335,23.632188270036313,
24.00213099551465,23.56211994729888,23.635440555571762,
23.993990438562356,23.612699297349433,23.639132465738996,
23.932355579784623,23.647710352744994,23.640443113966768,
23.999662420804324,23.629887917779747,23.649555206363033,
23.998353861124126,23.654297230499026,23.65281934313751,
24.00255490808527,23.68570072100149,23.660121862748294,
23.97394485340939,23.665310728580064,23.66787789269789,
24.00820504625557,23.684301013335023,23.672954015088386,
23.991421217325552,23.66328728135259,23.679764504394683,
24.030909290098663,23.643087675751673,23.687350392831892,
23.96825545004472,23.674892005091287,23.689193871907737,
23.997854275591095,23.68089634166263,23.691966022236212,
23.975776877756193,23.72207083687416,23.69925769085143,
23.965284365309657,23.699259637477123,23.706884999291198,
24.039075196409602,23.6786934248404,23.715553791636808,
23.967234322618097,23.697602109745223,23.717721460061913,
24.047020127561925,23.674237449234543,23.726871296312755,
24.04960293456367,23.65547205236713,23.732876893484644,
23.960984478889966,23.71734259688613,23.73668419724493,
24.021857123819917,23.697964241843135,23.74474563375168,
24.01347271333841,23.682294909503447,23.748569891178708,
23.995311723685518,23.69303943382687,23.750028006640612,
24.025109602521947,23.677233743735478,23.75362581586015,
24.06340739631272,23.665236781843323,23.759512053931363,
23.975732921178633,23.6609490134607,23.760450909745025,
24.00267351990854,23.700180571710508,23.762636716774438,
24.028804489627284,23.734439812559334,23.769840646766664,
24.02505906920896,23.74751239819289,23.773611539621985,
24.023225744366627,23.727494668748726,23.780645185191005,
24.00966575388933,23.71155255532492,23.785082367426153,
24.027563689229655,23.696550414440697,23.790884615476195,
24.04463161127534,23.750846602629288,23.797540798207343,
24.031675077678692,23.72390103804355,23.801666419415895,
24.03450983274291,23.760515076201795,23.807812398262495,
23.962542915199446,23.746187403936172,23.81094266393032,
24.061438252756723,23.783460790376324,23.822374202407094,
23.982832614266055,23.814580399149968,23.825239105202332,
23.966084983458586,23.735064311584697,23.82462652064384,
23.99221943974843,23.695317242920034,23.820662084846944,
23.94029857559033,23.631477382515133,23.810022622593323,
24.013617161106804,23.575041775321427,23.803256391325156,
24.0040706864823,23.526120104839233,23.792507090384312,
23.972725231794776,23.491382827998788,23.781698979179822,
23.991530774295654,23.46117396285432,23.767476459946337,
24.043055443569475,23.425234955910078,23.755729447582866,
24.015657837507202,23.429643972215466,23.7371254072802,
24.04120150471571,23.398665913684468,23.725694335118316,
23.96198896417401,23.369228172884135,23.710346616103614,
24.004202378805815,23.373517075023255,23.69520116124327,
23.9695608650615,23.339831967414025,23.67316295604938,
23.95402120702318,23.308710022028592,23.648971172336044,
24.032683760843103,23.263275032864627,23.639435961625395,
23.999130131721078,23.225389483171373,23.623024504305885,
24.029590137285105,23.187757172327395,23.608857563848144,
23.95980860826293,23.15708377767596,23.591209074554957,
23.943867859683742,23.132188734350308,23.569618597594225,
23.960016396761475,23.117109005899337,23.5433925726583,
23.954455292411826,23.09102137731288,23.524372718662434,
23.99279292060554,23.063776922433,23.507091110152906,
23.94070048850058,23.04534709626612,23.487644222817938,
23.976815318987814,23.029183457944377,23.471704783899643,
23.98105447824632,23.013754227238394,23.449936499424673,
23.974750165847723,22.991367472005365,23.435446370310057,
24.020378644739367,22.966748783014676,23.42487343042387,
23.997099647144207,22.95099547616616,23.408833864357035,
23.971307398831236,22.930458666630322,23.38518911905423,
23.973794873780264,22.91370919625094,23.371754853983376,
23.972234347222436,22.897856748888856,23.356994403373946,
23.969497476838367,22.882880404992992,23.335932399669126,
23.96617882408635,22.88101713295904,23.316895498331768,
24.006262353788596,22.868026274558996,23.30724920666351,
23.98626930243269,22.847458750917532,23.30006928663012,
23.974067462680235,22.839483051599263,23.28720090837926,
23.9819392230757,22.819901049403196,23.27833248311929,
23.976068878845847,22.80218812735561,23.26578316747843,
23.928361369959408,22.78824568577994,23.251006366974018,
23.988800564306786,22.775752039779192,23.24157931271597,
23.934113667159316,22.76942054302725,23.22701940953367,
23.968875135003238,22.759501448960403,23.21583615805361,
24.009060484074453,22.74934677441248,23.20164322057711,
23.99373516752346,22.74010941064096,23.194977062547864,
23.90583366282072,22.74245549902962,23.17546907695196,
23.978020267782313,22.728423835627055,23.16041505379389,
23.995780444322776,22.707764062882518,23.154515741876576,
23.967772160622154,22.69590450101983,23.146096191129708,
23.946789436504034,22.69097656798879,23.13875926986107,
23.96216590507515,22.690335611731264,23.126359136499943,
23.96796092384157,22.677659206473393,23.119987264573947,
23.983352414213513,22.661551298028897,23.10649050028638,
23.965202616950997,22.651826082366668,23.103365395912853,
23.977516120224212,22.645502512806704,23.09615455097459,
23.995503674737762,22.631259669190005,23.090188949251623,
24.044501666222484,22.621775570395833,23.089536804054266,
23.96361085461887,22.610784583998786,23.08183791074114,
23.903220278692444,22.605094234603932,23.070765581018723,
23.974073227645015,22.596655607421233,23.065869402524637,
23.97318599517765,22.58686932409955,23.060969357921326,
23.960944288538307,22.57186999024536,23.04364144990048,
23.96875242767276,22.56176572713574,23.03889807343241,
23.96726582401562,22.55147206974817,23.031642417770836,
23.985420722472334,22.544814549622227,23.028281700885938,
23.97573452324206,22.536028562667948,23.023133529719853,
23.925286486606446,22.534710836480222,23.014256383400888,
23.974435544351838,22.51580283791873,23.001575024644524,
23.946596632341816,22.5074252742251,22.98649602876681,
24.008370635973314,22.49083077496969,22.985014272060344,
23.967330971511473,22.48594816080319,22.97823828615516,
23.912621398055446,22.47993404494341,22.969316437537834,
23.930484612762648,22.471889841176484,22.954584610577456,
23.981361571131742,22.460027842385596,22.951204928353203,
23.9477749369045,22.45745780015748,22.944167061944984,
23.993016839785113,22.443812401067976,22.94275324307911,
23.959064949661283,22.43110837703767,22.92719812241414,
23.95457074778592,22.419120540731342,22.92363445511207,
23.93729026385334,22.421788788453096,22.919301778352676,
23.969651166077437,22.411220802041505,22.913695379930143,
23.980267061209606,22.40504343331726,22.9077882802468,
23.963521817171788,22.396114250451376,22.906186355366184,
23.929984815446264,22.39886149183918,22.89788747034241,
23.966526417979317,22.390360151734743,22.8928863591236,
24.02049763984008,22.385719344838833,22.89149233297615,
23.968368637688258,22.379717285296557,22.890621034759985,
23.97857188669946,22.37176707542662,22.887157102190347,
24.005426314867275,22.360603485237316,22.883229787812976,
23.973977954727573,22.348514796395676,22.87124274464513,
23.909594456725976,22.345879397583698,22.864134314193468,
23.933285603769246,22.35061635828308,22.857191373518017,
23.93737575366247,22.333200778331985,22.844712557385296,
23.93621004393837,22.329367169464142,22.839739652591142,
23.940235899356065,22.306512904339638,22.823106084481633,
23.975196464151697,22.288543398648255,22.812715314544718,
24.012861204088495,22.285529406122357,22.81477513101035,
23.952008625898394,22.289043107309503,22.810322778865608,
23.955893788299743,22.294140904739418,22.80785592163934,
23.96808352104436,22.29642147335573,22.80865708987616,
23.985348003314762,22.28944675124026,22.806532171717333,
23.9467149697132,22.290143420345245,22.804087829245024,
23.890378991380175,22.297714568866514,22.79752635212308,
23.9649986376269,22.288823127721212,22.797267262389123,
23.980287100180096,22.279574706493083,22.796119334160103,
24.02852192131859,22.269503098047164,22.799950539201774,
23.964015865715865,22.264680013434653,22.79748406294794,
23.957417190425343,22.268864352548967,22.796846626515677,
23.958572188477003,22.263489085556092,22.7930882178709,
23.940260620823192,22.263809232838213,22.79002072115634,
23.984389446226473,22.256943007291508,22.788048965985684,
23.99891197542192,22.253695692427165,22.786557542412964,
23.941076052930388,22.259339466407326,22.783292801024018,
24.014654637409162,22.252223403261713,22.78674120598461,
23.967125625576085,22.247539305472472,22.78416071449121,
23.965635339096487,22.244868408557537,22.782502784037124,
23.941698808656945,22.24244975336131,22.776598609066113,
24.031547280719398,22.241910664954766,22.780801519952917,
23.936977679867223,22.241743753673138,22.77844327425733,
23.931359648778326,22.239736574493403,22.77381868671094,
23.985913585406514,22.24098724887576,22.77561355021681,
23.942768900833975,22.2385763468931,22.772309215017255,
23.947380947898036,22.238723907479518,22.768974356387766,
23.952268855855333,22.246708311950872,22.761570981390403,
23.98025460539304,22.237130700201725,22.764177084622137,
23.962381552243198,22.239591103620597,22.763070001456132,
23.932449561609317,22.244968480334347,22.760978346133474,
24.02501603681005,22.242448547484617,22.764567303597943,
23.99832857170839,22.244644179652497,22.76366107708546,
23.95814023928325,22.23939998713979,22.760357179336577,
24.02797863836532,22.229503865240474,22.765359111314158,
23.947075810898568,22.2296458491076,22.763008872874597,
23.9839925046687,22.234062418739256,22.76636859511434,
23.942008760566964,22.242284048680176,22.76297151295084,
23.92843634222669,22.24542951986672,22.76109004792138,
23.95578940704561,22.243518451031573,22.763025267622133,
23.95999216863221,22.24846140042314,22.760573737893914,
23.942006070788263,22.252345574563808,22.760936831867433,
23.937925285906957,22.255855995676708,22.759632885061713,
23.96224000520393,22.248553833730153,22.75910580998505,
23.9349249759022,22.245911191946103,22.755613963772465,
23.933112605635472,22.246519307633847,22.752031266458683,
23.95890134372365,22.240344725142638,22.753751939983164,
23.96193971302145,22.24152160737237,22.75534919272145,
23.962604064734954,22.232917802996106,22.75611532740563,
23.94636209143222,22.239429376151143,22.753502479879554,
23.972984699373505,22.244537523159273,22.75606335179373,
23.995796210756595,22.248015168229305,22.756924284041368,
23.99305951702208,22.24969163175298,22.757377355221156,
23.972371469444738,22.245660689829773,22.75961595443486,
23.97248892718787,22.242161689072343,22.758163103575075,
23.96532068432448,22.242542301095924,22.759646706972987,
23.990414600756015,22.24058187800025,22.76271940781298,
23.925260044230463,22.24377369500285,22.75815399248595,
24.03022378022963,22.234606590239984,22.76195794811556,
23.968899320302576,22.242030653892968,22.75949643760015,
23.92360667025188,22.25304441993927,22.75975640454864,
