23.922300784103278,23.939975382371646,23.845775207493546,23.807773741244112,23.613125523848126,23.42200659889855,
23.9165033566438,23.939982816896865,24.053287396842652,23.805730750297606,23.599983410592,23.434845909096225,
24.082006914493498,24.0155607632105,24.051862605406864,23.808805165324102,23.58747788514704,23.44945136400322,
23.928003062500615,24.03148684033963,24.047903572473786,23.820114694681674,23.578988210322862,23.459172149014154,
23.88576350570026,23.943697773290243,23.981580524771,23.790992573305186,23.627339210653176,23.46731271158497,
23.880242079987923,23.935109208617117,23.92235661013144,23.725244119566668,23.61602497615352,23.474188254434093,
24.06751634392661,23.86889294805621,24.048198108039934,23.7571497786919,23.606868918665707,23.487222150410606,
23.958441757811265,23.869423985889778,23.95302682001018,23.82423125696831,23.604409098301613,23.49388088290894,
24.06424287396716,23.910792799873697,23.89556028352854,23.843312644051675,23.60130730859782,23.502424369395712,
23.952157811156624,23.929475259859668,23.98330243954098,23.82615671672802,23.662830354696894,23.512228835828044,
23.869923164799616,23.954684835105727,23.900159519933272,23.831645791900826,23.697717840634432,23.518637914215645,
23.919957056301392,23.893170705990123,23.992394551207692,23.74389532503884,23.688234380146795,23.52784728244866,
24.02789163162343,23.913272534325433,23.930609853527393,23.719897982785934,23.65315295040955,23.534800709047317,
23.912688915021764,23.883731423535966,23.921591660426174,23.7709578290726,23.63671725203054,23.539054891068034,
23.87884755705213,23.880657043180587,23.847158611555127,23.79597978887091,23.624478082071818,23.539605436649552,
23.862035646095315,23.971569693052388,23.81786224189365,23.757110503454374,23.614572160552136,23.54265594428974,
23.99391269003056,23.887242521944206,23.950373849360492,23.745049062844124,23.641967510525966,23.545326214213986,
24.06219013735564,23.96629927807853,23.85941917445964,23.74731789889619,23.621421624488903,23.54977032611461,
23.90907576470634,23.892611386863003,23.875946929854543,23.770130963672294,23.64077575038097,23.547522444254035,
24.02322848424854,23.92045825199067,23.8427186334903,23.79517006084871,23.622884844397607,23.55001511533322,
23.90760828223586,23.910810199994255,23.932261826991812,23.800650073453124,23.60893480429598,23.550857509674046,
23.935852101893754,23.949851088651375,23.91134777405312,23.80269598709118,23.63104531789627,23.548770752422158,
24.04727734224645,23.949249236712056,23.850822806034515,23.743927305012846,23.619664317233863,23.552485185366763,
23.962053103405292,23.859317859484808,24.015547120643426,23.727740195671746,23.63883584050953,23.552499061525985,
24.024814612233936,23.95252594177287,23.91543768467855,23.818967481921835,23.6382201760422,23.558394439588906,
23.9565288006694,24.00868960935519,23.833870396695513,23.84429705148146,23.699825929214153,23.562474905262214,
23.960984634566667,23.91316242230171,23.968100563010665,23.839772231647846,23.690530693583653,23.570290397002314,
24.014323356992445,23.8940344312952,23.87513731188983,23.82137755728312,23.685814787584352,23.57837705786516,
24.08578257204646,23.941648194850824,23.8304470644898,23.84530143979126,23.681359620395543,23.58511703846136,
23.93869841598112,23.99606378288181,24.03246988419475,23.818898302844623,23.678523707937572,23.593061169230765,
23.881227747900347,23.919367866580416,24.042617084530438,23.81191848977284,23.67623120725613,23.59728521714694,
23.857298773611166,23.902004899679635,24.05284126785411,23.864006090652016,23.674995456960893,23.598227017102314,
24.029456735396806,23.9313953653309,24.065044462779706,23.862132061156586,23.72041714360344,23.603448076001424,
24.053798613888603,23.925726230501002,23.983668565488344,23.817623814983918,23.71114794486789,23.61222806086976,
23.908049860273767,23.953537312992307,23.892437003867077,23.81399926623116,23.77668390185466,23.61901056733751,
24.039351318326048,23.89912880703572,23.99435781292838,23.813427759675783,23.778574727156165,23.629374201121525,
23.90844802413135,23.96947693289271,23.92161351384826,23.81978239551892,23.822599728606495,23.640787531980784,
24.01655492960318,23.9119215491058,23.9729032428267,23.841039690969062,23.801228167385705,23.650567601606838,
23.901193378740423,23.92678995069847,24.042376644281713,23.824672777790283,23.83850699428349,23.65943579426972,
23.985016066000444,23.970821769689437,24.074574261754616,23.821741405466742,23.815083490543564,23.670644692992138,
24.067769921265807,23.98661649116631,24.076605569723412,23.82334592474655,23.797134992867278,23.678601555029786,
23.935275936160995,23.93838872947162,24.060253240401703,23.806021751976775,23.836878336952577,23.684999345546522,
24.005916262008423,23.937540201169664,24.044550411775962,23.824988116412655,23.864446359895524,23.69072697285584,
23.995397432325525,24.027827370774865,23.951010993502393,23.857147878365854,23.859634751936632,23.698741695446333,
24.055248783083364,24.01118886319562,24.081611592167295,23.817769429578515,23.89462264092325,23.710014731969633,
23.944674981547205,24.01002594516172,24.049416408997587,23.807564718744462,23.870645952507676,23.718035383521247,
24.039140918089608,23.957220275435144,23.938798683128592,23.86976947662834,23.854458519774553,23.724895038897603,
23.90385299538962,23.953770180323726,24.08081897979896,23.871378934899663,23.86659341823383,23.727089149420856,
23.988710948841057,23.995916228042525,23.99586275444185,23.83048208329216,23.847897650733263,23.73556104185697,
23.932074438317752,23.930331177578097,23.915952588519588,23.88641274838383,23.875653148595536,23.735274784449405,
23.98631962810906,23.95009646326116,24.06976874951874,23.858013225419338,23.854927033388314,23.744214390847592,
23.894611862841664,24.00720786802728,23.977789298663414,23.843730779842858,23.844662426831015,23.745984141580266,
23.873649368538548,23.892978632335332,24.10194604040404,23.820953660551446,23.903386856726364,23.751513582540174,
23.901492203923215,23.944889983870162,24.022193171587805,23.87525470306074,23.88427121681785,23.75727883587023,
23.96504510457898,24.0155550103368,24.084829635730195,23.883917450987337,23.86847383186552,23.763106821257036,
23.90288294403183,24.048498595924322,24.034962131061718,23.906164935922277,23.855538124485733,23.766789091182627,
23.893259512432792,23.945706377468586,24.088085670286485,23.902774363168867,23.84578669097893,23.76910545414875,
23.93356364244192,23.953559700404746,24.096837761735706,23.906330752270122,23.838721207712428,23.771502245550895,
24.024433183080806,23.929503253955072,24.018502717112497,23.933238598452988,23.82871695686121,23.7737614453249,
24.05850595310954,23.921928807745765,24.0681967195661,23.909795739551377,23.887942514550396,23.77974272515236,
24.02077189724333,23.958242794965535,24.002174110432296,23.93041588150816,23.92517952589776,23.784243900264904,
23.972655199940395,24.021387152609545,23.90919322309636,23.91804363661617,23.939688187038325,23.789463457944223,
24.055746633472953,23.988024109793923,24.081410437016874,23.95321469585736,23.959091527109116,23.79813907560252,
23.906499771194905,23.88722278885181,24.071980812545416,23.961300488248675,23.990764023383743,23.805874296755633,
23.923529456708565,23.900000371071997,23.959084431645454,23.93672541425307,23.968487541044436,23.815667541370374,
23.873071199911962,23.905565554957732,24.03406538866859,23.978769145620866,23.945638769057993,23.82045126510349,
23.855472332336806,23.999253372850955,23.962506320253127,23.980987831010175,23.98562671731605,23.82830863699136,
24.031349604314578,23.946624771141927,23.88700511505267,23.981303714534064,23.99652310740813,23.832992387925728,
23.953615442464514,24.00708556574433,23.8539508618776,23.971568663155875,23.973967664369436,23.84264795398855,
24.06580607493019,23.99890699502926,23.86115048900622,24.01352649385104,23.952114502654208,23.84931708608719,
24.059041879607513,23.973111754373573,23.96330300564798,24.018990668923742,23.974945466749077,23.8523036345056,
24.09025176831486,23.980364663773518,24.05957191057293,24.002724164429203,23.949375399771302,23.859764984505937,
23.862429769246425,23.964593957116886,24.03253335668173,23.90280043567917,23.923654222998803,23.856307059911103,
23.850522843190046,24.009011647038328,23.881216071536706,23.841697681457635,23.86641824168099,23.852204847929727,
23.977221910352768,24.014413119054584,24.025005304143374,23.79745465416582,23.824830720908675,23.84153155348015,
23.916681569030274,23.906024739924185,23.9120783454724,23.82709359218854,23.794309031123586,23.826017592642597,
23.84277936216582,23.950100052794312,23.814311953218738,23.84827834335573,23.75460083609271,23.813711318126,
23.933839255996887,23.925315572858672,24.006298760808576,23.81967540295001,23.709873356781788,23.80469866664837,
24.017057281086807,23.882908421154163,24.056008975312334,23.840125556330246,23.698498880352734,23.788249385598302,
23.898048485669484,23.881392229141653,24.01394049793058,23.802496803631684,23.6622507566837,23.77629122139137,
24.002034019502723,23.94125886902617,23.89444518622176,23.809058669078066,23.628404601093763,23.765523780172988,
24.006261604515835,23.902511112577375,23.991129521554903,23.737568515023792,23.597294808993468,23.750973493762267,
23.968810437545844,23.9420789340009,23.90056427565576,23.76802495427896,23.582443465058866,23.731164720150545,
23.847067782360803,23.964172560495356,23.93694782477421,23.822012121092413,23.58922143713673,23.71320850261389,
23.95037513690438,23.85933193746969,23.83698076280482,23.759767854937476,23.54301823508757,23.691594821537144,
23.892611480394844,23.864967761710933,23.786151575835667,23.75273727261019,23.502705370341797,23.673934472441506,
23.835527263418626,23.945879603694298,23.934351231810815,23.788052775055018,23.466080543223168,23.657300614549225,
23.871836626816368,23.97815112138635,23.85376738223552,23.798729668279933,23.43026069362618,23.638683625931463,
23.81494149633151,23.998796562128103,23.78459824829078,23.795907597173215,23.402115583129383,23.619230311963715,
23.95748132895753,23.96834828225141,23.787076544764105,23.74529476468137,23.376114743063237,23.602215065145543,
24.02141395495716,23.904156902330215,23.96557789668152,23.7239011960623,23.366865122191687,23.582329380286183,
23.951040280872537,23.95804408230355,23.99456433370481,23.758179894515813,23.335068936203125,23.566352970039873,
23.945573064371324,23.974768039680654,23.961878087317327,23.689170159125986,23.305694650403908,23.53944999487587,
24.030078232307854,23.952132195079205,23.859682532737832,23.74090136187433,23.29118188909952,23.52143030405528,
24.000147825841246,23.97361749955014,23.846012433513987,23.760864960255013,23.263328665696278,23.50614103349681,
23.874257685033793,23.8742972750678,23.83733237350557,23.709259235324513,23.24197732380159,23.48681751307533,
23.82032624103154,23.939298493224623,23.806248812057053,23.752520732073346,23.249822835929233,23.465491323130863,
23.96928430245103,23.950632861595913,24.01521021793851,23.67252185671667,23.21856958132348,23.44660068878781,
23.86504617978365,23.875418360375726,23.92219469774653,23.624918532250724,23.19596224065167,23.43267005218623,
23.92219386820213,23.856555790253676,23.833337160821582,23.706411076101446,23.175965747732118,23.417563673107708,
24.029851537869604,23.86074304792386,24.0195891207198,23.673345033911,23.14694752926326,23.404818773318503,
23.907174544460776,23.949556488687744,23.95779371943586,23.720547612490666,23.13032466378014,23.391621799992734,
24.036242828494736,23.965021854077857,24.03696243893984,23.691926353120405,23.104129578769268,23.381646220177792,
24.010368520370065,23.870776956413252,24.022442367390457,23.641596902338584,23.08852869664697,23.35783240281446,
23.899166874764568,23.876682124428843,24.014726960052123,23.601707881297962,23.085650077643486,23.337922702191456,
23.987571949468855,23.894871129192524,23.982893324890554,23.645140563952275,23.070075183145203,23.32529791063031,
24.036312200978667,23.944635405091066,23.94275282087728,23.599838550329906,23.051798099120177,23.31470239670843,
23.996832688293406,23.981640436393953,23.865867194422993,23.65242576934455,23.037156076936647,23.30539972105107,
23.86806544149058,23.95705599179044,23.861794659860475,23.695753260363546,23.02788271188925,23.29197349256698,
24.019996519413514,23.95433016305186,24.03069584679273,23.676283056644,23.002843692593295,23.274389744180375,
23.992026176889624,23.887943384901586,23.92438568368423,23.64889200649935,22.993756097224797,23.259039641876033,
23.879554127864214,23.93051424731997,24.01172889214525,23.684423106404687,22.97612489088195,23.24953745398436,
24.03168825938203,23.899631204640755,23.887602916116737,23.671323957384004,22.955540744260723,23.240174633590723,
24.0387002578109,23.88902067454387,24.014792299059124,23.647690745915796,22.939869266218494,23.23215647669372,
23.96030813898467,23.9356750995646,24.052279427708875,23.66709650501504,22.927203724382935,23.214241712389903,
23.994966362009226,23.852973919128484,23.91944217804169,23.668314175957264,22.915717011095886,23.20368186080131,
24.05840939005817,23.826081257295407,24.032492022653354,23.67182591348938,22.901175743826702,23.19345596296388,
24.068343223488224,23.825862418017042,23.92697465959603,23.644233332194844,22.890449540163388,23.184751067924804,
23.921813072569282,23.9491186035857,24.002030092337343,23.63507994920025,22.87827751049309,23.176004894367598,
23.926013531486333,23.956167323698,24.00345564665666,23.60583232221263,22.869216424863907,23.16401988934934,
23.86424942716534,23.91173842341999,23.931640480767147,23.658083587469637,22.865704391291278,23.153386080083187,
23.84184199980331,23.94662491148745,23.97648613778802,23.638363777694927,22.857860492115794,23.146531005488384,
23.835977950097288,23.974158491497025,24.046692479698095,23.63570267305999,22.845012368415283,23.135998527137232,
23.867010697507187,23.988182288099875,23.964444004654226,23.664424384427,22.83704565926521,23.12617992874719,
23.867816045408237,23.872912468499422,23.8958156793428,23.568758007663543,22.8399689666437,23.10893022133847,
23.899059640434213,23.83367468577427,23.879588597470985,23.604678789442683,22.831186013452914,23.092316347270256,
24.01950114439404,23.822221843423318,23.848016244206867,23.616402626734743,22.81647276736676,23.07735772222538,
23.933974470888664,23.933946568887766,24.017738482745948,23.592406304231474,22.80418689173179,23.07588926586578,
23.8797950954131,23.855331483843326,23.92212098155394,23.58148076908948,22.796272810424703,23.069351503835286,
23.892132656812958,23.828639975692134,23.846709353648844,23.60116753527898,22.792861651754052,23.0618416315634,
23.963400494610077,23.825913902096037,24.0053539483736,23.568734516029078,22.786953883783095,23.05512246968315,
24.00689422739324,23.830288721406433,23.994740676431828,23.590583608106606,22.77935945482606,23.050525482584373,
23.98643023223227,23.80576310170838,23.893080528326976,23.561774905534655,22.764240313870083,23.041103305244228,
23.886167838384033,23.80613770505213,23.85082194484213,23.6110714050003,22.746730809972174,23.022623925764602,
23.97076256065045,23.831758965119498,23.831643380169613,23.586160365336486,22.726990861093267,23.00944918988053,
23.888498719364346,23.872641094721846,23.919365233878256,23.603436779741106,22.719334649826983,23.003493307133823,
23.854282730480637,23.93789618846175,23.856726677842204,23.527646226760787,22.71400096049628,22.990366521545344,
23.960279087050875,23.916356160224797,23.9531078806078,23.577522528850146,22.70442624661758,22.986028905704213,
24.065058959626523,23.90311090870126,23.917091807836652,23.50769106832143,22.690367781740466,22.982785063787027,
24.025598703286462,23.87771955296355,23.869278444224598,23.57082846819751,22.675189857097305,22.96736021283758,
24.010366355500828,23.82441956595143,23.944712948984947,23.602296225561812,22.670677240065526,22.961569864778742,
24.031966465993424,23.85095218365826,24.037261919055425,23.531786339422727,22.656093145694623,22.958850383210176,
23.953704933216198,23.90276388349082,23.975523039485196,23.589099068413375,22.645789790846454,22.95250833994755,
23.892431240114355,23.903035049160593,23.99569488944755,23.510982412062845,22.634504622087498,22.937948879075982,
23.89302160807059,23.91674277665609,23.955264803940256,23.545535067993605,22.63298194363809,22.93295863464691,
24.001335123631932,23.838576392139338,24.04297016184427,23.58349882408717,22.620408276504236,22.928893017738268,
23.973760794363383,23.91450246169144,24.040081859449458,23.55498524323024,22.608020346003077,22.92717270881519,
24.027780993510323,23.832217097449835,23.932031534404473,23.48737521446829,22.60175828307877,22.922251333924226,
23.902889386737638,23.91071285553057,23.896670408196776,23.530986226199225,22.597524022219392,22.91814180899337,
24.05126537122097,23.862643266484234,23.968491372805506,23.56009582959121,22.594005301216725,22.91402654322632,
23.908808142196694,23.810942383747495,24.044725854935667,23.579981914459104,22.59388516076128,22.908038233554343,
23.8615212347571,23.839267410311425,23.916542145652773,23.564829961848353,22.592682970870563,22.90350045454602,
23.923027412998923,23.898148147272856,24.051023748951497,23.485669808090655,22.580047500788968,22.900371026279444,
23.97899528628757,23.840961505311252,23.914972909398784,23.524566285120635,22.57807736784894,22.897011834759926,
23.894305086654313,23.850862883745812,23.828256056887433,23.520919308482153,22.579840899575156,22.88860956275394,
24.053126963486488,23.888129954745008,23.837642264256587,23.530106362366663,22.576712024054466,22.887220902360024,
23.926689647873847,23.862073006916244,23.815694100929832,23.543335028025854,22.575764039501884,22.884064027616503,
23.992080096005747,23.84321737889296,24.023663834522264,23.490537305529102,22.56457358384598,22.880040750762223,
24.072988031591287,23.92582676948985,23.96585101924799,23.519796761306768,22.558958591595147,22.880002475879348,
24.089826791869637,23.829724988635647,23.876113970993806,23.487917287188708,22.55845973230113,22.874462395870847,
24.01427111053737,23.83957084979927,23.942522148048,23.457598389765472,22.55736235355849,22.87078757817669,
24.029876596210173,23.81983868181378,23.891439318633914,23.471293262530555,22.556311623555953,22.865358693035944,
24.01198467931354,23.839842536194475,24.04827259653743,23.506532438445884,22.54761882518249,22.860943048841907,
23.9481605291153,23.812082037803666,23.90365123260146,23.474206977987404,22.547379928734735,22.85516708725176,
23.968297373547014,23.898368826129733,23.992512461160253,23.48246006698727,22.538646363204975,22.85110676545126,
23.90825700853713,23.867958589622585,23.948128282025042,23.487173790044558,22.53889671062,22.843841434338646,
23.996243559874564,23.907653586841707,23.97990294186353,23.461169482807176,22.5267009671994,22.841084939816422,
24.073809927243452,23.936814102343963,23.89634887862691,23.539785073244943,22.526249687705445,22.839313147952442,
24.087470851907355,23.94187538392739,23.99963014582811,23.518992137275227,22.51971021664845,22.836529695503593,
24.095792668377467,23.84399316548918,23.93972624834519,23.52215270965876,22.511143363122073,22.836334304881614,
24.05119022601538,23.870340381500142,24.031615122490575,23.525241874402422,22.500791245464065,22.833797566814997,
23.94034680695379,23.821020425166097,23.938956230037014,23.47041312027771,22.50078981040092,22.829117107516286,
24.027098496891053,23.802677093575145,23.862084070369953,23.48699801666126,22.50700462289436,22.823059005789712,
23.91222173811212,23.802884826186013,23.92285581179759,23.506046947882183,22.512062647061597,22.818507825502227,
23.99239708975863,23.7961974085589,23.89470612087678,23.49190106804331,22.506490172220843,22.813028918294943,
24.073096722084493,23.90573408754215,24.024245569941957,23.456299831186346,22.498430295105575,22.813092322751267,
23.98507513697278,23.916641777977883,24.03332759058453,23.45771050456096,22.490109057804805,22.812437012099057,
24.01639540620997,23.928096747587535,24.023338081662143,23.441877528734533,22.49120749404966,22.81102520840518,
24.06898896018635,23.91551135353242,24.010171827438008,23.49466557800407,22.49056416649494,22.811242479517976,
24.051075144445168,23.88002707099161,23.918564680364245,23.55446313826664,22.49228559451478,22.808699926300815,
24.057161693018593,23.841258965362822,23.92915332518144,23.534213668336246,22.48841425538865,22.808005748692665,
23.923528301884204,23.819416325602795,23.904530953816053,23.50556860854058,22.49378062287341,22.8025791700955,
23.886828603397777,23.789526018073015,23.85804443205576,23.56007274815119,22.499454285709035,22.798807995079045,
23.966697895888828,23.886470368784728,23.879848744065118,23.475072270077256,22.49498605956903,22.799410862675952,
24.07229562023555,23.876839076344655,23.955389111447825,23.44307705354462,22.487132341478688,22.799881857078418,
23.924303970310344,23.836251590863647,23.965067034519077,23.524149228228154,22.487774811407082,22.79761254890087,
24.018188137459166,23.813143870597507,23.950145014425452,23.48936767934066,22.479931297125564,22.792916825135773,
24.08189811298188,23.813684171932692,23.920885353728004,23.51078484684676,22.472570393567338,22.79317945428738,
24.08538729822761,23.87524887538083,23.879833063113345,23.45401933911755,22.467130363367307,22.791787994242522,
24.017243680757215,23.836325425602322,23.842151826127683,23.54432542616941,22.469873168080913,22.78904010523966,
24.07119370616341,23.800334232400314,23.817866595105254,23.53991669323116,22.466789331865495,22.788567461026624,
23.98009783336061,23.903489022289808,23.838431463265092,23.57251985007456,22.471361009450412,22.788015663201588,
23.894098786109705,23.84426096117049,24.038753441150984,23.483288020516298,22.46325667368967,22.787229714834467,
23.868847956782993,23.862162644835717,24.0404650972468,23.486611280904473,22.466445844023777,22.784996302561755,
23.901571865507236,23.863084676575475,24.03853037439045,23.447970095311003,22.469807520503686,22.78219441398356,
24.037165502792952,23.871678910864063,23.953830354468966,23.50006113719038,22.464745192208092,22.783377226458207,
24.089815879289418,23.866849070936976,23.957303568771962,23.486599275774,22.461073155239013,22.781414520891257,
24.0692386499915,23.81562799304376,23.982424402986847,23.544505685102205,22.454159408245104,22.77868587531297,
23.923085179971366,23.826128292130296,23.894600130476316,23.568792171761345,22.45928882934176,22.77758248934508,
23.879132766956154,23.841239755009624,23.855733733253576,23.579754789685246,22.45802819051635,22.774317201034684,
23.86597427078745,23.846382398978225,23.957035374501103,23.577201607156656,22.457299646179386,22.771651197459274,
23.97852474556716,23.91998983281575,23.881127701981168,23.51515597108766,22.44966819599013,22.772251071001122,
24.0546769805684,23.832631117313067,23.984292249526238,23.469446146700147,22.447623914421875,22.772322949775706,
23.940761006024978,23.883516194844937,23.93998046822939,23.521639156131243,22.450918567495524,22.77137413608129,
23.949864134022278,23.93722605982511,23.87974417707443,23.538426429251224,22.448711632177506,22.769165208636636,
23.94153318847564,23.88664538134923,24.058995281519028,23.467392410156812,22.4408537580902,22.769964634036395,
24.06889374982916,23.803767829138696,23.951022023194177,23.4766570534827,22.442765189447794,22.77056367299732,
23.959765911333847,23.90407675657743,23.879023298845077,23.484769473005997,22.44166852007652,22.76843077889204,
24.021351232961724,23.905042175144903,23.94293764248265,23.48526353264949,22.441684601532003,22.76956947598778,
23.9539911371634,23.848817028181198,23.881101798648842,23.49441314002193,22.44808393417374,22.766803617702745,
24.06891665393733,23.92640964808044,23.879118190927496,23.494805288391372,22.44695864914789,22.767375371681144,
24.05376186537387,23.894076371972982,23.851895123386015,23.497658641757873,22.447659485158287,22.76555039818716,
23.923471081690582,23.814566214830677,23.949882427779762,23.486799512673667,22.44214050682802,22.76520525803455,
24.010791551137576,23.89444288289372,23.890154758131978,23.453455329997304,22.43710071978817,22.76583485335242,
24.040256849775112,23.919176956063037,23.85099438413523,23.54548647058853,22.435078630629405,22.764918296967988,
24.014628806695935,23.956229404991124,23.94609360992999,23.53523611583394,22.431358909889525,22.766603409924958,
24.03190550543239,23.85713987691674,24.02368281691659,23.471170671648334,22.435715522039185,22.766780471899754,
24.076107429553474,23.82188106698574,23.90664817928841,23.45425387505443,22.438679925005466,22.7663694948561,
23.922227082447655,23.815064766076333,23.841646885950137,23.523258877959446,22.449049289356342,22.765739237647978,
23.901651337936215,23.82109279877404,24.04733326777388,23.561585841942275,22.44519050369607,22.765476234171008,
23.949212960654435,23.921782831671088,23.922189514257944,23.58465553101417,22.447436360143378,22.76702547223529,
23.96218613112021,23.92445165350053,24.069127908138174,23.48892466321913,22.442608153791394,22.76953711294258,
24.023399245997084,23.90837182541178,24.03583918965668,23.552469684272427,22.44363710129828,22.7693763861546,
24.04832505443461,23.859463134337048,23.944726400522732,23.5164597957784,22.447737539756048,22.771050823947768,
24.047340953673388,23.912148325041088,24.057574730965275,23.53073710510782,22.442867912509772,22.775349716040967,
23.98704848495226,23.948886870763037,23.953608847770948,23.540076255048323,22.438671786179448,22.777082433554934,
24.08999220741968,23.870215177493183,24.08335732888556,23.526603318609368,22.4307598659921,22.778122744662394,
23.972994423366693,23.907472773722315,23.996280350640312,23.57665280979969,22.432882258140193,22.777919901011085,
24.06822930090513,23.838805084150486,23.907569400363506,23.506433411558962,22.44035258906682,22.77801729992764,
24.102318938853365,23.880900810043872,23.858847324594034,23.546942439420572,22.4402475509608,22.77981720896985,
23.9378118577529,23.8276749593035,23.94360539570642,23.598671286788832,22.44159383788236,22.77918380931305,
23.94677372166247,23.82242527215617,23.89483361874234,23.597567569647737,22.452689376181343,22.77691056797731,
23.957359919567935,23.89169526742455,24.052319922582335,23.507482397597453,22.453320306691754,22.77892227108485,
23.891760269153764,23.91515797609732,23.953200739772,23.525850444233626,22.459130638629894,22.776187808309963,
23.998087612281843,23.921018313720793,23.972707126022343,23.546906596638415,22.462691610470166,22.779626980280064,
24.05164469880211,23.908371697885947,24.081252076557462,23.543776299201724,22.458400041239372,22.78354008814382,
23.97469698893109,23.90472531210762,24.021430686643107,23.493233525349655,22.45516274915304,22.783816469694614,
23.90247915400765,23.933346115849766,23.905262841075036,23.58567692014872,22.46479761131618,22.783236316807795,
24.018609752930015,23.946536588219587,23.881215996282425,23.57195567257681,22.460741946225802,22.787169141088803,
24.076715077718614,23.957080465410684,24.00577392527721,23.596601063839426,22.4600751441331,22.788601621523892,
