,b0,b1,b2,b3,b4,b5
430,19.17270796539949,20.360765951103176,17.811073778962246,15.021574605986661,2.3962629901458206,-0.6435888532915358
431,19.17916909279846,20.376032557780203,17.77093032550804,15.062332236314411,2.4011252237421594,-0.6475876952154404
432,19.313886657450965,20.324105595509376,17.727113238506675,15.021358448735818,2.3949058178039824,-0.6537086378753025
433,19.365953787118585,20.323052417903092,17.727422082387626,14.996664680997581,2.3979296511920376,-0.6450959083047958
434,19.31635494281889,20.285261806108032,17.655253282202857,15.051605993412347,2.3980551150751883,-0.6464729634384099
435,19.326547193633488,20.286869138000096,17.768177631781516,15.017909600576052,2.3986627701082197,-0.6527603606921629
436,19.339142063487103,20.347600152496316,17.709167427624458,14.97677127099181,2.4122376374309513,-0.6524898359003333
437,19.350946245513384,20.38169732460691,17.633768956459196,15.008004424528819,2.4047855784277568,-0.6463852262019213
438,19.19719130739845,20.267090167900076,17.817302913054963,14.986731149304141,2.3950512668327932,-0.6425070698996939
439,19.26660978458731,20.272251473547726,17.709546223540997,15.037816509284017,2.4044387971953465,-0.6474848065312871
440,19.3608366911201,20.24793580213702,17.631481168290247,15.005299752450755,2.394205224413191,-0.6439251916301414
441,19.33146359854012,20.314821955257365,17.608143794918526,15.031577342132893,2.3942379263188474,-0.6468080414238195
442,19.337362261404188,20.318669669718354,17.829313109596818,15.034359937692214,2.393095037619533,-0.6467805319137296
443,19.20260573014768,20.25129313689787,17.69568129641755,15.010374501167792,2.3979876815848726,-0.6452382254116387
444,19.34965324409782,20.245173321073406,17.695447354641814,15.046649182350674,2.3995404206680684,-0.6478725002381336
445,19.17324625516717,20.252263382799878,17.748821876272416,15.034357690494284,2.399537784451557,-0.6470838885485196
446,19.20069767062609,20.30170439282447,17.669016078784615,15.00521225306112,2.4034884960936793,-0.6523777401052129
447,19.281990730695238,20.316947544037316,17.701609861518502,15.01124857230201,2.40170758938238,-0.6450776028042399
448,19.300363815326172,20.235842488326107,17.760791456960977,15.02878532470714,2.408052891418622,-0.6537743159569605
449,19.19513029011764,20.267099053159342,17.657213061753374,15.041913692371608,2.400002809381048,-0.6540294480880043
450,19.244183708231827,20.321405915928864,17.648791181960174,14.957709594498047,2.393760500458828,-0.6461447269372063
451,19.186988582923334,20.265503496263655,17.620673823794515,15.007019752575097,2.39740930666835,-0.6469080748677349
452,19.362929063548368,20.365143177218687,17.806329264784047,15.036839391748062,2.4012324648727814,-0.64526718308587
453,19.34146106987389,20.358435979130647,17.801825401678435,15.006536737685467,2.4086946206468314,-0.6515627665998486
454,19.353643453584034,20.370698128241916,17.783791049912494,14.955410451821274,2.39760734563886,-0.6463698491102942
455,19.174976033608328,20.250223453785395,17.655653331837364,15.049875914283977,2.3951451243781268,-0.6535128716065617
456,19.28285799199986,20.33810160318365,17.811604076525125,14.985040705936585,2.3975510965977205,-0.643235046337476
457,19.228294885978205,20.340191704156627,17.716250679806272,15.044947806999971,2.401282104107854,-0.6476544648949732
458,19.18179886055346,20.306546469057796,17.64726176349964,15.041665862023034,2.3954062375019416,-0.6470830701118176
459,19.16233260082095,20.330196139322013,17.613507579439226,15.000872937926284,2.4012622642318115,-0.6443700572498237
460,19.18903811334166,20.279889909210564,17.788248422894533,15.044226429127104,2.3933427607785944,-0.6463786423592158
461,19.35684728407123,20.246860781043235,17.808402135996307,15.03299300285379,2.393350788862344,-0.6469127732180499
462,19.203094968136046,20.23318004640345,17.726633375146235,14.984585675415858,2.3960635785013076,-0.6450266338506564
463,19.357765925866577,20.31670844063944,17.66388924024944,14.970472220286448,2.3939537980486323,-0.6447857670817734
464,19.265672695787043,20.33515860854169,17.630959445891705,15.026279656817383,2.3884326210295983,-0.6555690793203933
465,19.249632179032183,20.266660147291425,17.701885724698094,14.992610390731938,2.392190459498517,-0.6448102652974346
466,19.26329861009465,20.29923820950033,17.672157018600547,14.995900268549896,2.391337367328369,-0.6469031137420194
467,19.351988541123852,20.311139726893167,17.639222169217362,14.991700671076766,2.3947341687494013,-0.6443084629365528
468,19.170131690795273,20.232941342542645,17.716911856054388,14.970642067922824,2.391760676675482,-0.6452612867913461
469,19.329379894773076,20.240983967748747,17.79961950782198,14.999377873248962,2.3944795025479038,-0.6466948707302773
470,19.198364178444645,20.340832168275252,17.722258756242983,15.024533162632915,2.382637551006736,-0.652396887856048
471,19.300958595501847,20.26882077828931,17.646288834330782,14.961573233764433,2.3902818825905223,-0.6539256869646694
472,19.238057993485846,20.328896808114518,17.663345701823854,14.994005101473853,2.386409971100574,-0.6442693640935891
473,19.22092285914788,20.367033580341968,17.789366849863914,15.01656073431511,2.392342279096053,-0.6470973046239109
474,19.32857967539577,20.279455045678457,17.804169639680023,15.025029118718281,2.387709926238877,-0.6466288956316151
475,19.337888279024426,20.261449099572594,17.768437061899817,14.989847559637155,2.387732695298335,-0.6534175157953542
476,19.1639286218861,20.277347380607175,17.67743127790539,15.019805723183682,2.3876815054652503,-0.6456570387459615
477,19.24740890329162,20.252149815067362,17.627965376814277,15.021608753367685,2.3926953047597923,-0.6476232619252985
478,19.290667063220937,20.261729346868137,17.586416200048834,14.973846481888847,2.3859656285614435,-0.6442415492374342
479,19.27289472552229,20.30771638340748,17.698902081462062,15.027007958718254,2.3833791942026896,-0.6554021743147058
480,19.218269633914066,20.24173095845026,17.78798542040403,14.925374467022401,2.3826975645817345,-0.6442976306600651
481,19.300639955023914,20.223427445593316,17.77008931413316,14.984071327037183,2.3935846244229833,-0.6446803551427369
482,19.181834754647447,20.22554493446012,17.67925825548288,14.968537905450077,2.3853917153400452,-0.6472351782975846
483,19.16255235265256,20.21723923736651,17.636507852094933,15.029761240217178,2.389269606730556,-0.648172028195972
484,19.349650995396498,20.24463163177488,17.71607656761661,14.986251789923962,2.3844359072516,-0.6431383688908544
485,19.325584623732592,20.29370203511475,17.79759473769044,15.012625693119055,2.3924028637058594,-0.6482216771340407
486,19.21546453646911,20.33150897553017,17.752230860242584,15.03019666110596,2.386261398385174,-0.6471043606467978
487,19.171642300542008,20.339480433582334,17.636045723757114,14.992047379760487,2.392629730523904,-0.6465203370709989
488,19.19864464584005,20.25818894916804,17.7980663374829,14.920758118708822,2.3866951214983096,-0.6431089181605734
489,19.263972934521615,20.33697864375941,17.786753452767975,15.006172300678973,2.385129844722602,-0.6456631049203657
490,19.164553575548826,20.322855702679927,17.644266386524375,15.028791598631566,2.3838535086451813,-0.6470380593136319
491,19.346042985334762,20.321016373894896,17.606168374175517,14.981927484469113,2.3793149122033346,-0.6527542610389241
492,19.32896197021564,20.296240887754614,17.828140179777357,15.008161429847627,2.3830919535596147,-0.6457602137566733
493,19.217621396267393,20.303266518187993,17.775182932477122,14.955348511457988,2.3921447333054915,-0.6477887179826949
494,19.250106209646855,20.225566524522335,17.761179738257166,14.981123776113568,2.372786514617931,-0.6527976871111617
495,19.270024234303882,20.241377649291863,17.77323895527942,14.931767794253423,2.3850832389449206,-0.6464367913625436
496,19.28885944330062,20.254230755877035,17.734600755557494,14.987131938248009,2.3669387847633443,-0.6567802752496908
497,19.199749228778227,20.222767461048914,17.649787841882876,14.982955920128033,2.3727743234483323,-0.6528963726973589
498,19.25522706003403,20.291985768383025,17.60451493207009,14.981968590046106,2.38786139300827,-0.6436003397532938
499,19.26718782483461,20.341492397695273,17.77166288535367,14.99485813789445,2.3893546129505254,-0.6468320024997524
500,19.23302195273153,20.270922778166426,17.64457017658626,15.005568301445695,2.391897775623123,-0.6458979538314044
501,19.160242905014893,20.224974721211215,17.751647645431525,14.981087085380569,2.3908203578165166,-0.6437723778931294
502,19.15375842853001,20.273377511801797,17.727756641334523,14.976330849534229,2.3846455044720813,-0.6469273705247193
503,19.316651106556556,20.333727133463725,17.79233566214186,15.02454933903036,2.387726392174503,-0.6455446605062328
504,19.344549621435245,20.246945964641544,17.767335080754652,14.957789595851851,2.390594962660385,-0.6474148445964463
505,19.303715947808858,20.299160432927206,17.737382380227896,14.97483447441752,2.382682512521171,-0.6451567019355025
506,19.186487091825636,20.263695826947934,17.62976507662869,15.02861866835476,2.3823297196454187,-0.6461986197448798
507,19.169045877186633,20.32488206859702,17.604251448207517,14.986088036245352,2.3831290833071965,-0.6432896320398077
508,19.245597734158277,20.340404420169776,17.73681835567723,15.013863422070715,2.38178686891542,-0.6454148798583875
509,19.265754142656235,20.235548517326254,17.73772164913998,14.978895377747167,2.388656635555341,-0.6438525124585903
510,19.160789911637888,20.26058045211021,17.811125359597188,15.027632281643903,2.3813958161301647,-0.6466245819032532
511,19.351720736243408,20.336095400423233,17.77857341538759,15.026309885181185,2.3845840445665014,-0.6454256399214741
512,19.34403538467258,20.36827420073817,17.644833016377753,15.016798424998797,2.3818873158485503,-0.6464270096365434
513,19.219522355278496,20.36979053989922,17.587286211551604,15.033325902103568,2.385350035889246,-0.6466653720632993
514,19.159089426064032,20.243268371852885,17.82314450562571,15.015548458727137,2.3887040046139685,-0.6459702574729425
515,19.154057385548946,20.297326944863777,17.703219909790025,14.931315455339083,2.3834174477708,-0.6430585610475081
516,19.218967155076616,20.323085296793586,17.661971054871522,15.01960876247122,2.381309501132381,-0.6458137366254912
517,19.172319854779442,20.236249878234585,17.71279456926974,14.989577952315196,2.3821624153900287,-0.6449138638747183
518,19.201310558112812,20.26162517989004,17.70266660827585,14.99846844485036,2.3813097529560645,-0.6477812808009582
519,19.163159603855124,20.339375528537474,17.649149732441806,14.991768958784824,2.3887149125364684,-0.6431207489187507
520,19.30528268955026,20.257043396111442,17.75897231638893,14.933779465794405,2.381845743866551,-0.6442447543387737
521,19.265009434638987,20.27071418355348,17.81141678421002,15.020411088966785,2.3807040991377098,-0.6462274111075444
522,19.235148358707058,20.237720268825377,17.657521661592394,14.979612851206356,2.3872183326617638,-0.643330452221108
523,19.186509840239648,20.231982941412415,17.789685218211492,15.02012444632592,2.3812666819824844,-0.6457225205354336
524,19.264533073645605,20.225407168377547,17.63551000155535,15.030775986974255,2.3840463465512944,-0.6462983187097097
525,19.220466215376256,20.222223175749026,17.613410474231898,15.01302415303276,2.393185336955788,-0.6513045160941767
526,19.329111060297933,20.332142106796297,17.689543740388373,14.991379368188312,2.3793369218602143,-0.6431338391675808
527,19.176311945895044,20.21798016743055,17.657363226155116,14.968613731570606,2.3877442688862742,-0.6457144817459108
528,19.347716417302937,20.265555705585538,17.758601889548537,15.030166118882892,2.3887711354291885,-0.6456084653708661
529,19.179775691380687,20.340698905720625,17.62499340853536,14.948461450838982,2.388789518920293,-0.6448413332912202
530,19.227534964185168,20.361623353757814,17.60403314194579,15.031074467958556,2.3910912430429714,-0.6476181165416112
531,19.23450638456135,20.24529024958357,17.618523630240595,15.02027909072984,2.382135663432498,-0.6476161577811889
532,19.19884395595317,20.331422647217583,17.60563638682089,14.989602866833538,2.3817516569285555,-0.642791152038587
533,19.318679645428347,20.303996682212187,17.590110626496276,15.016667116074139,2.3835173119096056,-0.6453040214790216
534,19.280413276674924,20.315367810976056,17.802655320251358,14.985916158859752,2.3895824668418824,-0.6421894947987754
535,19.309448236867215,20.246720140188536,17.67996112711841,14.966831824108922,2.3910709578370133,-0.6467974677570542
536,19.16412678762899,20.22942816492575,17.809993777165143,15.009946120182764,2.3870002397214494,-0.645186675101359
537,19.34695640544804,20.273637606741378,17.75731667141839,14.925190229142318,2.3846779810869863,-0.642946193332131
538,19.34021109419395,20.312376314157405,17.636344072600938,15.031408784449095,2.3913279907849816,-0.6475295584171786
539,19.339311506510168,20.268354146666194,17.74161473276877,14.98337828967206,2.389624432919407,-0.6444070391287169
540,19.211853562917582,20.256134525109665,17.721177745268175,15.00036528658772,2.3898365802130597,-0.6460072617483987
541,19.274026803456426,20.293769608810322,17.633582389901168,15.010242758739658,2.3825927931251285,-0.6461182464676236
542,19.349271768331022,20.278459938235883,17.621569598248207,15.012791163184962,2.3840961913668406,-0.6474605793878798
543,19.30142338341697,20.24409830144306,17.60460109715878,14.962148575007726,2.3869197914956315,-0.6478267207709043
544,19.29304036098992,20.272639943804556,17.74620955028948,14.925164790475865,2.3825479973042443,-0.6439494800303822
545,19.343244413194746,20.28286035218576,17.673198915549786,14.973332730303436,2.388311483615488,-0.6441390377323262
546,19.179314104148883,20.314025117691894,17.813570246081838,14.973346955442073,2.3790394364559186,-0.6442399202146982
547,19.16089791938607,20.248082864225093,17.705063892215232,15.020244121194821,2.3909324006344046,-0.6470370103017742
548,19.32950224666043,20.31690451248399,17.66334868558903,14.945001854507474,2.3924398617977083,-0.6439909008432995
549,19.256833353037937,20.346896933782126,17.627560693612754,15.030594792447069,2.393526955635774,-0.6467655541109597
550,19.1697641929373,20.356916127718343,17.588968161899523,15.019713069332102,2.3922023101662933,-0.647044861031239
551,19.22745910032397,20.253305073470912,17.707433224851588,14.991238232605566,2.3853036731684027,-0.6439599854349733
552,19.23735478168968,20.310124156549698,17.631923495161594,15.027918967128507,2.385640708582133,-0.6470621477387849
553,19.209179132697535,20.268262785158015,17.831585094497058,14.978059192268992,2.387648472259624,-0.6440313732648746
554,19.244918102401027,20.34020197837505,17.75765557781953,14.97629063884798,2.3873207467125166,-0.643491869741598
555,19.23427043739932,20.278153862325127,17.73769487759144,15.021053790704684,2.387356723434257,-0.6474650359566161
556,19.15912231459495,20.342551393592032,17.62907540105451,14.996422758885704,2.3838448257098315,-0.6445236147860408
557,19.198482818855876,20.249626523050516,17.625293586164492,15.007603484548335,2.393224951730476,-0.6475871530688336
558,19.343975467493486,20.22392796271748,17.823058374136018,14.985031663071055,2.3940772013724865,-0.643650225965645
559,19.173938698680868,20.301406054081728,17.76208015123521,14.989254792116679,2.3936237088714636,-0.6432351365357414
560,19.36021244799349,20.2445111719356,17.635200678316274,15.018785903417772,2.3959473846484634,-0.6450522856869815
561,19.17740734396726,20.32508908796674,17.81990570354901,14.967264719745959,2.388339568354331,-0.6437828739479052
562,19.2424058563605,20.243463973353713,17.66595794568295,14.959295279596677,2.3927400254835844,-0.6452182506372729
563,19.16422405052273,20.251231722694392,17.690628207679108,14.969347505922848,2.392746621885102,-0.6478092341545431
564,19.352845972617114,20.282569459930457,17.640110613445835,14.99698486442391,2.3929150218805164,-0.6460915152262151
565,19.233768399749064,20.234016023193835,17.748204649100305,14.973773576865593,2.3884524038743726,-0.6442927580344464
566,19.353230970834343,20.22160496497508,17.674645648871774,15.004599730322266,2.394049984562918,-0.6478500128162615
567,19.249758760596748,20.302358310921694,17.622286708731124,14.994502931783158,2.396330875629654,-0.6453960837441753
568,19.205280208183414,20.296274710166074,17.721509782415794,14.945827968202519,2.392527962403262,-0.6447440220125714
569,19.270201451579663,20.268079269731494,17.779843692194166,15.022304244938173,2.397750560733007,-0.6470671321687737
570,19.16389572924633,20.321311346662686,17.65363558329573,14.922793867498815,2.3944830942636255,-0.6440253284329124
571,19.155417265344646,20.324597671927307,17.82172443741256,15.010134923676915,2.3994232242788005,-0.646189611420228
572,19.244781690342492,20.335605021417436,17.784578354680054,15.030018682405297,2.4063697067012146,-0.648514519235695
573,19.269060876591276,20.32448478252945,17.748443164399816,14.986172167463407,2.4058316301212663,-0.6450942361753067
574,19.35377673438803,20.27123984941195,17.646391677893618,15.055708052642984,2.410691091938653,-0.6473117317808362
575,19.182651059110004,20.27278348936711,17.84220912146218,15.002082715074183,2.4042181610401685,-0.6432134489815464
576,19.16925558544188,20.34295901234208,17.779057769901062,15.053246898304577,2.404905478423763,-0.6484004016449469
577,19.36944826465821,20.328662955901592,17.743007529440202,14.99738667592189,2.4062858160230376,-0.6479111445292222
578,19.264972783388025,20.324158176614745,17.650873162723293,15.04888384086609,2.408322955872801,-0.6480235120825495
579,19.20906889314179,20.294427538813014,17.832966447910106,15.045149335964087,2.4066293128309835,-0.6470430126372181
580,19.36644432513929,20.235729450206097,17.661355736783566,15.01472747588099,2.4057105198326885,-0.6444214218721401
581,19.22381791955148,20.216499935203295,17.840595306716573,15.04109083022613,2.4093052405993047,-0.6455749177786227
582,19.181403160348797,20.272591519629,17.775389728199247,15.024358490659216,2.410120192908696,-0.6478417597939382
583,19.262974734213085,20.323856519225664,17.710455452556342,15.05833407978093,2.4032775303416156,-0.6475306529607678
584,19.285431302722557,20.27388444651308,17.742684965563097,15.17251028118104,2.505936427892957,-0.6511406990976777
585,19.40803746978406,20.280694736341665,17.709209843594106,15.155366667287877,2.4774073601978994,-0.6457488674210332
586,19.35079382481606,20.387963465344455,17.803320278274395,15.16562539151497,2.4790713896873426,-0.6456254006831196
587,19.299985115016028,20.29540644619973,17.742184763320466,15.188196522191705,2.476699364540171,-0.6477365558405995
588,19.345374521705125,20.33144990750186,17.723320153795424,15.14866423947429,2.5229702482463083,-0.6515978507144414
589,19.40083147977671,20.32955362525195,17.93111930241703,15.148802597224071,2.4846338651200894,-0.645778171758081
590,19.267441577292463,20.40589130540416,17.796679724567007,15.179270987777517,2.4816708125377263,-0.6478326524305753
591,19.40378479065828,20.41330965583451,17.82245585009152,15.167927593152207,2.482220304359763,-0.6496167523146087
592,19.263577561435287,20.389958673176842,17.875453806686487,15.190281614956993,2.4805353913115464,-0.6493597535168266
593,19.237203033760068,20.37652453591964,17.79377705987047,15.185007528829889,2.4853343259739047,-0.6497789249899647
594,19.22321573620031,20.29620733231123,17.900575304320864,15.172820203756432,2.482696679345175,-0.6568055075514714
595,19.339824065970436,20.33763097656257,17.86035668548759,15.14446814135276,2.4798893399901325,-0.6468492962270564
596,19.237130810500567,20.383428476430137,17.89844422878318,15.171021393689974,2.479453945719178,-0.649503681194937
597,19.396619506317016,20.336608641347237,17.877405958013,15.122316144990466,2.505579991931316,-0.6548571473291475
598,19.41210468222001,20.386334298831205,17.761255163804677,15.188688011319494,2.5207957713440052,-0.6547090815176441
599,19.418149760076076,20.294932516604064,17.817383140722548,15.187863529747343,2.486675890167445,-0.6506891995206417
600,19.249348415261228,20.271387033710802,17.731045095548385,15.140758995890469,2.482114711190964,-0.6489110322999223
601,19.264788142291124,20.335959051162884,17.91070975396977,15.159741583189948,2.4824690971540995,-0.6497982792133766
602,19.411993824457195,20.32777539662437,17.7351857860433,15.100765155861668,2.485538933260307,-0.6470888585372553
603,19.260127894979973,20.339718066353374,17.73562366224593,15.137667114948995,2.487175067460382,-0.6493534332728848
604,19.26333198764479,20.34643160400811,17.904466041920074,15.140878853383862,2.482851516842795,-0.6493336369531827
605,19.27691421849554,20.365866862751396,17.840771872178383,15.14927149889315,2.4830220380828623,-0.6509983835444062
606,19.228075388845316,20.375737893086765,17.832229566248913,15.1262707986225,2.486290970570577,-0.6523248829860034
607,19.359619550146547,20.306802157121666,17.811665259338866,15.114214902766212,2.519726256878836,-0.6527781064769134
608,19.33870760330599,20.302501294647577,17.71470889086822,15.140468411097473,2.5268181988011023,-0.6559578154136242
609,19.40010078187359,20.305918181456192,17.886461831550193,15.15297255754861,2.504227541778894,-0.6577102241158724
610,19.237929503618794,20.357548644696802,17.761907936643023,15.11416954222698,2.5035444113732748,-0.6532669016335508
611,19.257740822731684,20.324712154226688,17.802125841864168,15.140222062085597,2.4851566606170032,-0.6518457538415839
612,19.297001390810706,20.355800705547153,17.85005621904073,15.06766300807839,2.508049626015439,-0.6558904535329986
613,19.232200400846295,20.367918655167383,17.795180450729408,15.143694612421815,2.485953750486888,-0.6522623747224241
614,19.22768665992591,20.272640622104507,17.840529605858258,15.140528341302552,2.4837773304097053,-0.6522945369930297
615,19.415911216149492,20.30311785429925,17.824639427562918,15.126724588514717,2.4896651599662074,-0.657825562302133
616,19.234550234160185,20.328197505310413,17.824703404420458,15.131850590035942,2.541520536096579,-0.6552610912125959
617,19.25811168106425,20.26359821072351,17.89151562322641,15.133274636251766,2.4873296193371033,-0.6521478322363499
618,19.22702260359854,20.28279202237646,17.711592334522386,15.089307486769727,2.4844401767411264,-0.6493861596551128
619,19.250505470810413,20.26893371929705,17.698401409791565,15.139867971579061,2.546278219657541,-0.6562467455650102
620,19.41501628363796,20.271220788642353,17.669041329656675,15.097637118946412,2.487632643469103,-0.6499920525494622
621,19.40632096737489,20.315261795982106,17.66670703440482,15.128201023482452,2.4845000699380093,-0.6525918418580503
622,19.242005097971518,20.33682078770452,17.79376942164462,15.07151753910498,2.549204535124072,-0.6508079463679646
623,19.370911055344223,20.36607397960514,17.827905749893613,15.120408092711118,2.4885466034823587,-0.6527833160605797
624,19.244605538253694,20.282920181800836,17.871182384633997,15.093849698454273,2.4851418044649622,-0.6504432596449269
625,19.37088186726549,20.347453768376518,17.76916212509722,15.116142877800332,2.5280597205056967,-0.6564559453064284
626,19.417584584654772,20.28825535970468,17.717595034819226,15.123445065632373,2.539823447959563,-0.6566216946548726
627,19.250800814736678,20.261446506721956,17.827147655858095,15.10694290461253,2.4860239036580754,-0.6512899466714298
628,19.429620419399754,20.33791337271882,17.844276327578104,15.086505538975784,2.4848947162962194,-0.6497809976957659
629,19.23238842053512,20.338075699059385,17.875601130971525,15.094970311668867,2.5062931186597632,-0.6574584563975971
630,19.41584976571632,20.287910283063372,17.788652148704838,15.121247156116825,2.518613422839858,-0.6582055628747999
631,19.405637689054203,20.35325131271363,17.699168432411934,15.11057915214902,2.5478395279311945,-0.6559757601440549
632,19.24503967826542,20.35507366734287,17.782036791718348,15.058819326323258,2.4676718153805375,-0.6511435186425132
633,19.29620997241041,20.38452907311977,17.838185733573916,15.070193887255757,2.490289045057525,-0.659331833386732
634,19.39775968435825,20.383521087456018,17.815254738948784,15.047393391403245,2.4685272965401674,-0.653099558631913
635,19.244067945582383,20.382038404583835,17.69733940446511,15.05372518074554,2.524634101597331,-0.6563021959834332
636,19.355770978127147,20.34073626533031,17.868950880766743,15.074976760728875,2.502121432142165,-0.6580993137923299
637,19.218871566662553,20.31185711147937,17.709538661494395,15.061370380484568,2.4727433849577385,-0.6524777268361844
638,19.33340001469884,20.31208488313689,17.853864146079022,15.056237339942767,2.4660219647602455,-0.6515961071723411
639,19.323732364963355,20.231478473623124,17.69405456267449,15.028516632660551,2.4692009058097955,-0.6504871190913551
640,19.399685931853096,20.287270565233356,17.813777570444735,15.065892403517012,2.469111159566223,-0.6517623622412761
641,19.29890268984943,20.3315382554226,17.853065856663388,15.07106804894581,2.4708177107246954,-0.6533210030031127
642,19.391033779023697,20.344806369172826,17.814402560906068,14.996046142051178,2.469510299683224,-0.6529074886688289
643,19.38921824650157,20.227977754764858,17.839511213664416,15.029566545957405,2.5191264807982354,-0.6547769331769971
644,19.240398347932697,20.39322007769388,17.835813010221127,15.082922083766777,2.5330623069401956,-0.6562235195842576
645,19.35136117967427,20.327437096110316,17.71484322812302,15.099020443698778,2.4916130824125564,-0.65315682073857
646,19.387125941857445,20.28158864808418,17.655593155764592,15.11180569418935,2.543110025202091,-0.657877675062785
647,19.39733367750016,20.290611373962168,17.665821044555095,15.106968304319006,2.4849736295885885,-0.6566927719838768
648,19.233573559085404,20.23898439961246,17.673836142820416,15.113843641476018,2.560380079382853,-0.6549151217031352
649,19.33729322645825,20.345809510080024,17.865027796020296,15.094049008078544,2.489914254878583,-0.652048707891059
650,19.235621571731564,20.33177467927883,17.714074581083874,15.109593834072253,2.5477191427309482,-0.6562746151869437
651,19.243251179282296,20.31619371875171,17.892146213036828,15.090659783599715,2.5211162750918725,-0.656824390601208
652,19.252316273994282,20.298753005998815,17.717666102711103,15.062211355716794,2.4910030668290384,-0.6520958612119994
653,19.220963997687292,20.296083100900244,17.83428449627243,15.089402138349012,2.532129953217004,-0.6577595021449307
654,19.354224110288836,20.289606773762856,17.70323297812544,15.100595668755354,2.48952842425758,-0.651600891101564
655,19.420036894165065,20.326752583403692,17.902117750428594,15.109005148713539,2.4930584244996004,-0.6512924158368092
656,19.248828267123457,20.377095432115745,17.841753001105136,15.113552645706747,2.5061428037618847,-0.6597891272203241
657,19.22239807661141,20.3367099690115,17.731500692892514,15.070246073251065,2.4905449213751383,-0.6500985273189928
658,19.30536404414624,20.32385712433276,17.698467404220107,15.108775696398167,2.548417688586844,-0.6557523556178567
659,19.411116462724024,20.349289780282447,17.73016904272678,15.065856835574422,2.520453294083493,-0.6543635546890042
660,19.40930666338035,20.2377986875337,17.91504822724344,15.034697109102344,2.4899511842158075,-0.6525030921102111
661,19.399605155905256,20.302312826901662,17.76893918093357,15.098411412118432,2.5321837405886116,-0.6572275842074239
662,19.23580900192674,20.268438925528965,17.81568342100485,15.105321839064747,2.493834674000049,-0.6524870915282037
663,19.36438739624494,20.3124951537217,17.774847423945456,15.073560433504236,2.4925314908938945,-0.6529643596487479
664,19.3304477491236,20.264164790129684,17.89372840334103,15.06657408140361,2.4935726228273314,-0.6504631444826793
665,19.300763572509428,20.336857716135004,17.73309625226193,15.053151901371653,2.5253610930372568,-0.6568925709819763
666,19.230638138530637,20.34006678439303,17.751277795109935,15.10484170942993,2.5521920968615093,-0.6555988539233312
667,19.414171069149738,20.307487796764015,17.893237817822325,15.068779375040712,2.492345340649041,-0.6499432737165691
668,19.393095482550216,20.337618373677973,17.82300427090177,15.057305927243556,2.4948819888232707,-0.6509640258719882
669,19.243883901473538,20.25421608944035,17.804452391972024,15.098107839875404,2.517950709696237,-0.6576140377664582
670,19.389010613439588,20.334240209588224,17.889299184318137,15.10076706520642,2.555173766750856,-0.6534519743522939
671,19.380234657498686,20.343537962042806,17.770344766360026,15.088927616092592,2.49312761588214,-0.6506859725058083
672,19.27067513672506,20.294628916962548,17.907459437016165,15.116005260500732,2.4949850693731195,-0.6499180916233378
673,19.424385625938395,20.256078842497235,17.87802744724378,15.073824732459583,2.492539243306856,-0.6507517717878567
674,19.2948970087547,20.33277402086815,17.72285407562758,15.120820488294319,2.5041124593357886,-0.6569012895823731
675,19.41197936982072,20.30373887667387,17.702940416148902,15.083483730381642,2.5245318971742168,-0.654084918240661
676,19.36920989066718,20.251238587891127,17.726665692999646,15.127555297217635,2.4938527781266395,-0.6532205220623244
677,19.30565869099636,20.242218461764615,17.918704652294217,15.098449968378642,2.5114822834021244,-0.6582827940385331
678,19.228694622660623,20.245596156219882,17.786460272131116,15.072101401741145,2.565195163767665,-0.6510319761674722
679,19.253489677986703,20.391486999643643,17.72095331566825,15.13711752182323,2.4923299669986143,-0.6520749362246879
680,19.340710251437113,20.279000365978472,17.910049353408407,15.115578496802433,2.5597534221334737,-0.6537798711975265
681,19.249110834697195,20.379735163767286,17.775316031759804,15.084188917432106,2.493952220597151,-0.6514002106112985
682,19.230300572780834,20.33969339660958,17.720637649581136,15.134052763732802,2.5496055731489444,-0.6560803497542707
683,19.431548080147962,20.276626720342083,17.919596300407502,15.09647140385579,2.4904198226872483,-0.6479730752171508
684,19.241881764771637,20.343702623912613,17.757491534600753,15.126303184767401,2.5200157660347573,-0.6540666877463422
685,19.421584293504665,20.276733281089104,17.758046428030795,15.10174217447952,2.5255725740427555,-0.6539753381690385
686,19.29896623530774,20.280880984387537,17.730780774131926,15.145829984250238,2.4932171002162287,-0.6521507328941394
687,19.299804310715068,20.336025469881502,17.932338219675664,15.15586509053261,2.492649164202303,-0.6505955566322906
688,19.276374932651265,20.385806253021084,17.73601689177503,15.125787677752479,2.497138390347406,-0.650588182059031
689,19.253237150963898,20.384802631665522,17.750027805532238,15.148827363428078,2.5621481998966127,-0.6552674059133813
690,19.243048743976722,20.282279879626312,17.89319662247874,15.110414832347482,2.497808583522491,-0.6488028088460901
691,19.29612172840571,20.336506408717238,17.755538998833703,15.149077789797413,2.538848120398558,-0.6548425660813356
692,19.252877512774543,20.30876508763976,17.667841205467493,14.998959762952483,2.442488181257751,-0.6512407372553828
693,19.206138483457263,20.20460138117539,17.723129628048596,14.983317389082112,2.4369902840674507,-0.659461562444179
694,19.365310723435574,20.21160814619246,17.723936848035148,15.030934811344597,2.465020557765423,-0.6579661579417606
695,19.190137633167726,20.281681374204123,17.663393541719522,15.032104151395831,2.437851022539066,-0.6500040964276065
