,Unnamed: 0,tout,s,i,t1,t2,t3,t4,t5,t6,m,tret
7446,7446,12.8,0.0,0.0,23.377701806594448,24.51050373481122,24.26366091644788,24.4709705614708,24.262009469150858,23.030264310376293,69.16930644477853,23.35074234467808
7447,7447,12.8,0.0,0.0,23.42978171383333,23.824310832190317,24.518569942101763,24.042776734983768,24.50964623102364,23.10374710505546,115.45271855465441,23.416009268441965
7448,7448,12.8,0.0,0.0,23.4634706641826,23.491820774056762,23.10228859520329,23.544328707732678,23.13910419945785,23.000398794192357,60.314911928045575,23.46202670395772
7449,7449,12.8,0.0,0.0,23.43097746391023,24.50781011303009,23.86956036221488,24.720016172656663,23.110079113204797,23.00997562100057,58.69735528811796,23.434730437202397
7450,7450,12.8,0.0,0.0,23.42841470093421,24.174308257018428,24.47125203174589,24.56170969470906,23.87268060791985,23.07297112822895,108.68707237812383,23.43219742816658
7451,7451,12.8,0.0,0.0,23.42889591460419,24.739646842104374,23.492816316949657,24.71787808771584,23.03676775921321,23.13077588251445,103.84738986322472,23.43168643443748
7452,7452,12.8,0.0,0.0,23.42665569705096,23.21346505604219,24.481077062544646,23.524157209730788,23.398318880205856,23.08468031549121,114.25076550352152,23.43231591484723
7453,7453,12.8,0.0,0.0,23.44379578529623,23.081737906640097,24.913810688911237,23.18756819010502,24.06583815415319,23.000500877332808,74.33629893441055,23.43733074035871
7454,7454,12.8,0.0,0.0,23.42118591118977,23.000681827331036,24.92981310237905,23.09066104025768,24.46636180992617,23.07311167320696,107.25978109817652,23.43307362690981
7455,7455,12.8,0.0,0.0,23.45349771669095,24.43305748313951,23.156799092926818,24.497939010256072,24.21148196320561,23.05002715648916,61.97248850700876,23.443642942356373
7456,7456,12.8,0.0,0.0,23.43354615431135,23.84665254429873,24.15013256182928,23.53361915783585,23.27587351085977,22.94946409175476,127.13466325939122,23.44823442071045
7457,7457,12.8,0.0,0.0,23.398636518138513,24.296244038147336,24.705428439027425,23.72911681884688,23.59561393913857,23.03136296769184,99.11522171335079,23.417522037414926
7458,7458,12.8,0.0,0.0,23.408424504018974,24.817200127222534,23.923451060055328,24.633440694156214,23.847965338352928,23.06830967350949,102.73790703225544,23.408776399760484
7459,7459,12.8,0.0,0.0,23.4542102435122,24.989353314334828,24.879595902600823,24.93784224224753,24.32888046536189,23.12585833947478,119.93860986483429,23.43799957367246
7460,7460,12.8,0.0,0.0,23.494924038984127,24.71063562047937,23.62030325108531,23.675998712122816,23.91424988417263,23.05401350305341,107.2040312476124,23.49661070609589
7461,7461,12.8,0.0,0.0,23.390958104714517,23.22103169825121,23.24271490126252,23.04520874533693,23.11184928065816,23.009275234789552,103.81760197364204,23.42360139712407
7462,7462,12.8,0.0,0.0,23.29978401403772,24.38900433098223,23.021461338098373,23.83110376386925,23.94291789106691,23.08907467268504,115.7758655019314,23.31637302325652
7463,7463,12.8,0.0,0.0,23.32769814196937,23.21090802101857,24.225760842393466,24.455428605195518,23.467502795646467,23.040214313901075,117.30297868736488,23.323890458215995
7464,7464,12.8,0.0,0.0,23.365661955471076,23.765432371513704,24.687062815523923,24.55920581820477,23.058683430600148,23.0499491904586,48.93597904435878,23.34761925053204
7465,7465,12.8,0.0,0.0,23.370107566375125,24.01864587810989,23.614698210741267,24.074263713870828,23.872398286890558,23.07587421951255,117.14765818246781,23.370978571346498
7466,7466,12.8,0.0,0.0,23.357004731415767,23.87033613562789,24.32787980576347,24.089911643302827,23.693616545759568,23.08874228942074,103.87884376834408,23.361137997932648
7467,7467,12.8,0.0,0.0,23.359142912842216,23.036825376779994,24.240492822681627,24.62533197203507,23.91146195072624,23.021787688181693,120.32912238086132,23.35930181819453
7468,7468,12.8,0.0,0.0,23.34740007698837,24.423767675892854,23.10568478267211,23.968518150076065,24.41765180017664,22.963990897514144,114.28814844826904,23.353624501573787
7469,7469,12.8,0.0,0.0,23.31475876364873,23.435063066506533,23.67351108376081,23.120085324048425,23.83658724154143,22.95413829703309,105.19911991303779,23.327506529638445
7470,7470,12.8,0.0,0.0,23.32344064263249,24.404924516232338,24.75997921072205,23.782096200170184,23.121973603285927,23.12713311304591,69.04790828384833,23.31399383739745
7471,7471,12.8,0.0,0.0,23.429008927247004,23.518839830049323,23.536178841276225,24.72459861509365,23.468142402222647,23.06019379534676,59.35520850844805,23.406991870226964
7472,7472,12.8,0.0,0.0,23.42643443164545,24.13094539390605,24.674047665093926,24.407968647759304,24.077515748681424,23.08994656558333,120.57701194612484,23.4270765896856
7473,7473,12.8,0.0,0.0,23.406262773444386,24.309690628054003,24.988714233836752,23.34645742269109,23.72702606159725,22.98824747921494,102.64765916947849,23.41686925430068
7474,7474,12.8,0.0,0.0,23.380632775050262,23.300058760003036,23.83564469570277,23.023839962161933,23.12981765734025,22.95687771908469,105.61740693346992,23.399831612161478
7475,7475,12.8,0.0,0.0,23.31457835626833,23.031888187234483,23.424034673277184,23.129699810496394,23.81514761708818,22.99990259507268,62.57705142483177,23.32731889962471
7476,7476,12.8,0.0,0.0,23.307417603078534,24.56848568051209,24.03139225108749,24.32896542596827,23.24871214871993,23.024972122731892,111.77905169384043,23.308260923224374
7477,7477,12.8,0.0,0.0,23.31972650671377,24.014326819428216,23.23121694961884,24.88768045587975,23.11189870887757,23.067886683487558,99.31305085614227,23.31710458169831
7478,7478,12.8,0.0,0.0,23.32502890488067,23.604378238451623,23.856580291049838,24.99939134553948,23.815543309944946,23.064021796043075,120.75336019782507,23.321189027455873
7479,7479,12.8,0.0,0.0,23.398151037465077,23.669774289528387,24.51356376572311,24.084344111186663,23.78032697055922,23.02007679383177,49.99416916366104,23.380625931332574
7480,7480,12.8,0.0,0.0,23.39794892091666,24.28767606819705,23.155200179802517,23.184257630296006,23.965308553760696,22.97353169566195,120.39779981747637,23.404040954889894
7481,7481,12.8,0.0,0.0,23.36298005937544,23.54414203923393,23.2196162116472,23.08009276757388,24.25574831483129,22.97339594852055,117.97129820172168,23.371470942964184
7482,7482,12.8,0.0,0.0,23.32801205640893,24.61645360265473,23.12048537541757,24.20027516909916,24.15069905414543,22.99645724275364,101.77352984907577,23.340956965144237
7483,7483,12.8,0.0,0.0,23.32744710162209,24.89393174233486,23.02290084959105,24.65816679781181,24.353348145903496,23.010537599018523,95.83383198525928,23.330269151251763
7484,7484,12.8,0.0,0.0,23.373611488888372,23.262063153980627,23.812948345898317,23.87258095509191,24.236235436072306,22.962477963497893,127.74760544379595,23.364994354110323
7485,7485,12.8,0.0,0.0,23.317641605163768,23.19998300513101,24.088681808983086,23.086012958636196,24.110599700560734,22.92334361735423,95.51905403428259,23.336789295013734
7486,7486,12.8,0.0,0.0,23.303912995501236,24.25784222791257,24.677227439190997,23.259342613598577,23.773089411283284,22.96429744631455,102.60292346086563,23.31067587711272
7487,7487,12.8,0.0,0.0,23.33135502974563,24.791378832532054,24.977944978317772,24.617652862802,24.20352726005307,23.006538908467,106.30567626210116,23.324091096240156
7488,7488,12.8,0.0,0.0,23.390544716630806,24.51098230104473,23.519492980738224,23.53292317220373,24.037627970934572,22.902740793867753,127.93432525882656,23.382822464549733
7489,7489,12.8,0.0,0.0,23.372708603348446,23.88801038935101,24.721375993792616,23.191419794919966,24.561081119610172,22.960320560461888,111.74059169804777,23.382604946524147
7490,7490,12.8,0.0,0.0,23.35640426410095,24.80579508955071,24.421288154759587,24.533931135662733,24.142950434528927,22.96979204954217,103.0232788322555,23.36242077888856
7491,7491,12.8,0.0,0.0,23.42339978344387,23.214720198853346,24.390189257542964,24.7197255610168,24.053497307000352,23.029917980510483,66.78213578969671,23.403749494708773
7492,7492,12.8,0.0,0.0,23.374110687882194,23.150177040584502,24.161242041430178,23.2429588721904,22.816694294735928,22.84975856424365,111.12491447102785,23.403606620767718
7493,7493,12.8,0.0,0.0,23.221625613148536,24.234897126935053,24.130282056099528,23.01038347660336,23.05869326794917,22.918259294002013,98.264047176508,23.254252918757558
7494,7494,12.8,0.0,0.0,23.261139101245874,23.932542277058612,23.101348027521528,23.159818138042212,23.748193315140988,23.04972851640974,66.50681126978397,23.246529275317183
7495,7495,12.8,0.0,0.0,23.261794409929628,23.76145093932661,23.366671630227327,23.03051146702712,24.16043801051121,23.024727221020175,106.83536225224451,23.26160409198809
7496,7496,12.8,0.0,0.0,23.279259373205534,23.501856894268172,23.64701935500307,23.65155383748489,24.47594675289141,23.119680459315266,41.25690698991856,23.268003024975858
7497,7497,12.8,0.0,0.0,23.37563916576778,24.375113764092717,23.028620242629252,24.45169206470924,24.442210349681748,23.159951470233274,65.88113733147864,23.343804884291092
7498,7498,12.8,0.0,0.0,23.47278584917903,23.95881108365117,24.34516288049269,24.958870374221203,24.460561096272325,23.13030202089497,124.81867590076021,23.45170453671948
7499,7499,12.8,0.0,0.0,23.43580364011982,23.79055757760357,24.937499116006087,23.654896914023404,23.45269733956113,22.95684274987327,104.32969432029891,23.456300896270598
7500,7500,12.891666666666667,0.0,0.0,23.334253425010857,24.182675241954993,23.546873251310373,24.5954578075751,23.06325304581049,22.899351668722304,109.931712606064,23.363580612548407
7501,7501,12.983333333333334,0.0,0.0,23.305658499376932,24.84255312113132,23.11848751589743,23.602419083931213,23.54627443225184,22.847700804099627,123.0881021865762,23.322716880538522
7502,7502,13.075,0.0,0.0,23.23801559267428,24.96947780557333,24.077230935233413,23.49024507282649,24.510705759695817,22.91333778045644,102.76529525102623,23.25558972282959
7503,7503,13.166666666666668,0.0,0.0,23.27506447790773,23.485300489241162,24.600929759186467,23.063048242963962,23.796867815432762,22.836758867324964,111.21185978436121,23.272665532820746
7504,7504,13.258333333333333,0.0,0.0,23.20618177951652,23.01277154998416,23.21598855535641,23.09999376967926,23.19688370578474,22.827141083787264,99.03483432539907,23.22934314840268
7505,7505,13.350000000000005,0.0,0.0,23.151424518570252,23.436513652385074,24.31318419582779,23.6916337341364,23.877300390827717,22.902344051811102,113.03170676320214,23.15998969135477
7506,7506,13.441666666666668,0.0,0.0,23.193631365744338,24.52333170841881,23.445588835199914,24.767607480690327,23.90979726452601,22.917940039184018,106.10595097659849,23.17906356362975
7507,7507,13.533333333333335,0.0,0.0,23.276250057791238,24.84453537297859,24.664716539066433,24.79739289275889,24.22366392709333,22.943829080947037,124.22922928255474,23.25025496591596
7508,7508,13.625,0.0,0.0,23.319208424168497,24.079333949323672,24.79564646256464,23.79320920891172,23.316141621796483,22.837882549013052,110.43508086171465,23.31439131329939
7509,7509,13.716666666666667,0.0,0.0,23.274434314736858,23.831043382665964,23.291313645932203,23.5511068897331,23.67538707335572,22.79081040225141,120.02068652194504,23.29220198980206
7510,7510,13.808333333333335,0.0,0.0,23.24008495046377,24.81850221939053,23.88560737527377,23.01214867180397,23.88845429227752,22.818803479989683,102.1256410018693,23.25550770016591
7511,7511,13.9,0.0,0.0,23.24092327925333,23.18009924668541,24.560460154879127,22.99996181534445,23.64119045135767,22.764673253292962,109.40710254811235,23.247707037969946
7512,7512,13.9,0.0,0.0,23.184159888700147,23.010306704546434,24.987805073900038,24.49783639008893,24.07653220811131,22.855784508846305,103.05834425958986,23.19501955474433
7513,7513,13.9,0.0,0.0,23.202517390399017,24.19732166193052,24.970027086624953,24.92902711913633,23.722952713242716,22.906263553645353,101.54710878904876,23.19620263674233
7514,7514,13.9,0.0,0.0,23.262764904959226,24.918502213292136,23.16495096283297,23.331016592870487,23.958869209566306,22.77249204829423,105.95418686479724,23.25799520992627
7515,7515,13.9,0.0,0.0,23.23743640172669,24.979635281159844,24.163494296796173,23.96254598125018,24.227517740308727,22.835885931671058,124.41455823058868,23.23598108385279
7516,7516,13.9,0.0,0.0,23.272882395172573,24.357696946876807,24.54091521590465,24.32666754608782,23.0383636967595,22.865749210259565,106.9465406504456,23.26818625469213
7517,7517,13.9,0.0,0.0,23.264515720535588,24.806351690349842,23.237398053312184,23.83861416638549,23.734021756233677,22.828280974549536,112.65180065492771,23.272605182775926
7518,7518,13.9,0.0,0.0,23.228636016721467,24.49136591702807,23.666975782463158,23.760349152868272,23.10991763484595,22.86454940946318,94.47216459927341,23.24376786344552
7519,7519,13.9,0.0,0.0,23.261492147381396,24.89551458285709,24.65820656402,24.482265814943446,23.909947213446745,22.91012134760107,124.02028251298418,23.248993170638013
7520,7520,13.9,0.0,0.0,23.33772438141075,23.58743190651321,23.304645197559967,23.556842915494908,24.233119194012488,22.858808843501482,116.89400475630028,23.3286833730051
7521,7521,13.9,0.0,0.0,23.27074483147653,23.828717101076695,24.10121523494525,23.03385090933254,23.136026145271863,22.803612134441966,104.32381374232868,23.2999108978684
7522,7522,13.9,0.0,0.0,23.251692644207647,24.14818284209045,23.17655900484665,24.4225262253294,23.87776497365866,22.84584326987806,122.6907480174463,23.25608106066401
7523,7523,13.9,0.0,0.0,23.249182291266532,24.63659507043056,23.43889838041097,23.484103234078322,23.491573891156825,22.794168891026093,107.5248574290396,23.25623532343527
7524,7524,13.850000000000005,0.0,0.0,23.20602410461103,23.91382104545643,23.004232328117947,24.62945761271075,23.25161237583992,22.82632943933583,104.04875586833008,23.218780576493288
7525,7525,13.8,0.0,0.0,23.218503928306323,24.248049823904896,23.029789055254394,24.986221499582392,23.448422063973734,22.933406477617197,72.48359460881,23.21205948454032
7526,7526,13.75,0.0,0.0,23.239776480558614,23.265891132665768,24.134335532991837,24.14913036354687,23.79897760312925,22.86168199837603,124.46079411799549,23.23578779746356
7527,7527,13.7,0.0,0.0,23.22818528998879,24.47875299914813,23.06008293318485,24.229732510962428,23.91936535689257,22.785233637768563,108.2738302894444,23.23449795665475
7528,7528,13.65,0.0,0.0,23.19278677308265,23.257632707607627,23.88351314714677,23.46626269347897,23.74091297769537,22.750976374904536,109.12048355754057,23.206536049079453
7529,7529,13.600000000000005,0.0,0.0,23.19936530255869,24.47417073851424,24.757804107351138,24.730811021167284,24.33210229358167,22.86589977456553,114.15865944320272,23.192880006163268
7530,7530,13.55,0.0,0.0,23.250502764657387,24.261958463716326,24.938818419223022,24.78993949027869,24.240205585018487,22.90965925433905,96.72814920144964,23.239321780842747
7531,7531,13.5,0.0,0.0,23.254721172985377,24.140474188180328,23.19038064685407,24.620253442118372,24.220129229095363,22.81421002920741,96.91506947245571,23.26017700248908
7532,7532,13.45,0.0,0.0,23.278477540358423,24.55412666220928,24.418107803091413,24.75757108181527,24.37333709308434,22.869992688437122,127.68046544853505,23.265058914334283
7533,7533,13.4,0.0,0.0,23.314028137135853,23.400845389132428,23.98522458846868,24.969091097488665,22.96300359639017,22.795055642379488,111.92318834255768,23.31941449521128
7534,7534,13.35,0.0,0.0,23.226852903689203,23.668399026708546,24.568997502850696,23.53961425909578,23.340085017550532,22.69800329834367,131.8440201571155,23.250535804679465
7535,7535,13.3,0.0,0.0,23.16850737667125,23.371433445570712,23.38067745056193,24.323956649399623,23.89684536405269,22.7054781247176,102.80363130523835,23.18608493039369
7536,7536,13.3,0.0,0.0,23.13053495499797,24.59698309943017,23.170797337982197,23.28131865348961,22.98900191256859,22.710878054189976,113.01617625246388,23.14217233477796
7537,7537,13.3,0.0,0.0,23.11005089364632,23.28413332323427,23.989865909592037,23.200201361824607,23.508095563054127,22.71174948502444,127.22099689823706,23.11522587287056
7538,7538,13.3,0.0,0.0,23.106684790196194,23.04052581888313,24.22887590953205,24.595795111435407,23.818370675638928,22.82212162200953,98.16212220378445,23.10569868349425
7539,7539,13.300000000000004,0.0,0.0,23.154087742814585,23.049961843673376,23.66479820223424,23.77109299071991,23.89283011671827,22.76945451865932,117.9591261628263,23.143626113711942
7540,7540,13.3,0.0,0.0,23.151418923259047,24.25809500366636,23.500756443872394,23.56034499134027,23.34670649412062,22.82941591908709,107.8135960281522,23.15389713150268
7541,7541,13.3,0.0,0.0,23.168709872178674,23.799429487329487,24.23470440901727,24.717658349107307,23.004149970678963,22.86026012125825,107.10994467393715,23.16511891706493
7542,7542,13.3,0.0,0.0,23.16784139799176,23.04352669222537,23.589873640200853,24.56044175109969,23.602128001745747,22.866796356057392,98.59945436732504,23.170534519007106
7543,7543,13.3,0.0,0.0,23.159482318816327,23.44836398704369,23.26279822390408,24.81880433566432,23.15418753205153,22.871382995458326,96.27809083369013,23.1635212123916
7544,7544,13.3,0.0,0.0,23.165103686931534,23.52982783175888,24.061474961655808,23.69611727238788,23.62463469087659,22.76750535409855,120.86008479411464,23.16719965286201
7545,7545,13.3,0.0,0.0,23.183568796970693,23.055356499058426,23.840944830710807,24.32412772395989,24.049723009371647,22.817510018478913,119.65827489986685,23.17656033107948
7546,7546,13.3,0.0,0.0,23.222803829779128,24.415830232424025,24.679408345734977,23.209296591133732,23.03965261301485,22.800419109206754,119.01867247681791,23.21747438719212
7547,7547,13.3,0.0,0.0,23.191778804672843,24.89863712051249,23.213922016250358,24.025966094541296,23.199314643855967,22.757589611474977,101.2849137992473,23.20327893147616
7548,7548,13.258333333333333,0.0,0.0,23.17218397753845,23.418011248330327,24.25229482856278,24.169644854280385,23.708259500437048,22.751183647426352,120.74289175423745,23.177924780487924
7549,7549,13.216666666666667,0.0,0.0,23.19573504490552,23.92609603878088,24.824423630444088,24.90015076732901,23.84788581465073,22.795384345280908,103.29680216359341,23.18809501010497
7550,7550,13.175,0.0,0.0,23.214451054884982,24.77527097307039,24.939526409043864,24.99960433099052,23.025537870877052,22.821304123774038,101.6713935534722,23.21118431439887
7551,7551,13.133333333333335,0.0,0.0,23.23243861885231,24.278547501991305,23.45948685774179,24.033268868387278,23.547300981059948,22.772804075488143,121.37515169824759,23.233505608537325
7552,7552,13.091666666666667,0.0,0.0,23.21111452081707,24.130717332623163,24.451828884716353,24.774021043994,23.047097071449,22.81155488143009,101.8526305194088,23.220741301015625
7553,7553,13.05,0.0,0.0,23.1911847140314,24.42887724147848,23.716883248592314,23.24541565110412,23.313404152664344,22.65362322479411,121.21338353450665,23.204052129634853
7554,7554,13.008333333333333,0.0,0.0,23.184083179426626,24.072294488192398,24.71126336909173,23.44865555672407,24.26426818350893,22.75317296581861,124.77929388682604,23.177543780300894
7555,7555,12.966666666666667,0.0,0.0,23.18981916207633,24.15941429732979,23.66237572495916,23.419981825595517,23.093724719372496,22.780817303506137,99.73454328823212,23.19430363609445
7556,7556,12.925,0.0,0.0,23.228439746796926,24.899906910837807,24.75653482853087,24.71332769185863,23.963799792797577,22.826794800407,118.5287897307646,23.21693292116745
7557,7557,12.883333333333335,0.0,0.0,23.255261552843546,24.551912139487552,23.38495627788939,24.65011899877868,24.149066724875922,22.750126236625363,99.25114771083088,23.25586134130829
7558,7558,12.841666666666667,0.0,0.0,23.239854458114518,23.219125614176363,23.03193092233564,23.33421886189136,23.933143785501752,22.67050168547214,124.35697562605979,23.24994967627637
7559,7559,12.8,0.0,0.0,23.214907776054783,24.521221094119078,24.36780190088728,23.1704402681708,24.405802781603484,22.76567775621407,127.13409139569592,23.21220318348442
7560,7560,12.708333333333336,0.0,0.0,23.27033148192554,23.23568047783059,23.140906164433193,24.609771866288877,23.34600504361796,22.776840526972308,115.93315052820404,23.26831827100276
7561,7561,12.616666666666667,0.0,0.0,23.19336402100263,24.342071570986533,24.029032660409783,23.39481919312366,23.03206470291019,22.653943976423964,124.30123470763826,23.213242059139123
7562,7562,12.525000000000004,0.0,0.0,23.152560356412028,24.160474270452447,23.21795774647707,24.35867962410681,23.65584336362255,22.67832696759141,115.52075957339899,23.165132437360274
7563,7563,12.433333333333335,0.0,0.0,23.15568617124309,24.928375575986664,23.41773953246965,23.932691487909498,23.73873905141407,22.74165025621791,99.41365141190529,23.15758048539021
7564,7564,12.341666666666665,0.0,0.0,23.173318106487642,23.248579431015703,24.13784536443182,24.613390197535402,23.023190506738032,22.69851092611756,110.62403643261116,23.175739870417342
7565,7565,12.25,0.0,0.0,23.149593974462363,24.15701289649789,23.146081980859858,23.68322633881269,23.55653589656805,22.66098109352125,122.34821005603304,23.16171354316451
7566,7566,12.158333333333335,0.0,0.0,23.11464484619067,23.05625685362825,23.00071942817743,24.29844457689575,23.054230756793753,22.638022790308643,100.11487038641349,23.130720241964088
7567,7567,12.066666666666668,0.0,0.0,23.085458339417,23.963406129517498,24.35184862087637,24.721333764935302,23.91479080421372,22.78839336731064,115.99288234045031,23.08492496165506
7568,7568,11.974999999999998,0.0,0.0,23.175551794748287,24.5010429641163,24.70508587577098,23.96560725764111,24.196600842672034,22.81490327976308,120.44692166923895,23.13203893782032
7569,7569,11.883333333333333,0.0,0.0,23.18446084381928,23.84595621052652,23.54323555000532,23.29337448087747,23.507912352424146,22.74440095371977,106.03815049134062,23.18997769645936
7570,7570,11.791666666666664,0.0,0.0,23.20316608566193,24.831014541149397,24.59961563789065,24.512052942348923,24.17217068330623,22.857678973995863,125.64333143010649,23.18790664968629
7571,7571,11.7,0.0,0.0,23.24952668808383,24.98958743426945,24.42105311078719,23.374017171840624,22.86908534909415,22.72752264927557,112.24153628687084,23.252341846093092
7572,7572,11.741666666666667,0.0,0.0,23.17075283415377,24.269395435446487,24.678827292973786,23.13044494454578,23.02923362169617,22.805087974240752,97.35603025692228,23.190106481440374
7573,7573,11.783333333333335,0.0,0.0,23.166558583038373,23.961963912899453,24.22395383163701,23.783329932230764,23.845354028598727,22.90842583256845,118.89546063490404,23.161865025067172
7574,7574,11.825,0.0,0.0,23.187708197088398,23.16484143104777,23.55192041880021,24.750442175466407,23.394754973146238,22.89176227382589,104.69095598523165,23.18511987778777
7575,7575,11.866666666666667,0.0,0.0,23.204858994087928,24.500563252114528,24.141132088721147,23.258019646685128,23.59772778091973,22.77961802388386,130.52895501092794,23.20271529219059
7576,7576,11.908333333333333,18.33333333333333,0.0,23.19128925972184,24.99851259030516,24.70945315575291,23.379463563739705,23.59016581764985,22.86314737363605,100.11301614009537,23.19509944150318
7577,7577,11.95,20.0,0.0,23.198548251319853,23.26676514653638,24.292575143998658,23.629292085393647,23.006228265344113,22.83712922872449,103.30726491531841,23.203303519884077
7578,7578,11.991666666666667,21.91666666666667,0.0,23.166863493876033,23.969396221444068,24.677923785706177,24.79299145988114,23.208832681750913,22.91174880877996,102.722829704555,23.17114020351511
7579,7579,12.033333333333335,23.83333333333333,0.0,23.210538778923894,24.58719397075575,23.498721618534013,23.418531639439987,23.17034047213819,22.78032176227881,109.06725234876316,23.208708031859302
7580,7580,12.075,25.75,0.0,23.156971012584467,23.19935836513007,23.08488810837862,24.561669057625984,23.6344166658682,22.76867176033215,125.81631571824065,23.169675964458428
7581,7581,12.116666666666665,27.66666666666666,0.0,23.133064584481613,24.217484588244012,23.498055932366203,23.36617061687157,22.887821538514803,22.70864934157225,118.63104950366407,23.145649593574657
7582,7582,12.158333333333333,29.58333333333334,0.0,23.086125726978963,24.896525824873514,23.719080420367185,23.45950062553877,23.797636472002864,22.83028770633501,104.38708635619949,23.09283490301339
7583,7583,12.2,31.5,0.0,23.1412230302981,24.07705163780909,24.522148133038677,24.274568760834608,23.316648156641172,22.870618561765557,106.48751017481916,23.118853241792497
7584,7584,12.066666666666665,33.416666666666664,0.0,23.2167489461908,24.43875563447876,23.193709791315488,24.747632899907174,23.92138562079941,23.00984115406681,84.33828878572716,23.19284134722115
7585,7585,11.933333333333335,35.333333333333336,0.0,23.25480768551621,23.35088762103522,23.09092092724404,24.919192413890773,24.062407409173414,23.10436529976253,119.26164061411968,23.24075015857655
7586,7586,11.8,37.25,0.0,23.30230404285657,23.847959875102358,24.250842633895548,24.09749426135943,24.266384186323066,23.198525863331604,120.78316785326902,23.28656985340372
7587,7587,11.666666666666668,39.16666666666667,0.0,23.387303955371994,24.372344487119456,23.25699570432368,24.63041014499853,23.817793845175448,23.406110126891022,108.1370264815177,23.368049926170336
7588,7588,11.533333333333333,41.08333333333333,0.0,23.4179989787237,23.85520421506299,23.94067585726657,24.610068217146093,24.13867430265725,23.160259323093214,84.39486945928873,23.41289604747105
7589,7589,11.4,43.0,0.0,23.41363987531825,23.355263856622035,23.76141144755617,23.289808729621267,24.190775823987426,23.18073357735939,122.0308047845073,23.417938059128304
7590,7590,11.266666666666666,45.91666666666666,0.0,23.42101375246233,24.608235283169407,24.79431312334804,24.07742534462608,23.58928277430684,23.51058401226663,109.88662806187651,23.412905034248208
7591,7591,11.133333333333333,48.83333333333334,0.0,23.49180186502789,23.480176345747534,24.92968346871343,23.79199235642668,23.500325363550072,23.565477647017733,99.45668559854627,23.477504611010513
7592,7592,11.0,51.75,0.0,23.500091656086425,24.671106456029936,24.46523321804928,23.38671516752203,23.47010991779965,23.640791687914863,101.96746021389258,23.49497114374321
7593,7593,10.866666666666667,54.66666666666666,0.0,23.53374096341722,24.94859441721491,24.94731843525031,24.17190106719811,23.01692254512097,23.719945679524216,100.19126514426272,23.52167997508005
7594,7594,10.733333333333336,57.58333333333334,0.0,23.577095889626776,24.99988353495575,23.505261929346318,23.303355825946483,23.390353381551765,23.819851678673572,56.523593548353325,23.57040337097059
7595,7595,10.6,60.5,0.0,23.592508818052764,23.977457855058457,24.067521124121523,23.2201897012256,23.98688404489689,23.75443352566289,120.52809519970863,23.586551218105267
7596,7596,10.5,63.41666666666666,0.0,23.64663057299732,24.877781034869784,24.90364199633344,23.005990572582594,24.91292903815047,23.83383834072209,104.4641463456798,23.630586527923732
7597,7597,10.4,66.33333333333333,0.0,23.699560890237738,23.483260631130786,24.140466695605536,23.06998096475719,24.054479939116288,23.591115637702888,71.28782264322149,23.69706341943083
7598,7598,10.3,69.25,0.0,23.591719186687182,23.06250115067553,24.727585453675278,24.437707196459193,24.119719272282254,23.286535506677303,72.99161965372234,23.621449321527386
7599,7599,10.2,72.16666666666667,0.0,23.50359722847415,23.060037312645985,23.217780614481722,23.935054923713828,24.08045388485732,23.37968208670822,99.24301854333528,23.530074062045983
7600,7600,10.1,75.08333333333333,0.0,23.488053084219388,24.58017313404863,23.14032838079897,24.618191769661713,24.642896061815442,23.66006708312425,111.281779430966,23.483583836922367
7601,7601,10.0,78.0,0.0,23.525898266710488,24.57028142369992,23.99224319897115,23.336089316912666,23.64970980233507,23.587639286137644,106.42161695190674,23.51536733868081
7602,7602,9.9,81.33333333333333,0.0,23.5494128802361,23.256798160903106,24.02982662161827,24.658920097373446,24.09606362673964,23.594107034735647,124.42402892687352,23.541277666169147
7603,7603,9.8,84.66666666666667,0.0,23.584456755847484,24.439968722020758,24.149544928123113,24.52092070802453,23.284079188995648,23.704046370850612,110.89094095391363,23.576092654037012
7604,7604,9.7,88.0,0.0,23.59967985992812,24.589638889202327,24.37940866814088,23.380207524829373,23.817085817417198,23.686305892886892,111.84093495691631,23.59689861846901
7605,7605,9.6,91.33333333333331,0.0,23.60610437761729,24.45067468250311,24.45989082426991,23.34006383669015,23.13765057031713,23.78509609097446,102.11080192275507,23.603491338440012
7606,7606,9.5,94.66666666666669,0.0,23.63447376486156,24.97613506887884,24.727994188488225,23.380015145449203,23.43762518458763,23.851743924205078,94.52518091291678,23.62147566436256
7607,7607,9.4,98.0,0.0,23.648069530624056,23.7021198347372,23.72927933071857,23.926532629214016,23.99906167034932,23.508688309323148,92.47619422171086,23.64883480167994
7608,7608,9.358333333333336,101.33333333333331,0.0,23.58357864194582,23.73996301253097,23.63054045049088,24.81152798846653,23.135009248013873,23.21937183120314,72.93750233497954,23.60606971545166
7609,7609,9.316666666666668,104.66666666666669,0.0,23.50385268276877,23.15642577456517,23.82950657431088,23.590106257538363,23.04071019588043,23.319844552611862,62.44799983094033,23.52668223444428
7610,7610,9.275,108.0,0.0,23.469798023789238,24.60780803159913,24.681066188016924,24.250829011378993,24.10288535984393,23.51358973325533,91.23989271918043,23.46686576326505
7611,7611,9.233333333333336,111.33333333333331,0.0,23.57296284388114,24.66981561560865,23.952857697670197,23.92314452984435,24.090205028969546,23.664301885756696,100.87097384528057,23.550318134843288
