,Unnamed: 0,tout,s,i,t1,t2,t3,t4,t5,sp,m,rh
8051,8051,1.1,0.0,910.5891411620644,23.05987027158967,23.09983236499908,23.535767708536497,22.504816483019038,22.898600637197532,23.06000000000001,3.1452060688614334,64095.77306257533
8052,8052,1.1,0.0,910.5891411620644,24.28155894339476,23.189785817972933,23.28265948263693,22.55559333600872,22.829403700534893,24.60000000000001,9.485625599632284,231450.46739724217
8053,8053,1.1,0.0,910.5891411620644,23.242085491954235,23.646730891813807,23.482991562015876,22.51969351307741,22.85527711300816,23.07,7.8800751239458116,64398.126205405526
8054,8054,1.1,0.0,910.5891411620644,24.42593231091989,24.21219556311812,23.921956557595788,22.56278757743684,22.919043216102896,24.830000000000005,11.286776316708096,292336.0888229496
8055,8055,1.1,0.0,910.5891411620644,24.60766094825663,23.56703893236845,23.960646630035356,22.58214911006445,22.96022429139833,24.61,7.08276899788513,185610.08323102762
8056,8056,1.1,0.0,910.5891411620644,23.93592249724212,23.579957142845856,23.78244074687521,22.522786433885397,23.016693155534906,23.93,6.701417418392277,90271.42767984456
8057,8057,1.1,0.0,910.5891411620644,23.52331146011929,23.47055068547213,23.1434718798532,22.554629810186142,22.954783452114967,23.52,6.182197138637393,83553.32997607159
8058,8058,1.1,0.0,910.5891411620644,23.99023033135548,23.57943364916207,23.67890727867791,22.58215217496604,22.89750197880641,24.01,6.052539799261955,150073.58216363445
8059,8059,1.1,0.0,910.5891411620644,23.13584675180893,23.103602142910837,23.680521978964514,22.499144306914395,22.908394842171607,23.08,6.0207499758588,57320.0245738848
8060,8060,1.1,0.0,910.5891411620644,23.4877809119054,24.250485122830572,23.89880006967741,22.54281884069829,22.87243075695368,23.49,4.922191473705278,90650.48530604967
8061,8061,1.1,0.0,910.5891411620644,24.552696011817282,24.53874472618609,23.03411382566772,22.569890589047798,22.914582249768205,24.82,9.590533897977362,212699.3396337074
8062,8062,1.1,0.0,910.5891411620644,23.573180686657466,23.04388302305777,23.29792154422341,22.487074829661307,22.902648657937625,23.45000000000001,6.517665305504055,79953.05611260179
8063,8063,1.1,0.0,910.5891411620644,23.250643060590054,24.031204489135533,23.35996884969638,22.434481781066577,22.832802998807892,23.25,3.46458457622655,85844.11169906118
8064,8064,1.15,0.0,910.5891411620644,24.120507370781738,24.926558001795982,23.69636794680696,22.505869724050285,22.821226894104893,24.24,7.678448649264918,243886.0349354727
8065,8065,1.2000000000000002,0.0,910.5891411620644,23.244356718737034,24.681115018683986,23.277082071476297,22.45484140948197,22.831103417350345,23.17,6.06470348718428,57722.6769255628
8066,8066,1.25,0.0,910.5891411620644,24.39337356022985,24.954738773771528,23.727672707387573,22.532019653701873,22.842292814503153,24.730000000000004,9.541010929427316,251030.66335763875
8067,8067,1.3000000000000005,0.0,910.5891411620644,24.39985535739889,23.89719424861745,23.65067972250809,22.543628314751892,22.856598149792266,24.4,5.238013932178703,134985.74969689475
8068,8068,1.35,0.0,910.5891411620644,23.27386712592568,23.02860618179854,23.500702040974947,22.461161603474814,22.825312123929876,23.17,6.208439546773678,62580.16234476797
8069,8069,1.4,0.0,910.5891411620644,24.49107566942996,24.07816979003789,23.251376383199872,22.51579541603128,22.79970155628466,24.90000000000001,11.24656152369306,266067.8460108623
8070,8070,1.45,0.0,910.5891411620644,23.959663728219407,23.496606553287464,23.19063283276654,22.446866781740507,22.84447498025523,23.92,7.190888471821997,88626.1149289194
8071,8071,1.5,0.0,910.5891411620644,23.070502623591214,24.13380893920495,23.335853399553038,22.39649381968133,22.82742779535904,23.01,6.987896950957787,62984.53624977763
8072,8072,1.55,0.0,910.5891411620644,23.049936177392503,23.049001873356872,23.878635303119673,22.48681982899476,22.816033740332106,23.05,3.125726438041832,62744.95878012753
8073,8073,1.6,0.0,910.5891411620644,24.45544846865273,23.81724390134417,23.96544405779016,22.53005617689437,22.87472364012098,24.97,10.710930511711636,224197.03693227386
8074,8074,1.65,0.0,910.5891411620644,24.46349025406541,23.01264634665295,23.259495220508022,22.45709473203982,22.90066315017497,24.47,7.033001554809848,104128.43140739
8075,8075,1.7,0.0,910.5891411620644,23.855707248254102,24.04392333337201,23.090839830318604,22.50072864413548,22.809371711730556,23.85,7.450021979692407,94187.50692978564
8076,8076,1.7416666666666665,0.0,910.5891411620644,23.48099704329017,24.82411653745111,23.6517534752438,22.561675649749297,22.854580434517608,23.480000000000004,4.771163526557844,63958.664740292996
8077,8077,1.7833333333333337,0.0,910.5891411620644,24.16858294829545,23.158060853063287,23.19898012652192,22.471014146157614,22.895237048885907,24.27,7.714648832651986,227234.1322435669
8078,8078,1.825,0.0,910.5891411620644,24.82763296436028,23.64961318340452,23.349303027743396,22.505038056890573,22.8265300591385,24.90000000000001,8.166740760678918,195075.44137445677
8079,8079,1.866666666666667,0.0,910.5891411620644,23.97981230629057,23.077201247223233,23.45944432362629,22.447095519804385,22.830180632896518,23.94,7.20669289567255,90201.71820571668
8080,8080,1.9083333333333328,0.0,910.5891411620644,24.685728553542628,24.205329134053393,23.747655155065214,22.491307362696553,22.81870685523025,24.82,9.225268771124757,199921.01608563808
8081,8081,1.95,0.0,910.5891411620644,24.77748543813397,24.00428701368369,23.99383254601459,22.512987898446866,22.78656812181775,24.78,5.5341885160263296,140134.49330071837
8082,8082,1.9916666666666667,0.0,910.5891411620644,23.28084985743847,24.47214805121925,23.74098128602493,22.464545858180646,22.862855862781487,23.08,9.034194950172406,72159.76040163042
8083,8083,2.0333333333333337,0.0,910.5891411620644,24.375100023856568,23.27826087634949,23.62624208520433,22.437013894895987,22.89064250551265,24.930000000000003,10.804939988946176,229884.67711152087
8084,8084,2.075,0.0,910.5891411620644,24.981837401175323,23.875405863794214,23.586794668334196,22.41873645890417,22.861730794364554,24.99000000000001,6.897614525762132,176312.01617333133
8085,8085,2.1166666666666667,0.0,910.5891411620644,23.855751656151572,24.3820074690167,23.699284321601677,22.394239713992487,22.842508076095122,23.770000000000003,6.864938657621387,76517.39619007353
8086,8086,2.158333333333333,0.0,910.5891411620644,24.528583399776913,24.72265438136212,23.771690803408646,22.454124665290713,22.85937922114975,24.539999999999967,6.47478438570599,172384.57150821274
8087,8087,2.2,0.0,910.5891411620644,23.64979490169261,23.346937851958266,23.39209977163684,22.38513509902593,22.805703774548203,23.640000000000004,8.322900247595978,93239.61616589043
8088,8088,2.2,0.0,910.5891411620644,23.958306347438448,24.32728682834341,23.041979661592585,22.46056221352006,22.73585242625089,23.960000000000008,5.2935413050295255,158512.09566432313
8089,8089,2.2,0.0,910.5891411620644,23.444441423974556,23.73569985397031,23.52877544419727,22.495368847953557,22.771239156084913,23.44000000000001,6.255777745441649,83359.80355945733
8090,8090,2.2,0.0,910.5891411620644,23.71829152656917,24.174420637617477,23.004003019655308,22.40798235545415,22.758415300883087,23.72,4.323955240709373,120431.55908630519
8091,8091,2.2,0.0,910.5891411620644,23.74981812108759,23.633869302529348,23.477313428770017,22.45501016655528,22.732166919444328,23.75,3.9178995575430617,96921.66427820157
8092,8092,2.2,0.0,910.5891411620644,24.41872114927376,23.22221495716331,23.65469468378077,22.45486813222517,22.76010549476632,24.52,9.224473140938834,222607.8352805459
8093,8093,2.2,0.0,910.5891411620644,23.516432072687874,24.24694849026793,23.716390655401522,22.470616541069504,22.805010517125982,23.49,7.236118203092735,77297.43790694255
8094,8094,2.2,0.0,910.5891411620644,24.47573641542,24.418379627998235,22.96746437537217,22.38137212286797,22.80310170477602,24.83,10.248478009065776,220378.9491813805
8095,8095,2.2,0.0,910.5891411620644,24.50990453211934,23.494986082095593,23.41889565362925,22.44835537590928,22.72395758775993,24.51,5.324169189227876,153198.44169651455
8096,8096,2.2,0.0,910.5891411620644,23.38765909386237,23.00420490972569,23.489634690651307,22.376154877332006,22.73123459149488,23.29000000000001,6.199400263029809,61992.92958241676
8097,8097,2.2,0.0,910.5891411620644,24.567090776837496,24.02980804153552,23.76605332458341,22.46709954958818,22.77067299043201,25.0,10.738796179100769,228909.6900223975
8098,8098,2.2,0.0,910.5891411620644,24.918957851243487,23.089456680290432,23.065059990245892,22.475841005588393,22.836370288340703,24.92000000000001,5.9858227038852325,149441.13124704914
8099,8099,2.2,0.0,910.5891411620644,24.92978492947453,23.36855160944381,23.179642035267268,22.402361747464575,22.790750739931315,24.930000000000003,5.872520597213705,148639.41304423823
8100,8100,2.2,0.0,910.5891411620644,24.790435746595445,23.558135436420606,23.729478078796273,22.451075209360226,22.761156918461474,24.79,5.236746530457113,131811.97115234053
8101,8101,2.2,0.0,910.5891411620644,24.988915470823212,24.40069726729773,23.81927267110973,22.473869538242575,22.79794207665506,24.99000000000001,6.334370409170117,161656.15018157478
8102,8102,2.2,0.0,910.5891411620644,23.581105958580718,24.639142160273558,23.611592914056644,22.407649873467975,22.83923636206399,23.42,7.275997703484901,62965.17308675054
8103,8103,2.2,0.0,910.5891411620644,23.062117693226103,23.110922835891966,23.58290298444377,22.37371042498857,22.784358921235665,23.06000000000001,4.5307324508563935,62804.9137744017
8104,8104,2.2,0.0,910.5891411620644,24.470942549781512,24.153405224877922,22.99064299586968,22.44261036940837,22.735528836988287,25.0,11.105531053163187,227645.70894670355
8105,8105,2.2,0.0,910.5891411620644,23.67455028985485,23.184807982972806,23.28823450588644,22.405912822689523,22.73828857514853,23.54,6.4121041225166815,89133.11311231651
8106,8106,2.2,0.0,910.5891411620644,23.281241860009484,24.094453153326217,23.772767684579073,22.45931812043814,22.73008264555746,23.28,3.907996810989199,59239.672793678525
8107,8107,2.2,0.0,910.5891411620644,24.505106810628703,23.84138083528212,23.81605877804349,22.48694102884337,22.806289994777497,24.890000000000004,11.293401078722756,249721.76392546738
8108,8108,2.2,0.0,910.5891411620644,24.65991109520107,23.40277261579033,23.829973614487056,22.500315525054294,22.81217612410107,24.660000000000004,5.558126994047818,154666.65971505357
8109,8109,2.2,0.0,910.5891411620644,23.25423762723844,23.87344251546721,23.666205200713488,22.446752282315373,22.825689472543758,23.07,8.293303243504234,69570.05155827511
8110,8110,2.2,0.0,910.5891411620644,24.404650589132327,24.477848793262574,23.78097439041028,22.473325761691047,22.843459788771966,24.830000000000005,11.192208184977567,259306.35947300406
8111,8111,2.2,0.0,910.5891411620644,24.785893003716716,23.569520216101914,23.703579239317268,22.45464454530889,22.885307511458894,24.79,5.962200131515834,148598.28969932554
8112,8112,2.2,0.0,910.5891411620644,24.265491396562357,24.50956155455689,23.83043244918654,22.494819314465307,22.916501077169823,24.27,5.333781511477738,82648.2351032713
8113,8113,2.2,0.0,910.5891411620644,23.131855908595753,23.203091488292014,23.64315528379145,22.43229763628248,22.910890178248692,23.000000000000004,6.2828655944029865,50454.566043698534
8114,8114,2.2,0.0,910.5891411620644,23.921226280511927,24.067000290141692,23.59556207089344,22.39625467666303,22.84248531782209,24.11,8.15093490226466,202766.5147927604
8115,8115,2.2,0.0,910.5891411620644,24.357147091479877,24.585488800579014,23.7775422925401,22.453336181632125,22.867277669540982,24.41,6.9740247170434015,161352.29963080146
8116,8116,2.2,0.0,910.5891411620644,23.58931195039387,23.6599980848872,23.660685450781216,22.398737882348065,22.81528591268596,23.580000000000005,7.730380864756408,94715.99215764056
8117,8117,2.2,0.0,910.5891411620644,24.501576372101663,23.99409446170351,23.58466558610175,22.3845435634098,22.760524704042894,24.770000000000003,9.594117678300195,230371.5268487243
8118,8118,2.2,0.0,910.5891411620644,24.72932750066255,23.651852073462898,23.7833898832991,22.44147477998859,22.757332155188752,24.730000000000004,5.658687713789552,140096.90724185287
8119,8119,2.2,0.0,910.5891411620644,24.59022802461822,23.81954442369869,23.02049381680696,22.474163786936632,22.74215895577117,24.59,5.119377870445239,131096.11002767688
8120,8120,2.2,0.0,910.5891411620644,24.37087508040753,23.01434302209845,23.640069465363933,22.48269007885277,22.748102967902927,24.37,4.785825044192522,135517.5598631915
8121,8121,2.2,0.0,910.5891411620644,23.225423257747178,23.62198973419675,23.53121672016934,22.420449817928876,22.766960362397324,23.1,6.149826861357669,81953.4507634864
8122,8122,2.2,0.0,910.5891411620644,23.77609217615677,24.505389912836023,23.86173956543137,22.48551182752315,22.798951118063517,23.84,5.699335966971256,143582.9329235625
8123,8123,2.2,0.0,910.5891411620644,23.184762798016013,24.23211859520793,22.998908209172694,22.420243680933385,22.7712359502944,23.18,5.495999680955576,66937.64520447043
8124,8124,2.158333333333333,0.0,910.5891411620644,23.189910871971158,23.551952584924322,22.999776841096736,22.44442759194131,22.738835328453952,23.19000000000001,3.2089669363898543,69846.32113319551
8125,8125,2.1166666666666667,0.0,910.5891411620644,24.40025885023961,23.970069404136485,23.27573763344557,22.398869874768987,22.717604501862827,24.890000000000004,10.85522600184779,227927.75638089835
8126,8126,2.075,0.0,910.5891411620644,24.99501264525949,24.63693687230582,23.03480285616513,22.447593594373927,22.787189503785356,25.0,6.7029805354026015,167920.46067632036
8127,8127,2.0333333333333337,0.0,910.5891411620644,24.78065165033814,23.56661776807849,23.523158354815322,22.458614716839207,22.813540293814345,24.78,5.302337970267933,133678.55355205096
8128,8128,1.9916666666666667,0.0,910.5891411620644,24.261537231012696,23.21301286558976,23.687548696674515,22.46827614443642,22.81084707553441,24.26,7.667608141893271,98148.21778443367
8129,8129,1.95,0.0,910.5891411620644,23.977114669922237,24.32390644424988,22.97558412001409,22.486358791048584,22.801144981330513,23.98,4.072069663464781,70483.27910266104
8130,8130,1.9083333333333328,0.0,910.5891411620644,23.179597782219574,24.46686013579505,23.313432581029623,22.410531767276545,22.845838120900808,23.15,7.065499680412457,78902.27278144569
8131,8131,1.8666666666666667,0.0,910.5891411620644,24.38139764490021,23.44972677192413,23.62667239625343,22.444814720480228,22.828644753925058,24.640000000000004,8.883755323067467,196627.72046026526
8132,8132,1.825,0.0,910.5891411620644,24.807855557185754,24.44090225431657,23.888684680946657,22.462699889520287,22.818109103181467,24.81,5.850464193506568,148817.31739771267
8133,8133,1.7833333333333337,0.0,910.5891411620644,24.44122710342649,23.115947157758328,23.999384779694058,22.47036969844298,22.842390108677968,24.44,4.749291718967855,146821.39052244608
8134,8134,1.7416666666666665,0.0,910.5891411620644,24.88102827466241,24.064424775789114,23.36681244913845,22.37085471867361,22.85344068163393,24.95,8.144767781749934,184941.78789544464
8135,8135,1.7,0.0,910.5891411620644,23.3243943539843,23.492866206978164,23.290105513698226,22.314900845456,22.79462441785035,23.13000000000001,8.834594942662882,72343.62772827303
8136,8136,1.6083333333333332,0.0,1011.7955716728419,24.100160833260354,24.524903480078443,23.73927119831421,22.427338144900197,22.787582959149827,24.24,7.533942719915166,126406.41378473562
8137,8137,1.5166666666666668,0.0,1011.7955716728419,24.85235904962172,23.40197375499432,23.757053401708173,22.404041860253567,22.89702320712501,24.980000000000004,8.95380819504998,196984.1227691802
8138,8138,1.425,0.0,1011.7955716728419,23.475529494774428,23.697330550168893,23.727311208434138,22.380889963895306,22.874395672597327,23.27,9.209447382318046,73751.95299943433
8139,8139,1.3333333333333337,0.0,1011.7955716728419,24.152440783964554,23.709651473690485,23.041359452713976,22.41549490755937,22.81774268612997,24.16,5.668927536201657,171022.86201425534
8140,8140,1.2416666666666665,0.0,1011.7955716728419,24.11004149308573,24.084628867582307,23.010392311309577,22.434308105909576,22.76780546514935,24.11000000000001,4.016207187972668,99643.92476221704
8141,8141,1.15,0.0,1011.7955716728419,24.770529939977546,23.03495682575402,23.2481439869778,22.45186753684194,22.786590424800163,24.86,7.872863017644807,179471.49132096497
8142,8142,1.0583333333333331,0.0,1011.7955716728419,23.35914407957869,23.500929982846746,23.442324261420712,22.39967342471849,22.799320616077342,23.18999999999999,7.865302777737628,64587.42109844487
8143,8143,0.9666666666666668,0.0,1011.7955716728419,23.249220327859806,24.47143447610004,23.86945254707183,22.447718191095877,22.804982802460465,23.25,3.1425232118325366,64516.20783052085
8144,8144,0.875,0.0,1011.7955716728419,23.76774875026792,24.7191163381036,22.970713254034802,22.468714966762523,22.80255876538597,23.79,5.706653097352238,147112.90805836927
8145,8145,0.7833333333333332,0.0,1011.7955716728419,23.033317310356647,24.774087435174106,22.999844141053643,22.385103430892077,22.822087359277038,23.000000000000004,6.2931918962805975,64205.48321690851
8146,8146,0.6916666666666667,0.0,1011.7955716728419,23.149739618714968,24.76002871792757,23.24351527092475,22.32502271000861,22.77660732161336,23.15,3.4737196298316566,87452.31600646695
8147,8147,0.6,0.0,1011.7955716728419,23.179985675487398,23.142441744123282,23.586409463796592,22.3155749553131,22.74903257181386,23.18,3.1288591840068296,66092.82664754889
8148,8148,0.5499999999999999,0.0,1011.7955716728419,23.557366217737307,24.292239293525025,23.420985287020926,22.394306029131503,22.720300965369464,23.56,4.6007109007507685,161184.2311262472
8149,8149,0.5,0.0,1011.7955716728419,23.738350825097843,24.066962923488745,23.72697779435429,22.444708174664477,22.810295112176213,23.74000000000001,3.9471624440467594,104128.88095920306
8150,8150,0.45,0.0,1011.7955716728419,24.724972554382585,24.637848266077327,24.10763675978661,22.476150138182817,22.86221525049329,25.0,9.841109624691246,209742.71480416632
8151,8151,0.4,0.0,1011.7955716728419,24.91979838445445,24.500480877965803,23.011732500888552,22.382008641481644,22.86548568068297,24.960000000000008,8.091647606052907,185548.4137611166
8152,8152,0.3499999999999999,42.16666666666666,1011.7955716728419,23.874407043305478,23.362854231550106,23.339240765301465,22.348443641914386,22.81013790151677,23.79,6.25324835831164,69332.79849054522
8153,8153,0.3,46.0,1011.7955716728419,24.199489752211285,24.292767089525853,23.154203289461538,22.414550838826962,22.801152343634485,24.21,6.167347648612827,158942.63595930298
8154,8154,0.25,95.08333333333336,1011.7955716728419,23.793106200785772,23.279125118712937,23.3426895962414,22.356857490029526,22.769560651353608,23.79,4.852224360292535,76752.7164788623
8155,8155,0.2,144.16666666666663,1011.7955716728419,24.25434032805241,23.309880292281452,23.833261625943283,22.41566540869496,22.75230613662303,24.28000000000001,6.233511306282648,145182.42900605348
8156,8156,0.15,193.25,1011.7955716728419,24.792162247431715,24.07830328994589,23.929899428481164,22.46088784270404,22.83054041687914,24.87,7.558134951009048,175331.92438024614
8157,8157,0.09999999999999998,242.3333333333333,1011.7955716728419,23.22736426957087,23.741407410127266,23.255085500935703,22.365547892894,22.817584080100602,23.03000000000001,9.035966960908043,74096.03980622275
8158,8158,0.05000000000000002,291.41666666666663,983.2952346551483,24.230656569175448,24.13592502925826,23.66140395361905,22.408639000692233,22.78171597937034,24.269999999999968,7.392044813804227,191786.08468528875
8159,8159,0.0,340.5,983.2952346551483,23.82110374697727,24.84792801481925,23.00838422623837,22.42954201154934,22.768404799088305,23.82,4.202261423250256,68251.23809365473
8160,8160,0.2333333333333333,389.58333333333337,983.2952346551483,24.203630098331146,24.047029132651648,23.41532777437803,22.471236277327886,22.76247667905049,24.21,6.055922878055132,162199.76992791286
8161,8161,0.4666666666666666,438.66666666666674,983.2952346551483,23.673239970036484,24.486344595763196,23.648980297714147,22.382532362096104,22.760812046091733,23.67000000000001,5.813063058080652,87468.3840949862
8162,8162,0.7,487.75,983.2952346551483,23.21298487217453,23.390060099782986,23.35126061226071,22.3674596929004,22.697377667607807,23.21,5.497016369819926,73515.07746859365
8163,8163,0.9333333333333332,536.8333333333334,983.2952346551483,23.039039555122514,24.67967102405336,23.796195002943143,22.445607391091862,22.69227500289391,23.04,3.2598808869067377,72408.42553272573
8164,8164,1.1666666666666667,585.9166666666667,983.2952346551483,23.020042452817925,23.399369334710652,23.69122306562583,22.382531325361644,22.766789318012762,23.02,3.1288591840068296,58379.33133495868
8165,8165,1.4,635.0,954.7948976374544,24.442580923772606,23.96546208179781,23.924660852487268,22.4574102805697,22.77265787446865,24.94,10.644266411343722,229796.37341513825
8166,8166,1.6333333333333333,650.3333333333334,954.7948976374544,24.997353975849858,23.1047943431746,23.008662977996913,22.387499062392163,22.78175879529965,25.0,6.1437372184670815,158593.81313225641
8167,8167,1.8666666666666665,665.6666666666666,954.7948976374544,24.505339631220842,24.0865315751667,23.607021952851767,22.458899824409905,22.74324591178957,24.5,6.359101458803336,96051.45322536553
8168,8168,2.1,681.0,954.7948976374544,24.963014161657433,24.85892434217637,23.87290877933815,22.47600900905067,22.80159994219736,24.969999999999967,6.188908031619959,165432.71741962736
8169,8169,2.333333333333333,696.3333333333335,954.7948976374544,23.420684292915748,24.14807613839113,23.392907843819284,22.39394862069581,22.7885663917103,23.23,8.641236700152657,71593.59613327503
8170,8170,2.5666666666666664,711.6666666666665,954.7948976374544,23.429998294098148,23.77435566711161,23.728015916044328,22.457320010055646,22.736920962218658,23.43,3.689723737705035,93752.33453514887
8171,8171,2.8,727.0,954.7948976374544,23.3702846099565,23.968791387272788,23.01182717009348,22.472877630118,22.70653580284515,23.37,3.145206068861432,62883.539948770565
8172,8172,2.983333333333333,742.3333333333331,954.7948976374544,24.09048024322761,23.09219283008768,23.37708926752304,22.418086747238927,22.726038273461164,24.19000000000001,6.873761472418377,214761.23592577688
8173,8173,3.166666666666667,757.6666666666665,954.7948976374544,24.78906904553945,23.86828219621989,23.310550457706533,22.477690210835547,22.702897002580038,24.86000000000001,7.576394739834504,183064.7116829572
8174,8174,3.35,773.0,954.7948976374544,23.25457527914105,23.01580043009529,23.01141143711002,22.37311163253341,22.677538199251018,23.03000000000001,9.698511597969453,83708.72546143137
8175,8175,3.533333333333333,788.3333333333335,954.7948976374544,23.190089354731565,24.613739432014324,23.554041688390914,22.44108667371711,22.631771774388014,23.19000000000001,3.4728771658051967,79443.63653218845
8176,8176,3.716666666666667,803.6666666666665,954.7948976374544,24.466005929355173,23.658292904092523,23.742194298971505,22.424760712753766,22.742510167867998,24.94,10.639238688619333,236719.50947001769
8177,8177,3.9,819.0,954.7948976374544,24.997785516087628,24.7808906443828,22.988872189687964,22.475979547444734,22.769415643636197,25.0,5.8588893727216975,145100.74468037402
8178,8178,4.083333333333334,827.1666666666665,954.7948976374544,25.000055361132656,23.18078164160101,23.26841565138655,22.40461499650627,22.75046799587264,25.0,5.452027591205165,138155.96225692105
8179,8179,4.266666666666667,835.3333333333335,954.7948976374544,24.22407174983159,24.385300530147713,22.99503230201869,22.388802025192565,22.75638696883612,24.23,8.07037497043825,96169.72762809537
8180,8180,4.45,843.5,954.7948976374544,24.583760474538284,24.27576302180921,23.43108728378364,22.466223461105947,22.714446632353678,24.59,6.378166725736728,161614.3201444643
8181,8181,4.633333333333334,851.6666666666665,954.7948976374544,23.234949295004093,23.10675213935165,23.012982699364773,22.39650464477053,22.725169744775616,23.07,7.807638436164826,60367.4885900871
8182,8182,4.816666666666666,859.8333333333335,954.7948976374544,23.329368970767625,23.012675492776843,23.01068562476532,22.44756943390736,22.67013255554781,23.329999999999966,3.315858532022024,72201.7073204072
8183,8183,5.0,868.0,926.2945606197604,23.33985813524749,24.38431523638311,23.302314668038136,22.385883334308033,22.660293943112546,23.34,3.1288591840068296,65118.7733680705
8184,8184,5.2333333333333325,876.1666666666665,926.2945606197604,23.60875023315048,24.55906572393321,23.87153120167057,22.453657226530066,22.685351322814608,23.61000000000001,4.048888522343189,116649.48381159207
8185,8185,5.466666666666668,884.3333333333335,926.2945606197604,23.888791956264853,23.41466058495811,23.71981149230337,22.398121103468647,22.766642110028485,23.89,4.287437314646395,141517.26838385474
8186,8186,5.7,892.5,926.2945606197604,24.649705904374308,24.12444157533004,23.839493515416077,22.280039462274733,22.767397390086977,24.85,9.394260652631683,211734.03882624718
8187,8187,5.933333333333334,900.6666666666665,926.2945606197604,23.363035203494817,24.49838957196068,23.010596153353013,22.26229473229499,22.67710058082169,23.17,8.694868559208809,72809.83164071852
8188,8188,6.166666666666666,908.8333333333335,926.2945606197604,23.485029930783448,23.326568191165713,23.345176408899608,22.306293410925846,22.63596508276748,23.49,3.9960714622447364,130441.40753542384
8189,8189,6.4,917.0,926.2945606197604,23.63961134804613,23.260203916374326,23.37033979652955,22.24922009285623,22.652277291160804,23.640000000000004,3.532789429792182,91510.80646025902
8190,8190,6.633333333333333,920.3333333333333,926.2945606197604,24.726118612377967,24.6371133501096,23.87424960596589,22.337016073608748,22.717459374677528,25.0,9.160167316136423,222486.02010485518
8191,8191,6.866666666666666,923.6666666666667,926.2945606197604,23.866503598759323,24.58039984089725,22.974294710616388,22.30883188881906,22.78165904445098,23.770000000000003,6.145807574319804,61385.96741152418
8192,8192,7.1,927.0,926.2945606197604,23.521841236563354,23.156734968330692,23.378154709394106,22.309700652731646,22.748874535545262,23.52,3.614594411205597,51906.63328328857
8193,8193,7.333333333333332,930.3333333333333,926.2945606197604,24.548002376751004,24.16430849818213,23.109986758342014,22.264471194306804,22.746410819705787,24.84,9.161527798869944,249485.0603247248
8194,8194,7.566666666666666,933.6666666666664,926.2945606197604,23.31531365612552,24.783252728549037,23.426914103002943,22.24558836068287,22.75110766999239,23.21,6.102621479820932,40470.10490781993
8195,8195,7.8,937.0,926.2945606197604,23.17132366516654,23.710953903879428,23.47514433043993,22.202281541519266,22.73007992281462,23.17,4.075234975625614,55503.05074238017
8196,8196,7.933333333333333,940.3333333333333,926.2945606197604,23.02046902764586,23.76942343192237,23.61814089928552,22.218316037087927,22.713536567015424,23.02,3.145206068861432,60825.279441876344
8197,8197,8.066666666666668,943.6666666666667,926.2945606197604,23.000043253610247,24.31311445419114,23.94620405360584,22.30860235808945,22.74815436566203,23.000000000000004,3.1452060688614334,43928.58576194024
8198,8198,8.2,947.0,926.2945606197604,23.189409267419467,23.313413031132693,23.69194431663567,22.3377563350024,22.778320014979137,23.19000000000001,3.4722845221847267,80839.63465898659
8199,8199,8.333333333333334,950.3333333333333,926.2945606197604,24.349250000744178,23.180645394111014,23.50101278411612,22.17160476901023,22.751274322572797,24.69000000000001,9.553072593122963,311620.5603981445
8200,8200,8.466666666666665,953.6666666666667,926.2945606197604,23.279449614677247,23.458626748081368,23.625247954161786,22.169519948356065,22.71514046451791,23.090000000000003,8.952173809836584,71597.35771443574
8201,8201,8.6,957.0,926.2945606197604,24.376353895198122,24.159425199432626,23.590212811839226,22.00510773805173,22.73366742837285,24.59,9.505414266358937,246819.93958555
8202,8202,8.733333333333334,939.25,926.2945606197604,23.354718104175483,24.100432212626647,23.674869002887732,22.07373941501995,22.708329193094677,23.29000000000001,5.684049159450121,44353.622100008426
8203,8203,8.866666666666667,921.5,926.2945606197604,24.495202816596922,24.85621573928017,24.072664739324818,22.26994254934237,22.78686403285565,24.770000000000003,8.169183563624657,201886.2524534656
8204,8204,9.0,903.75,926.2945606197604,24.362538576172145,23.38578560074424,23.97076996545554,22.291935060247177,22.89381535561061,24.36,4.750938777907283,76881.82962135036
8205,8205,9.133333333333333,886.0000000000001,926.2945606197604,24.002191360249704,24.123923474257488,24.152893004487442,22.35852475687501,22.88647403280175,24.0,4.665232043402295,60207.46609189907
8206,8206,9.266666666666667,868.2499999999997,926.2945606197604,23.06659028180205,24.566511779851762,23.99091769447714,22.22817103963397,22.915631833306627,23.0,6.51216676847355,50103.77423404731
8207,8207,9.4,850.5,926.2945606197604,24.438395667121487,24.34105239088659,24.3363944535978,22.317964158461365,22.87802801287931,24.730000000000004,8.448416622144594,202609.93141500157
8208,8208,9.45,832.75,926.2945606197604,24.719429830571126,23.89294776633345,23.596595023592037,22.30954192814303,22.8404587937122,24.72,3.7569129552906366,94898.40728349416
8209,8209,9.5,814.9999999999999,926.2945606197604,24.114630095827884,24.039330967254127,23.677185094567523,22.281742938083873,22.82344969074133,24.11,6.316532337683268,95781.35443810867
8210,8210,9.55,797.25,926.2945606197604,23.488898128381837,23.17363129040209,23.020239625520357,22.30473321545164,22.78008446828285,23.480000000000004,6.549253585087584,79616.97708317659
8211,8211,9.600000000000003,779.5,926.2945606197604,23.0333462245615,23.418904572366205,23.365899004498853,22.29798765334517,22.69785184450259,23.03000000000001,5.37102819858308,61518.22739296041
