,Unnamed: 0,tout,s,i,t1,t2,t3,t4,t5,sp,m,rh
7416,7416,13.9,0.0,2055.6143085806657,23.70893226946867,24.96863698211369,22.992445493852912,23.030135763726694,23.466018477116734,23.71,4.664525970532906,0.0
7417,7417,13.9,0.0,2055.6143085806657,23.03714706582645,24.45655913902349,23.078927897362426,23.02006250798894,23.461952250387693,23.01999999999999,8.270760574471952,0.0
7418,7418,13.9,0.0,2055.6143085806657,24.600806559111,24.08311397215721,23.915753057349143,23.1209942434272,23.424941883681768,24.99000000000001,12.399001467488795,410697.7472449458
7419,7419,13.9,0.0,2055.6143085806657,23.430027326376877,24.79716780011712,23.522959865810204,23.097690288388428,23.437881247593133,23.40000000000001,9.535806406337953,413368.5253847365
7420,7420,13.9,0.0,2055.6143085806657,24.16881599580493,24.561183470213628,24.190302196823033,23.169589437100054,23.43516940224659,24.2,8.39614674695923,410875.03740125854
7421,7421,13.9,0.0,2055.6143085806657,24.673820154373786,23.1645185555332,23.59056053105381,23.085662885541,23.46676443165161,24.72,8.134135233168093,415802.5698941885
7422,7422,13.9,0.0,2055.6143085806657,23.91407005883209,23.11995293569464,23.421858210452644,23.11592466638153,23.379603790906852,23.90000000000001,9.09996159447342,412569.8652230146
7423,7423,13.9,0.0,2055.6143085806657,23.035037677042688,23.73957711809268,23.033252356825198,23.08008179305591,23.352943782440754,23.000000000000004,8.485173891737599,2072.033934530644
7424,7424,13.9,0.0,2055.6143085806657,23.871710723819913,23.670197125994076,22.999860743124298,23.14682479316741,23.341639189753078,23.9,9.899361065945241,410993.11230538704
7425,7425,13.9,0.0,2055.6143085806657,24.56083243100018,24.418498332591447,22.99961066441461,23.18238175266201,23.35250957919189,24.619999999999965,10.937596367056019,410881.6449834788
7426,7426,13.9,0.0,2055.6143085806657,23.49597320803605,23.59953100261209,23.03998507172113,23.11404470026089,23.366014989452893,23.45000000000001,8.454912519646275,414073.7730737523
7427,7427,13.9,0.0,2055.6143085806657,23.028632307533393,24.41163776584744,23.911686577177182,23.20788778266832,23.347995748360823,23.01,9.177530730546989,409212.7222395967
7428,7428,13.808333333333335,0.0,2055.6143085806657,23.337532990999666,24.2616404536242,24.42571227520975,23.33156752421232,23.379875416772734,23.34,4.664525970532906,120831.64869797668
7429,7429,13.716666666666667,0.0,2055.6143085806657,24.54545777806005,24.309720341648678,23.292083481748236,23.209399679249124,23.398700026566573,24.91,12.436812845246735,414034.9317696136
7430,7430,13.625,0.0,2055.6143085806657,24.962401478324928,24.89068627665225,24.09209802070593,23.2621458266551,23.43862639688785,25.0,8.911112565525277,408737.00129368977
7431,7431,13.533333333333335,0.0,2055.6143085806657,24.870358794110945,24.999668293135553,23.536251610083433,23.26067039400515,23.435617449380807,24.87,4.664525970532906,410848.0258218801
7432,7432,13.441666666666668,0.0,2055.6143085806657,23.56727279565288,24.267566489830607,23.893484217727146,23.25000066384443,23.47704914482577,23.45000000000001,8.39614674695923,0.0
7433,7433,13.350000000000005,0.0,2055.6143085806657,23.01956963350679,24.061314916869268,24.330189301664486,23.255766610455904,23.46235344047719,23.0,9.446616831002231,411138.71817371034
7434,7434,13.258333333333333,0.0,2055.6143085806657,23.45827304947608,23.62439413130173,23.41776803929123,23.26064245070057,23.456092342058092,23.46,5.825120749845568,410878.325960461
7435,7435,13.166666666666668,0.0,2055.6143085806657,23.26084946881852,23.968062400062326,23.74970131346149,23.200173051896968,23.46155491548971,23.26,4.664525970532906,406.75758933257936
7436,7436,13.075,0.0,2055.6143085806657,23.130628032751517,24.84530732873269,23.180789560526648,23.110569015521413,23.44976015290045,23.13,4.785651933336832,1988.480548789385
7437,7437,12.983333333333334,0.0,2055.6143085806657,23.08011373348091,24.998960985539647,24.015786819194158,23.162437828559757,23.405125494200487,23.08,4.664525970532906,410831.1845940565
7438,7438,12.891666666666667,0.0,2055.6143085806657,24.37551283105885,23.587235661712505,23.88545352269774,23.05297496567534,23.43339039997522,24.830000000000005,15.388131111185679,414446.6562160929
7439,7439,12.8,0.0,2055.6143085806657,24.027662377134572,23.60968668381209,24.07909159058218,23.094819884410647,23.37917073270641,24.020000000000003,9.33634026289477,412091.3213721793
7440,7440,12.8,0.0,1775.1246737290012,23.03900488797833,23.22332292153213,24.03974641685492,23.027799349180693,23.391680951276804,23.0,9.7331845151755,414419.9389466325
7441,7441,12.8,0.0,1775.1246737290012,23.22934535962511,24.514436074173283,23.100856809060396,23.095994513759326,23.36154093463863,23.23,4.664525970532906,410837.9471903857
7442,7442,12.8,0.0,1775.1246737290012,23.17017575453585,23.84393140247645,23.388663712514123,22.988871204549014,23.34485303063363,23.17,4.664525970532906,417146.91459789505
7443,7443,12.8,0.0,1775.1246737290012,24.4300805792622,23.238110858479143,24.06340248535883,23.097372820244363,23.30844748463525,24.67000000000001,11.800617522632,409275.81243964325
7444,7444,12.8,0.0,1775.1246737290012,23.16745243119064,23.27975165628403,23.742752447521447,23.027796802837273,23.318649836945337,23.11,9.329051941065812,414019.3452521768
7445,7445,12.8,0.0,1775.1246737290012,24.640736607608012,23.518727855017012,23.670245516628107,23.084915039610962,23.31368442354447,24.980000000000004,12.159038022826605,411034.191236115
7446,7446,12.8,0.0,1775.1246737290012,24.51050373481122,24.26366091644788,24.262009469150858,23.030264310376293,23.377701806594448,24.51,4.664525970532906,0.0
7447,7447,12.8,0.0,1775.1246737290012,23.824310832190317,24.518569942101763,24.50964623102364,23.10374710505546,23.42978171383333,23.800000000000008,8.575468567919923,410532.2118483903
7448,7448,12.8,0.0,1775.1246737290012,23.491820774056762,23.10228859520329,23.13910419945785,23.000398794192357,23.4634706641826,23.49,5.525050610984565,5143.770088482336
7449,7449,12.8,0.0,1775.1246737290012,24.50781011303009,23.86956036221488,23.110079113204797,23.00997562100057,23.43097746391023,24.640000000000004,9.6195343946588,0.0
7450,7450,12.8,0.0,1775.1246737290012,24.174308257018428,24.47125203174589,23.87268060791985,23.07297112822895,23.42841470093421,24.17,7.064234120457318,410510.2693370146
7451,7451,12.8,0.0,1775.1246737290012,24.739646842104374,23.492816316949657,23.03676775921321,23.13077588251445,23.42889591460419,24.78,8.224847558952451,410400.3213122778
7452,7452,12.8,0.0,1775.1246737290012,23.21346505604219,24.481077062544646,23.398318880205856,23.08468031549121,23.42665569705096,23.01,11.918883062834736,413441.2982194982
7453,7453,12.8,0.0,1775.1246737290012,23.08173790664009,24.913810688911237,24.06583815415319,23.000500877332808,23.44379578529623,23.08,6.6678013932573545,2423.8637275199358
7454,7454,12.8,0.0,1775.1246737290012,23.000681827331036,24.92981310237905,24.46636180992617,23.07311167320696,23.42118591118977,22.99999999999999,4.664525970532903,410822.4543071299
7455,7455,12.8,0.0,1775.1246737290012,24.43305748313951,23.156799092926818,24.21148196320561,23.05002715648916,23.45349771669095,24.94000000000001,15.859388299811888,0.0
7456,7456,12.8,0.0,1775.1246737290012,23.84665254429873,24.15013256182928,23.27587351085977,22.94946409175476,23.43354615431135,23.79,8.441558661426685,415647.70167831774
7457,7457,12.8,0.0,1775.1246737290012,24.296244038147336,24.705428439027425,23.59561393913857,23.03136296769184,23.398636518138513,24.30000000000002,4.676553612105412,410849.12030993844
7458,7458,12.8,0.0,1775.1246737290012,24.817200127222534,23.923451060055328,23.847965338352928,23.06830967350949,23.408424504018974,24.84999999999998,9.329051941065806,410831.40357616055
7459,7459,12.8,0.0,1775.1246737290012,24.989353314334828,24.879595902600823,24.32888046536189,23.12585833947478,23.4542102435122,24.99000000000001,5.099958550078064,409873.1538805752
7460,7460,12.8,0.0,1775.1246737290012,24.71063562047937,23.62030325108531,23.91424988417263,23.05401350305341,23.494924038984127,24.71,4.836410554261283,414037.96872213826
7461,7461,12.8,0.0,1775.1246737290012,23.22103169825121,23.24271490126252,23.11184928065816,23.009275234789552,23.390958104714517,23.05,10.330310748869703,413999.66848434
7462,7462,12.8,0.0,1775.1246737290012,24.38900433098223,23.021461338098373,23.94291789106691,23.08907467268504,23.29978401403772,24.67000000000001,12.127767523385556,410907.22740107134
7463,7463,12.8,0.0,1775.1246737290012,23.21090802101857,24.225760842393466,23.467502795646467,23.040214313901075,23.32769814196937,23.04,10.307149458021009,413263.31114474655
7464,7464,12.8,0.0,1393.4263952850492,23.765432371513704,24.687062815523923,23.058683430600148,23.0499491904586,23.365661955471076,23.77,4.706409720206589,0.0
7465,7465,12.8,0.0,1393.4263952850492,24.01864587810989,23.614698210741267,23.872398286890558,23.07587421951255,23.370107566375125,24.020000000000003,5.232531971089727,410818.68290696654
7466,7466,12.8,0.0,1393.4263952850492,23.87033613562789,24.32787980576347,23.693616545759568,23.08874228942074,23.357004731415767,23.87,4.664525970532906,410820.2507296525
7467,7467,12.8,0.0,1393.4263952850492,23.036825376779994,24.240492822681627,23.91146195072624,23.021787688181693,23.359142912842216,23.01,8.72588470753479,413243.60737950227
7468,7468,12.8,0.0,1393.4263952850492,24.423767675892854,23.10568478267211,24.41765180017664,22.963990897514144,23.34740007698837,25.0,15.859388299811881,414153.8248662294
7469,7469,12.8,0.0,1393.4263952850492,23.435063066506533,23.67351108376081,23.83658724154143,22.95413829703309,23.31475876364873,23.26,9.794035357756307,413122.4683590639
7470,7470,12.8,0.0,1393.4263952850492,24.404924516232327,24.75997921072205,23.121973603285927,23.12713311304591,23.32344064263249,24.59,11.797026383943008,100655.33805968838
7471,7471,12.8,0.0,1393.4263952850492,23.518839830049323,23.536178841276225,23.468142402222647,23.06019379534676,23.429008927247004,23.46,8.492175981657663,3714.617150709104
7472,7472,12.8,0.0,1393.4263952850492,24.13094539390605,24.674047665093926,24.077515748681424,23.08994656558333,23.42643443164545,24.18,7.9965797147026025,409015.8309543345
7473,7473,12.8,0.0,1393.4263952850492,24.309690628054003,24.988714233836752,23.72702606159725,22.98824747921494,23.406262773444386,24.31000000000001,4.664525970532906,413948.6100506182
7474,7474,12.8,0.0,1393.4263952850492,23.300058760003036,23.83564469570277,23.12981765734025,22.95687771908469,23.380632775050262,23.27,9.907828159448071,413351.4510220764
7475,7475,12.8,0.0,1393.4263952850492,23.031888187234483,23.424034673277184,23.81514761708818,22.99990259507268,23.31457835626833,23.03,5.313179556745472,0.0
7476,7476,12.8,0.0,1253.1815778592168,24.56848568051209,24.03139225108749,23.24871214871993,23.024972122731892,23.307417603078534,25.0,13.180977567463243,410372.136725786
7477,7477,12.8,0.0,1253.1815778592168,24.014326819428216,23.23121694961884,23.11189870887757,23.067886683487558,23.31972650671377,24.00999999999999,4.664525970532903,409680.5680719399
7478,7478,12.8,0.0,1253.1815778592168,23.604378238451623,23.856580291049838,23.815543309944946,23.064021796043075,23.32502890488067,23.6,7.295632190311947,410746.5823929226
7479,7479,12.8,0.0,1253.1815778592168,23.669774289528387,24.51356376572311,23.78032697055922,23.02007679383177,23.398151037465077,23.670000000000016,4.6645259705329085,326.87872210109794
7480,7480,12.8,0.0,1253.1815778592168,24.28767606819705,23.155200179802517,23.965308553760696,22.97353169566195,23.39794892091666,24.36,7.924889558333031,411216.9005899065
7481,7481,12.8,0.0,1253.1815778592168,23.54414203923393,23.2196162116472,24.25574831483129,22.97339594852055,23.36298005937544,23.52,8.884225383484312,412075.65034492547
7482,7482,12.8,0.0,1253.1815778592168,24.61645360265473,23.12048537541757,24.15069905414543,22.99645724275364,23.32801205640893,24.76,9.449803724080432,410906.99130222475
7483,7483,12.8,0.0,1253.1815778592168,24.89393174233486,23.02290084959105,24.353348145903496,23.010537599018523,23.32744710162209,24.9,5.3403671400847195,410821.04893358256
7484,7484,12.8,0.0,1253.1815778592168,23.262063153980627,23.812948345898317,24.236235436072306,22.962477963497893,23.373611488888372,23.05,11.51537918713984,411274.4681940217
7485,7485,12.8,0.0,1253.1815778592168,23.19998300513101,24.088681808983086,24.110599700560734,22.92334361735423,23.317641605163768,23.2,4.664525970532906,413216.97690832673
7486,7486,12.8,0.0,1253.1815778592168,24.25784222791257,24.677227439190997,23.773089411283284,22.96429744631455,23.303912995501236,24.41,9.363666338456007,410826.27203109226
7487,7487,12.8,0.0,1253.1815778592168,24.791378832532054,24.977944978317772,24.20352726005307,23.006538908467,23.33135502974563,24.85,8.384262411568411,410089.1347518013
7488,7488,12.8,0.0,1163.541082229528,24.510982301044727,23.519492980738224,24.037627970934572,22.902740793867753,23.390544716630806,24.51000000000001,5.288659807674885,414692.633032709
7489,7489,12.8,0.0,1163.541082229528,23.88801038935101,24.721375993792616,24.561081119610172,22.960320560461888,23.372708603348446,23.87,7.924359219425666,409229.8528913632
7490,7490,12.8,0.0,1163.541082229528,24.80579508955071,24.421288154759587,24.142950434528927,22.96979204954217,23.35640426410095,24.92000000000001,9.209731307723148,410905.3345167717
7491,7491,12.8,0.0,1163.541082229528,23.214720198853346,24.390189257542964,24.053497307000352,23.029917980510483,23.42339978344387,23.000000000000004,11.748269585013876,5210.9601433029575
7492,7492,12.8,0.0,1163.541082229528,23.150177040584502,24.161242041430178,22.816694294735928,22.84975856424365,23.374110687882194,23.15,4.664525970532906,417108.03141316795
7493,7493,12.8,0.0,1163.541082229528,24.234897126935053,24.130282056099528,23.05869326794917,22.918259294002013,23.221625613148536,24.38000000000001,9.925683967847435,410106.0859531114
7494,7494,12.8,0.0,1163.541082229528,23.932542277058612,23.101348027521528,23.748193315140988,23.04972851640974,23.261139101245874,23.930000000000003,6.8018901906158975,44742.750949360605
7495,7495,12.8,0.0,1163.541082229528,23.76145093932661,23.366671630227327,24.16043801051121,23.024727221020175,23.261794409929628,23.759999999999966,4.6645259705329005,410819.8973144701
7496,7496,12.8,0.0,1163.541082229528,23.501856894268172,23.64701935500307,24.47594675289141,23.119680459315266,23.279259373205534,23.499999999999968,4.6645259705329005,61125.00707790388
7497,7497,12.8,0.0,1163.541082229528,24.375113764092717,23.028620242629252,24.442210349681748,23.159951470233274,23.37563916576778,24.47,8.445251052216678,11484.33842965128
7498,7498,12.8,0.0,1163.541082229528,23.95881108365117,24.34516288049269,24.460561096272325,23.13030202089497,23.47278584917903,23.95,7.192039291633468,409171.62108460994
7499,7499,12.8,0.0,1163.541082229528,23.79055757760357,24.937499116006087,23.45269733956113,22.95684274987327,23.43580364011982,23.79,4.664525970532906,413995.7022891983
7500,7500,12.891666666666667,0.0,1163.541082229528,24.182675241954993,23.546873251310373,23.06325304581049,22.899351668722304,23.334253425010857,24.2,8.39614674695923,413087.33490954776
7501,7501,12.983333333333334,0.0,1163.541082229528,24.84255312113132,23.11848751589743,23.54627443225184,22.847700804099627,23.305658499376932,24.98,10.027977734714188,413370.6725745585
7502,7502,13.075,0.0,1163.541082229528,24.96947780557333,24.077230935233413,24.510705759695817,22.91333778045644,23.23801559267428,24.97,4.664525970532906,410823.1090407982
7503,7503,13.166666666666668,0.0,1163.541082229528,23.485300489241162,24.600929759186467,23.796867815432762,22.836758867324964,23.27506447790773,23.34,8.579425892383167,413987.2052976197
7504,7504,13.258333333333333,0.0,1163.541082229528,23.01277154998416,23.21598855535641,23.19688370578474,22.827141083787264,23.20618177951652,23.01,5.698431072999803,413239.37721147545
7505,7505,13.350000000000005,0.0,1163.541082229528,23.436513652385074,24.31318419582779,23.877300390827717,22.902344051811102,23.151424518570252,23.44000000000001,6.080581451254222,410757.60693192494
7506,7506,13.441666666666668,0.0,1163.541082229528,24.52333170841881,23.445588835199914,23.90979726452601,22.917940039184018,23.193631365744338,24.72,10.393314463502259,410882.9758146343
7507,7507,13.533333333333335,0.0,1163.541082229528,24.84453537297859,24.664716539066433,24.22366392709333,22.943829080947037,23.276250057791238,24.87,8.19162173441221,409787.7234696822
7508,7508,13.625,0.0,1163.541082229528,24.079333949323672,24.79564646256464,23.316141621796483,22.837882549013052,23.319208424168497,24.07,7.605216330960096,414723.5737511732
7509,7509,13.716666666666667,0.0,1163.541082229528,23.831043382665964,23.291313645932203,23.67538707335572,22.79081040225141,23.274434314736858,23.83,5.390871932364025,413943.91403689724
7510,7510,13.808333333333335,0.0,1163.541082229528,24.81850221939053,23.88560737527377,23.88845429227752,22.818803479989683,23.24008495046377,24.99,10.224094884073764,411844.51511776005
7511,7511,13.9,0.0,1163.541082229528,23.18009924668541,24.560460154879127,23.64119045135767,22.764673253292962,23.24092327925333,23.01,10.088190532799226,414068.2648671767
7512,7512,13.9,0.0,1163.541082229528,23.010306704546434,24.987805073900038,24.07653220811131,22.855784508846305,23.184159888700147,23.01,4.664525970532906,410874.4975052159
7513,7513,13.9,0.0,1163.541082229528,24.19732166193052,24.970027086624953,23.722952713242716,22.906263553645353,23.202517390399013,24.410000000000004,12.127767523385556,410842.1344805687
7514,7514,13.9,0.0,1163.541082229528,24.918502213292136,23.16495096283297,23.958869209566306,22.77249204829423,23.26276490495923,24.99000000000001,8.856686865752904,416467.56741930905
7515,7515,13.9,0.0,1163.541082229528,24.979635281159844,24.163494296796173,24.227517740308727,22.835885931671058,23.23743640172669,24.980000000000004,4.664525970532906,410854.7750516066
7516,7516,13.9,0.0,1163.541082229528,24.357696946876807,24.54091521590465,23.0383636967595,22.865749210259565,23.272882395172573,24.35,7.619114146017266,410847.5183779347
7517,7517,13.9,0.0,1163.541082229528,24.806351690349842,23.237398053312184,23.734021756233677,22.828280974549536,23.264515720535588,24.84,8.038434915152523,411758.4097882939
7518,7518,13.9,0.0,1163.541082229528,24.49136591702807,23.666975782463158,23.10991763484595,22.86454940946318,23.228636016721467,24.49,4.664525970532906,410846.3169820279
7519,7519,13.9,0.0,1163.541082229528,24.89551458285709,24.65820656402,23.909947213446745,22.91012134760107,23.261492147381396,24.90000000000001,5.665655112353679,409694.50170459
7520,7520,13.9,0.0,1163.541082229528,23.58743190651321,23.304645197559967,24.233119194012488,22.858808843501482,23.33772438141075,23.46,7.956693891835376,411591.07307320397
7521,7521,13.9,0.0,1163.541082229528,23.828717101076695,24.10121523494525,23.136026145271863,22.803612134441966,23.27074483147653,23.83,4.664525970532906,413735.7593432713
7522,7522,13.9,0.0,1163.541082229528,24.14818284209045,23.17655900484665,23.87776497365866,22.84584326987806,23.251692644207647,24.15,5.409943072176131,410922.0902774972
7523,7523,13.9,0.0,1163.541082229528,24.63659507043056,23.43889838041097,23.491573891156825,22.794168891026093,23.249182291266532,24.70000000000001,8.499271343759796,414049.5300398413
7524,7524,13.850000000000005,0.0,1163.541082229528,23.91382104545643,23.004232328117947,23.25161237583992,22.82632943933583,23.20602410461103,23.90000000000001,9.204096544113943,411815.2538724293
7525,7525,13.8,0.0,1163.541082229528,24.248049823904896,23.029789055254394,23.448422063973734,22.933406477617197,23.218503928306323,24.25,4.7389030308986495,189952.74398353297
7526,7526,13.75,0.0,1163.541082229528,23.265891132665768,24.134335532991837,23.79897760312925,22.86168199837603,23.239776480558614,23.21,7.924889558333031,411246.5992673705
7527,7527,13.7,0.0,1163.541082229528,24.47875299914813,23.06008293318485,23.91936535689257,22.785233637768563,23.22818528998879,24.91,15.8630160098066,414192.42385662213
7528,7528,13.65,0.0,1163.541082229528,23.257632707607627,23.88351314714677,23.74091297769537,22.750976374904536,23.19278677308265,23.06000000000001,10.940903815350248,414110.77974555077
7529,7529,13.600000000000005,0.0,1163.541082229528,24.474170738514246,24.757804107351138,24.33210229358167,22.86589977456553,23.19936530255869,24.81,11.656510334759355,408010.0807424894
7530,7530,13.55,0.0,1163.541082229528,24.261958463716326,24.938818419223022,24.240205585018487,22.90965925433905,23.25050276465739,24.26,7.930201222295335,410107.19313961134
7531,7531,13.5,0.0,1163.541082229528,24.140474188180328,23.19038064685407,24.220129229095363,22.81421002920741,23.254721172985374,24.14,4.664525970532906,413968.4032159434
7532,7532,13.45,0.0,1163.541082229528,24.55412666220928,24.418107803091413,24.37333709308434,22.869992688437122,23.278477540358423,24.56,8.212019752657298,409898.6815844827
7533,7533,13.4,0.0,1163.541082229528,23.400845389132428,23.98522458846868,22.96300359639017,22.795055642379488,23.314028137135853,23.320000000000004,8.39614674695923,414013.7533464136
7534,7534,13.35,0.0,1163.541082229528,23.668399026708546,24.568997502850696,23.340085017550532,22.69800329834367,23.226852903689203,23.67000000000001,5.213644688496101,416184.4604673992
7535,7535,13.3,0.0,1163.541082229528,23.371433445570712,23.38067745056193,23.89684536405269,22.7054781247176,23.16850737667125,23.37,5.378752242563547,413306.4153879368
7536,7536,13.3,0.0,1163.541082229528,24.59698309943017,23.170797337982197,22.98900191256859,22.710878054189976,23.13053495499796,24.99000000000001,13.121167180647433,414098.1684032433
7537,7537,13.3,0.0,1163.541082229528,23.28413332323427,23.989865909592037,23.508095563054127,22.71174948502444,23.11005089364632,23.07,11.475644163797044,413434.71372314455
7538,7538,13.3,0.0,1163.541082229528,23.04052581888313,24.22887590953205,23.818370675638928,22.82212162200953,23.106684790196198,23.04,4.664525970532906,410153.0545384343
7539,7539,13.300000000000004,0.0,1163.541082229528,23.049961843673376,23.66479820223424,23.89283011671827,22.76945451865932,23.154087742814585,23.05,4.664525970532906,413783.7615680651
7540,7540,13.3,0.0,1163.541082229528,24.25809500366636,23.500756443872394,23.34670649412062,22.82941591908709,23.151418923259047,24.480000000000004,12.127767523385556,410844.54039218475
7541,7541,13.3,0.0,1163.541082229528,23.799429487329487,24.23470440901727,23.004149970678963,22.86026012125825,23.168709872178674,23.79,9.025185372371867,410655.38028814935
7542,7542,13.3,0.0,1163.541082229528,23.04352669222537,23.589873640200853,23.602128001745747,22.866796356057392,23.16784139799176,23.02,9.726753313533619,410822.8596873989
7543,7543,13.3,0.0,1163.541082229528,23.44836398704369,23.26279822390408,23.15418753205153,22.871382995458326,23.159482318816327,23.45000000000001,5.189586375571549,410841.8676317147
7544,7544,13.3,0.0,1163.541082229528,23.52982783175888,24.061474961655808,23.62463469087659,22.76750535409855,23.165103686931534,23.53,4.664525970532906,414782.9780292911
7545,7545,13.3,0.0,1163.541082229528,23.055356499058426,23.840944830710807,24.049723009371647,22.817510018478913,23.183568796970693,23.05,7.500811847080192,410626.1167784949
7546,7546,13.3,0.0,1163.541082229528,24.415830232424025,24.679408345734977,23.03965261301485,22.800419109206754,23.222803829779128,24.86000000000001,15.06175381054223,409685.59406583937
7547,7547,13.3,0.0,1163.541082229528,24.89863712051249,23.213922016250358,23.199314643855967,22.757589611474977,23.191778804672843,24.90000000000001,4.664525970532906,413325.07070991537
7548,7548,13.258333333333333,0.0,1315.3540476179587,23.418011248330327,24.25229482856278,23.708259500437048,22.751183647426352,23.17218397753845,23.25,9.63683992807732,412900.4090607314
7549,7549,13.216666666666667,0.0,1315.3540476179587,23.92609603878088,24.824423630444088,23.84788581465073,22.795384345280908,23.19573504490552,23.93,4.664525970532903,410909.073062747
7550,7550,13.175,0.0,1315.3540476179587,24.77527097307039,24.939526409043864,23.025537870877052,22.821304123774038,23.214451054884982,24.90000000000001,9.313269506378461,410822.4114805315
7551,7551,13.133333333333335,0.0,1315.3540476179587,24.278547501991305,23.45948685774179,23.547300981059948,22.772804075488143,23.23243861885231,24.27000000000001,7.158469712831696,412791.9683986194
7552,7552,13.091666666666667,0.0,1315.3540476179587,24.130717332623163,24.451828884716353,23.047097071449,22.81155488143009,23.211114520817073,24.13,4.664525970532906,410899.2374469559
7553,7553,13.05,0.0,1315.3540476179587,24.42887724147848,23.716883248592314,23.313404152664344,22.65362322479411,23.1911847140314,24.43,5.166933651188403,417183.2357421203
7554,7554,13.008333333333333,0.0,1315.3540476179587,24.072294488192398,24.71126336909173,24.26426818350893,22.75317296581861,23.184083179426626,24.07,6.022220952025461,410627.4974493606
7555,7555,12.966666666666667,0.0,1315.3540476179587,24.15941429732979,23.66237572495916,23.093724719372496,22.780817303506137,23.18981916207633,24.16,4.664525970532906,410901.5601330451
7556,7556,12.925,0.0,1315.3540476179587,24.899906910837807,24.75653482853087,23.963799792797577,22.826794800407,23.228439746796926,24.99000000000001,8.216715764855037,408706.5055607222
7557,7557,12.883333333333335,0.0,1315.3540476179587,24.551912139487552,23.38495627788939,24.149066724875922,22.750126236625363,23.255261552843546,24.55,6.011598340613271,413988.3534485189
7558,7558,12.841666666666667,0.0,1315.3540476179587,23.219125614176363,23.03193092233564,23.933143785501752,22.67050168547214,23.239854458114518,23.08,8.686126483997336,415935.3703409183
7559,7559,12.8,0.0,1315.3540476179587,24.521221094119078,24.36780190088728,24.405802781603484,22.76567775621407,23.214907776054783,24.890000000000004,12.018976469853312,409620.1019462657
7560,7560,12.708333333333336,0.0,1494.6350388773365,23.23568047783059,23.140906164433193,23.34600504361796,22.776840526972308,23.27033148192554,23.000000000000004,12.791700920535098,411679.51628842467
7561,7561,12.616666666666667,0.0,1494.6350388773365,24.342071570986533,24.029032660409783,23.03206470291019,22.653943976423964,23.19336402100263,24.94,15.859388299811881,417570.6309180676
7562,7562,12.525000000000004,0.0,1494.6350388773362,24.160474270452447,23.21795774647707,23.65584336362255,22.67832696759141,23.152560356412028,24.15,8.07363675630669,412275.3763998957
7563,7563,12.433333333333335,0.0,1494.6350388773362,24.928375575986664,23.41773953246965,23.73873905141407,22.74165025621791,23.15568617124309,25.00000000000001,10.883893931243453,410925.78869130404
7564,7564,12.341666666666665,0.0,1494.6350388773365,23.248579431015703,24.13784536443182,23.023190506738032,22.69851092611756,23.173318106487642,23.05,11.359933449522106,413377.6806567434
7565,7565,12.25,0.0,1494.6350388773365,24.15701289649789,23.146081980859858,23.55653589656805,22.66098109352125,23.149593974462363,24.25,9.072049133485628,413549.47229393845
7566,7566,12.158333333333335,0.0,1494.6350388773362,23.05625685362825,23.00071942817743,23.054230756793753,22.638022790308643,23.11464484619067,22.99999999999999,8.396146746959227,414073.05691363825
7567,7567,12.066666666666668,0.0,1494.6350388773362,23.963406129517498,24.35184862087637,23.91479080421372,22.78839336731064,23.085458339417,24.07,8.353151898702482,409274.1738342622
7568,7568,11.974999999999998,0.0,1494.6350388773365,24.5010429641163,24.70508587577098,24.196600842672034,22.81490327976308,23.175551794748287,24.509999999999966,6.98263574550316,410447.9540977668
7569,7569,11.883333333333333,0.0,1494.6350388773362,23.845956210526523,23.54323555000532,23.507912352424146,22.74440095371977,23.18446084381928,23.84,7.258439570879871,413920.44002074725
7570,7570,11.791666666666664,0.0,1494.6350388773362,24.831014541149397,24.59961563789065,24.17217068330623,22.857678973995863,23.20316608566193,24.97,9.356439300609832,405831.00361664686
7571,7571,11.7,0.0,1494.6350388773362,24.98958743426945,24.42105311078719,22.86908534909415,22.72752264927557,23.24952668808383,24.99000000000001,4.664525970532906,416466.55108106893
7572,7572,11.741666666666667,0.0,2258.0315957652397,24.269395435446487,24.678827292973786,23.02923362169617,22.805087974240752,23.17075283415377,24.26,9.009869676023992,410806.0837408513
7573,7573,11.783333333333335,0.0,2258.0315957652397,23.961963912899453,24.22395383163701,23.845354028598727,22.90842583256845,23.166558583038373,23.960000000000008,5.660404227990843,410572.0701065797
7574,7574,11.825,0.0,2258.0315957652397,23.16484143104777,23.55192041880021,23.394754973146238,22.89176227382589,23.187708197088398,23.14,9.606160123485607,411995.40194227675
7575,7575,11.866666666666667,0.0,2258.0315957652397,24.500563252114528,24.141132088721147,23.59772778091973,22.77961802388386,23.204858994087928,25.0,15.388131111185679,414684.5701046297
7576,7576,11.908333333333333,18.33333333333333,2258.0315957652397,24.99851259030516,24.70945315575291,23.59016581764985,22.86314737363605,23.19128925972184,25.0,4.664525970532906,410823.2093372949
7577,7577,11.95,20.0,2258.0315957652397,23.26676514653638,24.292575143998658,23.006228265344113,22.83712922872449,23.198548251319853,23.04,12.417539950902462,414026.98405559047
7578,7578,11.991666666666667,21.91666666666667,2258.0315957652397,23.969396221444068,24.677923785706177,23.208832681750913,22.91174880877996,23.166863493876033,24.07,8.626840176228765,410878.96843838936
7579,7579,12.033333333333335,23.83333333333333,2258.0315957652397,24.58719397075575,23.498721618534013,23.17034047213819,22.78032176227881,23.210538778923894,24.65,8.39614674695923,417178.883249784
