,Unnamed: 0,tout,s,i,t1,t2,t3,t4,t5,sp0,m,rh
7056,7056,1.1,168.91666666666666,44280.25393877544,23.378890832612363,23.27983368713883,24.20937201227266,23.93811902720991,24.10641876768711,23.55,62.887637783191394,355899.5091889957
7057,7057,1.1,165.33333333333334,44280.25393877544,23.67066011516385,24.465999187730425,23.30025597011836,23.870175646535916,23.376665446088143,23.94,75.43075106796633,411438.78550153726
7058,7058,1.1,161.75,44280.25393877544,23.709989982066396,24.66901044196836,23.945334549388555,24.83522645387223,23.074837101107306,24.31,75.43075106796633,409765.84645315283
7059,7059,1.1,158.16666666666666,44280.25393877544,23.737484031442648,24.749806645574694,24.74087985729484,24.71028641435766,23.904103208386694,24.47,75.43075106796633,410623.8621273053
7060,7060,1.1,154.58333333333334,44280.25393877544,23.356773845048426,23.467041224709,23.17846694162396,23.689603131543745,24.222894044959375,23.3,48.69988752393599,7391.926863049156
7061,7061,1.1,151.0,44280.25393877544,23.552581513709914,23.044474744115142,24.60184758253212,24.73943880817,24.555136329368104,24.42,73.52555834801929,407927.1460042172
7062,7062,1.1,152.33333333333334,44280.25393877544,23.25921851164753,24.39117944668166,23.47754028471273,24.26225112373706,23.37642771784769,23.24,41.56669728966491,0.0
7063,7063,1.1,153.66666666666666,44280.25393877544,23.45530756266017,23.26733249012113,23.905189435237478,24.59745947489323,23.125475638499807,24.809999999999967,75.43075106796623,410893.10466758633
7064,7064,1.1,155.0,44280.25393877544,23.44943244474069,24.502957322074398,23.581559063492087,23.87988974655612,23.30925707492509,24.580000000000005,75.43075106796633,413838.0609744975
7065,7065,1.1,156.33333333333334,44280.25393877544,23.21582249688535,23.99382705846838,24.452456019495745,23.99976348975081,23.02266595964143,23.21,43.767406986525934,4013.783327338237
7066,7066,1.1,157.66666666666666,44280.25393877544,23.34983040573989,23.10132216800059,24.141461267004136,24.870636386167927,23.69125504519968,23.580000000000005,75.43075106796633,413046.59001497866
7067,7067,1.1,159.0,44280.25393877544,23.19421494252736,24.008559297987762,23.151156880401462,23.455437540667486,23.87437951775327,23.160000000000004,43.24780152416761,709.68421087874
7068,7068,1.15,160.33333333333334,53549.006382698026,23.418533950681947,23.540502179427534,24.416799664508357,24.60563061660815,24.556554522520113,24.960000000000008,75.43075106796633,410964.8009484872
7069,7069,1.2000000000000002,161.66666666666666,53549.006382698026,23.12323539427761,24.18949490233723,24.888117616330472,24.939564809443716,24.57004199197771,23.02,55.421776039270064,0.0
7070,7070,1.25,163.0,53549.006382698026,23.241706682013607,24.09042563635339,23.28669248830277,23.83429675819296,23.441815338360076,24.890000000000004,75.43075106796633,413842.8864375329
7071,7071,1.3000000000000005,164.33333333333334,53549.006382698026,23.460290679543014,23.59788445930522,23.19121866431388,24.891408578776172,24.18328123861945,24.97,75.43075106796633,410699.0864842538
7072,7072,1.35,165.66666666666666,53549.006382698026,23.55672728353896,23.01633095860021,24.30211574630401,24.958803280117483,23.113737168796483,24.770000000000003,75.16572317216462,412417.11130040255
7073,7073,1.4,167.0,53549.006382698026,23.638116722076038,24.39546484713837,24.93734342227395,23.50422155594293,23.49412443804711,24.19000000000001,75.43075106796633,416977.8306249156
7074,7074,1.45,161.66666666666666,53549.006382698026,23.725978500059252,24.89862504545196,23.31904188492662,23.20068681433025,24.21116169516085,24.92000000000001,75.43075106796633,413552.30284679297
7075,7075,1.5,156.33333333333334,53549.006382698026,23.81466246216112,24.99979580679155,23.250850251044284,23.150319444281482,23.842974276435708,24.88,75.43075106796633,410622.006916757
7076,7076,1.55,151.0,53549.006382698026,23.378266339800838,23.365821573332592,23.952743689794048,23.030442950133466,23.70101191365877,23.320000000000004,52.806950125833474,5689.904048092356
7077,7077,1.6,145.66666666666669,53549.006382698026,23.558499642325312,23.30019197406359,23.57457300586585,24.171845546841716,24.27648157968915,24.84,75.43075106796633,410418.17000593705
7078,7078,1.65,140.33333333333334,53549.006382698026,23.17694275120471,24.50708673200668,24.45149792864625,24.546336889536427,23.081136179487128,23.02,60.0770676020036,0.0
7079,7079,1.7,135.0,53549.006382698026,23.301068646342,23.35811826662628,23.169177490900122,23.61697296940243,23.75673158388768,23.47,60.94510810077221,229285.90437152176
7080,7080,1.6999999999999995,129.66666666666666,53549.006382698026,23.066723205895173,24.41024955688857,24.19945442627154,24.4145508850172,24.181821120765978,23.000000000000004,53.28721160270939,0.0
7081,7081,1.7000000000000002,124.33333333333331,53549.006382698026,23.25812410632833,23.485623633452807,23.271375970452308,23.8648454862842,23.18218522814453,24.59,74.15321804404253,411892.01480446244
7082,7082,1.7,119.0,53549.006382698026,23.15960451491978,24.479906128461682,24.235560119621496,23.25114610324801,23.53292731909581,23.1,52.25144018792752,2348.648282638684
7083,7083,1.7000000000000002,113.66666666666664,53549.006382698026,23.308656100423626,23.70533271204169,24.279695947640942,23.00120199341504,23.98162485728704,24.980000000000004,75.43075106796633,413593.4322804622
7084,7084,1.6999999999999995,108.33333333333336,53549.006382698026,23.664711959051317,23.02345252628232,24.32986018716009,23.010104693355327,23.579939080171517,24.42,75.43075106796633,412133.3716886749
7085,7085,1.7,103.0,53549.006382698026,23.39081411761359,24.24994807017127,23.716502402063387,23.149845756126552,23.89514871502259,23.34,52.68696618533557,3864.9623800403288
7086,7086,1.7,101.41666666666669,53549.006382698026,23.16532716565044,23.460479782652,23.889375886339078,23.23000308335369,23.142827161319428,23.160000000000004,49.15042902321416,0.0
7087,7087,1.7000000000000002,99.83333333333331,53549.00638269804,23.4662678715535,23.659571203820768,24.83932717016222,24.516005311389623,23.72464014545629,23.61000000000001,60.49940675426872,233736.360994438
7088,7088,1.7,98.25,53549.006382698026,23.11196391111648,23.00820963731996,24.73080001740594,23.285312530427607,23.747534565006234,23.02,55.158126806099155,0.0
7089,7089,1.7,96.66666666666666,53549.006382698026,23.347594535675483,24.25697355241477,24.5708134506739,23.548645133836274,23.27008165928486,24.99000000000001,75.43075106796633,410737.7069350101
7090,7090,1.6999999999999995,95.08333333333331,53549.00638269804,23.44879096157651,23.178246712396327,23.831966809831037,24.55105827641189,23.002738382348966,24.33,75.43075106796633,413681.527517196
7091,7091,1.7,93.5,53549.006382698026,23.39013158086066,24.46525360048989,23.90968935997777,23.26852165947821,23.48497290231771,23.39,39.55772909714002,0.0
7092,7092,1.7416666666666665,91.91666666666669,53549.006382698026,23.543794757434522,23.65661491272835,24.709958074073487,24.20550591670848,24.052574202900296,24.800000000000008,73.90659689200871,411155.16962761385
7093,7093,1.7833333333333337,90.33333333333334,53549.006382698026,23.411017113916106,24.21630705050979,23.3737704523008,24.596494012197514,23.762026208245004,23.41,44.86670575213362,0.0
7094,7094,1.825,88.75,53549.006382698026,23.518289571680388,23.650365612837334,24.254264087178413,23.351294783044292,23.951558851963274,24.890000000000004,74.62536531299011,413920.98724774463
7095,7095,1.866666666666667,87.16666666666669,53549.006382698026,23.80694804029619,24.642358406889812,24.55880884146946,24.309817107352266,24.50725480147854,24.84,75.43075106796633,410708.3529713613
7096,7096,1.9083333333333328,85.58333333333333,53549.006382698026,23.26780248672891,24.57035136537869,23.19712791246715,23.186273751721483,24.077274469952634,23.090000000000003,61.30954763362079,1512.4205908899744
7097,7097,1.95,84.0,53549.006382698026,23.34944201444737,24.321250877745427,24.30155573516337,23.780720393224374,23.048728409815816,24.97,75.39789990332379,412732.42000521295
7098,7098,1.9916666666666667,79.91666666666666,53549.006382698026,23.67683414254427,23.78553754643353,24.907294004377945,23.082538158627983,23.65793564559043,24.14,75.43075106796633,413104.617117999
7099,7099,2.0333333333333337,75.83333333333334,53549.006382698026,23.774390656793972,24.57564207015646,24.989503606915694,23.93841793859573,23.021839681284803,24.82,75.43075106796633,410695.2433169728
7100,7100,2.075,71.75,53549.006382698026,23.77066718095962,24.59002275045134,23.381164714538933,23.17985529457128,23.444983404657425,24.480000000000004,75.43075106796633,413871.8035648736
7101,7101,2.1166666666666667,67.66666666666667,53549.006382698026,23.90550241544352,24.185071540176352,23.82721529278612,23.09069738403017,24.23688848736413,24.18,75.43075106796633,409716.9976709763
7102,7102,2.158333333333333,63.58333333333334,53549.006382698026,23.865466157749683,23.392634863277074,23.363559047224182,24.21526908052844,24.389406026944666,24.92000000000001,75.43075106796633,413779.23543753306
7103,7103,2.2,59.5,53549.006382698026,23.241409274789877,23.08222723014554,23.81287088037561,23.416661295793126,23.1727379431007,23.000000000000004,60.73326687863658,0.0
7104,7104,2.25,55.41666666666666,53549.006382698026,23.13696772988248,23.508112975111512,24.29003283799957,24.09269388621327,23.01192391967153,23.13,52.85538264251872,0.0
7105,7105,2.3000000000000003,51.33333333333332,53549.006382698026,23.387013048516533,23.99455629228973,24.866650487749553,24.731740638788594,23.99010489964284,23.42,47.78547287553883,47816.30473115407
7106,7106,2.35,47.25,53549.006382698026,23.18687565200921,23.077932277872982,23.80410455363445,23.308069202576164,24.298509940312037,23.17,48.96171806684532,0.0
7107,7107,2.4000000000000004,43.16666666666666,53549.006382698026,23.024176260510558,24.429958763690877,23.042009569914732,23.090387908684765,23.43764541591186,23.02,53.77447986450029,0.0
7108,7108,2.45,39.083333333333336,53549.006382698026,23.359763191903767,24.28178520569674,23.149496592238695,24.437592934347343,24.11065715365025,24.38000000000001,75.43075106796633,410702.930395701
7109,7109,2.5,35.0,53549.006382698026,23.673563076029968,24.81604728198143,23.18013096292499,23.67594869750668,24.577857718017732,24.99000000000001,75.43075106796633,413837.1678746172
7110,7110,2.55,32.333333333333336,53549.006382698026,23.304247675412345,24.76027320447825,24.20519328381275,24.484221697205363,23.47839327535064,23.2,54.39901814366552,0.0
7111,7111,2.6,29.66666666666667,53549.006382698026,23.309946869529604,23.247973096305625,23.43012185948581,24.808898769351806,23.10352983672383,23.31,43.29013048477742,2905.716326597507
7112,7112,2.65,27.0,53549.006382698026,23.57424843081291,24.229736132983533,24.356915894845976,24.928336206100212,23.975745907352305,24.94,74.88528402022033,409615.56465116906
7113,7113,2.7,24.333333333333336,53549.006382698026,23.594887946985054,23.073935509387017,24.685864697671853,24.78067804125948,23.791215018300967,25.0,75.43075106796633,414692.9757349269
7114,7114,2.75,21.66666666666667,53549.006382698026,23.363777561692935,23.22964411803582,23.918775200718194,24.047093154895805,23.76031188034477,23.35000000000001,47.26315051624446,0.0
7115,7115,2.8,19.0,53549.006382698026,23.504581238419114,23.01124025887627,24.11926796581825,23.353435909052106,24.01002464598016,24.800000000000008,75.43075106796633,413773.1384464381
7116,7116,2.8,16.333333333333332,26077.485664923886,23.143324400236143,24.353454946924266,24.565509471596,23.002091725985387,24.279083355173,23.03000000000001,48.51487928658143,1815.9753648715198
7117,7117,2.8000000000000003,13.666666666666664,26077.485664923886,23.21187171997972,24.45929549136683,24.778918943935146,24.56134615211239,24.403314989786328,23.76000000000001,75.43075106796633,410460.71012943843
7118,7118,2.8,0.0,26077.485664923886,23.20997651187265,23.21561233350784,24.99898857811099,23.331359746238324,23.96362154300785,23.21,35.13561307489539,5074.795499815584
7119,7119,2.8,0.0,26077.485664923886,23.11035531399275,23.957888753520518,23.164865122789656,24.290355778556627,23.258861932324148,23.11,34.79783558997599,653.8793106370156
7120,7120,2.8,0.0,26077.48566492389,23.24233650453085,24.71255815109416,24.222689269853593,24.966075567164122,23.42930973735491,24.03000000000001,75.43075106796633,410840.80922726524
7121,7121,2.8,0.0,26077.485664923886,23.26566959935853,23.75147238165109,23.247834420060286,23.38367264752806,23.546758746927512,23.97,73.90659689200871,414308.27988480846
7122,7122,2.8,0.0,26077.485664923886,23.0663492971836,23.044395999099393,23.06168957599275,23.015071291102252,23.115310771075077,23.06,41.48288462565564,2713.5329081278687
7123,7123,2.8,0.0,26077.48566492389,23.224665257888226,24.349997959992752,23.279168977798466,23.26921867777049,23.82389920053792,24.370000000000008,75.43075106796633,410679.2525516767
7124,7124,2.8,0.0,26077.485664923886,23.33080656097241,23.31563558781847,24.24700678889693,24.51820687989957,24.16111212943359,24.19000000000001,73.88188192865032,411101.84795880667
7125,7125,2.8,0.0,26077.485664923886,23.26923313189029,23.379670623725936,23.295537961241287,23.41619215924304,23.979137072723216,24.52,75.43075106796633,414376.3003032468
7126,7126,2.8,0.0,26077.485664923886,23.392585216069932,23.718172907501394,24.139135254855603,24.49660187883121,24.27292232468659,23.410000000000004,36.22282342696479,45638.23934389572
7127,7127,2.8,0.0,26077.485664923886,23.08154558847164,24.709473984436297,24.199880152474407,23.97472780171255,23.114714789726467,23.05,41.47055020578125,727.8083395060014
7128,7128,2.8,0.0,16371.214431919436,23.18975891513216,23.41818653179049,23.027525373580822,24.80828848235223,23.51814849667921,23.19,25.367407344925514,4930.849505016988
7129,7129,2.8000000000000003,0.0,16371.214431919436,23.22746382344122,24.249887611386953,23.15935368535605,24.84010535165379,24.005027906441068,24.97,75.43075106796633,410677.87149385054
7130,7130,2.8,0.0,16371.214431919438,23.18021504778989,24.74628378000125,24.262075258182662,23.645816705845732,24.17893583444813,24.06000000000001,75.43075106796633,413784.8399710104
7131,7131,2.8,0.0,16371.214431919436,23.238883069546212,24.283991735987268,24.469158288513302,24.66706297963952,24.189976048192293,24.99000000000001,75.43075106796633,410718.9791601741
7132,7132,2.8,0.0,16371.214431919438,23.276198074293752,24.92237016529269,24.834962142595487,24.989385965373483,23.51976485625433,24.72,75.43075106796633,410652.32410882076
7133,7133,2.8,0.0,16371.214431919436,23.198049047789564,23.53407649511791,24.124230760676646,24.760529873891624,23.72605741646872,24.000000000000004,75.43075106796633,413839.49039054953
7134,7134,2.8,0.0,16371.214431919436,23.01103046562548,23.00371791570439,23.56533109253056,23.501684984277077,23.901834719708386,23.01,37.61700088021856,8102.870617819027
7135,7135,2.8,0.0,16371.214431919436,23.102302715505363,23.924700284527912,24.657356431490264,23.161134940119858,23.94961316579589,24.340000000000003,75.43075106796633,410657.91037496424
7136,7136,2.8,0.0,16371.214431919436,23.129937683113976,23.790451152893855,24.828351856373658,23.754812514785122,24.31466062467329,23.13,24.482764599328753,0.0
7137,7137,2.8,0.0,16371.214431919436,23.15695424977516,23.023843552589426,24.17619119078855,24.743730385246444,24.47930357013668,23.23,58.162715124659606,231087.97243640895
7138,7138,2.8,0.0,16371.214431919438,23.222263889378,23.56576580963586,24.639598231547108,24.57106668841279,24.20127981158206,25.0,75.43075106796633,410637.5499787285
7139,7139,2.8,0.0,16371.214431919436,23.155642373691656,24.58438995475341,23.19854539260452,24.43017841768593,24.01091147482574,25.0,75.43075106796633,413796.7397843551
7140,7140,2.8,0.0,16371.214431919436,23.00204961050744,24.97513939824749,24.451752208519128,24.93266722854073,24.25690753122837,23.0,38.73725573889272,7218.058563975638
7141,7141,2.8000000000000003,0.0,16371.214431919436,23.06990506692368,23.475565573313336,24.545549572846106,23.301914429181828,22.838703398150397,23.07,23.879303493826107,2861.383409426333
7142,7142,2.8,0.0,16371.214431919436,23.06351041038695,24.555890339577523,23.29100879380221,24.200913406637344,23.43915423703618,24.5,73.90659689200871,411495.8287489241
7143,7143,2.8,0.0,16371.214431919436,23.10512556131141,24.070789071009575,23.16061584920577,24.94385472122607,22.958014562870517,24.890000000000004,75.43075106796633,412695.72733619227
7144,7144,2.8,0.0,16371.214431919434,23.04180319222229,23.13566364614219,23.57817265907929,23.35267611065665,23.303038676034888,24.84,73.90659689200871,414455.7434474527
7145,7145,2.8,0.0,16371.214431919436,23.12649110296811,24.38499092428148,24.65921073419189,23.935897457444373,23.747813503678657,24.26,75.43075106796633,410759.26862269494
7146,7146,2.8,0.0,16371.214431919436,23.083132626779083,23.09700356613511,24.783366752541447,23.1004333653547,23.808030850454692,24.71,73.52555834801929,411330.38723477477
7147,7147,2.8,0.0,16371.214431919436,23.060040688515077,23.488469905575705,23.162443187944532,23.130011198462373,23.01837275997481,23.06000000000001,25.64207421229226,0.0
7148,7148,2.8,0.0,16371.214431919436,23.00022877824516,24.517368930524174,23.71794964547209,23.15002916047267,23.70624723259509,23.000000000000004,30.69687651458645,174.5105499075169
7149,7149,2.8,0.0,16371.214431919436,23.083019811325013,23.54977818044617,23.93825928770043,23.70508751438468,23.968099760284147,23.97,75.43075106796633,410710.7537366572
7150,7150,2.8,0.0,16371.214431919436,23.176408698405808,23.20322068571107,24.49498152554461,23.78975581923477,24.206838893717734,24.82,75.43075106796633,410342.423970679
7151,7151,2.8,0.0,16371.214431919436,23.20456016581676,23.745030609140066,24.917571095898644,24.791244493971128,24.287972128183533,24.660000000000004,74.83813564713135,409547.4743489416
7152,7152,2.8,0.0,14137.353761209288,23.2350305608705,24.796403781717185,24.27756709955841,24.331802171660858,23.525429004160646,23.47,75.43075106796633,409742.670465052
7153,7153,2.8000000000000003,0.0,14137.353761209288,23.17016727232172,23.20192083629169,24.695883829026858,23.157382644757913,23.064570416308175,23.17,23.949531034240607,1611.756046432565
7154,7154,2.8,0.0,14137.353761209288,23.06039528661704,23.634977507100054,23.408676108180607,24.287387465545073,23.459611305199513,23.06000000000001,28.97632824752437,3977.958426452793
7155,7155,2.8,0.0,14137.353761209288,23.010386306002808,24.656763801520306,24.37852307668362,23.42753974429905,23.54963355792261,24.5,75.43075106796633,414059.7261724389
7156,7156,2.8,0.0,14137.353761209288,23.048827244651257,23.28578001085605,23.62401169093399,24.598142824587683,23.801033332250146,24.730000000000004,72.92055919679426,409941.9268364189
7157,7157,2.8,0.0,14137.353761209288,23.03562763444457,23.30969525338105,23.974322832996286,23.553248525044218,23.880939375715183,24.24,75.43075106796633,413620.7054679471
7158,7158,2.8,0.0,14137.353761209288,23.030013676527105,24.08164678080584,24.483113053405052,23.15329805365687,23.021733689379424,23.03,26.13632871134304,0.0
7159,7159,2.8,0.0,14137.353761209288,22.988548206624714,23.60298196659399,23.03576190344436,24.557407336042036,23.089484524402607,24.340000000000003,75.43075106796633,413845.6308498153
7160,7160,2.8,0.0,14137.353761209288,22.98343426346057,23.07455909817851,23.01006213239965,23.50411399189711,23.109838583792143,24.090000000000003,75.43075106796633,414222.3268909996
