,Unnamed: 0,tout,s,i,t1,t2,t3,t4,t5,sp0,m,rh
7026,7026,-0.25,389.5,3401.900741884978,24.67060721223609,24.669855338088297,24.67040365087076,24.66996821838384,23.94853729253867,24.67,4.575228669438574,32416.696431175336
7027,7027,-0.2,393.0,3401.900741884978,24.6511386101359,24.650469110775127,24.65006872059061,24.65009922991,23.937233909628443,24.65,4.575228669438574,32245.254244587886
7028,7028,-0.15,396.5,3401.900741884979,24.64004097900481,24.6404871134838,24.640640985372663,24.63996434066735,23.924439498886137,24.64,4.575228669438574,32327.051379121785
7029,7029,-0.09999999999999998,400.0,3401.900741884978,24.62048329757236,24.62040066837913,24.620909175046677,24.62009789612538,23.91353241405971,24.62,4.575228669438574,32247.848931133016
7030,7030,-0.05000000000000002,403.5,3401.900741884978,24.603651545954843,24.601244304815136,24.601393180844497,24.600610153501805,23.90339181137189,24.6,4.575228669438574,32128.59475969845
7031,7031,0.0,407.0,3401.900741884978,24.58078231791113,24.580869274601678,24.58146827228917,24.580644584742444,23.89291345703257,24.58,4.575228669438574,31774.433752781624
7032,7032,0.09166666666666667,410.5,3401.900741884979,24.570425000890012,24.570827911721004,24.57083474450519,24.57018313358152,23.882903507509564,24.57,4.575228669438574,32504.035194097083
7033,7033,0.18333333333333332,414.0,3401.900741884978,24.551303415277534,24.55098292121887,24.552191833841896,24.550643524317568,23.878142026715594,24.55,4.575228669438574,31585.97018536277
7034,7034,0.275,417.5,3401.900741884979,24.5303924129776,24.531017872702602,24.531531618130145,24.53065642118913,23.87596670489247,24.53,4.575228669438574,31776.32663633392
7035,7035,0.3666666666666667,421.0,3401.900741884978,24.51198628673793,24.511070914868327,24.51086519563748,24.51066795431744,23.874756506677127,24.51,4.575228669438574,31773.313477188665
7036,7036,0.4583333333333334,424.5,3401.900741884978,24.4919497329928,24.491120848254642,24.491407965807646,24.490674776730064,23.87364970922857,24.49,4.575228669438574,31591.203050484386
7037,7037,0.55,428.0,3401.900741884978,24.471461223274353,24.471176254209762,24.472507995417843,24.470682267296425,23.87240785766341,24.47,4.575228669438574,31591.27799141406
7038,7038,0.6416666666666667,408.5,3401.900741884978,24.453166647256545,24.45116802477825,24.450507585174442,24.450688723193675,23.87061658327377,24.45,4.575228669438574,32501.216929022088
7039,7039,0.7333333333333334,389.0,3401.900741884979,24.432359788984147,24.431139192623892,24.430629989916092,24.43069627168859,23.86810313818344,24.43,4.575228669438574,33218.161825416835
7040,7040,0.8250000000000001,369.5,3401.900741884979,24.41194314726389,24.41105714367577,24.41165597624621,24.410703332753954,23.864646534467568,24.41,4.575228669438574,34799.565326467
7041,7041,0.9166666666666669,350.00000000000006,3401.900741884978,24.39176353957767,24.39100609999979,24.392420692458806,24.39071286489903,23.86056406303388,24.39,4.575228669438574,35657.804865785954
7042,7042,1.0083333333333333,330.5,3401.900741884978,24.37105754296688,24.37095614143266,24.372307855650824,24.37072169335413,23.856245725347833,24.37,4.575228669438574,36335.86883876496
7043,7043,1.1,311.0,3401.900741884978,24.351266519642873,24.350952700254105,24.35110222052249,24.35073156201026,23.85201300794973,24.35,4.575228669438574,37005.08748984602
7044,7044,1.1,291.5,3401.900741884979,24.33236349308686,24.33114654766075,24.33234870796729,24.33074171575789,23.849820915653076,24.33,4.575228669438574,37501.78143082002
7045,7045,1.1,271.99999999999994,3401.900741884978,24.31304531460471,24.311270211446683,24.310800380443343,24.31075376152629,23.85010066297197,24.31,4.575228669438574,38320.37528292665
7046,7046,1.1,252.5,3401.900741884978,24.2926228019436,24.29101385905295,24.292219366198104,24.290762273135144,23.851991879644647,24.29,4.575228669438574,38645.29513740375
7047,7047,1.1,233.0,3401.900741884979,24.27403740429153,24.27066665133503,24.27132409011507,24.270770840025182,23.85454051936303,24.27,4.575228669438574,38967.753464855625
7048,7048,1.1,213.5,3401.900741884978,24.25198105025961,24.25050839679925,24.2510549199656,24.25077938726264,23.8571795503472,24.25,4.575228669438574,39128.4006427715
7049,7049,1.1,194.0,3401.900741884979,24.230664938877787,24.23139167421453,24.23122948844289,24.23078862097385,23.85969374025481,24.23,4.575228669438574,39288.474620010245
7050,7050,1.1,190.41666666666663,3401.900741884978,24.212990675231147,24.21092574112199,24.21113555049397,24.21079838771288,23.86203855911375,24.21,4.575228669438574,39288.52895258245
7051,7051,1.1,186.83333333333331,3401.900741884978,24.193311864035856,24.19212904487699,24.191460831675787,24.190808221803433,23.864230259041648,24.19,4.575228669438574,38968.13324131242
7052,7052,1.1,183.25,3401.900741884978,24.16439740736599,24.16257498270443,24.162361866778532,24.161416636388502,23.866837940375824,24.16,4.575228669438574,38316.9660732437
7053,7053,1.1,179.66666666666663,3401.900741884979,24.14218994194697,24.141699918189964,24.142176418825297,24.14085629125617,23.86751117757431,24.14,4.575228669438574,38651.149146862685
7054,7054,1.1,176.08333333333337,3401.900741884978,24.123821347143092,24.12077354822296,24.12113454887391,24.120850952510892,23.86759562121469,24.12,4.575228669438574,38318.95341220634
7055,7055,1.1,172.5,3401.900741884979,24.103380919197093,24.102275731255144,24.10097314032155,24.10085619745593,23.86786898559548,24.1,4.575228669438574,37996.05697112602
7056,7056,1.1,168.91666666666666,2651.9138364386167,24.08338856102397,24.08273602063024,24.08136999275591,24.080734206701003,23.862893722204053,24.08,4.575228669438574,41668.116689384915
7057,7057,1.1,165.33333333333334,2651.9138364386167,24.06415303253129,24.06217469529688,24.061141628721572,24.06077545319437,23.85453062820693,24.06,4.575228669438574,41480.92221499532
7058,7058,1.1,161.75,2651.9138364386167,24.03397169035302,24.031801924400106,24.0319806958436,24.03135620390962,23.845445137986523,24.03,4.575228669438574,40859.779871800936
7059,7059,1.1,158.16666666666666,2651.9138364386167,24.011202405462488,24.011967774579997,24.01244442272807,24.01082875300832,23.83474611377616,24.01,4.575228669438574,41488.15514795777
7060,7060,1.1,154.58333333333334,2651.9138364386167,23.992886913183714,23.99131115631569,23.99131168092455,23.990829134326663,23.82378050811636,23.99,4.575228669438574,41325.58002808974
7061,7061,1.1,151.0,2651.9138364386167,23.972543548544984,23.97169113683985,23.971464115425164,23.970834322105212,23.813169741709213,23.97,4.575228669438574,41174.8728143437
7062,7062,1.1,152.33333333333334,2651.9138364386167,23.95361380888185,23.951118783259048,23.95058388371955,23.95084540522862,23.80292955409486,23.95,4.575228669438574,41174.05080457957
7063,7063,1.1,153.66666666666666,2651.9138364386167,23.93291681716751,23.93257139518763,23.930428056691635,23.93085589638548,23.79281146534441,23.93,4.575228669438574,40864.31345798579
7064,7064,1.1,155.0,2651.9138364386167,23.90426159049932,23.90149241660429,23.902156554958573,23.901465346461897,23.78295650801108,23.9,4.575228669438574,40234.54552423835
7065,7065,1.1,156.33333333333334,2651.9138364386167,23.882795141606746,23.88195421692032,23.88125793505321,23.8809042973803,23.771558812603608,23.88,4.575228669438574,40558.41018929166
7066,7066,1.1,157.66666666666666,2651.9138364386167,23.862654885016642,23.86043676475423,23.86108990151388,23.860900631166462,23.7597168194077,23.86,4.575228669438574,40079.13500460186
7067,7067,1.1,159.0,2651.9138364386167,23.842993144197827,23.841636301740426,23.841112671685572,23.840905915442,23.74816310402996,23.84,4.575228669438574,39924.850097872586
7068,7068,1.15,160.33333333333334,3401.900741884979,23.82372528637293,23.821515733176078,23.82051018464289,23.821065506653557,23.739073435307695,23.82,4.575228669438574,35966.899531294206
7069,7069,1.2000000000000002,161.66666666666666,3401.900741884978,23.80159970673741,23.800558526563467,23.800788521221904,23.8002277000046,23.73500996199559,23.8,4.575228669438574,35940.65370622576
7070,7070,1.25,163.0,3401.900741884978,23.772136936610718,23.77069810836205,23.770809586863564,23.77043390950973,23.722081001385952,23.77,4.575228669438574,35178.82875866136
7071,7071,1.3000000000000005,164.33333333333334,3401.900741884978,23.751263967937216,23.7506978343102,23.750599634640107,23.7502156361922,23.709271958633035,23.75,4.575228669438574,34816.90972240837
7072,7072,1.35,165.66666666666666,3401.900741884978,23.730920642602285,23.73041080799677,23.730580097715826,23.730212759669733,23.69816942188169,23.73,4.575228669438574,34556.60417535427
7073,7073,1.4,167.0,3401.900741884979,23.710629223582217,23.71175613061533,23.710597916195105,23.711017869930988,23.68956522769352,23.71,4.575228669438574,33913.010947953815
7074,7074,1.45,161.66666666666666,3401.900741884978,23.692564556516754,23.69251609141809,23.691524985072473,23.69109813804013,23.68183663954721,23.69,4.575228669438574,33925.85339981436
7075,7075,1.5,156.33333333333334,3401.900741884979,23.6721318111962,23.6717124006916,23.671953286409693,23.671115111609307,23.673900871400708,23.67,4.575228669438574,33572.881428860725
7076,7076,1.55,151.0,3401.900741884979,23.653703453790346,23.651412987119755,23.650593716691755,23.65112893477477,23.665399569568766,23.65,4.575228669438574,33572.761307659384
7077,7077,1.6,145.66666666666669,3401.900741884978,23.63275853536614,23.63217731431995,23.63119468105573,23.63114302602233,23.656484406774112,23.63,4.575228669438574,33217.85320894317
7078,7078,1.65,140.33333333333334,3401.900741884979,23.613553135088228,23.61133218673386,23.61146722319805,23.61115735374733,23.647353180493802,23.61,4.575228669438574,33217.849070403674
7079,7079,1.7,135.0,3401.900741884979,23.591594642141576,23.59206534392498,23.591558775141568,23.591171290857854,23.638078028127445,23.59,4.575228669438574,32860.812822462394
7080,7080,1.6999999999999995,129.66666666666666,3401.900741884979,23.57119104955532,23.571152637530176,23.571687158522305,23.571185481293806,23.62910296804948,23.57,4.575228669438574,32860.76473946142
7081,7081,1.7000000000000002,124.33333333333331,3401.900741884979,23.55395613230754,23.55108880474244,23.551391119215086,23.551192104714964,23.620525333398646,23.55,4.575228669438574,32862.182915265
7082,7082,1.7,119.0,3401.900741884978,23.53306179902149,23.531203842641677,23.53145607982969,23.53121092784831,23.612160128918706,23.53,4.575228669438574,32501.34238742068
7083,7083,1.7000000000000002,113.66666666666664,3712.2509507748164,23.51328127588429,23.510529147785483,23.511283860611282,23.51123006255445,23.603814077872,23.51,4.575228669438574,31958.091184272846
7084,7084,1.6999999999999995,108.33333333333336,3712.2509507748164,23.492367953829074,23.49093172288137,23.49125261848155,23.49124874291893,23.595397893647018,23.49,4.575228669438574,31592.987719043613
7085,7085,1.7,103.0,3712.2509507748164,23.473614537748862,23.470850408608648,23.471384514108802,23.471265979048624,23.586875515688448,23.47,4.575228669438574,31593.014684693244
7086,7086,1.7,101.41666666666669,3712.2509507748164,23.46241997896141,23.461900340336854,23.46075226670189,23.460502068105804,23.5784804114935,23.46,4.575228669438574,31780.031045890584
7087,7087,1.7000000000000002,99.83333333333331,3712.2509507748164,23.44134365785227,23.441166465505123,23.441329934675203,23.44124546783596,23.57125965370661,23.44,4.575228669438574,30851.05340644864
7088,7088,1.7,98.25,3712.2509507748164,23.42183555430881,23.42181990523616,23.421626080858196,23.421298129418034,23.564183822212033,23.42,4.575228669438574,31043.304275499726
7089,7089,1.7,96.66666666666666,3712.2509507748164,23.40264889846601,23.401025132872128,23.401352052022773,23.4013223764588,23.556396964678502,23.4,4.575228669438574,30669.333653538146
7090,7090,1.6999999999999995,95.08333333333331,3712.2509507748164,23.381009556057787,23.38220071838575,23.380975183105594,23.381337679195376,23.54785705900995,23.38,4.575228669438574,30296.553175703106
7091,7091,1.7,93.5,3712.2509507748164,23.372261555605196,23.370443373946053,23.370323266115328,23.370546216350174,23.53916823961154,23.37,4.575228669438574,30859.856464004995
7092,7092,1.7416666666666665,91.91666666666669,3712.2509507748164,23.35156273693073,23.35186204979404,23.352045879369264,23.35131311710731,23.530375081534967,23.35,4.575228669438574,29727.262812615834
7093,7093,1.7833333333333337,90.33333333333334,3712.2509507748164,23.33336102802053,23.33156730231383,23.331143912219485,23.33137008104571,23.52061153609642,23.33,4.575228669438574,30111.30810175785
7094,7094,1.825,88.75,3712.2509507748164,23.32087281812807,23.32119742091617,23.32154419442833,23.32057450897979,23.509782619491574,23.32,4.575228669438574,30112.424690955853
7095,7095,1.866666666666667,87.16666666666669,3712.2509507748164,23.303530261358734,23.30129481412488,23.301046618014933,23.301353101665626,23.49901650198284,23.3,4.575228669438574,29537.79563694061
7096,7096,1.9083333333333328,85.58333333333333,3712.2509507748164,23.291004854131412,23.29205719183381,23.2904639802778,23.29058382974295,23.48837270887084,23.29,4.575228669438574,29927.103899339454
7097,7097,1.95,84.0,3712.2509507748164,23.271461442904336,23.27071050141417,23.271956423151398,23.271377090083014,23.47799457504975,23.27,4.575228669438574,29156.45984089569
7098,7098,1.9916666666666667,79.91666666666666,3712.2509507748164,23.26183804012054,23.26144329780984,23.261229296871804,23.2605999178798,23.467474437016467,23.26,4.575228669438574,29927.168854936826
7099,7099,2.0333333333333337,75.83333333333334,4022.6011596646526,23.24264983340654,23.24068091886261,23.242085188023683,23.241400490967024,23.456980220142032,23.24,4.575228669438574,28387.382981294555
7100,7100,2.075,71.75,4022.6011596646526,23.230703627736787,23.23178217088006,23.231575047609248,23.23061593472012,23.44641454778681,23.23,4.575228669438574,28976.594522296513
7101,7101,2.1166666666666667,67.66666666666667,4022.6011596646526,23.21213622562381,23.2112029156975,23.21083377282484,23.211423741238647,23.43594438704246,23.21,4.575228669438574,28193.4919964791
7102,7102,2.158333333333333,63.58333333333334,4022.6011596646526,23.200129835459837,23.20077666242205,23.200222975854558,23.20063185830585,23.42536257230281,23.2,4.575228669438574,28784.576221307158
7103,7103,2.2,59.5,4022.6011596646526,23.18987234750003,23.19075947491671,23.19107967861597,23.19058367619204,23.41518001833442,23.19,4.575228669438574,28584.605516037147
7104,7104,2.25,55.41666666666666,4022.6011596646526,23.1811771671454,23.18046014626206,23.1806565872824,23.180586743773237,23.40530577841537,23.18,4.575228669438574,28780.02977422457
7105,7105,2.3000000000000003,51.33333333333332,4022.6011596646526,23.162076349206767,23.161609722804176,23.160544952975997,23.16146896340365,23.39503183419281,23.16,4.575228669438574,28195.032844607416
7106,7106,2.35,47.25,4022.6011596646526,23.151389303893882,23.150858536419722,23.151060806929248,23.15067608122124,23.383643937605466,23.15,4.575228669438574,28976.201260411064
7107,7107,2.4000000000000004,43.16666666666666,4022.6011596646526,23.142327512788228,23.141254786700607,23.14090059492188,23.14062709813719,23.371931091232682,23.14,4.575228669438574,28777.21627467058
7108,7108,2.45,39.083333333333336,4332.951368554491,23.13107961633184,23.130010686836357,23.13134302747621,23.130625336599607,23.360755339435602,23.13,4.575228669438574,28200.43549070755
7109,7109,2.5,35.0,4332.951368554491,23.120114517271514,23.1218015583536,23.121050065402645,23.12063253574317,23.35018477883511,23.12,4.575228669438574,28199.88864783229
7110,7110,2.55,32.333333333333336,4332.951368554491,23.11297766791605,23.11102148915298,23.111047287567484,23.11064050354659,23.33996136555828,23.11,4.575228669438574,28393.778857349214
7111,7111,2.6,29.66666666666667,4332.951368554491,23.102992839963218,23.100339528056768,23.10037731076848,23.1006485020158,23.329900580384933,23.1,4.575228669438574,28199.964424961578
7112,7112,2.65,27.0,4332.951368554491,23.09099579135759,23.089915683211693,23.091564368383576,23.090656501656714,23.31989770430469,23.09,4.575228669438574,28200.00624769005
7113,7113,2.7,24.333333333333336,4332.951368554491,23.082154413817143,23.08170957499739,23.081196301419787,23.0806645832415,23.309880550545145,23.08,4.575228669438574,28393.888541832363
7114,7114,2.75,21.66666666666667,4332.951368554491,23.07083888365256,23.07143144415041,23.07077123239745,23.070672393497766,23.29988270107049,23.07,4.575228669438574,28200.079130106285
7115,7115,2.8,19.0,4332.951368554491,23.061368460963486,23.06035457818696,23.06141702156853,23.060680084671198,23.28990435711801,23.06,4.575228669438574,28394.04521031187
7116,7116,2.8,16.333333333333332,2110.0760748531934,23.06024081990817,23.061042948795773,23.06095619695007,23.05980535803727,23.29154560601427,23.06,4.575228669438574,38423.81782657082
7117,7117,2.8000000000000003,13.666666666666664,2110.0760748531934,23.051987109507298,23.050947408208287,23.050560202714802,23.05047148415103,23.29892306550545,23.05,4.575228669438574,37499.78338295581
7118,7118,2.8,0.0,2110.0760748531934,23.039942013538088,23.04158866024189,23.04027276520132,23.040517292863683,23.30606524441123,23.04,4.575228669438574,38001.812603555685
7119,7119,2.8,0.0,2110.0760748531934,23.04082418933641,23.04043074285772,23.04025407490677,23.03987362796299,23.311330801369753,23.04,4.575228669438574,38815.430895617115
7120,7120,2.8,0.0,2110.0760748531934,23.03228801198254,23.03058431992929,23.031908335599084,23.03050079101573,23.31546169254811,23.03,4.575228669438574,37992.18636191643
7121,7121,2.8,0.0,2110.0760748531934,23.030768941991766,23.0305587161334,23.03011095518493,23.029881830973547,23.31962411254711,23.03,4.575228669438574,38818.87920936523
7122,7122,2.8,0.0,2110.0760748531934,23.02019867913537,23.02179472501173,23.02101986534505,23.020505042639993,23.32367819937946,23.02,4.575228669438574,37991.090099875284
7123,7123,2.8,0.0,2110.0760748531934,23.02173097245737,23.01984583807343,23.020376621295128,23.019886884438602,23.327950995352033,23.02,4.575228669438574,38979.60448546863
7124,7124,2.8,0.0,2110.0760748531934,23.010416755920065,23.01077954661948,23.01043324163957,23.010507250088736,23.331937510457074,23.01,4.575228669438574,37827.03610296025
7125,7125,2.8,0.0,2110.0760748531934,23.009694845617304,23.010408513564023,23.01001876405505,23.00989124401606,23.33607796031352,23.01,4.575228669438574,38818.357336303314
7126,7126,2.8,0.0,2110.0760748531934,23.01084484303663,23.009720870046447,23.010476280293197,23.00985694865523,23.340526437537626,23.01,4.575228669438574,38484.65283845245
7127,7127,2.8,0.0,2110.0760748531934,23.010362354622703,23.009766807741684,23.01006728085787,23.00985578212913,23.345804666527425,23.01,4.575228669438574,38488.44700649114
7128,7128,2.8,0.0,1324.6870627389278,23.001782502701978,23.000736340437268,23.001075754918645,23.00043926189368,23.351619493192896,23.0,4.575228669438574,41205.135712580064
7129,7129,2.8000000000000003,0.0,1324.6870627389278,22.99878456913603,23.00135766936572,22.999749242544926,22.999912200982155,23.35421674046152,23.0,4.575228669438574,41800.302813629554
7130,7130,2.8,0.0,1324.6870627389278,22.99980541222275,22.999812314165762,23.000214901082238,22.99989200951524,23.352658267801484,23.0,4.575228669438574,41941.73701494408
7131,7131,2.8,0.0,1324.6870627389278,22.99949689368561,22.9996868223055,23.00023457265639,22.999896093790674,23.348736470376267,23.0,4.575228669438574,42098.02874231892
7132,7132,2.8,0.0,1324.6870627389278,22.99962333050602,23.00145223745081,23.000164640868746,22.999901437119732,23.343839684817265,23.0,4.575228669438574,42399.98760628633
7133,7133,2.8,0.0,1324.6870627389274,23.00182626693613,23.001532293528967,22.999323819441447,22.999905566952272,23.338560507761358,23.0,4.575228669438574,42701.0367617347
7134,7134,2.8,0.0,1324.6870627389278,23.00084489572,23.00037698200261,23.00037137999814,22.999909008830194,23.332973877537018,23.0,4.575228669438574,42700.942679930326
7135,7135,2.8,0.0,1324.6870627389278,23.000417053807322,22.99919172285455,23.00047222993193,22.9999121055448,23.3270940444173,23.0,4.575228669438574,43000.40405674368
7136,7136,2.8,0.0,1324.6870627389278,23.00025986104269,23.00006145606532,23.00086677231288,22.99991501773401,23.320937389835855,23.0,4.575228669438574,43149.440624718
7137,7137,2.8,0.0,1324.6870627389278,23.010018865768643,23.008528576196014,23.009074641246578,23.00939093536653,23.31523704505545,23.01,4.575228669438574,43895.25547453636
7138,7138,2.8,0.0,1324.6870627389274,23.00947553009327,23.00924600576398,23.00968624620813,23.00989296080699,23.30986365949422,23.01,4.575228669438574,43290.84430351461
7139,7139,2.8,0.0,1324.6870627389278,23.009500947211585,23.009066675948443,23.009732394127326,23.009921362990337,23.30459616392671,23.01,4.575228669438574,43892.61753098488
7140,7140,2.8,0.0,1324.6870627389278,23.020911972006477,23.01866570413927,23.019909810649985,23.01940610133921,23.301121902860764,23.02,4.575228669438574,44478.630508570306
7141,7141,2.8000000000000003,0.0,1324.6870627389278,23.018940196710105,23.020846669576912,23.019827721812376,23.01989661831005,23.299654251315328,23.02,4.575228669438574,43587.53725488136
7142,7142,2.8,0.0,1324.6870627389278,23.02901980617469,23.028671072108068,23.02936486346746,23.02941559138637,23.29999400912633,23.03,4.575228669438574,44772.968522477015
7143,7143,2.8,0.0,1324.6870627389278,23.02887016934897,23.029300698124146,23.030494163206683,23.02989990326468,23.300911450144746,23.03,4.575228669438574,43880.455350064796
7144,7144,2.8,0.0,1324.6870627389278,23.04095453520041,23.03944215985086,23.039254292861692,23.0394251952295,23.302367477166964,23.04,4.575228669438574,45061.20239388883
7145,7145,2.8,0.0,1324.6870627389278,23.042163951759246,23.04102757952764,23.041208523697193,23.039903187686228,23.30380380467907,23.04,4.575228669438574,44173.37818364443
7146,7146,2.8,0.0,1324.6870627389278,23.049391489705172,23.050792769182205,23.049126333802533,23.049434059558386,23.30556185018405,23.05,4.575228669438574,45061.01266722471
7147,7147,2.8,0.0,1324.6870627389274,23.05961809575905,23.05982496631529,23.059139643103904,23.059409980964322,23.307753101053127,23.06,4.575228669438574,45048.94273875669
7148,7148,2.8,0.0,1324.6870627389278,23.06170125620865,23.06108440504784,23.059037781632114,23.05990513126628,23.31019915124458,23.06,4.575228669438574,44758.98716790918
7149,7149,2.8,0.0,1324.6870627389278,23.06731922991507,23.070144270622386,23.06962008924589,23.069447738581395,23.31272014626202,23.07,4.575228669438574,45346.70213807352
7150,7150,2.8,0.0,1324.6870627389278,23.07996771708179,23.078637244348286,23.079675285361656,23.079424155243988,23.315339325014246,23.08,4.575228669438574,45620.67202084866
7151,7151,2.8,0.0,1324.6870627389278,23.090701804485608,23.09047737448276,23.08967684533877,23.089429929131857,23.3185302490018,23.09,4.575228669438574,45625.2745197374
7152,7152,2.8,0.0,1143.932828362676,23.099290297287148,23.100468927135932,23.09921661196609,23.09944836428101,23.321530778052,23.1,4.575228669438574,46195.20785451884
7153,7153,2.8000000000000003,0.0,1143.932828362676,23.107214782289056,23.10930278169743,23.110494373492138,23.109457305006142,23.323578220613772,23.11,4.575228669438574,46471.41369878097
7154,7154,2.8,0.0,1143.932828362676,23.12076104168148,23.11908717021049,23.120240061983857,23.11946447229033,23.324709217258786,23.12,4.575228669438574,47027.92458551717
7155,7155,2.8,0.0,1143.932828362676,23.13098435513361,23.130635157325873,23.12927662952564,23.129470962056704,23.32527569804793,23.13,4.575228669438574,47027.82610138
7156,7156,2.8,0.0,1143.932828362676,23.13888159679404,23.138304376403326,23.138684441841143,23.13947731407446,23.32555489535509,23.14,4.575228669438574,47304.06734550177
7157,7157,2.8,0.0,1143.932828362676,23.149325099341933,23.14857682559845,23.14882546946164,23.149483527512068,23.325611622788898,23.15,4.575228669438574,47715.65659343474
7158,7158,2.8,0.0,1143.932828362676,23.15877279936481,23.159877067456414,23.159586219397678,23.159489525272587,23.32551784370813,23.16,4.575228669438574,47852.07241055108
7159,7159,2.8,0.0,1143.9328283626762,23.16769088298208,23.170178729730573,23.168568250224236,23.169495550445752,23.32531326254425,23.17,4.575228669438574,48124.036389941946
7160,7160,2.8,0.0,1143.932828362676,23.18602536741444,23.18891500155539,23.189837398080172,23.189100098851004,23.325294779810022,23.19,4.575228669438574,48937.87713798755
7161,7161,2.8,0.0,1143.932828362676,23.198352459878297,23.19875609725886,23.20067488923788,23.199487295478498,23.325884499293643,23.2,4.575228669438574,48655.65979791336
