,tout,s,i,t1,t2,t3,t4,t5,t6,sp0,m,rh
2296,-6.699999999999998,0.0,7252.224314841742,23.79998257187613,23.79799093066921,23.80058603942884,23.7991169537786,23.795354264274586,22.802019778657556,23.8,15.086150213593266,92237.36279133326
2297,-6.7,0.0,7252.224314841742,23.819611854604254,23.8183496068027,23.8176316239016,23.81708312064241,23.819576190995363,22.79869421342323,23.82,15.086150213593266,92905.1375499575
2298,-6.7,0.0,7252.224314841742,23.839682529615512,23.836492149810557,23.836775513298413,23.83681587837487,23.83786562657224,22.795347239687406,23.84,15.086150213593266,95530.13853574333
2299,-6.700000000000001,0.0,7252.224314841742,23.869853741128864,23.868110720803386,23.86725047524439,23.865443667179534,23.867027686182876,22.79218458101433,23.87,15.086150213593266,102984.33481455827
2300,-6.7,0.0,7252.224314841742,23.89010842446043,23.890641850461826,23.887047107154626,23.888989779870357,23.890945127715526,22.789634681399836,23.89,15.086150213593266,96817.26209477914
2301,-6.7,0.0,7252.224314841742,23.91003402679645,23.90939731178622,23.909439735122444,23.909653339462338,23.90782300243447,22.787386018948325,23.91,15.086150213593266,102386.89303879964
2302,-6.7,0.0,7252.224314841742,23.929623500784846,23.929836513371573,23.92683475977739,23.9306553294539,23.930025138546878,22.78496342270184,23.93,15.086150213593266,102985.7556611681
2303,-6.7,0.0,7252.224314841742,23.949747331319088,23.947739468518172,23.94961624369348,23.94841764760912,23.946999743684312,22.782225813994238,23.95,15.086150213593266,104758.36638512251
2304,-6.741666666666666,0.0,9266.612164555145,23.969512735016398,23.96755415551753,23.96623315688447,23.968860883078356,23.967583465793012,22.783371179520163,23.97,15.086150213593266,95534.4922089539
2305,-6.783333333333334,0.0,9266.612164555145,23.99969547781343,23.999721552774076,23.999688809528013,23.997288617887634,23.99928897187748,22.79022139277949,24.0,15.086150213593266,103581.77602066238
2306,-6.825,0.0,9266.612164555145,24.01921712044139,24.020230228464094,24.017705299464296,24.01946016844036,24.01719181017808,22.802185414654193,24.02,15.086150213593266,96819.42102256496
2307,-6.866666666666667,0.0,9266.612164555145,24.039103820048677,24.04005664464739,24.03778020286081,24.03827831904589,24.03787674785867,22.81708256421969,24.04,15.086150213593266,102987.59401762253
2308,-6.908333333333332,0.0,9266.612164555145,24.059944185122966,24.06065362299499,24.060774212341908,24.057526452509375,24.056608407144818,22.833281192640857,24.06,15.086150213593266,104173.74205801486
2309,-6.95,0.0,9266.612164555145,24.079925283427286,24.076644777314442,24.079425036968328,24.077876461327385,24.07906878476853,22.850125243120676,24.08,15.086150213593266,105343.8063343648
2310,-6.991666666666667,0.0,9266.612164555145,24.10934699243969,24.108597819865107,24.110249572698308,24.109178663635653,24.10678627094952,22.86780493291225,24.11,15.086150213593266,113125.13843391657
2311,-7.033333333333332,0.0,9266.612164555145,24.129451255835587,24.126407224072036,24.12922345231783,24.12980605277259,24.128758406549853,22.886531420277986,24.13,15.086150213593266,107641.07406063411
2312,-7.075,0.0,9266.612164555145,24.149025804812926,24.14833525083994,24.147609987100378,24.14649847841011,24.147354747652198,22.9059476000185,24.15,15.086150213593266,113125.81773888411
2313,-7.116666666666666,0.0,9266.612164555145,24.16988601471574,24.167392170493855,24.16829689637455,24.169160766790426,24.170297322771184,22.92539862388701,24.17,15.086150213593266,115229.16747749869
2314,-7.158333333333332,0.0,9266.612164555145,24.18956876862993,24.19006183919457,24.190276089031997,24.188967371892673,24.185776388391147,22.94487112764953,24.19,15.086150213593266,116260.85399716339
2315,-7.2,0.0,9266.612164555145,24.210010122905718,24.20840312036571,24.207915009993588,24.208000742979433,24.208481534049763,22.964409927895478,24.21,15.086150213593266,119282.61737242846
2316,-7.25,0.0,9266.612164555145,24.229036921997732,24.228256910636944,24.230000752443985,24.229950649255862,24.22558940417193,22.981655971446212,24.23,15.086150213593266,120263.71322807127
2317,-7.3,0.0,9266.612164555145,24.259164741682113,24.257800686675157,24.258457228839777,24.256323377396267,24.25745463067975,22.99623077086139,24.26,15.086150213593266,129497.85183112403
2318,-7.350000000000001,0.0,9266.612164555145,24.278980359828502,24.27877383057575,24.27753654373073,24.27846465077964,24.27863289757163,23.009266637703828,24.28,15.086150213593266,123147.97436668018
2319,-7.4,0.0,9266.612164555145,24.300086553618808,24.29786725054207,24.29727716176883,24.296038582216717,24.29732298298385,23.021254218878543,24.3,15.086150213593266,130366.44129919716
2320,-7.449999999999998,0.0,9266.612164555145,24.319499104715263,24.319686743754072,24.319186538548173,24.31589451900195,24.31626980935151,23.03241700106164,24.32,15.086150213593266,130366.43897261543
2321,-7.5,0.0,9266.612164555145,24.339819341430573,24.339346848017588,24.33877571303757,24.3390029659198,24.335603569957343,23.042964864090468,24.34,15.086150213593266,133744.148044261
2322,-7.55,0.0,9266.612164555145,24.359769314472736,24.356007877753967,24.3558153078636,24.359354084639076,24.35849151588242,23.053246028534346,24.36,15.086150213593266,135378.3302830774
2323,-7.6,0.0,9266.612164555145,24.37959492440548,24.379703470519,24.375981623439735,24.376412750994948,24.377161469478782,23.06351245228075,24.38,15.086150213593266,137765.6633539433
2324,-7.65,0.0,9266.612164555145,24.39947555525565,24.397504816971804,24.399211209499413,24.396256846134158,24.40080859235115,23.073707534701576,24.4,15.086150213593266,140081.3527613828
2325,-7.699999999999998,0.0,9266.612164555145,24.41934280756507,24.419982659667806,24.419415205261487,24.419220016310554,24.417229264684657,23.083978961543853,24.42,15.086150213593266,142324.90114270875
2326,-7.75,0.0,9266.612164555145,24.438993748154576,24.43667692643193,24.436359340154414,24.439286784373635,24.43775486428806,23.094292996851223,24.44,15.086150213593266,144502.94357053115
2327,-7.8,0.0,9266.612164555145,24.459415634581894,24.458688250542348,24.45622595313497,24.456142617010308,24.45953457026358,23.104779945541214,24.46,15.086150213593266,147304.87474908313
2328,-7.841666666666666,0.0,9266.612164555145,24.479676330848974,24.47746877044,24.47717628826158,24.47764693637065,24.47650367316938,23.114589310569066,24.48,15.086150213593266,149337.28018002998
2329,-7.883333333333333,0.0,9266.612164555145,24.49909253460688,24.499091018070263,24.49752760989771,24.496007317832166,24.495509809085696,23.123456759200426,24.5,15.086150213593266,151311.21965891635
2330,-7.925,0.0,9266.612164555145,24.51956673278022,24.5165936218664,24.51722267276351,24.521029140537692,24.518610684257165,23.131603669248825,24.52,15.086150213593266,154479.50284855766
2331,-7.966666666666668,0.0,9266.612164555145,24.529532031663717,24.53114087981973,24.526661685243894,24.528067494396424,24.53075950188556,23.138902470386128,24.53,15.086150213593266,150004.576226543
2332,-8.008333333333333,0.0,9266.612164555145,24.549355335016216,24.54759643932631,24.546307731674215,24.550708712361608,24.54980233241002,23.145515239792733,24.55,15.086150213593266,160392.14175784047
2333,-8.05,0.0,9266.612164555145,24.569113907538643,24.56598592667479,24.56947241169178,24.570193463722692,24.568449542855173,23.15181017963518,24.57,15.086150213593266,158678.19239694584
2334,-8.091666666666667,0.0,9266.612164555145,24.589104150348597,24.588918098780606,24.59071231226932,24.587255355477918,24.58801195403985,23.158259574970476,24.59,15.086150213593266,162069.0610219975
2335,-8.133333333333333,0.0,9266.612164555145,24.60971912499415,24.606924280663815,24.609961635615395,24.60844381452991,24.60934833573905,23.164975112151108,24.61,15.086150213593266,164763.94790736688
2336,-8.175,0.0,9266.612164555145,24.619615183228913,24.621081546440767,24.618934335715934,24.61667341010049,24.619439012935327,23.171393112844203,24.62,15.086150213593266,160398.34343409503
2337,-8.216666666666667,0.0,9266.612164555145,24.640045400243068,24.636903037707444,24.63803159386212,24.64091696707625,24.63569441494782,23.17731523785656,24.64,15.086150213593266,171254.11561816416
2338,-8.258333333333333,0.0,9266.612164555145,24.65948608082006,24.658565046266407,24.66066037125125,24.66076739847005,24.65724877514141,23.183025191339297,24.66,15.086150213593266,168844.3978219772
2339,-8.3,0.0,9266.612164555145,24.66997283449768,24.66646157542201,24.67175997740663,24.667902301061783,24.668465858922485,23.18853835405725,24.67,15.086150213593266,166840.79902741426
2340,-8.391666666666667,0.0,9266.612164555145,24.68895236286984,24.6871602916326,24.68766658767663,24.68912092392953,24.6853668996162,23.193082044686737,24.69,15.086150213593266,175796.61641618962
2341,-8.483333333333334,0.0,9266.612164555145,24.699470427848926,24.698485787331837,24.70170389327497,24.701348790764648,24.70184229868777,23.19585693213298,24.7,15.086150213593266,169337.10359805543
2342,-8.575000000000001,0.0,9266.612164555145,24.72004032461255,24.721126981310796,24.72137369115921,24.71710600715961,24.719160182648352,23.19774327331061,24.72,15.086150213593266,180000.53863479538
2343,-8.666666666666668,0.0,9266.612164555145,24.73035521694621,24.728833749609166,24.72929566364284,24.730311887188552,24.72716016111498,23.19893033433351,24.73,15.086150213593266,172198.09967758058
2344,-8.758333333333333,0.0,9266.612164555145,24.750073381077648,24.75147986648143,24.75003847765608,24.74900884392998,24.750012742636038,23.199970352074107,24.75,15.086150213593266,183139.49805149194
2345,-8.850000000000003,0.0,9266.612164555145,24.760407059768486,24.757064459155103,24.76121735034028,24.756517648727268,24.75794430429918,23.20066645989503,24.76,15.086150213593266,175806.27254458176
2346,-8.941666666666668,0.0,9266.612164555145,24.32826896484409,24.779661173389357,24.7790617458598,24.77888896795382,23.98494475556053,23.433085490510283,24.78,75.43075106796633,409363.6202074363
2347,-9.033333333333333,0.0,9266.612164555145,23.66937666944705,24.78912028070044,24.78914260467895,24.789976958916828,23.29386923939692,23.52359124309492,24.789999999999967,75.43075106796623,410525.06127045525
2348,-9.125,0.0,9266.612164555145,23.586801891369966,24.79947529547688,24.80106162582341,24.799819249762763,23.31839742819569,23.398744558411693,24.8,75.43075106796633,410534.290774817
2349,-9.216666666666667,0.0,9266.612164555145,23.46973846931849,24.81582827114725,24.816371827188476,24.818066537278575,23.304095648104767,23.248028380206467,24.82,75.43075106796633,410494.27634632465
2350,-9.308333333333334,0.0,9266.612164555145,23.287037070719443,24.82777938166905,24.827348177395486,24.831953497070213,23.203819648310407,23.165960077461833,24.83,75.43075106796633,410520.73140997725
2351,-9.4,0.0,9266.612164555145,23.13216597932868,24.841283876430715,24.84094551186785,24.83956242372447,23.12124260657968,23.10891024531011,24.84,75.43075106796633,410513.5137578226
2352,-9.4,0.0,9266.612164555145,23.042153505828328,24.850339448052157,24.85084946416075,24.850622586406665,23.089528677541484,23.04638646759511,24.85,75.43075106796633,410523.1395157439
2353,-9.4,0.0,9266.612164555145,23.001924605782442,24.86200339983996,24.85683827061408,24.859832643750657,23.084429796776547,22.986476146096482,24.86,75.43075106796633,410521.66454680497
2354,-9.4,0.0,9266.612164555145,22.984962186726538,24.870595565228914,24.86813296820705,24.865813180492864,23.081637988329536,22.943931371534426,24.87,75.43075106796633,410521.13428773114
2355,-9.4,0.0,9266.612164555145,22.974776633963433,24.89133872270751,24.88677899746697,24.88569437702723,23.075432829180276,22.921527599450716,24.89,75.43075106796633,410510.96670495754
2356,-9.4,0.0,9266.612164555145,22.96504496474985,24.890819980908784,24.89037229856639,24.892562072804566,23.066489640565877,22.910844229446965,24.89,75.43075106796633,410538.88426401047
2357,-9.4,0.0,9266.612164555145,22.95613713345605,24.89917318413653,24.896793196524648,24.900249478535446,23.060067581190573,22.90507944535369,24.9,75.43075106796633,410509.61575446406
2358,-9.4,0.0,9266.612164555145,22.94820051215197,24.909382706168717,24.91093943921865,24.90758929093547,23.054539182858246,22.900237129541587,24.91,75.43075106796633,410522.2727789022
2359,-9.4,0.0,9266.612164555145,22.941366871886764,24.91597024802989,24.922055125124977,24.919879099089783,23.049366937554556,22.895686654844088,24.92,75.43075106796633,410520.1041979017
2360,-9.4,0.0,9266.612164555145,22.935446733830126,24.926627625513806,24.928374777112133,24.929623460204215,23.044455483772545,22.89182099437005,24.93,75.43075106796633,410518.9366851928
2361,-9.4,0.0,9266.612164555145,22.930154050459052,24.941896477523862,24.93950429877484,24.942058227077023,23.039786888523647,22.888770299459967,24.94,75.43075106796633,410518.57400409115
2362,-9.4,0.0,9266.612164555145,22.925222220454092,24.952140880936575,24.94907051510305,24.951444000345077,23.035172480833484,22.886291328046532,24.95,75.43075106796633,410521.94328186294
2363,-9.4,0.0,9266.612164555145,22.92053381641646,24.94833859143785,24.95309693499079,24.94873974427005,23.030612479871174,22.88367244729659,24.95,75.43075106796633,410525.72246594174
2364,-9.45,0.0,10475.672930256678,22.92000909285669,24.957837958407325,24.962359441752486,24.959482611058164,23.032730611787386,22.88226284259681,24.96,75.43075106796633,410516.7406071943
2365,-9.5,0.0,10475.672930256678,22.92080377176033,24.9578504585989,24.95980641538445,24.960751313701202,23.03697497063845,22.882216257771073,24.96,75.43075106796633,410537.8929361304
2366,-9.55,0.0,10475.672930256678,22.921050226086802,24.96676010471199,24.968223240515023,24.970579264326485,23.042124421244374,22.884654863242048,24.97,75.43075106796633,410512.6960322806
2367,-9.600000000000003,0.0,10475.672930256678,22.919794530844413,24.98004998178478,24.97583006641745,24.978098577865428,23.04607082518419,22.88846684024303,24.98,75.43075106796633,410526.4922442668
2368,-9.65,0.0,10475.672930256678,22.91750526445691,24.976970391463922,24.98233998028609,24.97780259401987,23.049397549110637,22.89204859213789,24.98,75.43075106796633,410530.0271441753
2369,-9.7,0.0,10475.672930256678,22.91504153753646,24.980855262949017,24.982744623888987,24.97982158360302,23.05340753177725,22.89494091181128,24.98,75.43075106796633,410522.4139041142
2370,-9.75,0.0,10475.672930256678,22.912708268085982,24.99198410067411,24.98772252385527,24.98839631947745,23.05791506613603,22.897717291668986,24.99,75.43075106796633,410519.5756298871
2371,-9.8,0.0,10475.672930256678,22.91023705605584,24.98874620416172,24.989196656814503,24.991486109196558,23.061792601778173,22.90012098257732,24.99,75.43075106796633,410531.74374715245
2372,-9.85,0.0,10475.672930256678,22.90792340196668,24.99291788691627,24.992766951195268,24.988467984796753,23.06620869971784,22.902453841818673,24.99,75.43075106796633,410521.4089351662
2373,-9.9,0.0,10475.672930256678,22.90577957248553,24.997360840829156,25.001699651154837,24.998622512116622,23.071063210704843,22.90524858267713,25.0,75.43075106796633,410517.85666429665
2374,-9.95,0.0,10475.672930256678,22.903441781711727,25.00241375392983,24.99775489171535,24.998478226584712,23.075223106811446,22.907890760348806,25.0,75.43075106796633,410530.70416145417
2375,-10.0,0.0,10475.672930256678,22.901205688618923,25.00190469743373,25.00281392274837,24.998511356658927,23.07984507970487,22.910414776812488,25.0,75.43075106796633,410521.60908964626
2376,-10.0,0.0,11903.493090499138,22.909998476518716,25.00032911936451,25.00029572439709,24.999624276757732,23.33334447407508,22.891283721593553,25.0,75.43075106796633,410519.53471214656
2377,-10.0,0.0,11903.493090499136,22.921625286270537,24.99988044825381,25.00005650010202,25.00013792188844,23.516721974865852,22.889531812329146,24.999999999999996,75.4307510679663,410518.8653655777
2378,-10.0,0.0,11903.493090499138,22.926712119042524,24.99990256800918,25.000393381509532,25.00002789653985,23.527177642048983,22.905310472241467,24.999999999999996,75.4307510679663,410518.67806157406
2379,-10.0,0.0,11903.493090499138,22.92809278343064,25.00047583902323,25.001927572301913,24.99979787591995,23.51701552203843,22.91507219016529,25.0,75.43075106796633,410519.6944254067
2380,-10.0,0.0,11903.493090499136,22.927805428021646,25.0002576432341,25.00309382429289,24.999571624428093,23.521599036832413,22.915305901884103,25.0,75.43075106796633,410518.79478644714
2381,-10.0,0.0,11903.493090499138,22.92686315687613,24.999220655935193,24.999134917972132,24.999316536850763,23.529832236805802,22.911471905964962,25.0,75.43075106796633,410518.48241822905
2382,-10.0,0.0,11903.493090499138,22.925540650449566,24.99179811729305,24.99031644654222,24.98907780848548,23.532680467645488,22.907193203158563,24.990000000000013,75.4307510679664,410525.1055635713
2383,-10.0,0.0,11903.493090499138,22.92426624440869,24.989680737670973,24.991877773386456,24.98876893930593,23.532039000506977,22.90374197835373,24.99,75.43075106796633,410512.9792342461
2384,-10.0,0.0,11903.493090499138,22.92281433138961,24.99009435758943,24.98856190869185,24.992222493401307,23.53004799571209,22.90039886164165,24.99,75.43075106796633,410521.05960663065
2385,-10.0,0.0,11903.493090499136,22.921237355691858,24.989855477092927,24.99144219731491,24.98992454362373,23.52823691295234,22.89672318237334,24.99,75.43075106796633,410520.1730198633
2386,-10.0,0.0,11903.493090499138,22.919543164403876,24.978324384147843,24.978815113819298,24.980443688462394,23.526469681500906,22.892382893702393,24.98,75.43075106796633,410523.77653453377
2387,-10.0,0.0,11903.493090499136,22.91803149086012,24.980774736576098,24.98102921953266,24.981786094231676,23.52520864426991,22.88801031485245,24.98,75.43075106796633,410512.27007249295
2388,-10.0,0.0,17983.295452854807,22.940298345194588,24.970046118849677,24.96923129534739,24.97049317658176,23.5399262932978,22.88421088867485,24.97,75.43075106796633,410547.74486387306
2389,-10.0,0.0,17983.295452854814,22.97180518258361,24.96781873092248,24.9700377152411,24.968965544238625,23.55686115244341,22.887607119279775,24.97,75.43075106796633,410514.21541563777
2390,-10.0,0.0,17983.295452854814,22.99522173913261,24.962548200565987,24.96230384282281,24.960929130255536,23.56510250269769,22.898869543844107,24.96,75.43075106796633,410531.29932466836
2391,-10.0,0.0,17983.295452854807,23.00768326011683,24.96051587444049,24.960989803834586,24.960917019172197,23.568722099176107,22.91395933254929,24.96,75.43075106796633,410516.96761040005
2392,-10.0,0.0,17983.295452854814,23.01285060066525,24.95250467708355,24.952972381585212,24.95231428079101,23.570958909284485,22.927202679863825,24.95,75.43075106796633,410530.0891188492
2393,-10.0,0.0,17983.295452854807,23.01515798287444,24.942226197861967,24.938554678988055,24.941150077897262,23.574069778376998,22.936592772890037,24.94,75.43075106796633,410522.83058870025
2394,-10.0,33.083333333333336,17983.295452854814,23.01644635768533,24.93172831802557,24.93172122118204,24.930109451239904,23.58286126429536,22.94173904963524,24.93,75.43075106796633,410538.6186731759
2395,-10.0,42.166666666666664,17983.295452854814,23.017997972230372,24.929911429771145,24.93223473223906,24.930710563470775,23.59432900908889,22.945924534913303,24.93,75.43075106796633,410518.2610206142
2396,-10.0,51.25,17983.295452854814,23.019321484882628,24.92173744447237,24.92010410833058,24.92095796188498,23.603380235704797,22.950070795381396,24.92,75.43075106796633,410536.31484770065
2397,-10.0,60.33333333333333,17983.295452854814,23.02055064378119,24.91169628551362,24.911227492219833,24.910874506478,23.611413387311398,22.95430119476127,24.91,75.43075106796633,410528.21916978713
2398,-10.0,69.41666666666666,17983.295452854814,23.02169536788208,24.899876587875628,24.903075634564907,24.90150598904509,23.619359615470692,22.958215372194147,24.9,75.43075106796633,410532.0144010071
2399,-10.0,78.5,17983.295452854814,23.02278189497785,24.88896418276302,24.89075480883473,24.89334109831893,23.62782258655989,22.961951596812057,24.89,75.43075106796633,410529.2629396028
2400,-9.858333333333333,87.58333333333334,53549.006382698026,23.22395855678948,24.879314836369105,24.88161005531197,24.87957245260385,23.755877385658067,22.953879985475808,24.88,75.43075106796633,410617.5171551337
2401,-9.716666666666667,96.66666666666667,53549.006382698026,23.474300249842855,24.87113365248673,24.8732829115677,24.87090260285446,23.867742942098737,22.977538180816246,24.87,75.43075106796633,410526.67340794223
2402,-9.575,105.75,53549.006382698026,23.655298356410533,24.86092366712639,24.859549676523,24.861538920931697,23.91013970869032,23.048657022535963,24.86,75.43075106796633,410527.5476360516
2403,-9.433333333333334,114.83333333333334,53549.006382698026,23.75323670800779,24.851024543613743,24.850888178581553,24.850882337837163,23.916016568528107,23.13930066671673,24.85,75.43075106796633,410526.88393712824
2404,-9.291666666666666,123.91666666666664,53549.006382698026,23.800111563344466,24.831398542026104,24.83309665535696,24.832671367636717,23.91929661138948,23.21069617742014,24.83,75.43075106796633,410531.35505520925
2405,-9.15,133.0,53549.006382698026,23.822512974654604,24.82045510190989,24.82060963368051,24.820036710499863,23.958742021516734,23.226686012511987,24.820000000000018,75.4307510679664,410133.35204120335
2406,-9.008333333333333,143.66666666666669,53549.006382698026,23.859491960514454,24.81043202656703,24.81045341239987,24.81062297903107,23.976795944763552,23.263802524361658,24.809999999999985,75.43075106796626,410133.72156917513
2407,-8.866666666666667,154.33333333333331,53549.006382698026,23.884239423536812,24.80069001058743,24.79989371210773,24.800084062223068,23.985472600054216,23.28287607686025,24.799999999999965,75.43075106796623,410135.28322316066
2408,-8.725000000000003,165.0,53549.006382698026,23.902774619491968,24.780832996334816,24.780402317453532,24.780342703057887,23.993849424922338,23.291742282322602,24.779999999999966,75.43075106796623,410136.705417973
2409,-8.583333333333334,175.66666666666669,53549.006382698026,23.917673155028965,24.77027841270185,24.77058834568516,24.77036927943337,23.993530814603858,23.29523028577941,24.769999999999968,75.43075106796623,410138.7107153738
2410,-8.441666666666668,186.33333333333331,53549.006382698026,23.930597745256186,24.760345720883375,24.759951500675157,24.760518811103978,23.99333511701651,23.295268698928183,24.759999999999966,75.43075106796623,410140.14696471236
2411,-8.3,197.0,53549.006382698026,23.942163313636254,24.740672413772987,24.740207474834047,24.74040474782889,23.998073959513718,23.293020010065604,24.739999999999966,75.43075106796623,410140.6139182499
2412,-8.3,207.66666666666669,53549.006382698026,23.95273638083362,24.730696165569558,24.730427133487105,24.73047469655043,24.00682649154431,23.295840346311603,24.73,75.43075106796633,410142.34193929087
2413,-8.3,218.33333333333334,53549.006382698026,23.963256982958455,24.710524440713353,24.71026128517569,24.71039129946398,24.01867044355523,23.305056940668262,24.709999999999994,75.4307510679663,410142.91405912535
2414,-8.3,229.0,53549.006382698026,23.97318980038288,24.70067619626078,24.700280711408176,24.70029872434449,24.03038247233652,23.316728975629267,24.699999999999996,75.4307510679663,410144.69462848135
2415,-8.3,239.66666666666669,53549.006382698026,23.985105067990446,24.681547993741077,24.680492966834628,24.680544771349176,24.058713534515935,23.32339606053148,24.68,75.43075106796633,409942.99202731886
2416,-8.3,250.33333333333331,53549.006382698026,23.999767906971478,24.660147642629923,24.661389146651747,24.661107658212124,24.07300467823609,23.34137647179429,24.66,75.43075106796633,409945.2109326601
2417,-8.3,261.0,53549.006382698026,24.010100916170718,24.650970740552395,24.65058913832536,24.651029095117988,24.082830863667198,23.357962884898072,24.65,75.43075106796633,409947.8754034651
2418,-8.3,300.25,53549.006382698026,24.01279461477797,24.63057340654493,24.630425015296478,24.631710310684163,24.35149163826707,23.363066951761713,24.630000000000013,75.4307510679664,410534.5134691529
2419,-8.3,339.5,53549.006382698026,24.00906743913744,24.610247705565527,24.61230788693868,24.61156408029419,24.607774435162693,23.34702550765213,24.61,75.43075106796633,410553.2768055677
2420,-8.3,378.75,53549.00638269804,24.00663692259677,24.60126866540805,24.6029774657977,24.60165363249741,24.598620098401923,23.33157564982905,24.6,75.43075106796633,410540.0792950873
2421,-8.3,418.0,53549.006382698026,24.00837335910729,24.58170470986461,24.582930042447423,24.58046431450435,24.584379370687863,23.326009380334305,24.58,75.43075106796633,410550.0403343942
2422,-8.3,457.25,53549.006382698026,24.012123977223535,24.560140649649895,24.561192953566678,24.560429241520534,24.559711037587398,23.32963874921696,24.559999999999967,75.43075106796623,410543.27229986555
2423,-8.3,496.5,53549.006382698026,24.01958748801479,24.540416751351138,24.540695412676268,24.5402847022389,24.540327783258167,23.3363075781297,24.539999999999967,75.43075106796623,410543.42534416314
2424,-8.208333333333334,535.75,53549.006382698026,24.026984234588753,24.520273833210236,24.52054772397688,24.52017321314881,24.520373758539108,23.34067127452163,24.52,75.43075106796633,410544.1379806828
2425,-8.116666666666667,575.0,53549.006382698026,24.03052154690056,24.500204017314577,24.500660930477853,24.5005473525208,24.50132199259778,23.338775911806273,24.5,75.43075106796633,410539.3866833041
2426,-8.025,614.25,53549.006382698026,24.036279434688826,24.489994069747357,24.49044570629813,24.49034193994545,24.49038559252592,23.33833911502043,24.48999999999999,75.4307510679663,410544.0288383531
2427,-7.933333333333334,653.5,53549.006382698026,24.08218940328672,24.47012707678391,24.4705014523798,24.470350764360557,24.470355244610186,23.34265280525785,24.47000000000001,75.43075106796636,409304.17349977023
2428,-7.841666666666668,692.75,53549.006382698026,24.114574721539448,24.450151073758448,24.450452031660145,24.450404999643627,24.450997116298357,23.357770921454893,24.450000000000014,75.4307510679664,409285.115512115
2429,-7.75,732.0,53549.006382698026,24.2587167708742,24.43033075882711,24.43097272110713,24.4304847183432,24.431220538836488,23.332631353244143,24.43,45.2584506407798,315674.7057451868
2430,-7.658333333333332,738.5833333333334,53549.006382698026,24.40747634122559,24.41042493854432,24.41165497883059,24.410962612930952,24.41103167305697,23.22390566779798,24.409999999999986,26.877392278496252,0.0
2431,-7.566666666666666,745.1666666666666,53549.006382698026,24.390094123375082,24.3904620388526,24.39077288881336,24.390917604124123,24.391767007908648,23.14122467134014,24.39,22.478288388084664,0.0
2432,-7.475000000000001,751.75,53549.006382698026,24.370124526027254,24.37053006747497,24.37070755168297,24.37123032988506,24.371391321860198,23.098731610052052,24.37,23.51585767019736,0.0
2433,-7.383333333333333,758.3333333333334,53549.006382698026,24.350117398978487,24.35056827126373,24.351097350877733,24.350636898695537,24.349911872315154,23.07566578281729,24.35,24.022625832826954,0.0
2434,-7.291666666666668,764.9166666666667,53549.006382698026,24.33011234307612,24.33061555305767,24.330269375750948,24.331173048880864,24.331404225892,23.061160872016643,24.33,24.547090812344212,0.0
2435,-7.2,771.5,53549.006382698026,24.31010816869174,24.310662295796803,24.310620175153517,24.31081226472185,24.31014955587564,23.05184577447425,24.31,25.073485356038322,0.0
2436,-7.0166666666666675,778.0833333333333,53549.006382698026,24.28024401055996,24.28114315842505,24.281248617095642,24.281021134375905,24.2805076443495,23.05361227530046,24.28,25.932251447183464,0.0
2437,-6.833333333333332,784.6666666666666,53549.006382698026,24.260107542783945,24.26078706695138,24.260853840908432,24.260773169933497,24.260610393315396,23.061555522731414,24.26,26.45648243004477,0.0
2438,-6.65,791.25,53549.006382698026,24.24010205763454,24.240814006185612,24.24122147515596,24.24043791218067,24.240826943098035,23.075079925924047,24.24,26.845343342368846,0.0
2439,-6.466666666666668,797.8333333333334,53549.006382698026,24.22010032798284,24.22085935573481,24.221103346590468,24.220766122143804,24.22119712783712,23.091283499549732,24.22,27.325847294927627,0.0
2440,-6.283333333333332,804.4166666666666,53549.006382698026,24.200099400221696,24.200906232530123,24.200558801403478,24.201098366088424,24.20125360169682,23.10852462318694,24.2,27.796510650602198,0.0
2441,-6.1,811.0,53549.006382698026,24.180099011579628,24.18094453973805,24.180921705775255,24.181447651131354,24.18046450952241,23.126065376703934,24.18,28.275017404599943,0.0
2442,-5.916666666666668,816.1666666666666,53549.006382698026,24.16009905426413,24.16098056072356,24.16131866564908,24.161174062079603,24.16204437452021,23.143402108901444,24.16,28.735068253217673,0.0
2443,-5.7333333333333325,821.3333333333334,53549.006382698026,24.140099499826498,24.14101400917561,24.14059071929789,24.140906218619246,24.139992821733074,23.1601108404755,24.14,29.18233837117868,0.0
2444,-5.55,826.5,53549.006382698026,24.11025737213225,24.11161198115364,24.111468460539236,24.111451069406037,24.11083499966185,23.177624473503734,24.11,30.00265698870643,0.0
2445,-5.366666666666667,831.6666666666666,53549.006382698026,24.09010677177944,24.091111267794727,24.091174861950694,24.09098004476996,24.090791809085054,23.19063924655559,24.09,30.35750768947629,0.0
2446,-5.183333333333334,836.8333333333334,53549.006382698026,24.07010475067518,24.07110830175449,24.071515865235806,24.07060138712845,24.069878239326968,23.203175085739325,24.07,30.63212415681791,0.0
2447,-5.0,842.0,53549.006382698026,24.050106120366863,24.051135608869572,24.051036319740554,24.05092481271863,24.05055991582859,23.215792584687037,24.05,31.063084843979436,0.0
2448,-4.949999999999998,847.1666666666666,44280.25393877544,24.03009648111895,24.031147390606574,24.02985354276729,24.030972067322224,24.030338845959015,23.213083895744706,24.03,26.55185706132296,0.0
2449,-4.9,852.3333333333333,44280.25393877544,24.010099782895654,24.011178022083225,24.010641208675786,24.010224907280808,24.010507222979676,23.199617627861237,24.01,26.945485942787247,0.0
