,Unnamed: 0,tout,s,i,t1,t2,t3,t4,t5,sp0,m,rh
7020,7020,-0.5499999999999999,310.16666666666663,3712.2509507748164,24.76011359949547,24.759983111825967,24.76003051699577,24.75996247596456,23.9974752779041,24.76000000000001,0.6350942350319069,56981.67585282997
7021,7021,-0.5,325.33333333333337,3712.2509507748164,24.75042617517715,24.75041966292909,24.750262067793628,24.74995958730824,23.99263668018675,24.74999999999999,0.6350942350319067,56548.495645369076
7022,7022,-0.45,340.5,3401.900741884979,24.730142575369026,24.730543276441285,24.73085789523729,24.730114466583085,23.99116380308592,24.73,0.6350942350319069,56450.648971311624
7023,7023,-0.4,355.66666666666663,3401.900741884979,24.72118696073052,24.720030609668022,24.72033860521213,24.7199809246722,23.98081129440895,24.72000000000001,0.6350942350319071,56052.26483221468
7024,7024,-0.3499999999999999,370.83333333333326,3401.900741884978,24.700762149256768,24.70076625076868,24.700200543206787,24.700099244564015,23.971680711844172,24.7,0.6350942350319069,55305.030946182625
7025,7025,-0.3,386.0,3401.900741884978,24.68120867071468,24.68053620751433,24.68098301645072,24.68010383916362,23.96136914498659,24.68,0.6350942350319069,54721.31813119148
7026,7026,-0.25,389.5,3401.900741884978,24.67118719862764,24.669855338088297,24.67040365087076,24.66996821838384,23.94853729253867,24.67,0.6350942350319069,54418.54104670723
7027,7027,-0.2,393.0,3401.900741884979,24.651394887842738,24.650469110775127,24.65006872059061,24.65009922991,23.937233909628443,24.65,0.6350942350319069,53646.52931317345
7028,7028,-0.15,396.5,3401.900741884978,24.64043414130878,24.6404871134838,24.640640985372663,24.63996434066735,23.924439498886137,24.64,0.6350942350319069,53233.41323290545
7029,7029,-0.09999999999999998,400.0,3401.900741884978,24.62170352448389,24.62040066837913,24.620909175046677,24.62009789612538,23.91353241405971,24.62,0.6350942350319069,52645.39948381
7030,7030,-0.05000000000000002,403.5,3401.900741884978,24.601445571568647,24.601244304815136,24.601393180844497,24.600610153501805,23.90339181137189,24.6,0.6350942350319069,51686.223745319454
7031,7031,0.0,407.0,3401.900741884978,24.583633406695643,24.580869274601678,24.58146827228917,24.580644584742444,23.89291345703257,24.58,0.6350942350319069,51287.566472985476
7032,7032,0.09166666666666667,410.5,3401.900741884979,24.571740449234532,24.570827911721004,24.57083474450519,24.57018313358152,23.882903507509564,24.57,0.6350942350319069,50876.591337470665
7033,7033,0.18333333333333332,414.0,3401.900741884978,24.552138104516548,24.55098292121887,24.552191833841896,24.550643524317568,23.878142026715594,24.55,0.6350942350319069,49588.944411557626
7034,7034,0.275,417.5,3401.900741884978,24.53224881269651,24.531017872702602,24.531531618130145,24.53065642118913,23.87596670489247,24.53,0.6350942350319069,49169.054626891906
7035,7035,0.3666666666666667,421.0,3401.900741884979,24.51108853639639,24.511070914868327,24.51086519563748,24.51066795431744,23.874756506677127,24.51,0.6350942350319069,48290.78338473674
7036,7036,0.4583333333333334,424.5,3401.900741884978,24.49129340910353,24.491120848254642,24.491407965807646,24.490674776730064,23.87364970922857,24.49,0.6350942350319069,47626.710988809886
7037,7037,0.55,428.0,3401.900741884978,24.47340820807577,24.471176254209762,24.472507995417843,24.470682267296425,23.87240785766341,24.47,0.6350942350319069,46953.09579949632
7038,7038,0.6416666666666667,408.5,3401.900741884979,24.453830642285304,24.45116802477825,24.450507585174442,24.450688723193675,23.87061658327377,24.45,0.6350942350319069,46272.839968821965
7039,7039,0.7333333333333334,389.0,3401.900741884978,24.43475924349461,24.431139192623892,24.430629989916092,24.43069627168859,23.86810313818344,24.43,0.6350942350319069,45813.5077094688
7040,7040,0.8250000000000001,369.5,3401.900741884978,24.41185007240466,24.41105714367577,24.41165597624621,24.410703332753954,23.864646534467568,24.41,0.6350942350319069,45117.82482645152
7041,7041,0.9166666666666669,350.00000000000006,3401.900741884979,24.392752931708703,24.39100609999979,24.392420692458806,24.39071286489903,23.86056406303388,24.39,0.6350942350319069,44882.14837872166
7042,7042,1.0083333333333333,330.5,3401.900741884978,24.371216304934677,24.37095614143266,24.372307855650824,24.37072169335413,23.856245725347833,24.37,0.6391232140726836,44172.14610700426
7043,7043,1.1,311.0,3401.900741884979,24.352500581265517,24.350952700254105,24.35110222052249,24.35073156201026,23.85201300794973,24.35,0.6474689084363057,43932.5111368181
7044,7044,1.1,291.5,3401.900741884979,24.33191172379076,24.33114654766075,24.33234870796729,24.33074171575789,23.849820915653076,24.33,0.6547745144506323,43209.00337425869
7045,7045,1.1,271.99999999999994,3401.900741884978,24.31468766373538,24.311270211446683,24.310800380443343,24.31075376152629,23.85010066297197,24.31,0.6615481115155608,42965.39302458516
7046,7046,1.1,252.5,3401.900741884978,24.294532774558625,24.29101385905295,24.292219366198104,24.290762273135144,23.851991879644647,24.29,0.6687763201422171,42230.04398608769
7047,7047,1.1,233.0,3401.900741884978,24.273228214951448,24.27066665133503,24.27132409011507,24.270770840025182,23.85454051936303,24.27,0.6760334198261232,41733.775750310255
7048,7048,1.1,213.5,3401.900741884978,24.25333090763233,24.25050839679925,24.2510549199656,24.25077938726264,23.8571795503472,24.25,0.6838252690747723,41233.0109788649
7049,7049,1.1,194.0,3401.900741884979,24.23459161694918,24.23139167421453,24.23122948844289,24.23078862097385,23.85969374025481,24.23,0.6911287244513139,40727.47497383003
7050,7050,1.1,190.41666666666663,3401.900741884978,24.21475626178945,24.21092574112199,24.21113555049397,24.21079838771288,23.86203855911375,24.21,0.6973939205041965,40217.227992640524
7051,7051,1.1,186.83333333333331,3401.900741884978,24.192732316197304,24.19212904487699,24.191460831675787,24.190808221803433,23.864230259041648,24.19,0.7033924267127526,39702.26697036141
7052,7052,1.1,183.25,3401.900741884979,24.164917322756228,24.16257498270443,24.162361866778532,24.161416636388502,23.866837940375824,24.16,0.716193965338998,38915.90453999397
7053,7053,1.1,179.66666666666663,3401.900741884979,24.142992094543914,24.141699918189964,24.142176418825297,24.14085629125617,23.86751117757431,24.14,0.7161653473835174,38925.88294700817
7054,7054,1.1,176.08333333333337,3401.900741884979,24.123917922768413,24.12077354822296,24.12113454887391,24.120850952510892,23.86759562121469,24.12,0.7246917548238629,38390.503414122664
7055,7055,1.1,172.5,3401.900741884978,24.10194038603526,24.102275731255144,24.10097314032155,24.10085619745593,23.86786898559548,24.1,0.7299774390023356,37861.2676356122
7056,7056,1.1,168.91666666666666,2651.9138364386167,24.082032902790946,24.08273602063024,24.08136999275591,24.080734206701003,23.862893722204053,24.08,0.6943515709686809,41517.10350784417
7057,7057,1.1,165.33333333333334,2651.9138364386167,24.06066453083252,24.06217469529688,24.061141628721572,24.06077545319437,23.85453062820693,24.06,0.6975607281914483,40980.189332321315
7058,7058,1.1,161.75,2651.9138364386167,24.0328761923764,24.031801924400106,24.0319806958436,24.03135620390962,23.845445137986523,24.03,0.7084108916883758,40468.863222575535
7059,7059,1.1,158.16666666666666,2651.9138364386167,24.01045049487228,24.011967774579997,24.01244442272807,24.01082875300832,23.83474611377616,24.01,0.7062456796267753,40733.91190870625
7060,7060,1.1,154.58333333333334,2651.9138364386167,23.99160861639507,23.99131115631569,23.99131168092455,23.990829134326663,23.82378050811636,23.99,0.713079115101412,40470.73161684298
7061,7061,1.1,151.0,2651.9138364386167,23.97121508669913,23.97169113683985,23.971464115425164,23.970834322105212,23.813169741709213,23.97,0.7166422482034591,40218.41519200844
7062,7062,1.1,152.33333333333334,2651.9138364386167,23.950516123643922,23.951118783259048,23.95058388371955,23.95084540522862,23.80292955409486,23.95,0.7223965636926941,39960.67098663186
7063,7063,1.1,153.66666666666666,2651.9138364386167,23.931260984569306,23.93257139518763,23.930428056691635,23.93085589638548,23.79281146534441,23.93,0.7286541913767289,39702.515188201476
7064,7064,1.1,155.0,2651.9138364386167,23.90325103884565,23.90149241660429,23.902156554958573,23.901465346461897,23.78295650801108,23.9,0.7422578667170434,38784.48263727687
7065,7065,1.1,156.33333333333334,2651.9138364386167,23.88072263106893,23.88195421692032,23.88125793505321,23.8809042973803,23.771558812603608,23.88,0.7428320897431361,38926.076711535185
7066,7066,1.1,157.66666666666666,2651.9138364386167,23.86092660883626,23.86043676475423,23.86108990151388,23.860900631166462,23.7597168194077,23.86,0.7523848672632457,38390.293557447585
7067,7067,1.1,159.0,2651.9138364386167,23.84293907521513,23.841636301740426,23.841112671685572,23.840905915442,23.74816310402996,23.84,0.7588044318818692,38128.01052967558
7068,7068,1.15,160.33333333333334,3401.900741884979,23.82044325331993,23.821515733176078,23.82051018464289,23.821065506653557,23.739073435307695,23.82,0.8084473895310309,33667.57495072246
7069,7069,1.2000000000000002,161.66666666666666,3401.900741884978,23.80085115176033,23.800558526563467,23.800788521221904,23.8002277000046,23.73500996199559,23.8,0.8504331478719604,33719.988175014914
7070,7070,1.25,163.0,3401.900741884979,23.770545166369843,23.77069810836205,23.770809586863564,23.77043390950973,23.722081001385952,23.77,0.8666720042363917,32784.36597651508
7071,7071,1.3000000000000005,164.33333333333334,3401.900741884979,23.75092892537825,23.7506978343102,23.750599634640107,23.7502156361922,23.709271958633035,23.75,0.8735321352953147,32403.57958696721
7072,7072,1.35,165.66666666666666,3401.900741884979,23.73074805181038,23.73041080799677,23.730580097715826,23.730212759669733,23.69816942188169,23.73,0.8537518038162186,31811.80037455819
7073,7073,1.4,167.0,3401.900741884978,23.710645085027057,23.71175613061533,23.710597916195105,23.711017869930988,23.68956522769352,23.71,0.8662749177546802,31029.45575443189
7074,7074,1.45,161.66666666666666,3401.900741884978,23.694143155056423,23.69251609141809,23.691524985072473,23.69109813804013,23.68183663954721,23.69,0.8716340839954829,31041.23463308749
7075,7075,1.5,156.33333333333334,3401.900741884979,23.6724567982928,23.6717124006916,23.671953286409693,23.671115111609307,23.673900871400708,23.67,0.8611187126661488,30433.808443654063
7076,7076,1.55,151.0,3401.900741884979,23.653040438431912,23.651412987119755,23.650593716691755,23.65112893477477,23.665399569568766,23.65,0.8756926429913628,30433.698053130112
7077,7077,1.6,145.66666666666669,3401.900741884979,23.633903025555988,23.63217731431995,23.63119468105573,23.63114302602233,23.656484406774112,23.63,0.8781533319495805,30127.658024132365
7078,7078,1.65,140.33333333333334,3401.900741884979,23.61286237414141,23.61133218673386,23.61146722319805,23.61115735374733,23.647353180493802,23.61,0.8828810175798334,29819.974841505937
7079,7079,1.7,135.0,3401.900741884978,23.59219772908043,23.59206534392498,23.591558775141568,23.591171290857854,23.638078028127445,23.59,0.8873424882366909,29665.584573318713
7080,7080,1.6999999999999995,129.66666666666666,3401.900741884979,23.572620305172286,23.571152637530176,23.571687158522305,23.571185481293806,23.62910296804948,23.57,0.8913484097174438,29510.658976699102
7081,7081,1.7000000000000002,124.33333333333331,3401.900741884979,23.550656495660768,23.55108880474244,23.551391119215086,23.551192104714964,23.620525333398646,23.55,0.8948856886695319,29200.895581716348
7082,7082,1.7,119.0,3401.900741884978,23.53105272152083,23.531203842641677,23.53145607982969,23.53121092784831,23.612160128918706,23.53,0.89886144392317,29199.576637794013
7083,7083,1.7000000000000002,113.66666666666664,3401.900741884979,23.512354543249174,23.510529147785483,23.511283860611282,23.51123006255445,23.603814077872,23.51,0.9023725571499308,29043.476449512236
7084,7084,1.6999999999999995,108.33333333333336,3401.900741884978,23.49285761807325,23.49093172288137,23.49125261848155,23.49124874291893,23.595397893647018,23.49,0.9057493426183229,28886.8824390788
7085,7085,1.7,103.0,3401.900741884979,23.472100720356035,23.470850408608648,23.471384514108802,23.471265979048624,23.586875515688448,23.47,0.908979768288059,28729.901790952837
7086,7086,1.7,101.41666666666669,3401.900741884978,23.462750291120077,23.461900340336854,23.46075226670189,23.460502068105804,23.5784804114935,23.46,0.9056520884740936,29203.49317327936
7087,7087,1.7000000000000002,99.83333333333331,3401.900741884978,23.44263562153296,23.441166465505123,23.441329934675203,23.44124546783596,23.57125965370661,23.44,0.9193260166478534,28093.190456084438
7088,7088,1.7,98.25,3401.900741884979,23.42289576674263,23.42181990523616,23.421626080858196,23.421298129418034,23.564183822212033,23.42,0.9206042044214836,28258.388225123832
7089,7089,1.7,96.66666666666666,3401.900741884979,23.402106084654516,23.401025132872128,23.401352052022773,23.4013223764588,23.556396964678502,23.4,0.9275816493634772,27778.086552822548
7090,7090,1.6999999999999995,95.08333333333331,3401.900741884978,23.383355902713475,23.38220071838575,23.380975183105594,23.381337679195376,23.54785705900995,23.38,0.933382107123366,27618.550681681943
7091,7091,1.7,93.5,3401.900741884978,23.37217517778044,23.370443373946053,23.370323266115328,23.370546216350174,23.53916823961154,23.37,0.9305878585423736,27782.373639760048
7092,7092,1.7416666666666665,91.91666666666669,3401.900741884979,23.35362166975737,23.35186204979404,23.352045879369264,23.35131311710731,23.530375081534967,23.35,0.944831025606392,26969.49633569836
7093,7093,1.7833333333333337,90.33333333333334,3401.900741884978,23.33387056516677,23.33156730231383,23.331143912219485,23.33137008104571,23.52061153609642,23.33,0.9463890540860398,26975.84655497591
7094,7094,1.825,88.75,3401.900741884979,23.321656177448286,23.32119742091617,23.32154419442833,23.32057450897979,23.509782619491574,23.32,0.9449590161227452,27138.75704010409
7095,7095,1.866666666666667,87.16666666666669,3401.900741884979,23.302840614261235,23.30129481412488,23.301046618014933,23.301353101665626,23.49901650198284,23.3,0.9595038204410292,26317.39483834142
7096,7096,1.9083333333333328,85.58333333333333,3401.900741884978,23.290979744679984,23.29205719183381,23.2904639802778,23.29058382974295,23.48837270887084,23.29,0.95250061894122,26817.10607866737
7097,7097,1.95,84.0,3401.900741884979,23.27371766540432,23.27071050141417,23.271956423151398,23.271377090083014,23.47799457504975,23.27,0.9687028343886734,25988.00167285478
7098,7098,1.9916666666666667,79.91666666666666,3401.900741884978,23.261429467495088,23.26144329780984,23.261229296871804,23.2605999178798,23.467474437016467,23.26,0.9599167792236708,26491.023380043964
7099,7099,2.0333333333333337,75.83333333333334,3401.900741884979,23.243032724395057,23.24068091886261,23.242085188023683,23.241400490967024,23.456980220142032,23.24,0.9831082512045476,25822.805638727677
7100,7100,2.075,71.75,3712.2509507748164,23.231497433807768,23.23178217088006,23.231575047609248,23.23061593472012,23.44641454778681,23.23,0.9755696760600092,25833.099263468062
7101,7101,2.1166666666666667,67.66666666666667,3712.2509507748164,23.213876944502438,23.2112029156975,23.21083377282484,23.211423741238647,23.43594438704246,23.21,0.9902099781362264,24989.951489125157
7102,7102,2.158333333333333,63.58333333333334,3712.2509507748164,23.201092426585745,23.20077666242205,23.200222975854558,23.20063185830585,23.42536257230281,23.2,0.9811042797539952,25501.279148617035
7103,7103,2.2,59.5,3712.2509507748164,23.18992391455011,23.19075947491671,23.19107967861597,23.19058367619204,23.41518001833442,23.19,0.9863089933922576,25328.138597454268
7104,7104,2.25,55.41666666666666,3712.2509507748164,23.18269219110909,23.18046014626206,23.1806565872824,23.180586743773237,23.40530577841537,23.18,0.98520165660125,25663.354605031484
7105,7105,2.3000000000000003,51.33333333333332,4022.6011596646526,23.163699784958983,23.161609722804176,23.160544952975997,23.16146896340365,23.39503183419281,23.16,1.003774164686256,24316.19366645886
7106,7106,2.35,47.25,4022.6011596646526,23.152636967867174,23.150858536419722,23.151060806929248,23.15067608122124,23.383643937605466,23.15,0.9970135226029436,24999.60453667559
7107,7107,2.4000000000000004,43.16666666666666,4022.6011596646526,23.14134974624714,23.141254786700607,23.14090059492188,23.14062709813719,23.371931091232682,23.14,1.0022755244532429,24656.91347071881
7108,7108,2.45,39.083333333333336,4022.6011596646526,23.132984318393326,23.130010686836357,23.13134302747621,23.130625336599607,23.360755339435602,23.13,1.0012125354165748,24996.104083048696
7109,7109,2.5,35.0,4022.6011596646526,23.12089613136352,23.1218015583536,23.121050065402645,23.12063253574317,23.35018477883511,23.12,1.0013194192368025,24827.547222598623
7110,7110,2.55,32.333333333333336,4022.6011596646526,23.11044113670145,23.11102148915298,23.111047287567484,23.11064050354659,23.33996136555828,23.11,1.0028539972045147,24995.598366055292
7111,7111,2.6,29.66666666666667,4022.6011596646526,23.10180264202568,23.100339528056768,23.10037731076848,23.1006485020158,23.329900580384933,23.1,1.0048120749396023,24995.664598305648
7112,7112,2.65,27.0,4332.951368554491,23.090958895668372,23.089915683211693,23.091564368383576,23.090656501656714,23.31989770430469,23.09,1.0163889808482545,24150.39015594963
7113,7113,2.7,24.333333333333336,4332.951368554491,23.079846883523178,23.08170957499739,23.081196301419787,23.0806645832415,23.309880550545145,23.08,1.0207091626097171,23979.797618537203
7114,7114,2.75,21.66666666666667,4332.951368554491,23.071032711239404,23.07143144415041,23.07077123239745,23.070672393497766,23.29988270107049,23.07,1.0237051923142688,23979.864167013096
7115,7115,2.8,19.0,4332.951368554491,23.0617324056262,23.06035457818696,23.06141702156853,23.060680084671198,23.28990435711801,23.06,1.026759540387629,23808.829339132066
7116,7116,2.8,16.333333333333332,2110.0760748531934,23.06032646346532,23.061042948795773,23.06095619695007,23.05980535803727,23.29154560601427,23.06,0.8812859311047491,34074.52041768587
7117,7117,2.8000000000000003,13.666666666666664,2110.0760748531934,23.051271065178643,23.050947408208287,23.050560202714802,23.05047148415103,23.29892306550545,23.05,0.9021794898209716,32968.54147898113
7118,7118,2.8,0.0,2110.0760748531934,23.041904408212897,23.04158866024189,23.04027276520132,23.040517292863683,23.30606524441123,23.04,0.8831288982116448,34275.2851706886
7119,7119,2.8,0.0,2110.0760748531934,23.039996231231807,23.04043074285772,23.04025407490677,23.03987362796299,23.311330801369753,23.04,0.8729245009848801,34844.473059565236
7120,7120,2.8,0.0,2110.0760748531934,23.031127196949488,23.03058431992929,23.031908335599084,23.03050079101573,23.31546169254811,23.03,0.8819590516902631,34266.57777173031
7121,7121,2.8,0.0,2110.0760748531934,23.03117150179773,23.0305587161334,23.03011095518493,23.029881830973547,23.31962411254711,23.03,0.8688106067873835,35129.369824843096
7122,7122,2.8,0.0,2110.0760748531934,23.02202415238241,23.02179472501173,23.02101986534505,23.020505042639993,23.32367819937946,23.02,0.8800517497381973,34265.596385642995
7123,7123,2.8,0.0,2110.0760748531934,23.021484848087926,23.01984583807343,23.020376621295128,23.019886884438602,23.327950995352033,23.02,0.8675439405825509,35129.120151797484
7124,7124,2.8,0.0,2110.076074853194,23.01277040219952,23.01077954661948,23.01043324163957,23.010507250088736,23.331937510457074,23.01,0.8794022561860301,34265.36841339912
7125,7125,2.8,0.0,2110.0760748531934,23.008848239357057,23.010408513564023,23.01001876405505,23.00989124401606,23.33607796031352,23.01,0.8673860319699717,34847.135962515335
7126,7126,2.8,0.0,2110.0760748531934,23.010114807708568,23.009720870046447,23.010476280293197,23.00985694865523,23.340526437537626,23.01,0.8704742854815717,34837.811105240246
7127,7127,2.8,0.0,2110.0760748531934,23.011533406207658,23.009766807741684,23.01006728085787,23.00985578212913,23.345804666527425,23.01,0.8676249309131294,34841.258103591004
7128,7128,2.8,0.0,1324.6870627389278,23.001410804197842,23.000736340437268,23.001075754918645,23.00043926189368,23.351619493192896,23.0,0.8297504491959126,37486.32549604281
7129,7129,2.8000000000000003,0.0,1324.6870627389278,23.00061483954069,23.00135766936572,22.999749242544926,22.999912200982155,23.35421674046152,23.0,0.8203221317837195,38404.29806188386
7130,7130,2.8,0.0,1324.6870627389278,23.00012601051541,22.999812314165762,23.000214901082238,22.99989200951524,23.352658267801484,23.0,0.8214693086366287,38261.46356959784
7131,7131,2.8,0.0,1324.6870627389278,23.00049488811684,22.9996868223055,23.00023457265639,22.999896093790674,23.348736470376267,23.0,0.8168665662238429,38662.361005950916
7132,7132,2.8,0.0,1324.6870627389278,23.00151234733601,23.00145223745081,23.000164640868746,22.999901437119732,23.343839684817265,23.0,0.8138290093606241,38924.62736476545
7133,7133,2.8,0.0,1324.6870627389278,22.998469304623853,23.001532293528967,22.999323819441447,22.999905566952272,23.338560507761358,23.0,0.8109236410081156,38924.48978022266
7134,7134,2.8,0.0,1324.6870627389278,22.999768318516807,23.00037698200261,23.00037137999814,22.999909008830194,23.332973877537018,23.0,0.8081867668311097,39446.89869859856
7135,7135,2.8,0.0,1324.6870627389274,22.999477912284068,22.99919172285455,23.00047222993193,22.9999121055448,23.3270940444173,23.0,0.8055944441802436,39446.83272697624
7136,7136,2.8,0.0,1324.6870627389278,22.999055616671356,23.00006145606532,23.00086677231288,22.99991501773401,23.320937389835855,23.0,0.8031344920099923,39706.12989700602
7137,7137,2.8,0.0,1324.6870627389278,23.00798574802105,23.008528576196014,23.009074641246578,23.00939093536653,23.31523704505545,23.01,0.7917027154469567,40482.78377605717
7138,7138,2.8,0.0,1324.6870627389278,23.00789260389513,23.00924600576398,23.00968624620813,23.00989296080699,23.30986365949422,23.01,0.7982812321012563,39957.52862289265
7139,7139,2.8,0.0,1324.6870627389278,23.011393380548874,23.009066675948443,23.009732394127326,23.009921362990337,23.30459616392671,23.01,0.7913962065245151,40734.94484620753
7140,7140,2.8,0.0,1324.6870627389278,23.01918618417357,23.01866570413927,23.019909810649985,23.01940610133921,23.301121902860764,23.02,0.7821046429328486,40989.777309965
7141,7141,2.8000000000000003,0.0,1324.6870627389278,23.021751998008927,23.020846669576912,23.019827721812376,23.01989661831005,23.299654251315328,23.02,0.7892829115009187,40725.19804213641
7142,7142,2.8,0.0,1324.6870627389278,23.030352487566905,23.028671072108068,23.02936486346746,23.02941559138637,23.29999400912633,23.03,0.7743180978233544,41497.277328702454
7143,7143,2.8,0.0,1324.6870627389278,23.0320341549292,23.029300698124146,23.030494163206683,23.02989990326468,23.300911450144746,23.03,0.7830631349198041,40977.013306483306
7144,7144,2.8,0.0,1324.6870627389278,23.03900278997931,23.03944215985086,23.039254292861692,23.0394251952295,23.302367477166964,23.04,0.7681051606002784,41747.151912100526
7145,7145,2.8,0.0,1324.6870627389278,23.03964657504477,23.04102757952764,23.041208523697193,23.039903187686228,23.30380380467907,23.04,0.7769663944246693,41229.164575488285
7146,7146,2.8,0.0,1324.6870627389278,23.050643021426517,23.050792769182205,23.049126333802533,23.049434059558386,23.30556185018405,23.05,0.7621929515513973,42243.479505779826
7147,7147,2.8,0.0,1324.6870627389278,23.059896812605853,23.05982496631529,23.059139643103904,23.059409980964322,23.307753101053127,23.06,0.7621906587959252,41984.54099437879
7148,7148,2.8,0.0,1324.6870627389278,23.059239348355412,23.06108440504784,23.059037781632114,23.05990513126628,23.31019915124458,23.06,0.7652126148273477,41734.212805357536
7149,7149,2.8,0.0,1324.6870627389278,23.069462733903798,23.070144270622386,23.06962008924589,23.069447738581395,23.31272014626202,23.07,0.7520069609094304,42734.44359294341
7150,7150,2.8,0.0,1324.6870627389274,23.079029310778093,23.078637244348286,23.079675285361656,23.079424155243988,23.315339325014246,23.08,0.7520942673676564,42478.51549699866
7151,7151,2.8,0.0,1324.6870627389278,23.091231785193557,23.09047737448276,23.08967684533877,23.089429929131857,23.3185302490018,23.09,0.7464060269526975,42972.484663104
7152,7152,2.8,0.0,1143.932828362676,23.09730252628469,23.100468927135932,23.09921661196609,23.09944836428101,23.321530778052,23.1,0.7359422269079743,43219.5040458446
7153,7153,2.8000000000000003,0.0,1143.932828362676,23.10876508812214,23.10930278169743,23.110494373492138,23.109457305006142,23.323578220613772,23.11,0.7305354052713554,43938.33210427499
7154,7154,2.8,0.0,1143.932828362676,23.117960880113767,23.11908717021049,23.120240061983857,23.11946447229033,23.324709217258786,23.12,0.7255290818050919,43937.99825744549
7155,7155,2.8,0.0,1143.932828362676,23.12915551518657,23.130635157325873,23.12927662952564,23.129470962056704,23.32527569804793,23.13,0.7206344318386577,44414.5349398229
7156,7156,2.8,0.0,1143.932828362676,23.14056570003262,23.138304376403326,23.138684441841143,23.13947731407446,23.32555489535509,23.14,0.7158328394707649,44651.272064389064
7157,7157,2.8,0.0,1143.932828362676,23.15087215339021,23.14857682559845,23.14882546946164,23.149483527512068,23.325611622788898,23.15,0.7111321835500736,44886.91296698288
7158,7158,2.8,0.0,1143.932828362676,23.160140426671987,23.159877067456414,23.159586219397678,23.159489525272587,23.32551784370813,23.16,0.7065184633145537,45121.480491837414
7159,7159,2.8,0.0,1143.932828362676,23.16894685000881,23.170178729730573,23.168568250224236,23.169495550445752,23.32531326254425,23.17,0.7019643395903632,45355.13323211059
