,tout,s,i,t1,t2,t3,t4,t5,sp0,m,rh
38,1.1,0.0,586.8182697076296,23.814857598239065,24.73155400224947,24.642119748650952,21.20605825170119,21.759498831958513,24.74,22.71328889680536,276924.8647587726
39,1.1,0.0,586.8182697076296,23.823211629881502,24.738567071417837,24.65829033695271,21.20856417549336,21.76624467163314,24.75,22.72623201933459,276979.0910179891
40,1.1,0.0,586.8182697076296,23.832130913008875,24.75761309723145,24.674243483763732,21.211257312928296,21.773538746754678,24.77,22.70815611963377,276902.4361479037
41,1.1,0.0,586.8182697076296,23.840541459646225,24.76988159607322,24.69012641576927,21.21376756023077,21.78068112726706,24.78,22.719164371657172,276948.58535974583
42,1.1,0.0,586.8182697076296,23.848950164821506,24.778071600619196,24.70609664900733,21.216179035378772,21.787698907479466,24.79,22.716583430370914,276937.3885825085
43,1.1,0.0,586.8182697076296,23.858005131784925,24.79586163698765,24.7221851598589,21.21878036108934,21.794882694728226,24.81,22.705874123773246,276891.88402662915
44,1.1,0.0,586.8182697076296,23.866557989501214,24.80930232257018,24.738249099540703,21.221246428237983,21.801985338713088,24.82,22.713988271282798,276925.87772880844
45,1.1,0.0,586.8182697076296,23.874936407434873,24.82245530767214,24.754279977398724,21.22360418091246,21.809038791878894,24.83,22.71315440581524,276922.1053105522
46,1.1,0.0,586.8182697076296,23.88327717700495,24.827343080905,24.77028340496951,21.225875472466093,21.815982098962646,24.84,22.7152866309823,276930.8716393654
47,1.1,0.0,586.8182697076296,23.89198824572783,24.839692207015446,24.786298750771646,21.228251473921713,21.82291332267819,24.85,22.70975430400097,276907.2939576813
48,1.15,0.0,586.8182697076296,23.89633519232573,24.85787936166659,24.796606175582976,21.23089984549973,21.828535446379686,24.87,22.69916479295364,276862.36193307006
49,1.2000000000000002,0.0,586.8182697076296,23.896659152015673,24.8679339878822,24.801849347332602,21.23359293177736,21.832208965273658,24.88,22.69835752982505,276858.75917318
50,1.25,0.0,586.8182697076296,23.89633275904251,24.87720001300373,24.805198323528145,21.236380056856625,21.83426941720961,24.89,22.68840484860909,276816.5132186862
51,1.3000000000000005,0.0,586.8182697076296,23.896208473696017,24.889441677308607,24.808440843360923,21.239208060940253,21.835307948908447,24.9,22.68241945020937,276791.03428068693
52,1.35,0.0,586.8182697076296,23.896186082733447,24.896637390296274,24.81180064508511,21.24198808146621,21.83590547084844,24.91,22.678532862340727,276774.4350439049
53,1.4,0.0,586.8182697076296,23.896162778645824,24.90566536219057,24.81505678650715,21.244824521727335,21.836471568416844,24.92,22.66865255199893,276732.4783609374
54,1.45,0.0,586.8182697076296,23.895608767424523,24.90934492623322,24.818023106004173,21.247471353914968,21.836754620964047,24.92,22.672442600035733,276748.3730656999
55,1.5,0.0,586.8182697076296,23.895180946991054,24.916658153263537,24.82074679587645,21.25016378967073,21.83693618541265,24.93,22.660754423771802,276698.76342535194
56,1.55,0.0,586.8182697076296,23.894940867457667,24.92888089753707,24.82331430383255,21.252912393535727,21.837085502345328,24.94,22.655087780378103,276674.6365203947
57,1.6,0.0,586.8182697076296,23.89445655728621,24.93624912154983,24.82583290834669,21.255644808607727,21.83734932375061,24.95,22.65140505777628,276658.91306009324
58,1.65,0.0,586.8182697076296,23.893758524151604,24.936345284375697,24.82826480378581,21.258256981387262,21.837499314692195,24.95,22.650722645844922,276655.903557164
59,1.7,0.0,586.8182697076296,23.893391859141573,24.941841883451886,24.83057066752586,21.261001251614577,21.837618177201065,24.96,22.637152800896274,276598.28076966293
60,1.6999999999999997,0.0,586.8182697076296,23.90135727401811,24.956083182840494,24.843111288302158,21.26356678877419,21.84032135029873,24.97,22.643152290755264,276623.91159430903
61,1.7000000000000002,0.0,586.8182697076296,23.914653565981492,24.958656487461386,24.864501825386114,21.26551123317815,21.846149365736718,24.97,22.66257316748632,276706.33213830035
62,1.7,0.0,586.8182697076296,23.930010459853772,24.965109198544326,24.889253156050913,21.267324873470066,21.854913439741743,24.98,22.658779212154446,276690.4479993709
63,1.7000000000000002,0.0,586.8182697076296,23.944715064722484,24.970858753968272,24.91413118137309,21.268922514736374,21.865123556907395,24.98,22.67442942016011,276756.91229562514
64,1.6999999999999997,0.0,586.8182697076296,23.958928131797887,24.96665769632853,24.938935360907323,21.270340805653372,21.87585837247789,24.98,22.686254384589663,276807.1930474674
65,1.7,0.0,586.8182697076296,23.974108657446227,24.978080855123377,24.96381639410302,21.272013843462144,21.886874393352826,24.99,22.680661969321733,276783.85007578175
66,1.7,0.0,586.8182697076296,23.988800296780123,24.982462664746297,24.989109285598055,21.273486535956494,21.897788731700448,24.99,22.703087567301488,276878.9766643359
67,1.7000000000000002,0.0,586.8182697076296,23.987432579997932,24.988699026521306,24.988891162062306,21.26774246663336,21.884040950466822,24.99,22.87614334719287,277729.9313795878
68,1.7,0.0,586.8182697076296,23.998634795094986,24.99697714735811,24.999047993744,21.26423416586249,21.86913799710463,25.0,22.87614334719287,277601.4231070763
69,1.7,0.0,586.8182697076296,24.0148632524039,25.00095813601554,25.000938304102537,21.263087380302178,21.85956913063921,25.0,22.87614334719287,277642.74024259293
70,1.6999999999999997,0.0,586.8182697076296,24.032433029229864,25.00191957190893,25.00017093521198,21.264183804491008,21.856939118291702,25.0,22.87614334719287,277622.7725027261
71,1.7,0.0,586.8182697076296,24.04901718417625,25.002054791726998,25.000168917627906,21.266284124798,21.858764581033586,25.0,22.87614334719287,277623.1615854291
72,1.7416666666666665,0.0,652.0395421245495,24.06113192339979,24.99759428431967,24.998310167881197,21.274930222812504,21.861598843384293,25.0,22.87614334719287,277612.50254524493
73,1.7833333333333337,0.0,652.0395421245495,24.06652169441196,25.00079656953052,24.998663344924893,21.28641784845112,21.86523821312687,25.0,22.87614334719287,277608.0019514787
74,1.825,0.0,652.0395421245495,24.068204501620308,24.997054411051717,25.001119276101566,21.295885539137295,21.86919727982195,25.0,22.87614334719287,277611.0079400365
75,1.866666666666667,0.0,652.0395421245495,24.06933452625332,24.99903095240521,24.99830393258566,21.302159867457586,21.872918919700574,25.0,22.87614334719287,277608.94338288496
76,1.9083333333333332,0.0,652.0395421245495,24.070684734319567,25.001476953330283,24.9968716306979,21.306093375645304,21.875708891031103,25.0,22.87614334719287,277610.08819316776
77,1.95,0.0,652.0395421245495,24.07191164439065,24.992219905770988,24.99006598228609,21.308765660855666,21.876719967571134,24.99,22.87614334719287,277614.9759415458
78,1.9916666666666667,0.0,652.0395421245495,24.073442760736793,24.990861564094207,24.99300873506321,21.31127345420963,21.87730466038048,24.99,22.87614334719287,277607.00370064366
79,2.0333333333333337,0.0,652.0395421245495,24.074450274936666,24.992648622546554,24.986605196285037,21.313637748247928,21.8775759714742,24.99,22.87614334719287,277612.91183489776
80,2.075,0.0,652.0395421245495,24.075338952362628,24.98363847616437,24.97932026462067,21.31589316480901,21.87726042702461,24.98,22.87614334719287,277613.6748080232
81,2.1166666666666667,0.0,652.0395421245495,24.07650873749237,24.98231298216783,24.977867696212684,21.3182558225747,21.877197686195196,24.98,22.87614334719287,277608.16143299843
82,2.158333333333333,0.0,652.0395421245495,24.077341464190713,24.980370292541753,24.979913903177714,21.320516781747386,21.87723309316595,24.98,22.87614334719287,277612.28201465943
83,2.2,0.0,652.0395421245495,24.07795255657744,24.971975697108387,24.967950878381767,21.322589581348108,21.876678679664124,24.97,22.87614334719287,277615.5466831034
84,2.2,0.0,652.0395421245495,24.093840413667593,24.970978547690052,24.971224420815286,21.324752366144367,21.878053169126716,24.97,22.87614334719287,277610.5528855539
85,2.2,0.0,652.0395421245495,24.11110789571291,24.96117544955553,24.96333201038322,21.326090319781283,21.880979755342516,24.96,22.87614334719287,277622.0741509179
86,2.2,0.0,652.0395421245495,24.124709226823274,24.948552825624212,24.953278828366052,21.32741232897383,21.885446378623037,24.95,22.87614334719287,277614.7981552548
87,2.2,0.0,652.0395421245495,24.135996890880122,24.94698681927891,24.94912963418581,21.32910361773601,21.891157382582893,24.95,22.87614334719287,277612.376702875
88,2.2,0.0,652.0395421245495,24.146493440851213,24.94099287073687,24.94019166936257,21.33083999758252,21.896481750517935,24.94,22.87614334719287,277620.35577919474
89,2.2,0.0,652.0395421245495,24.157672068713246,24.930823398053988,24.931763874910914,21.332737347265194,21.901476137379788,24.93,22.87614334719287,277616.3213360277
90,2.2,94.25000000000003,633.3756773576544,24.252826443475943,24.919583943067497,24.91914229573376,21.334260073608924,21.90386536035311,24.92,22.87614334719287,277633.8552878969
91,2.2,133.49999999999997,633.3756773576544,24.35160850269299,24.919411763788233,24.92090452964177,21.33555523774585,21.90905407681648,24.92,22.87614334719287,277612.068119371
92,2.2,172.75,596.0479478238642,24.519357749498322,24.911028498118572,24.91049253767318,21.35094862813305,21.923180061991356,24.91,22.87614334719287,277303.3735311983
93,2.2,211.99999999999997,596.0479478238642,24.888058001115883,24.90074581936388,24.900346828121137,21.353975096498583,21.857831884637996,24.9,5.474785672392975,136288.9268944184
94,2.2,251.24999999999994,596.0479478238642,24.88948245602677,24.89032901695839,24.890073532148172,21.351340744212997,21.76310485563478,24.89,4.601224079313507,113117.98184712265
95,2.2,290.5,596.0479478238642,24.879385627437067,24.880793933160916,24.880732638745084,21.353179912530905,21.72510525723217,24.88,4.575228669438574,105132.51887141609
96,2.2,329.75,596.0479478238642,24.870948295350246,24.86914705041393,24.869435594476727,21.35732908386836,21.708715096194094,24.87,4.575228669438574,101402.15141431645
97,2.2,369.00000000000006,596.0479478238642,24.86105608908165,24.859921142069787,24.86057292614913,21.362608642825492,21.69614819296964,24.86,4.575228669438574,98048.16378103278
98,2.2,408.25,596.0479478238642,24.84148500745396,24.84039629865639,24.84124515786839,21.36865766296895,21.685797667363452,24.84,4.575228669438574,95031.60680039562
99,2.2,447.50000000000006,596.0479478238642,24.8293924636829,24.83091539794373,24.830904316874708,21.375459540170574,21.678099671769854,24.83,4.575228669438574,91967.48891783837
100,2.2,486.74999999999994,596.0479478238642,24.81930466150261,24.820603067800032,24.820377578633433,21.38284495500379,21.672274627194877,24.82,4.575228669438574,88914.51056034458
101,2.2,526.0,596.0479478238642,24.81027278724575,24.810501882019576,24.81088960629415,21.390716110706048,21.66746596747864,24.81,4.575228669438574,85383.77659904893
102,2.2,533.2500000000001,596.0479478238642,24.79129871975716,24.79042680817788,24.78975194882763,21.39897990891134,21.662691894942526,24.79,4.575228669438574,82977.76761566086
103,2.2,540.4999999999999,596.0479478238642,24.780647604358244,24.780651980967704,24.780259520526037,21.407449369548388,21.658420797712026,24.78,4.575228669438574,81245.78044831708
104,2.2,547.75,596.0479478238642,24.769823153764214,24.771089707266558,24.77114725583948,21.415631991004584,21.654729441878985,24.77,4.575228669438574,79564.37958600491
105,2.2,555.0,596.0479478238642,24.751347448778528,24.75099912717116,24.74931259031135,21.423434168833012,21.650699098109197,24.75,4.575228669438574,77387.70569639484
106,2.2,562.25,596.0479478238642,24.742574728691025,24.74138346088089,24.738724150080447,21.43082236703924,21.646731929020763,24.74,4.575228669438574,76535.60292050535
107,2.2,569.5,596.0479478238642,24.720657363816432,24.722190459543143,24.72156168020949,21.437395835529266,21.642425352567024,24.72,4.575228669438574,74170.03919782734
108,2.2,576.7500000000001,596.0479478238642,24.710813371995364,24.7101754824792,24.711027735735236,21.44016578713087,21.64090335733088,24.71,4.575228669438574,73050.1566843155
109,2.2,583.9999999999999,596.0479478238642,24.69001932938523,24.69036507904632,24.689826510400486,21.44672759646884,21.63865106202802,24.68999999999999,4.575228669438572,71237.21052243457
110,2.2,591.25,596.0479478238642,24.680602626053442,24.67993063085268,24.680465895765376,21.452000053995086,21.638696420078134,24.67999999999999,4.575228669438572,70105.22818545443
111,2.2,598.5000000000001,596.0479478238642,24.66141164189664,24.659852566758214,24.660505553045184,21.45341921741729,21.638419680162286,24.66,4.575228669438574,68628.7927889706
112,2.2,605.7499999999999,596.0479478238642,24.64051627319789,24.640086291802696,24.641013727550035,21.45839002575513,21.63793938665725,24.64,4.575228669438574,67203.90714625576
113,2.2,613.0,596.0479478238642,24.630391480739192,24.629725279160986,24.62949646730506,21.46223315183516,21.638260284093256,24.63,4.575228669438574,66365.74266546016
114,2.2,633.6666666666666,596.0479478238642,24.610091105982946,24.609858462453932,24.610263629651943,21.46339777154169,21.63799334478701,24.609999999999985,4.57522866943857,64470.11824831699
115,2.2,654.3333333333334,596.0479478238642,24.59045091905746,24.59034222676435,24.59060358257548,21.466333279317734,21.637681674705753,24.589999999999968,4.575228669438569,63218.28270594668
116,2.2,675.0,596.0479478238642,24.570716792640336,24.57015151195712,24.571204843503992,21.468604846407107,21.6371702367238,24.56999999999997,4.575228669438569,62687.9967868759
117,2.2,695.6666666666666,596.0479478238642,24.56027757158753,24.55995290403564,24.560160411537176,21.4704388456004,21.636889276970688,24.559999999999967,4.575228669438569,62604.87723005145
118,2.2,716.3333333333333,596.0479478238642,24.54043965345663,24.54040223832528,24.540161448868343,21.47211073577597,21.636357350071922,24.539999999999967,4.575228669438569,62284.057956502955
119,2.2,737.0,596.0479478238642,24.52038395932024,24.52025056054623,24.519338521100735,21.47372137495983,21.635670281769734,24.519999999999968,4.575228669438569,62212.20387156039
120,2.25,757.6666666666667,596.0479478238642,24.50028335461986,24.500122303151496,24.49994268799685,21.47532909588748,21.637007996754953,24.5,4.575228669438574,61534.6585987636
121,2.3000000000000003,778.3333333333335,596.0479478238642,24.48029604819573,24.48014976101905,24.480550623817145,21.477003004624677,21.64118837153627,24.47999999999999,4.575228669438572,61114.37915568084
122,2.35,799.0,596.0479478238642,24.46114034194582,24.46032622854998,24.45987268857455,21.47779061981421,21.64672951712513,24.46,4.575228669438574,60876.136350301866
123,2.4000000000000004,819.6666666666665,596.0479478238642,24.440547434081964,24.440387386732592,24.44049599782446,21.479876084158448,21.660936276166872,24.44000000000001,4.575228669438575,60558.64517488748
124,2.45,840.3333333333335,596.0479478238642,24.420787912886034,24.420440592393692,24.421968399866408,21.481905404044145,21.679041459780148,24.42,4.575228669438574,60768.41407230083
125,2.5,861.0,596.0479478238642,24.400056459270424,24.40049937621919,24.4014206012844,21.48389479438261,21.698560070529,24.4,4.575228669438574,60875.468085500266
126,2.55,862.5833333333334,596.0479478238642,24.380164816678292,24.38054283870172,24.379761941888876,21.485898522834912,21.71773518468805,24.38,4.575228669438574,61598.1367911022
127,2.6,864.1666666666666,596.0479478238642,24.35975413190244,24.36058207059903,24.360086637678968,21.487877806244253,21.735122849676188,24.36,4.575228669438574,62511.85687634629
128,2.65,865.75,596.0479478238642,24.3398920435952,24.340620493889443,24.340111757017368,21.489814383860427,21.751354623142948,24.34,4.575228669438574,63609.23900008153
129,2.7,867.3333333333334,596.0479478238642,24.321023655948554,24.32065796911481,24.32000314455841,21.491669590717894,21.766929098908616,24.32,4.575228669438574,64581.7988514238
130,2.75,868.9166666666666,596.0479478238642,24.30015452466063,24.300694645334158,24.30035224868199,21.493453302376004,21.782081350491158,24.3,4.575228669438574,65629.75912637384
131,2.8,870.5,596.0479478238642,24.280209124610266,24.28073047703339,24.27991279916172,21.49513500431604,21.7966708570928,24.28,4.575228669438574,68273.13472925595
132,2.8416666666666663,872.0833333333334,596.0479478238642,24.261029539969854,24.260762300372676,24.25924134791602,21.496756727731576,21.809723876401414,24.26,4.575228669438574,69574.14399735437
133,2.8833333333333333,873.6666666666666,596.0479478238642,24.24103583877898,24.240793347987427,24.24054557970883,21.49861329105114,21.820891939607762,24.24,4.575228669438574,70835.57712570789
134,2.925,875.25,596.0479478238642,24.220245306394272,24.220386601562147,24.219823799549996,21.49962324328701,21.82717453127799,24.21999999999999,4.575228669438572,72005.68269817356
135,2.966666666666667,876.8333333333334,596.0479478238642,24.200862011273788,24.200819911787118,24.199821979147288,21.500644087872487,21.833987152544516,24.20000000000001,4.575228669438575,73265.84396494091
136,3.0083333333333333,878.4166666666666,596.0479478238642,24.17952033616961,24.18087650829151,24.180757227650712,21.50281586119908,21.846627557397298,24.18,4.575228669438574,74032.6526590892
137,3.05,880.0,596.0479478238642,24.15008018227761,24.15067190651997,24.150446330422458,21.51559638003253,21.855084526144548,24.15000000000002,4.5752286694385775,74194.2548462538
138,3.091666666666667,883.75,596.0479478238642,24.13097840267714,24.13045446181409,24.13003586450669,21.52672085296896,21.872064582693962,24.129999999999985,4.57522866943857,75140.85861715197
139,3.1333333333333333,887.5,596.0479478238642,24.11009544963839,24.11046703366351,24.110262008126092,21.53311413552132,21.886015192973375,24.109999999999967,4.575228669438569,75930.38237892155
140,3.175,891.25,596.0479478238642,24.08993768457067,24.09047970098,24.090166354799923,21.537253936654736,21.897188956947875,24.089999999999968,4.575228669438569,76512.53034360176
141,3.2166666666666663,895.0,596.0479478238642,24.070526818427282,24.07049324957244,24.069972826254773,21.54019226018196,21.906769033521666,24.06999999999997,4.575228669438569,77244.46718428568
142,3.2583333333333333,898.75,596.0479478238642,24.0498678644885,24.05050767954757,24.04961071249945,21.542501919772207,21.9152306890158,24.049999999999965,4.575228669438569,77632.94410956913
143,3.3,902.5,596.0479478238642,24.019721050358662,24.020790972483997,24.01998272734497,21.54454218368586,21.92301654253844,24.019999999999968,4.575228669438569,77677.6160158388
144,3.3916666666666666,906.25,596.0479478238642,24.000277395947553,24.000544637700067,24.00070052247962,21.546474894918166,21.929930606397495,24.0,4.575228669438574,77908.50952277877
145,3.4833333333333334,910.0,596.0479478238642,23.9799958484624,23.980551448426873,23.98048629249001,21.548316492526336,21.93727747077144,23.97999999999999,4.575228669438572,77823.53528298384
146,3.575,913.75,596.0479478238642,23.961583467410588,23.961127749733425,23.95953549330431,21.542053769049,21.873884282744125,23.96,4.575228669438574,77823.8227530411
147,3.666666666666667,917.5,596.0479478238642,23.94029277836939,23.94119221142639,23.9408898486671,21.533269603488908,21.804544185051288,23.94000000000001,4.575228669438575,77121.18958696655
148,3.7583333333333333,921.25,596.0479478238642,23.910620882676096,23.911820245901154,23.910944646276878,21.528817098200708,21.779858489874023,23.91,4.575228669438574,76277.7254318945
149,3.85,925.0,596.0479478238642,23.89057858482861,23.891286561860966,23.89013896445963,21.527405255455466,21.771562274228078,23.89,4.575228669438574,75974.3720737531
150,3.9416666666666664,920.4166666666666,596.0479478238642,23.87087761031735,23.871264612401532,23.87052452722159,21.52742953167566,21.768261535729515,23.87,4.575228669438574,75316.99946146882
151,4.033333333333333,915.8333333333334,596.0479478238642,23.8504539968506,23.851271625074148,23.85020749462761,21.528185836643686,21.76746820208671,23.85,4.575228669438574,74792.05300840146
152,4.125,911.25,596.0479478238642,23.829451263570014,23.83127943313665,23.829738006104122,21.529356554550613,21.767985795119106,23.83,4.575228669438574,74186.89650564107
153,4.216666666666667,906.6666666666666,596.0479478238642,23.810533586809317,23.811286326468483,23.81059665730032,21.530782818219453,21.769173795643137,23.81,4.575228669438574,73640.9713607855
154,4.308333333333334,902.0833333333334,596.0479478238642,23.789954989434968,23.7912910738727,23.790362924935273,21.532307029669393,21.770478224558932,23.79,4.575228669438574,73098.6767467761
155,4.4,897.5,596.0479478238642,23.761121048848988,23.761919014767624,23.76041030380632,21.53386070916286,21.771835899750858,23.76,4.575228669438574,72250.78741822473
156,4.45,892.9166666666666,596.0479478238642,23.741062024174877,23.741330554383225,23.740152593681604,21.535349751840727,21.77052082459307,23.74,4.575228669438574,72068.96442765373
157,4.5,888.3333333333334,596.0479478238642,23.72364721693279,23.72336816845737,23.72038000186895,21.537390848769,21.76795364071229,23.72,4.575228669438574,71960.1737623511
158,4.550000000000002,883.75,596.0479478238642,23.703230134546963,23.703872501495518,23.7005818406515,21.539583285005175,21.764900485421094,23.7,4.575228669438574,71636.6958188515
159,4.6000000000000005,879.1666666666666,596.0479478238642,23.68201338381506,23.68393641046207,23.681438787811068,21.541627240722562,21.761438056099077,23.68,4.575228669438574,71474.02311707332
160,4.65,874.5833333333334,596.0479478238642,23.661918832759596,23.663926878599504,23.660580123283008,21.543567944442067,21.75759459105852,23.66,4.575228669438574,71310.48364791305
161,4.7,870.0,596.0479478238642,23.640320696629214,23.64390324958336,23.640379795372553,21.54547880358693,21.753456076043378,23.64,4.575228669438574,70981.18722006532
162,4.75,865.7500000000001,596.0479478238642,23.621764364363298,23.623876218588553,23.621284984587366,21.547376059882282,21.749122750732106,23.62,4.575228669438574,70981.2889794715
163,4.8,861.4999999999999,596.0479478238642,23.601772017928095,23.60384673160922,23.599755043309216,21.54927583466188,21.74466352267837,23.6,4.575228669438574,70649.4427965066
164,4.85,857.25,596.0479478238642,23.583952283715163,23.583814953503648,23.581351125161987,21.551218293771417,21.740099981428582,23.58,4.575228669438574,70649.34964010966
165,4.9,853.0000000000001,614.7118125907595,23.56172145125591,23.56378075911241,23.560992011910177,21.553212873874173,21.735403599451477,23.56,4.575228669438574,70146.64300762865
166,4.95,848.7500000000001,614.7118125907592,23.541417056567283,23.54374462041015,23.54019760181203,21.55532233893333,21.730576839665996,23.54,4.575228669438574,70146.48305955713
167,5.0,844.5,614.7118125907595,23.52284689526164,23.523706324078308,23.520094100840648,21.557491937230676,21.725655485345317,23.52,4.575228669438574,69977.54672297514
168,5.0,840.2499999999999,614.7118125907592,23.499630869409277,23.503675235202895,23.500460640698787,21.55970111452004,21.721744718607372,23.5,4.575228669438574,69294.12780551275
169,5.0,835.9999999999999,614.7118125907592,23.481810211525254,23.483643262729093,23.480475128851975,21.561405038755236,21.71894743919496,23.48,4.575228669438574,69294.1860627507
170,5.0,831.75,614.7118125907592,23.46089513644678,23.463609292152814,23.460206241120353,21.563006101076454,21.716742129204803,23.46,4.575228669438574,68599.4904656107
