,Unnamed: 0,tout,s,i,t1,t2,t3,t4,t5,t6,sp0,m,rh
8070,8070,1.45,0.0,7252.224314841742,24.039426320776762,24.039390746607967,24.039817447987904,24.04038075033577,24.038109350766486,23.494350173198363,24.04,15.086150213593266,90896.23944131278
8071,8071,1.5,0.0,7252.224314841742,24.059166288705004,24.058574903464198,24.059923032007536,24.05823982920145,24.06046154806572,23.50218834739827,24.06,15.086150213593266,92246.86259389864
8072,8072,1.55,0.0,7252.224314841742,24.08912413855657,24.088926251503267,24.08731739781741,24.08805570628561,24.08619688979165,23.510001572444118,24.09,15.086150213593266,99962.84439000193
8073,8073,1.6,0.0,7252.224314841742,24.10937981518576,24.10832245860616,24.10932454680353,24.10805132216102,24.10934434781517,23.518466369280585,24.11,15.086150213593266,93578.97392795318
8074,8074,1.65,0.0,7252.224314841742,24.12907691884945,24.12891838390876,24.130875508044003,24.128259838088077,24.12835599466131,23.527222681753482,24.13,15.086150213593266,98721.04414107717
8075,8075,1.7,0.0,7252.224314841742,24.149277129231514,24.148140471935235,24.1465703262768,24.148434759688648,24.148964628540917,23.535834526309852,24.15,15.086150213593266,99964.05319296216
8076,8076,1.7416666666666665,0.0,7252.224314841742,24.16907932486917,24.16975676716525,24.167170444951932,24.17018110240621,24.170492476060904,23.540809337338253,24.17,15.086150213593266,101188.80076838248
8077,8077,1.7833333333333337,0.0,7252.224314841742,24.188919342741922,24.18934899575438,24.18674663688545,24.190453807173697,24.18708287846954,23.54138679315752,24.19,15.086150213593266,102997.22590544447
8078,8078,1.825,0.0,7252.224314841742,24.209198065482003,24.20916714904312,24.20584289330008,24.20871285133235,24.20593000145109,23.538570241620693,24.21,15.086150213593266,104769.8189965136
8079,8079,1.866666666666667,0.0,7252.224314841742,24.238985700904745,24.23859940744584,24.23700236991559,24.238650769597484,24.23701557949833,23.533831082587014,24.24,15.086150213593266,111526.58951491855
8080,8080,1.9083333333333328,0.0,7252.224314841742,24.259182554697805,24.260436463922424,24.256601909379807,24.258466325047785,24.25580076502965,23.52885686644608,24.26,15.086150213593266,105354.2151855082
8081,8081,1.95,0.0,7252.224314841742,24.279576351776967,24.280185825866088,24.276890859859122,24.28037778414422,24.277510190048513,23.523631758159908,24.28,15.086150213593266,110983.49057255109
8082,8082,1.9916666666666667,0.0,7252.224314841742,24.299549591577765,24.299642325845127,24.297314834939407,24.29892927888155,24.295347967917948,23.517933003767535,24.3,15.086150213593266,111528.15772758923
8083,8083,2.0333333333333337,0.0,7252.224314841742,24.319303528334927,24.320238410065432,24.315836181967544,24.317905254032468,24.31625788047707,23.51173565053359,24.32,15.086150213593266,113138.6865645462
8084,8084,2.075,0.0,7252.224314841742,24.33968969129288,24.33715339728429,24.33887974105905,24.338756569972052,24.335501840783092,23.5051939277679,24.34,15.086150213593266,115241.2525497515
8085,8085,2.1166666666666667,0.0,7252.224314841742,24.359042068331252,24.357252441406196,24.35909186096531,24.36057498168409,24.35706750358436,23.498507484194512,24.36,15.086150213593266,116273.50457978775
8086,8086,2.158333333333333,0.0,7252.224314841742,24.3798588402888,24.3783774268315,24.37757234557728,24.379884488808788,24.375492949258284,23.491818160210425,24.38,15.086150213593266,119296.33084261444
8087,8087,2.2,0.0,7252.224314841742,24.3997802129888,24.39964550077684,24.400016030015806,24.40071748053834,24.39941214301303,23.489648641308303,24.4,15.086150213593266,124426.77260126275
8088,8088,2.2,0.0,7252.224314841742,24.419884921778213,24.42047708450233,24.41921233265027,24.420400112226282,24.41818173230197,23.488228834607593,24.42,15.086150213593266,127473.21006565355
8089,8089,2.2,0.0,7252.224314841742,24.43923621634377,24.43776582676705,24.44023217150525,24.44096239379796,24.439483227994465,23.49265880241921,24.44,15.086150213593266,124102.27342870904
8090,8090,2.2,0.0,7252.224314841742,24.45949266787556,24.459564875881576,24.455903140629296,24.458543920853163,24.457315769298766,23.503032746141358,24.46,15.086150213593266,126858.59846205561
8091,8091,2.2,0.0,7252.224314841742,24.47982119823668,24.480685394633426,24.480129998264022,24.47808496818325,24.475731327290912,23.517400727380533,24.48,15.086150213593266,128643.08286864699
8092,8092,2.2,0.0,7252.224314841742,24.49939179502356,24.498057716725178,24.500798677684088,24.500637319724703,24.49690503471094,23.53408790649277,24.5,15.086150213593266,130389.17241508258
8093,8093,2.2,0.0,7252.224314841742,24.51936187616889,24.51999678172765,24.520456779780368,24.51971762428221,24.520254607178288,23.55208785428009,24.52,15.086150213593266,132937.12316793698
8094,8094,2.2,0.0,7252.224314841742,24.53885181119089,24.537438614631128,24.53816867631732,24.53977877065809,24.53842416441429,23.571075888759214,24.54,15.086150213593266,134589.7644328352
8095,8095,2.2,0.0,7252.224314841742,24.54961826884973,24.550727235279087,24.55004437927545,24.550634999487947,24.55030813829839,23.59059701137712,24.55,15.086150213593266,131674.79841984075
8096,8096,2.2,0.0,7252.224314841742,24.56957570884601,24.570455008491287,24.56866053360101,24.569815699535972,24.568136267600444,23.610095452217326,24.57,15.086150213593266,140863.4222706144
8097,8097,2.2,0.0,7252.224314841742,24.589427591383004,24.587188385778376,24.58903161993814,24.590028706991372,24.588485581215096,23.62998153024064,24.59,15.086150213593266,139345.18399170006
8098,8098,2.2,0.0,7252.224314841742,24.60920435064207,24.608332497219035,24.607064313823013,24.60921776407868,24.60777617916008,23.65070007488689,24.61,15.086150213593266,142353.99208365567
8099,8099,2.2,0.0,7252.224314841742,24.620296237869606,24.62116824482857,24.61862205431779,24.621090167758517,24.618735326880067,23.67239669669421,24.62,15.086150213593266,139345.95440150087
8100,8100,2.2,0.0,7252.224314841742,24.63953730416192,24.64030758891365,24.636223073333763,24.639205958277998,24.63756992396374,23.6896880523764,24.64,15.086150213593266,148019.58467117735
8101,8101,2.2,0.0,7252.224314841742,24.659572493725967,24.659384746701626,24.6586536341052,24.66041673049591,24.65586153153679,23.7014148208534,24.66,15.086150213593266,147336.79645282222
8102,8102,2.2,0.0,7252.224314841742,24.66921534449154,24.67000774747693,24.666734116825857,24.669154116956488,24.668348316832517,23.70903105264064,24.67,15.086150213593266,143814.02076645932
8103,8103,2.2,0.0,7252.224314841742,24.68960651273666,24.69052005869164,24.688731573814678,24.68816630772023,24.687878293174983,23.71373967755457,24.69,15.086150213593266,154514.0665217424
8104,8104,2.2,0.0,7252.224314841742,24.71007803800652,24.707956739579547,24.710049376164022,24.70904803493959,24.705558851934892,23.717199135056948,24.71,15.086150213593266,152632.28907079468
8105,8105,2.2,0.0,7252.224314841742,24.719741722929353,24.719058283413496,24.71817782580666,24.719281379416323,24.71693054795742,23.72019381784528,24.72,15.086150213593266,149371.77679469515
8106,8106,2.2,0.0,7252.224314841742,24.739662778446412,24.73972522201458,24.736678247527752,24.73708288924944,24.74022035660781,23.72239154922669,24.74,15.086150213593266,159866.6391037352
8107,8107,2.2,0.0,7252.224314841742,24.749690093519373,24.74996669931,24.75061144348783,24.749571717742878,24.751046337638197,23.724212245530662,24.75,15.086150213593266,151994.10738957702
8108,8108,2.2,0.0,7252.224314841742,24.75973272629695,24.75954641691959,24.76018179181456,24.75819842550169,24.758503995820927,23.72535940263009,24.76,15.086150213593266,156949.893255836
8109,8109,2.2,0.0,7252.224314841742,24.77994002105361,24.778087316131266,24.77915223204527,24.77780255321413,24.776140175370823,23.725767016681772,24.78,15.086150213593266,163203.93957583155
8110,8110,2.2,0.0,7252.224314841742,24.79019249340862,24.789276347494926,24.78848691769381,24.7892466908527,24.787798519243626,23.726143894068326,24.79,15.086150213593266,156352.35806731172
8111,8111,2.2,0.0,7252.224314841742,24.79988829919973,24.800026452298432,24.799862430645696,24.798345443630897,24.80012366017537,23.726312453491698,24.8,15.086150213593266,161001.27407316354
8112,8112,2.2,0.0,7252.224314841742,24.81986845985564,24.81986108937996,24.81971969881446,24.820122546533078,24.819641579556368,23.72907133273645,24.82,15.086150213593266,175154.9531552209
8113,8113,2.2,0.0,7252.224314841742,24.829866353870877,24.82977966765451,24.829599400685176,24.82982571120552,24.82926225955492,23.73574741652943,24.82999999999999,15.086150213593259,165586.46949337018
8114,8114,2.2,0.0,7252.224314841742,24.83966279915643,24.838468264729986,24.83943024138617,24.84031470107294,24.840352549551568,23.74290835967236,24.84,15.086150213593266,165337.06316021213
8115,8115,2.2,0.0,7252.224314841742,24.84930719378668,24.850125434908676,24.846921470174962,24.847604501444568,24.84916716069269,23.74998449596009,24.85000000000001,15.086150213593273,165337.47511867198
8116,8116,2.2,0.0,7252.224314841742,24.85911708198605,24.86142523368045,24.86091956087471,24.86004283969151,24.859803614519357,23.757178164567318,24.86,15.086150213593266,166374.59228432144
8117,8117,2.2,0.0,7252.224314841742,24.880043595865,24.879378453992924,24.875951865271247,24.879960512036252,24.876637312787107,23.76486660331349,24.88,15.086150213593266,174083.14633554706
8118,8118,2.2,0.0,7252.224314841742,24.88988004698658,24.890301682410268,24.88836937677285,24.887875260314537,24.886435957990056,23.77359227251318,24.89,15.086150213593266,166376.5702237533
8119,8119,2.2,0.0,7252.224314841742,24.899776867011212,24.898964374865926,24.89853074099409,24.8971542725663,24.898264859459967,23.782835033354736,24.9,15.086150213593266,171781.63940586333
8120,8120,2.2,0.0,7252.224314841742,24.909778252260164,24.909803258142762,24.90780960430944,24.908640994234585,24.91044410548927,23.792033763274485,24.91,15.086150213593266,171783.11958515
8121,8121,2.2,0.0,7252.224314841742,24.90946721999575,24.91159203571457,24.91036794004269,24.909092501379643,24.90894705202276,23.800891627523928,24.91,15.086150213593266,166377.52249791962
8122,8122,2.2,0.0,7252.224314841742,24.920210573682734,24.9199435031174,24.919772624927862,24.920003525738892,24.917925226260394,23.808888143341605,24.92,15.086150213593266,175859.88681503828
8123,8123,2.2,0.0,7252.224314841742,24.929619403504248,24.928629077185413,24.92923063401709,24.93043618759752,24.92639680172801,23.81658807014924,24.93,15.086150213593266,171784.29357142802
8124,8124,2.158333333333333,0.0,7252.224314841742,24.939021254221053,24.94078683374097,24.939167485642837,24.93873736227879,24.938194197551308,23.826065429022695,24.94,15.086150213593266,174085.7808785477
8125,8125,2.1166666666666667,0.0,7252.224314841742,24.950039792719803,24.95135818596468,24.946920306806394,24.95112284140825,24.948775597156892,23.83795152913454,24.95,15.086150213593266,175862.3757782933
8126,8126,2.075,0.0,7252.224314841742,24.94952238414207,24.949239755485873,24.95214125312029,24.95190854194481,24.95004143085277,23.851569257621044,24.95,15.086150213593266,169389.4732285193
8127,8127,2.0333333333333337,0.0,7252.224314841742,24.95987210136062,24.95921188729742,24.959532112952328,24.96170297092661,24.96159177402297,23.86566735278265,24.96,15.086150213593266,179252.33618604302
8128,8128,1.9916666666666667,0.0,7252.224314841742,24.97015743507357,24.97044168784656,24.970002328733806,24.9701413814298,24.96992572615221,23.880256183590692,24.97,15.086150213593266,175863.8292603459
8129,8129,1.95,0.0,7252.224314841742,24.969777046958352,24.968464817857818,24.971700332582024,24.970721750509853,24.97010921427329,23.895427091035558,24.97,15.086150213593266,171314.32779647585
8130,8130,1.9083333333333328,0.0,7252.224314841742,24.97909121515912,24.978383794658107,24.977334189908863,24.977431295009406,24.9808969296977,23.910552719631852,24.98,15.086150213593266,180068.79125470624
8131,8131,1.8666666666666667,0.0,7252.224314841742,24.97992512664363,24.97973501365424,24.977374133818174,24.981180233001734,24.97931301491661,23.925884809703344,24.98,15.086150213593266,171786.75799603973
8132,8132,1.825,0.0,7252.224314841742,24.979359734093126,24.979791012909427,24.979501367033812,24.97899063597504,24.980354775487513,23.94117693749593,24.98,15.086150213593266,174087.5715524861
8133,8133,1.7833333333333337,0.0,7252.224314841742,24.98989045103323,24.98789538317375,24.98707174538281,24.98994721824568,24.991863375938486,23.95626760630714,24.99,15.086150213593266,180069.02715680204
8134,8134,1.7416666666666665,0.0,7252.224314841742,24.990202686723595,24.990873728012748,24.99085948510019,24.988136339247397,24.988495271111628,23.97163365657689,24.99,15.086150213593266,171316.20534933815
8135,8135,1.7,0.0,7252.224314841742,24.990380720143925,24.99053390431633,24.989836003700624,24.988915061400967,24.98761002375016,23.98702331294468,24.99,15.086150213593266,174981.91165218133
8136,8136,1.6083333333333332,0.0,8058.264825309428,24.99919508856437,25.00078129774219,24.99877671756109,24.997869901047178,25.000628037021972,24.00006295453944,25.0,15.086150213593266,175863.0694207375
8137,8137,1.5166666666666668,0.0,8058.264825309428,25.000164795951427,24.998629869075998,25.00231149720177,25.00136038105155,24.99736513096375,24.010713220258694,25.0,15.086150213593266,168402.68127649967
8138,8138,1.425,0.0,8058.264825309428,24.99960481279533,25.001025490717808,25.00227444873095,25.00178067445802,24.999554291798372,24.01919252766706,25.0,15.086150213593266,170358.71631821198
8139,8139,1.3333333333333337,0.0,8058.264825309428,25.000255486899682,24.999140328928426,25.002518878762398,25.000200426550546,24.99994868334879,24.02607480718457,25.0,15.086150213593266,170358.98137402028
8140,8140,1.2416666666666665,0.0,8058.264825309428,24.99990281352516,24.998910699433136,25.000406413417355,25.000140076536933,24.99948177579526,24.031909896132248,25.0,15.086150213593266,168897.07169024678
8141,8141,1.15,0.0,8058.264825309428,25.000413854287466,24.999861064338607,24.999065001416938,24.999401116207572,24.99967745238451,24.037024905848803,25.0,15.086150213593266,169388.89456622425
8142,8142,1.0583333333333331,0.0,8058.264825309428,25.000440687977534,25.000621911124114,24.99970908534985,24.999687465711602,25.000780418003913,24.041725590309106,25.0,15.086150213593266,168402.06533019544
8143,8143,0.9666666666666668,0.0,8058.264825309428,24.99991827141664,25.000725590484468,24.99781667339047,25.00127634788689,25.002331701732288,24.04619753474699,25.0,15.086150213593266,167902.91835034426
8144,8144,0.875,0.0,8058.264825309428,24.999938436465612,25.00037426762775,25.00003176604221,24.99842659128891,24.99806715461153,24.05048404363697,25.0,15.086150213593266,167903.20863579414
8145,8145,0.7833333333333332,0.0,8058.264825309428,24.98971898685066,24.989500254807023,24.992580936835214,24.989592553236356,24.99058737702668,24.054481439218076,24.99,15.086150213593266,161008.22127817085
8146,8146,0.6916666666666667,0.0,8058.264825309428,24.990071324998297,24.98830572079896,24.99217858101172,24.989350429033045,24.98887365172995,24.057642909232946,24.99,15.086150213593266,168897.34448142565
8147,8147,0.6,0.0,8058.264825309428,24.9902239182598,24.98918803823821,24.988848394466054,24.988536312219228,24.990956105841928,24.060509923573843,24.99,15.086150213593266,164286.79705658785
8148,8148,0.5499999999999999,0.0,8058.264825309428,24.99012289371591,24.98842431203849,24.98916963310672,24.989672780169244,24.98943346204226,24.062299115331392,24.99,15.086150213593266,164815.64686262712
8149,8149,0.5,0.0,8058.264825309428,24.98004200551569,24.979054159813927,24.980004887711488,24.981810396428948,24.982784207174358,24.06257498472815,24.98,15.086150213593266,158725.39106960152
8150,8150,0.45,0.0,8058.264825309428,24.980116790330467,24.98026802138321,24.979692684665828,24.979641450247325,24.980326346177073,24.061108721583857,24.98,15.086150213593259,162716.46327008185
8151,8151,0.4,0.0,8058.264825309428,24.9701090242957,24.970308737219877,24.97060536151422,24.96999886304463,24.970229445318346,24.057990946678657,24.97000000000001,15.086150213593273,160779.28811827966
8152,8152,0.3499999999999999,42.16666666666666,8058.264825309428,24.970140546192866,24.970831793616238,24.970353408064717,24.969792918952,24.96937429541865,24.05596702699629,24.97,15.086150213593266,161330.76050948794
8153,8153,0.3,46.0,8058.264825309428,24.96044122233014,24.959785319778927,24.96008392218898,24.960597997276267,24.959136796138765,24.05245996658906,24.96,15.086150213593266,153904.74983037592
8154,8154,0.25,95.08333333333336,8058.264825309428,24.95021749249351,24.95021691813199,24.94853224139731,24.95077521217892,24.950866215688034,24.04730781707982,24.95,15.086150213593266,155752.4936164979
8155,8155,0.2,144.16666666666663,8058.264825309428,24.9500230932468,24.95049282737089,24.948699489899397,24.95188753367919,24.950433607636146,24.04121080799152,24.95,15.086150213593266,159303.29268367385
8156,8156,0.15,193.25,8058.264825309428,24.94076486836925,24.938925091877213,24.940793498039984,24.939078519810238,24.93995496543338,24.035289224904556,24.94,15.086150213593266,150045.73102055126
8157,8157,0.09999999999999998,242.3333333333333,8058.264825309428,24.930762812836946,24.928775132114104,24.93158574327681,24.92996299926757,24.930740562896304,24.029340407128092,24.93,15.086150213593266,151354.04115470484
8158,8158,0.05000000000000002,291.41666666666663,8058.264825309428,24.929391262011233,24.930145771749693,24.930685809376758,24.92885977201788,24.930242230473127,24.023067987376372,24.93,15.086150213593266,153903.20583332927
8159,8159,0.0,340.5,8058.264825309428,24.92000566208793,24.921210400035942,24.922551563610483,24.919379977051054,24.92122735529711,24.016994323847122,24.92,15.086150213593266,145253.95315374088
8160,8160,0.2333333333333333,389.58333333333337,8058.264825309428,24.909920667380675,24.91219863224101,24.91118552878148,24.91223022458533,24.91109347367605,24.010638835776053,24.91,15.086150213593266,145958.04159763848
8161,8161,0.4666666666666666,438.66666666666674,8058.264825309428,24.900733826513637,24.901497577634373,24.89994051362723,24.90151718346655,24.899555167845826,24.003588081021608,24.9,15.086150213593266,143823.9742184149
8162,8162,0.7,487.75,8058.264825309428,24.89005880636557,24.890344684674357,24.890305801056858,24.89021041437117,24.89008658850165,23.998722734863744,24.89,15.086150213593266,143278.32073095778
8163,8163,0.9333333333333332,536.8333333333334,8058.264825309428,24.880018510184456,24.87982906044505,24.880424908839537,24.880295567209462,24.880057321165854,23.993314292220926,24.88000000000002,15.08615021359328,140017.03732057742
8164,8164,1.1666666666666667,585.9166666666667,8058.264825309428,24.870003902859306,24.86999136737483,24.869928287005592,24.869654643987122,24.87003949049511,23.982080022695804,24.87000000000002,15.08615021359328,137435.26971023972
8165,8165,1.4,635.0,8058.264825309428,24.85990770081348,24.85969164389017,24.86036101815091,24.86032150411064,24.860313121208982,23.97235579906705,24.86000000000001,15.08615021359328,134825.0363614153
8166,8166,1.6333333333333333,650.3333333333334,8058.264825309428,24.849951215137374,24.850180012043573,24.85038396537928,24.850344855419262,24.849950702152967,23.96939123165368,24.850000000000016,15.086150213593276,133274.06722647607
8167,8167,1.8666666666666665,665.6666666666666,8058.264825309428,24.83004799316375,24.830098833564637,24.830619081522627,24.83037066239093,24.829130566791807,23.963201855191368,24.829999999999966,15.086150213593244,130428.90317755235
8168,8168,2.1,681.0,8058.264825309428,24.82015446054698,24.82016134815555,24.81982753551476,24.81982689109859,24.81955581922987,23.95101226827437,24.81999999999997,15.086150213593244,126230.27431004644
8169,8169,2.333333333333333,696.3333333333335,8058.264825309428,24.809976291572305,24.810036090409213,24.810361463441378,24.80970732279817,24.81026182972743,23.941152387842568,24.809999999999967,15.086150213593244,124032.62608190725
8170,8170,2.5666666666666664,711.6666666666665,8058.264825309428,24.79992071845049,24.799911201396732,24.800379928536444,24.800397841199004,24.80054706396898,23.93852401099735,24.8,15.086150213593266,122864.06922935863
8171,8171,2.8,727.0,8058.264825309428,24.77997531975289,24.78165538367172,24.78093424155519,24.781656185237843,24.780110999509468,23.93308171466523,24.78,15.086150213593266,113152.74766298829
8172,8172,2.983333333333333,742.3333333333331,8058.264825309428,24.77010914400617,24.76985854922984,24.77129423390228,24.77141224663825,24.769392712389607,23.92242901334116,24.77,15.086150213593266,119307.1314055706
8173,8173,3.166666666666667,757.6666666666665,8058.264825309428,24.749976168669,24.750903391665574,24.75127447295085,24.75148256664217,24.751377200447287,23.908503279959678,24.75,15.086150213593266,107660.29719722984
8174,8174,3.35,773.0,8058.264825309428,24.740156258745213,24.741050531592695,24.73994111267241,24.73967479297132,24.741845245504713,23.89278494412763,24.74,15.086150213593266,115252.14381421974
8175,8175,3.533333333333333,788.3333333333335,8058.264825309428,24.720906519009613,24.721234516807947,24.722082483950324,24.71956346725838,24.720840896338345,23.87814648499102,24.72,15.086150213593266,104183.18319235246
8176,8176,3.716666666666667,803.6666666666665,8058.264825309428,24.710375285752352,24.710724270503718,24.71000279362813,24.711535248725024,24.70912146903101,23.864738378553096,24.71,15.086150213593266,110986.0732770341
8177,8177,3.9,819.0,8058.264825309428,24.690089708744768,24.691463727277608,24.69256557129928,24.69114921098629,24.690637229501863,23.852986426792484,24.69,15.086150213593266,100577.45334041414
8178,8178,4.083333333333334,827.1666666666665,8058.264825309428,24.680754992999354,24.68086576680736,24.68078383064192,24.680773026884214,24.682153757656003,23.841665304861635,24.68,15.086150213593266,108777.25411437367
8179,8179,4.266666666666667,835.3333333333335,8058.264825309428,24.66070930730847,24.661681521258675,24.66181101204952,24.661144597532463,24.660755024665576,23.83101171604337,24.66,15.086150213593266,97461.73471347928
8180,8180,4.45,843.5,8058.264825309428,24.6498731723146,24.65099617996134,24.65026533826537,24.64945901016243,24.652013403055676,23.819920909979572,24.65,15.086150213593266,105356.07685319599
8181,8181,4.633333333333334,851.6666666666665,8058.264825309428,24.63015407911353,24.631899873090404,24.632609271256946,24.63085764999207,24.631520348689453,23.80918163914325,24.63,15.086150213593266,95539.84269048623
8182,8182,4.816666666666666,859.8333333333335,8058.264825309428,24.610554017728052,24.61208936918907,24.611549436768083,24.610162120391077,24.611140569039353,23.798495695098552,24.61,15.086150213593266,97463.0376187518
8183,8183,5.0,868.0,8058.264825309428,24.59075412246529,24.592230697137428,24.591234898535603,24.59108093027577,24.590526822129284,23.78766910188686,24.59,15.086150213593266,94891.07917327373
8184,8184,5.2333333333333325,876.1666666666665,8058.264825309428,24.58022259082413,24.58130201000852,24.58205617090292,24.581080008018,24.58219878554423,23.78105647032086,24.58,15.086150213593266,98722.15637079855
8185,8185,5.466666666666668,884.3333333333335,8058.264825309428,24.560212413489822,24.56238710493089,24.56226095566551,24.561127292565487,24.56442224819671,23.78087808070189,24.56,15.086150213593266,89525.5516433532
8186,8186,5.7,892.5,8058.264825309428,24.54042671594037,24.542611607823893,24.541151245018863,24.539905785586647,24.54215227868057,23.78502260840353,24.54,15.086150213593266,91574.86540673368
8187,8187,5.933333333333334,900.6666666666665,8058.264825309428,24.520856531073065,24.52275076755394,24.521262652361397,24.52004632927982,24.521130174345004,23.791077483853226,24.52,15.086150213593266,88834.25622542434
8188,8188,6.166666666666666,908.8333333333335,8058.264825309428,24.49994011646332,24.50288034461681,24.502157987801088,24.50090660078206,24.501995783853143,23.797884543740157,24.5,15.086150213593266,86012.00245086645
8189,8189,6.4,917.0,8058.264825309428,24.48078515159699,24.48300947532053,24.48301014398012,24.480224858182588,24.482760468264487,23.80495761528673,24.48,15.086150213593266,85293.68750259142
8190,8190,6.633333333333333,920.3333333333333,8058.264825309428,24.45993756876027,24.463125194568203,24.46221456305012,24.46158194938993,24.461241440103503,23.81200185773613,24.46,15.086150213593266,81620.82268025805
8191,8191,6.866666666666666,923.6666666666667,8058.264825309428,24.45035670438561,24.451830643220486,24.44962610546311,24.449251051145385,24.452662908561663,23.818564979831446,24.45,15.086150213593266,86727.94367241787
8192,8192,7.1,927.0,8058.264825309428,24.43091590707025,24.43314126393188,24.43180045132116,24.43133859393745,24.43209260986737,23.82586650476893,24.43,15.086150213593266,76233.82626314266
8193,8193,7.333333333333332,930.3333333333333,8058.264825309428,24.41073588738277,24.41341500439096,24.410256544826122,24.41114441326437,24.411836262675,23.83319795121523,24.41,15.086150213593266,77804.57814797312
8194,8194,7.566666666666666,933.6666666666664,8058.264825309428,24.390007229626388,24.39354781357749,24.39132861429111,24.391553377776127,24.394188404628,23.839879650254826,24.39,15.086150213593266,74640.61127299747
8195,8195,7.8,937.0,8058.264825309428,24.37011028086697,24.37365813863262,24.37221734788773,24.370457484540427,24.370971846991267,23.845762828794705,24.37,15.086150213593266,73020.53870119952
8196,8196,7.933333333333333,940.3333333333333,8058.264825309428,24.350032234295764,24.35375103997533,24.35302074450197,24.35089839971408,24.351792276307307,23.84854042493518,24.35,15.086150213593266,70541.24643367957
8197,8197,8.066666666666668,943.6666666666667,8058.264825309428,24.3209634505059,24.32547723649128,24.32110877567082,24.32027975086387,24.322069255878723,23.847995170650147,24.32,15.086150213593266,63162.16429586818
8198,8198,8.2,947.0,8058.264825309428,24.29996889927168,24.30153695459109,24.30095176812365,24.300514648574104,24.30050635095502,23.843836924214024,24.3,15.086150213593266,71262.71130619547
8199,8199,8.333333333333334,950.3333333333333,8058.264825309428,24.27998746101799,24.281312730612136,24.28062818800126,24.27975370054457,24.28119726445351,23.83520986303227,24.28,15.086150213593266,65161.554491495226
8200,8200,8.466666666666665,953.6666666666667,8058.264825309428,24.26022095458104,24.26131679828677,24.25993520720008,24.259799351837373,24.260821222631563,23.82739756585341,24.26,15.086150213593266,64118.75509339778
8201,8201,8.6,957.0,8058.264825309428,24.24065764275152,24.24351153752949,24.24101371647009,24.240325895038186,24.24215635069945,23.82123677994101,24.24,15.086150213593266,59495.8755801183
8202,8202,8.733333333333334,939.25,8058.264825309428,24.22059264985044,24.224070683357724,24.22188538495031,24.220136603614865,24.220143776483912,23.81540241317375,24.22,15.086150213593266,57141.72558024218
8203,8203,8.866666666666667,921.5,8058.264825309428,24.2006551223658,24.204174289088932,24.203192055829202,24.20054206852004,24.20337423678803,23.808952055329772,24.2,15.086150213593266,55213.850087946135
8204,8204,9.0,903.75,8058.264825309428,24.180338873838572,24.18417528621501,24.18269684680284,24.179696603494396,24.184117340134357,23.801697247138943,24.18,15.086150213593266,52753.60315384545
8205,8205,9.133333333333333,886.0000000000001,8058.264825309428,24.160154801591982,24.16414990909903,24.163029009325985,24.15999376512844,24.16308994302884,23.793758054144412,24.16,15.086150213593266,50741.74582018459
8206,8206,9.266666666666667,868.2499999999997,8058.264825309428,24.130666258459605,24.13584033137959,24.13268218976805,24.130313086960417,24.13216199950099,23.785474019340693,24.13,15.086150213593266,42823.44995305172
8207,8207,9.4,850.5,8058.264825309428,24.110812490612588,24.114387217016372,24.11073411571558,24.110350656008183,24.110935263372827,23.775922993281174,24.11,15.086150213593266,48170.08027471244
8208,8208,9.45,832.75,8058.264825309428,24.09026451869193,24.094114244844146,24.09259332639995,24.09062494771884,24.09182373410959,23.76725796372095,24.09,15.086150213593266,41720.37858622732
8209,8209,9.5,814.9999999999999,8058.264825309428,24.070766197676633,24.074031275512336,24.071324119963126,24.069826640021677,24.072042734294573,23.76042119907636,24.07,15.086150213593266,41164.68693176448
8210,8210,9.55,797.25,8058.264825309428,24.050813387939424,24.05398030778841,24.051789471623568,24.05169557873747,24.05144570382101,23.75508304727672,24.05,15.086150213593266,38337.00440958192
8211,8211,9.600000000000003,779.5,8058.264825309428,24.03035159699345,24.033932994726573,24.03224135575097,24.03021833476868,24.03413827225091,23.75058971156883,24.03,15.086150213593266,36016.5067612485
8212,8212,9.65,761.75,8058.264825309428,24.00048001606864,24.005536856395487,24.00235865964485,24.002025965441288,24.002507843994998,23.74654179399665,24.0,15.086150213593266,28075.81919690023
8213,8213,9.7,744.0,8058.264825309428,23.980748807441568,23.984101535928808,23.9806142171282,23.98061963083593,23.98124915120965,23.74152751853129,23.98,15.086150213593266,33641.49805578358
8214,8214,9.75,699.6666666666665,8058.264825309428,23.960829820477127,23.96371476425989,23.961750653727986,23.961374988643946,23.962861175206427,23.73584205203436,23.96,15.086150213593266,27440.674188279234
8215,8215,9.8,655.3333333333334,8058.264825309428,23.940825254963283,23.943501579756077,23.94297917483923,23.941371598363208,23.943648809590112,23.73013261826476,23.94,15.086150213593266,26150.535506682674
8216,8216,9.85,611.0,8058.264825309428,23.920104067887674,23.923315141539398,23.92171062441875,23.91993249186201,23.923895392505088,23.724716839386353,23.92,15.086150213593266,23515.351238973875
8217,8217,9.9,566.6666666666667,8058.264825309428,23.890883843532038,23.89450495299612,23.892633524940905,23.89063335766437,23.891656721411376,23.719611708810817,23.89,15.086150213593266,16202.675193948568
8218,8218,9.95,522.3333333333334,8058.264825309428,23.870444659378833,23.873117878054728,23.872464748467568,23.87125394995433,23.873428265527078,23.713734194327998,23.87,15.086150213593266,20802.21173602219
