,tout,s,i,t1,t2,t3,t4,t5,sp0,m,rh
1775,-2.8,0.0,910.5891411620644,24.83706951114487,24.841178807162237,24.840745498889078,24.839623829152327,23.79761316286633,24.84,6.33402168237486,155821.45852645583
1776,-2.8,0.0,910.5891411620644,24.85830116208416,24.85975037641829,24.856752523994338,24.858923789893748,23.791297118059248,24.86,6.384545914865397,157275.06985968794
1777,-2.8000000000000003,0.0,910.5891411620644,24.871356094594283,24.86928993545144,24.869578422912866,24.86961642960739,23.79067578327581,24.87,6.297769504171492,155377.41911258988
1778,-2.8,0.0,910.5891411620644,24.881028723765983,24.87669302485402,24.876197017431956,24.88019440091836,23.795468084598237,24.88,6.3027731803017195,155436.00840391536
1779,-2.8,0.0,910.5891411620644,24.888145912480464,24.887227023659353,24.888403546687798,24.89019556741957,23.803601646356533,24.89,6.291645925879494,154888.79369007456
1780,-2.8,0.0,910.5891411620644,24.898021539195614,24.9009612008015,24.89948416566811,24.899453449513224,23.813274159939052,24.9,6.291304499127814,154883.5969669317
1781,-2.8,0.0,910.5891411620644,24.910806766652538,24.910885601102873,24.91055225899937,24.90925452646636,23.823520368899953,24.91,6.268715591465715,154602.26992156796
1782,-2.8,0.0,910.5891411620644,24.920417484907674,24.918172638981513,24.918021616490822,24.920149211498664,23.834092652009673,24.92,6.239584566725715,153826.48351342918
1783,-2.8,0.0,910.5891411620644,24.92023230942685,24.91725245093133,24.921533203005968,24.91989895215482,23.84455671109628,24.92,6.177695705929921,152230.23606458088
1784,-2.8,0.0,910.5891411620644,24.928360136143326,24.930437321068712,24.92802094788883,24.929547330022,23.854544631454658,24.93,6.222201106090457,153194.7866505962
1785,-2.8,0.0,910.5891411620644,24.938321092302107,24.94014067669828,24.9388917690956,24.93979550004568,23.864451571567038,24.94,6.186900819813764,152344.17877906558
1786,-2.8,0.0,910.5891411620644,24.94979735263985,24.948887509696327,24.94737996712462,24.9493732228985,23.87478958291239,24.95,6.175377246032085,152198.8685727633
1787,-2.8,0.0,910.5891411620644,24.952037377719407,24.949143147325355,24.95133756599843,24.949861595362087,23.885271316614823,24.95,6.094647343067598,150364.10454452073
1788,-2.8,0.0,910.5891411620644,24.957089695226024,24.957761127919248,24.95802408342145,24.95961306890597,23.895554221417488,24.96,6.130929248052723,150811.27625067462
1789,-2.8000000000000003,0.0,910.5891411620644,24.968309912751643,24.967949486983557,24.969392317149467,24.969448746232615,23.905796387095624,24.97,6.118124814592114,150655.48140427275
1790,-2.8,0.0,910.5891411620644,24.97215169872508,24.968882925386747,24.96847397403119,24.969379505492128,23.91608096931687,24.97,6.024430801533848,148654.33328658502
1791,-2.8,0.0,910.5891411620644,24.97821948859989,24.977463161452853,24.978449477469713,24.97995066496196,23.926154825382856,24.98,6.053371787045784,149010.02061592392
1792,-2.8,0.0,910.5891411620644,24.97902630196058,24.981639502587036,24.980681081424994,24.980233511391692,23.936044093207823,24.98,5.980098590206789,147263.6803614958
1793,-2.8,0.0,910.5891411620644,24.98896468992731,24.987858661569877,24.988679361008913,24.989314508936395,23.945840266350764,24.99,6.011619337901967,148070.2590832501
1794,-2.8,0.0,910.5891411620644,24.989312718425175,24.987543089349927,24.992084360897895,24.98982872796421,23.955479438319895,24.99,5.908859623866848,145533.59577499932
1795,-2.8,0.0,910.5891411620644,24.990725195022513,24.990752238459287,24.992157102737764,24.98941426471051,23.96478586649839,24.99,5.898665461494709,145402.6370081245
1796,-2.8,0.0,910.5891411620644,24.988938825302967,24.989295796920572,24.991896751881104,24.9902334865136,23.973554064636826,24.99,5.843590468095885,143869.86182084522
1797,-2.8,0.0,910.5891411620644,24.998224135744344,24.998075637710556,24.997696795222602,24.999508096181177,23.982092011884927,25.0,5.87878048208346,144729.79788224067
1798,-2.8,0.0,910.5891411620644,24.998530006128675,25.002224606278137,24.998693272001077,25.000451125547585,23.990994781506373,25.0,5.775519650579576,142171.14953131636
1799,-2.8,0.0,910.5891411620644,24.99981799114889,25.00187293734695,25.00233205835281,25.00045899282474,24.000031745533803,25.0,5.765970767703331,142050.90426552852
1800,-2.8,0.0,1494.6023564003224,25.00057549336679,24.999790112723513,24.99980010554113,24.999904968436127,24.0007819125128,25.0,4.875688168091698,120251.20288114698
1801,-2.8000000000000003,0.0,1494.6023564003224,25.000014562592764,24.99983922315115,25.00001694647971,24.999915527999182,24.004186898059498,24.999999999999996,4.854415272624599,119602.38693953736
1802,-2.8,0.0,1494.6023564003224,24.999871969614034,24.999397071000303,25.00073712237116,25.000114819020947,24.005113335528197,25.0,4.843695927937817,119315.98536848198
1803,-2.8,0.0,1494.6023564003224,24.999177116602716,24.99802158921214,25.002407687302828,24.999973586103486,24.00637730056868,25.00000000000001,4.829402177692549,118907.9547474626
1804,-2.8,0.0,1494.6023564003224,25.00017552948677,24.998380357084642,24.99907508413037,25.000294113889183,24.00800464274199,25.0,4.8216664370634055,118814.63500271208
1805,-2.8,0.0,1494.6023564003224,24.998055141488877,25.001113556044753,25.001804117340146,24.999953354761626,24.009470069902672,25.0,4.8003078082935975,118084.0507476516
1806,-2.8,0.0,1494.6023564003224,24.990549641847164,24.98966981772733,24.989745860480895,24.99049403295161,24.010567653227078,24.99,4.746784513134704,116965.4729490647
1807,-2.8,0.0,1494.6023564003224,24.991569710345825,24.989706816050415,24.98846229343425,24.98974091018861,24.01063231885357,24.99,4.774174207032133,117768.77142599427
1808,-2.8,0.0,1494.6023564003224,24.991984771650156,24.98962328900686,24.988660802221933,24.990201660041407,24.01020713939905,24.99,4.733521117838776,116805.69385411269
1809,-2.8,0.0,1494.6023564003224,24.980701914622777,24.98181014354475,24.982882792575737,24.979868149498536,24.00978983319528,24.98,4.6711776068594855,115101.48076279921
1810,-2.8,0.0,1494.6023564003224,24.97971963539686,24.979034882827893,24.980571755310756,24.980620070547747,24.009046111492886,24.98,4.731447902989184,116541.42818688294
1811,-2.8,0.0,1494.6023564003224,24.98010878293901,24.981352693189503,24.97891032184034,24.979642577800306,24.00827452088005,24.98,4.689947897521066,115566.59441306381
1812,-2.658333333333333,0.0,1494.6023564003224,24.9690679549961,24.972771807044143,24.969523431185266,24.97003170858707,24.00965339408463,24.97,4.606014408010337,113357.10554950948
1813,-2.5166666666666666,0.0,1494.6023564003224,24.970525658171137,24.970707429853753,24.970708190964256,24.96987069516845,24.01322386058784,24.97,4.648494773453058,114588.46702409601
1814,-2.375,0.0,1494.6023564003224,24.960783743406914,24.961422497803536,24.961906370631137,24.960462437214748,24.018569919956537,24.96,4.516217288840095,111312.47525284266
1815,-2.2333333333333334,0.0,1494.6023564003224,24.94996466296433,24.95217150140326,24.948831745684036,24.950515981729463,24.024631734548894,24.95,4.503268342001261,110911.96719378511
1816,-2.0916666666666663,0.0,1494.6023564003224,24.95113772521781,24.95139701785513,24.95049625680299,24.949919760552927,24.030725094203294,24.95,4.509839417557414,111234.75208597191
1817,-1.95,0.0,1494.6023564003224,24.942309754269512,24.943183279851407,24.94259760033676,24.93985774508208,24.03725948855731,24.94,4.388717091779884,108319.18813062631
1818,-1.808333333333333,12.250000000000002,1494.6023564003224,24.93036983860704,24.9334050571626,24.93329583290372,24.930201167809553,24.04388823408821,24.93,4.345033329094722,107055.08112991006
1819,-1.6666666666666667,13.5,1494.6023564003224,24.919428235589784,24.919924049370714,24.920317023593704,24.919812326652913,24.05022166256876,24.92,4.292351454185786,105680.94457511928
1820,-1.525,14.75,1494.6023564003224,24.912030298023048,24.908581008368028,24.90941326742903,24.910301243766213,24.056026961793872,24.91,4.233536119123052,104481.97544230853
1821,-1.3833333333333333,15.999999999999998,1494.6023564003224,24.908530320063626,24.908368131208054,24.909301432621287,24.90982613850107,24.061614294655143,24.91,4.217098344089628,103782.73704178818
1822,-1.2416666666666667,17.25,1494.6023564003224,24.89998755003121,24.902626669895874,24.901285188614175,24.90024997858353,24.067753490227126,24.9,4.129056648515939,101727.94844742653
1823,-1.1,18.5,1494.6023564003224,24.891169180056828,24.89268170374085,24.8932718823681,24.89037968555619,24.074229478329986,24.89,4.140886997033165,102121.39358456219
1824,-1.0083333333333333,19.75,2713.321579943872,24.87901437365638,24.880723909628912,24.88056184069346,24.87990172381319,24.07507933984659,24.88,3.7722041309284,92851.96657758781
1825,-0.9166666666666669,21.0,2713.321579943872,24.87144374520169,24.869381704102093,24.871125059475908,24.87075773880665,24.069090276753677,24.87,3.734382961189948,92140.29548443368
1826,-0.8250000000000001,22.25,2713.3215799438713,24.851136353328894,24.851627708978143,24.85265944894124,24.85067825875073,24.058028033582172,24.85,3.6156653735054336,89145.77354917832
1827,-0.7333333333333335,23.5,2713.321579943872,24.84139646570458,24.839789907399677,24.842388205718215,24.840152600901746,24.043501119118947,24.84,3.6527588285242287,90116.14136031728
1828,-0.6416666666666666,24.750000000000004,2713.3215799438713,24.82975938268129,24.832583485354558,24.83335498256731,24.83019955383975,24.027322907852604,24.83,3.5807431363793016,88196.64427226724
1829,-0.55,26.0,2713.321579943872,24.821820063533753,24.82165536022304,24.820059727909204,24.82027002875093,24.01069236384905,24.82,3.565784374774272,88023.23008439793
1830,-0.4583333333333333,33.583333333333336,2713.321579943872,24.809943546269583,24.80980313032936,24.809467952322077,24.810477429442617,23.993760965179078,24.81,3.4952955599825084,86111.64028355438
1831,-0.3666666666666668,41.166666666666664,2555.349911922198,24.791460029350553,24.793567764051136,24.792989454940788,24.79050703068447,23.97654044432173,24.79,3.4232665490185052,84450.37710917082
1832,-0.275,48.75,2555.349911922198,24.78196655110414,24.783243850774756,24.783690519462514,24.78053394786972,23.958540910426894,24.78,3.4174759987792385,84383.33015557121
1833,-0.18333333333333332,56.33333333333333,2555.349911922198,24.771611049277087,24.769501148684114,24.772926834737838,24.770465529748268,23.940205725253726,24.77,3.3346201427090785,82312.98106502146
1834,-0.09166666666666673,63.91666666666666,2555.349911922198,24.750925479194613,24.751320260011877,24.75154704971397,24.75054743647381,23.921814229991103,24.75,3.234048772278732,79744.0355460955
1835,0.0,71.5,2555.349911922198,24.740563811018127,24.742715904591694,24.74281923360044,24.74060700781074,23.902903429380437,24.74,3.244745457102418,80008.25287430572
1836,0.18333333333333335,79.08333333333334,2555.349911922198,24.72049907596431,24.72136388141874,24.723217486486224,24.720322897567854,23.88490207491261,24.72,3.1452060688614316,76699.88243811564
1837,0.3666666666666667,86.66666666666667,2397.378243900524,24.710644720476747,24.710572035678343,24.71253348925388,24.710789450615987,23.867676750361376,24.71,3.1452060688614316,77143.71892268896
1838,0.55,94.25,2397.3782439005245,24.690942772206526,24.693101383611342,24.69323134926204,24.69039747512102,23.8515628354462,24.69,3.1452060688614316,74850.12553285023
1839,0.7333333333333334,101.83333333333334,2397.3782439005245,24.67071655252996,24.67141097654177,24.67308285607441,24.67092663349648,23.835446954508015,24.67,3.1452060688614316,74044.00506467595
1840,0.9166666666666669,109.41666666666666,2397.3782439005245,24.660235274894927,24.661121923482128,24.662602669920364,24.660499208616443,23.81899120497621,24.66,3.1452060688614316,73549.80897613216
1841,1.1,117.0,2397.3782439005245,24.642044350996922,24.640736977151853,24.641948608727194,24.64055271717876,23.803197046544753,24.64,3.1452060688614316,71486.52915346107
1842,1.2833333333333337,118.41666666666667,2397.378243900524,24.620244862108464,24.620742628760944,24.622456516952713,24.62101201609051,23.78778829229064,24.62,3.1452060688614316,70584.57240119041
1843,1.4666666666666668,119.83333333333333,2397.3782439005245,24.611583963985467,24.61281634567051,24.610435723405573,24.61012904582694,23.772482344083596,24.61,3.1452060688614316,70767.59711646519
1844,1.6500000000000001,121.25,2397.3782439005245,24.59091464063088,24.59134333099461,24.59057343244148,24.590509407354823,23.758027515414252,24.59,3.1452060688614316,68504.57933379555
1845,1.8333333333333333,122.66666666666667,2397.3782439005245,24.569922542581683,24.57343889964392,24.571109510051325,24.57053028891243,23.743928301102773,24.57,3.1452060688614316,68111.74767894222
1846,2.0166666666666666,124.08333333333333,2397.3782439005245,24.550031727593574,24.5521798785517,24.55229823478528,24.55031776381515,23.72988197375585,24.55,3.1452060688614316,67107.8684364919
1847,2.2,125.5,2397.3782439005245,24.541148074230204,24.542676390754576,24.540903317876683,24.54011102231959,23.715806993564865,24.54,3.1452060688614316,67108.25025353838
1848,2.1083333333333334,126.91666666666667,2397.378243900524,24.52202164855416,24.521291546386966,24.520354082988046,24.520620429551748,23.705614379801787,24.52,3.1452060688614316,65242.81536343108
1849,2.0166666666666666,128.33333333333334,2397.3782439005245,24.50019085745284,24.499651037236443,24.50186375722413,24.500481242470713,23.69963700460443,24.5,3.1452060688614316,64697.71374111245
1850,1.9250000000000005,129.75,2397.3782439005245,24.482085976551375,24.48216479987429,24.480363773534446,24.48063720915505,23.69657212929646,24.48,3.1452060688614316,64140.01647876164
1851,1.8333333333333337,131.16666666666666,2239.40657587885,24.460212831914767,24.46076864868536,24.46135283471634,24.46019950154157,23.69517454335033,24.46,3.1452060688614316,63181.177696772604
1852,1.7416666666666667,132.58333333333334,2239.40657587885,24.440564657069242,24.4394248738458,24.441207628844648,24.440912496169826,23.694689099496212,24.44,3.1452060688614316,62787.393246007545
1853,1.6500000000000001,134.0,2239.40657587885,24.421797293846808,24.420615702576658,24.42347227106879,24.42043884384032,23.694766979707197,24.42,3.1452060688614316,61980.5716296298
1854,1.5583333333333333,141.1666666666667,2239.4065758788506,24.400312393319012,24.40069330771227,24.4003085573076,24.40018327697383,23.69643748314403,24.4,3.1452060688614316,61306.624816775286
1855,1.4666666666666668,148.33333333333334,2239.40657587885,24.37990924678558,24.38014862304984,24.38082808168724,24.38014320381631,23.697909525347573,24.38,3.1452060688614316,59963.94070698066
1856,1.375,155.5,2239.40657587885,24.36185340489335,24.363242008247088,24.36353269599972,24.360418507218352,23.69872083326066,24.36,3.1452060688614316,58944.20797309251
1857,1.2833333333333337,162.66666666666666,2239.4065758788506,24.34013244703568,24.341230993264414,24.34235336830317,24.34086708364007,23.69957184558557,24.34,3.1452060688614316,57532.27995069299
1858,1.1916666666666669,169.83333333333334,2239.4065758788506,24.320916347500926,24.32281828140621,24.32251869186746,24.32045691027699,23.70110086412864,24.32,3.1452060688614316,56797.44469088849
1859,1.1,177.0,2239.40657587885,24.300812915947237,24.303582375840072,24.303056316231174,24.300451353472123,23.703427853525238,24.3,3.1452060688614316,55533.1526568065
1860,1.1,184.1666666666667,2239.4065758788506,24.280221608388402,24.28042078718196,24.28243604256971,24.28045915532629,23.70521843452155,24.28,3.1452060688614316,54481.06698313648
1861,1.1,191.33333333333334,2239.4065758788506,24.2610323482767,24.261480524061746,24.26019231799047,24.260468339421696,23.70588212774489,24.26,3.1452060688614316,53530.04563999903
1862,1.1,198.5,2239.4065758788506,24.240036823505616,24.240683872892046,24.2400373738022,24.240069384976028,23.706532572365198,24.23999999999999,3.1452060688614307,52539.202777171406
1863,1.1,205.66666666666666,2239.4065758788506,24.22010193511415,24.22042491861605,24.220508649424414,24.220026374603737,23.704154981432037,24.22000000000001,3.1452060688614334,51528.7655815851
1864,1.1,212.83333333333334,2239.40657587885,24.18990797318341,24.19029495338522,24.19026611865439,24.190131384469534,23.702327865844932,24.19000000000002,3.1452060688614347,50120.54769823136
1865,1.1,220.0,2239.40657587885,24.17027068362201,24.16970707582532,24.170681279674678,24.17006698125925,23.698311618288077,24.170000000000023,3.1452060688614347,49169.12589933338
1866,1.1,211.75000000000003,2239.40657587885,24.149877858454246,24.150015700569984,24.150470230615248,24.15007756459392,23.694176925983363,24.15,3.1452060688614316,48651.010272584186
1867,1.1,203.49999999999997,2239.4065758788506,24.1301633532988,24.13004699802608,24.130656934649487,24.130057023452085,23.690594123730094,24.129999999999967,3.145206068861428,48363.066598050835
1868,1.1,195.25,2239.4065758788506,24.109879356102518,24.110221685897923,24.11053380951429,24.110057968262037,23.68729845444009,24.109999999999967,3.145206068861428,47998.5971640153
1869,1.1,187.00000000000003,2239.4065758788506,24.090284704420306,24.090015263856674,24.090507147405358,24.090059041513673,23.684167854092568,24.089999999999968,3.145206068861428,47713.0971162296
1870,1.1,178.75000000000003,2239.40657587885,24.05998444862258,24.06085498068344,24.06133064352701,24.060264773815266,23.68487683406187,24.06,3.1452060688614316,47488.51721545917
1871,1.1,170.5,2239.4065758788506,24.040556690209478,24.040914433734695,24.04059180599616,24.040156634130454,23.679644970521693,24.04,3.1452060688614316,46883.85236016115
1872,1.15,162.25000000000003,1271.4233558939468,24.02038866275645,24.01946148160954,24.02009510081148,24.02011557009433,23.67150980793291,24.02,3.1452060688614316,50944.35865824696
1873,1.2000000000000002,153.99999999999997,1271.4233558939468,24.000038083558987,24.00070494648584,24.000313574603172,24.00014093841233,23.663023694449958,24.0,3.1452060688614316,50944.22750977315
1874,1.25,145.75,1271.4233558939468,23.980226704430606,23.9803653880802,23.980310163253854,23.980031638040927,23.661216690570264,23.97999999999999,3.1452060688614307,50859.00355865747
1875,1.3000000000000005,137.50000000000003,1271.4233558939468,23.960254359465495,23.960352118308798,23.960472477683247,23.96009807350245,23.653723240417882,23.960000000000008,3.1452060688614334,50829.84993014902
1876,1.35,129.24999999999997,1271.4233558939468,23.930217036599068,23.930585245375447,23.930883086157127,23.930131313447138,23.64814357558523,23.930000000000014,3.1452060688614347,50379.1878296522
1877,1.4,121.0,1350.4091899047835,23.909836044503574,23.910608502924305,23.909997800775407,23.91005659431995,23.641821150391714,23.910000000000014,3.1452060688614347,50315.80800681888
1878,1.45,119.66666666666664,1350.4091899047835,23.890399850582146,23.89073784791443,23.890126363470326,23.890045233803374,23.636082023696204,23.89,3.1452060688614316,50010.252415131516
1879,1.5,118.33333333333336,1350.4091899047835,23.87021365158885,23.870830745790997,23.870268386975,23.87012175329595,23.631029275345806,23.869999999999965,3.145206068861428,49599.86937478284
1880,1.55,117.0,1350.4091899047835,23.849956845061573,23.850090822905717,23.850311827274286,23.850032664172087,23.626273223199487,23.849999999999966,3.145206068861428,49233.77371452925
1881,1.6,115.66666666666664,1350.4091899047835,23.82997199484333,23.8301230619451,23.830616497593432,23.830098743922147,23.621617782513518,23.829999999999966,3.145206068861428,48863.327359201736
1882,1.65,114.33333333333336,1350.4091899047835,23.80050141720562,23.80141425967504,23.801408852504476,23.800224200236105,23.62094002748539,23.8,3.1452060688614316,48472.62532723598
1883,1.7,113.0,1350.4091899047835,23.780374388132397,23.780595913415112,23.780949045264673,23.780158694278768,23.61420819788755,23.78,3.1452060688614316,47730.827223640175
1884,1.6999999999999997,111.66666666666667,1350.4091899047835,23.760079235659642,23.760086515731,23.75948875725024,23.760156427967466,23.607685656897363,23.76,3.1452060688614316,47557.950856544856
1885,1.7000000000000002,110.33333333333333,1350.4091899047835,23.74049063772269,23.740284473658637,23.74064865576775,23.74015904089977,23.60183781773005,23.74,3.1452060688614316,47215.27599500706
1886,1.7,109.0,1350.4091899047835,23.719836238598404,23.72089565195539,23.720511357331773,23.72016174044877,23.59628396135259,23.72,3.1452060688614316,46878.655858152575
1887,1.7000000000000002,107.66666666666664,1350.4091899047835,23.699853063957793,23.70040152989037,23.700487808954467,23.70016435105185,23.590737554748742,23.7,3.1452060688614316,46530.321931702914
1888,1.6999999999999997,106.33333333333336,1350.4091899047835,23.68026034476767,23.680826164837192,23.680750453101233,23.68016708074954,23.585134578897534,23.68,3.1452060688614316,46269.203687383095
1889,1.7,105.0,1350.4091899047835,23.66025896667657,23.659587710662624,23.661100726149392,23.660169767832432,23.579536338785463,23.66,3.1452060688614316,45923.3299524151
1890,1.7,104.16666666666667,1350.4091899047835,23.64015266212364,23.63992738640389,23.63997307624207,23.640172447793226,23.57383134081457,23.64,3.1452060688614316,45665.74156181578
1891,1.7000000000000002,103.33333333333333,1350.4091899047835,23.620139775666644,23.620208134190264,23.620569431782688,23.62017523233109,23.567999424491358,23.62,3.1452060688614316,45221.250815862986
1892,1.7,102.5,1350.4091899047835,23.599953666654276,23.60003234932465,23.60052162865488,23.600177902943592,23.562030868223623,23.6,3.1452060688614316,44950.46642024239
1893,1.7,101.66666666666667,1350.4091899047835,23.58020667751858,23.579618557268233,23.580779939567336,23.58018071561142,23.55593472386453,23.58,3.1452060688614316,44685.513426515034
1894,1.6999999999999997,100.83333333333333,1350.4091899047835,23.560201273778187,23.56109590832673,23.56083897722383,23.56018348738341,23.549775480195375,23.56,3.1452060688614316,44228.82293664648
1895,1.7,100.0,1350.4091899047835,23.54032891070152,23.54119092594707,23.540728334471112,23.540186238300663,23.543551710219678,23.54,3.1452060688614316,44046.192871501626
1896,1.7416666666666665,99.16666666666667,1350.4091899047835,23.519939917838027,23.519519293963967,23.521469391984173,23.520189084599647,23.53660734859019,23.52,3.1452060688614316,43686.20474422055
1897,1.7833333333333337,98.33333333333333,1350.4091899047835,23.501306118698448,23.50042182302307,23.49987216587589,23.500640159323503,23.5296462399548,23.5,3.1452060688614316,43234.385418461185
1898,1.825,97.5,1350.4091899047835,23.4816762110829,23.480103232354054,23.480935766728958,23.480670434740247,23.522293662864467,23.48,3.1452060688614316,42873.68207282963
1899,1.866666666666667,96.66666666666667,1350.4091899047835,23.460345770330147,23.46324225997797,23.460311240592443,23.46068041129929,23.514303837514003,23.46,3.1452060688614316,42493.75481861912
1900,1.9083333333333332,95.83333333333333,1350.4091899047835,23.440102932129136,23.44163850602827,23.44015833530393,23.440690417444266,23.505744587613698,23.44,3.1452060688614316,42302.2417098469
1901,1.95,95.0,1350.4091899047835,23.431221914343325,23.43125462400429,23.429627495104068,23.430329894571873,23.496888411050982,23.43,3.1452060688614316,42879.15747808114
1902,1.9916666666666667,91.58333333333333,1350.4091899047835,23.41173272423386,23.413874970964144,23.413622174198288,23.410702578002528,23.488617255026423,23.41,3.1452060688614316,41520.212607661364
1903,2.0333333333333337,88.16666666666667,1350.4091899047835,23.389720555102436,23.392603012643843,23.39228108057569,23.39071030868985,23.480402871245193,23.39,3.1452060688614316,41725.439328256114
1904,2.075,84.75,1350.4091899047835,23.37107163274499,23.37166844201495,23.37352967344026,23.37072335177043,23.471652239710803,23.37,3.1452060688614316,41721.55676608413
1905,2.1166666666666667,81.33333333333334,1350.4091899047835,23.36087480664469,23.36133660670703,23.362883062664327,23.360348769079643,23.462535337916442,23.36,3.1452060688614316,42115.53773959392
1906,2.158333333333333,77.91666666666667,1429.3950239156204,23.341810896062665,23.342321499703704,23.34027190995916,23.340734482524987,23.45384360120029,23.34,3.1452060688614316,40928.04662940957
1907,2.2,74.5,1429.3950239156204,23.321380376882267,23.320700886717912,23.323723849272014,23.320743103660213,23.44516237806852,23.32,3.1452060688614316,41136.27004116168
1908,2.2,71.08333333333333,1429.3950239156204,23.310389242082213,23.31185180268622,23.312924024139658,23.310362093955327,23.43627648478374,23.31,3.1452060688614316,41727.141886847065
1909,2.2,67.66666666666666,1429.3950239156202,23.29171593511311,23.291978718990478,23.292163591813456,23.29075655572977,23.42753794398128,23.29,3.1452060688614316,40728.85066248826
1910,2.2,64.25,1429.3950239156202,23.280355029713746,23.283193408945237,23.279266147769647,23.280368021690656,23.418829715037226,23.28,3.1452060688614316,41731.41503932809
1911,2.2,60.83333333333332,1429.3950239156204,23.261386509720694,23.261722844759568,23.260447233652748,23.26077018331985,23.41021687530941,23.26,3.1452060688614316,40728.057662357765
1912,2.2,57.41666666666668,1429.3950239156204,23.250119292301726,23.25108060319008,23.2518808846707,23.25037658861691,23.401572252484836,23.25,3.1452060688614316,41731.569692408775
1913,2.2,54.0,1429.3950239156204,23.231320786520662,23.23077513006092,23.23212519738441,23.23078399399655,23.392975460341678,23.23,3.1452060688614316,40728.19427956728
1914,2.2,51.08333333333332,1429.3950239156204,23.22025028259677,23.21994358089023,23.22070917624192,23.22038490704624,23.384404040738467,23.22,3.1452060688614316,41731.791284246814
1915,2.2,48.16666666666668,1429.3950239156204,23.211377132386083,23.210555139162306,23.21184325588723,23.210379359846893,23.37607254882419,23.21,3.1452060688614316,41525.76926890741
1916,2.2,45.25,1429.3950239156204,23.19118807554172,23.18956891467986,23.19365599976735,23.190797432420197,23.368008114522944,23.19,3.1452060688614316,40732.335925533196
1917,2.2,42.333333333333336,1429.3950239156204,23.180586377759234,23.1790905864098,23.179851825314778,23.18039523951721,23.359797841874695,23.18,3.1452060688614316,41925.84750357471
1918,2.2,39.41666666666667,1429.3950239156204,23.170997364985304,23.170547600131854,23.171103862005356,23.17038917127375,23.351585815649837,23.17,3.1452060688614316,41526.01737210392
1919,2.2,36.5,1508.3808579264569,23.160753898579554,23.161352179739776,23.162370446130787,23.16038935032186,23.343823558492826,23.16,3.1452060688614316,41530.11525324369
1920,2.25,33.583333333333336,1508.3808579264569,23.140496874042093,23.139804457548234,23.14303501005641,23.14081781247653,23.338800172617468,23.14,3.1452060688614316,40531.25414581407
1921,2.3000000000000003,30.66666666666666,1508.380857926457,23.12943311013332,23.132596867561464,23.132986387630464,23.13040797944243,23.336532364587676,23.13,3.1452060688614316,41339.62880943726
1922,2.35,27.75,1508.380857926457,23.119917540678173,23.12167754328404,23.119823618458877,23.120401173188352,23.33631217556668,23.12,3.1452060688614316,40734.17774032593
1923,2.4000000000000004,24.833333333333332,1508.380857926457,23.110967616169983,23.109805861808237,23.11152725966892,23.11040107027615,23.337602019440737,23.11,3.1452060688614316,41333.99005220769
1924,2.45,21.916666666666668,1508.380857926457,23.099558755464297,23.101581040656942,23.099377460055443,23.100402951215116,23.339900142772073,23.1,3.1452060688614316,40937.23754771346
1925,2.5,19.0,1508.380857926457,23.089828753285843,23.092513047010428,23.09261637271136,23.090404871124054,23.342715640025734,23.09,3.1452060688614316,40937.341177059556
1926,2.55,17.416666666666668,1508.3808579264569,23.07966781531549,23.08091045075611,23.0828724124486,23.080406964740323,23.34582721794346,23.08,3.1452060688614316,40537.08674296447
1927,2.6,15.833333333333334,1508.380857926457,23.08002239724673,23.07976419218699,23.079776973099953,23.079994710963717,23.34964142888193,23.08,3.1452060688614316,41141.59569276862
1928,2.65,14.25,1508.380857926457,23.07009997245121,23.06888992678605,23.072182870090383,23.07039633681469,23.353933509199155,23.07,3.1452060688614316,39717.47945596849
1929,2.7,12.666666666666668,1508.380857926457,23.059921797352292,23.06091318814952,23.061448418864114,23.06040755320343,23.3585244187438,23.06,3.1452060688614316,39932.18366400896
1930,2.75,0.0,1508.380857926457,23.05093233243327,23.050194928695944,23.052834354058252,23.050411649258212,23.362790486625773,23.05,3.1452060688614316,39928.32070220641
1931,2.8,0.0,1508.380857926457,23.051088633749266,23.05169292530753,23.049888658349534,23.04999672768054,23.367340035297154,23.05,3.1452060688614316,39934.5400923885
1932,2.75,0.0,1000.2276766654602,23.039957705161644,23.041766316716647,23.041736357533654,23.040371734815963,23.37101483767136,23.04,3.1452060688614316,40543.46993471143
1933,2.7,0.0,1000.2276766654603,23.03057110373043,23.028856798393093,23.02908288941011,23.030377114409067,23.372411297511054,23.03,3.1452060688614316,41338.835926596184
1934,2.65,0.0,1000.2276766654602,23.030369953564072,23.03197289432158,23.029046358536178,23.02999450750479,23.37149998945319,23.03,3.1452060688614316,41925.74440046494
1935,2.6,0.0,1000.2276766654602,23.019970601043962,23.02001007295934,23.02102815377743,23.020369832861142,23.368610269015736,23.02,3.1452060688614316,40931.62684903604
1936,2.55,0.0,1000.2276766654603,23.01926920541069,23.01800671351767,23.018455283413463,23.019995555757,23.365385999092073,23.02,3.1452060688614316,42315.99440127693
1937,2.5,0.0,1000.2276766654602,23.020513288257433,23.02185045931869,23.019492006466923,23.019981921583604,23.362057935087105,23.02,3.1452060688614316,42112.35607042863
1938,2.45,0.0,1000.2276766654602,23.011250309200967,23.010763143882023,23.010060787756466,23.01036591663017,23.35850777690463,23.01,3.1452060688614316,41527.50764291686
1939,2.4000000000000004,0.0,1000.2276766654602,23.010110658591515,23.00895047155632,23.011856446627455,23.00999601253592,23.35510301293477,23.01,3.1452060688614316,42697.198945304
