,t4,t5
777,23.16001644203452,24.170439611967048
778,23.16002628149569,24.172118418244125
779,23.52364707488691,24.06008635266776
780,23.509229307994666,24.016721530983556
781,23.50229508604057,24.034207321939807
782,23.122547129591972,24.07499553170332
783,23.071104267462125,24.049125245895357
784,23.070048598114838,24.06463922982127
785,23.74081771693131,23.98283055285589
786,23.60179067723641,24.048387179442138
787,23.609422434969677,24.070647646190988
788,23.457754397154122,24.110579040807327
789,23.373303984702613,24.08599835470716
790,23.40078199428937,24.040971676772298
791,23.18296878080177,24.07437839860217
792,23.17008677436933,24.10937453424292
793,23.170024117539462,24.127758103602623
794,23.592709904964572,24.03646136227612
795,23.50071746971795,24.047131545223014
796,23.48854244241436,24.052464500686888
797,23.530032936320985,24.052857116796478
798,23.542698604802432,24.05813599659195
799,23.546304032326784,24.06505129995161
800,23.624529876359855,24.071068468164864
801,23.62167137225372,24.087434313488718
802,23.621021900921175,24.10174578508976
803,23.57415536124401,24.114083169835038
804,23.50723629395123,24.09287338820948
805,23.504592405268852,24.065493674192446
806,23.63470494625421,24.06799404813921
807,23.613540871143183,24.077949801579297
808,23.610571758202358,24.089260051213074
809,23.44510932332307,24.206615647724146
810,23.35349990610179,24.18140945097135
811,23.35001748168427,24.194702036947174
812,23.613637500616907,24.09428378583637
813,23.502203447436102,24.079014541352485
814,23.48116312068968,24.06311564966285
815,23.43242090373716,24.046089476805964
816,23.40060258620903,24.011470690401502
817,23.393184726914114,23.9806689262751
818,23.485531109128946,23.980688597189932
819,23.470011841360268,23.988398212860552
820,23.465255028382483,23.99129473823
821,23.096044778730874,24.0256025493466
822,23.02026207535643,24.008538081684257
823,23.02002249425564,23.99375922066089
824,23.687922279479576,23.89713377009029
825,23.65860008027812,23.955045299996968
826,23.524617399337266,23.96224454968429
827,23.258939012478386,23.9895109791178
828,23.386667083356837,24.05221032364377
829,23.38995026267755,24.08298452240789
830,23.04641999472712,24.058270016489892
831,23.030080409620552,24.017838353772746
832,23.030020157719328,23.999515079359625
833,23.049961510856786,23.99642508212196
834,23.050012367606172,23.99489897942425
835,23.050028419901448,23.993898232080788
836,23.691208933637395,23.896012508533047
837,23.64904680254117,23.94599097316112
838,23.51223241190832,23.947807489318947
839,23.35472769988776,23.98041152068915
840,23.24875009797641,23.93775343683343
841,23.29021080608971,23.875697774858914
842,23.549189321886605,23.89364754811509
843,23.45759013545036,23.908633211810546
844,23.467367656292467,23.915287246025173
845,23.44284141199431,23.9507341439757
846,23.361097820575928,23.93549264908906
847,23.361556073401328,23.903272956576963
848,23.728662941370448,23.926376806149715
849,23.564429407918592,23.942055587568607
850,23.57434638683125,23.95548420783329
851,23.55522517982104,23.96324700918571
852,23.567534123080737,23.97346182714261
853,23.57593758225669,23.980730053527175
854,23.616065581143022,23.985006912516056
855,23.61922307454571,23.994609294918213
856,23.619724641986966,24.00393982555344
857,23.220069184589,24.069977330991787
858,23.050687109402734,23.99513063886759
859,23.050051417887307,23.97067540540125
860,23.62691448482841,23.87663332995883
861,23.513983684350748,23.89907963588145
862,23.484613819625864,23.90245828039684
863,23.50769302162784,23.909080809390648
864,23.525655541927424,23.92286286962533
865,23.540662230539017,23.93610342852779
866,23.504799326654076,23.94775987925816
867,23.497042819265342,23.945076657150345
868,23.49767250203177,23.93745088200133
869,23.46406079714601,23.93458106491013
870,23.440381570672677,23.922251937571374
871,23.44239910343361,23.908539770728
872,23.356804745988217,23.962582571759988
873,23.34010296105672,23.98682449344293
874,23.340023214568237,23.99637207045485
875,23.938369087591706,23.96814629590188
876,23.792017182686692,24.01130450376982
877,23.741252288402208,24.025334791946033
878,23.26260203134344,24.07346450187329
879,23.08099871550346,23.95980698709684
880,23.080053424097013,23.92427815618409
881,23.299643872105413,23.853981406483822
882,23.41463627964969,23.82488235258331
883,23.529746873753446,23.905880327558087
884,23.048543533911023,23.868091853899088
885,23.00292176099465,23.812007960231014
886,23.000040745857852,23.793817648943833
887,23.162569596305513,23.76846943865373
888,23.17995261591608,23.816007310764853
889,23.180003629097012,23.84039486108961
890,23.868023346438303,23.83712515991697
891,23.751434832883426,23.90987209487143
892,23.694802645506808,23.940756814361944
893,23.52061541602745,23.996247893531056
894,23.63285137370061,23.974076452626573
895,23.587677721757217,23.97089731090965
896,23.10239156399953,23.93069571776113
897,23.04046376724607,23.834269056044683
898,23.04003803334436,23.818119892411733
899,23.108489597561952,23.824255988305968
900,23.11000175702605,23.81673093513081
901,23.11003548759541,23.8103036611754
902,23.064309543650914,23.7948425145253
903,23.060371439330808,23.78525745098275
904,23.06001889170775,23.77491669694642
905,23.772248593925106,23.772405311841922
906,23.67807317935027,23.848090687522173
907,23.625903434822803,23.88395001516671
908,23.66059398750137,23.93610962534401
909,23.67067079904088,23.97402540381384
910,23.713142893545708,24.00170896570637
911,23.558186211800194,24.08764669001951
912,23.500346393371498,24.07845195889213
913,23.500018724148273,24.065802207274128
914,23.87894315317736,24.025189352309823
915,23.78306366425921,24.047009230760164
916,23.710962842454535,24.06814969111181
917,23.718676722670217,24.072954338735908
918,23.715160567193003,24.06617835622781
919,23.727338286148015,24.061045678466648
920,23.7821104188012,24.06798530905085
921,23.713618200801612,24.07644552793904
922,23.66103032850977,24.07153013288917
923,23.4769564130542,24.075797944831272
924,23.407606820421485,23.94477936287181
925,23.41965678757667,23.894428521087303
926,23.089501333934802,23.886075857834125
927,23.07020132690969,23.857277243219986
928,23.070047535715165,23.851124666807003
929,23.61520455564577,23.8116962807691
930,23.529932387905607,23.85125004871601
931,23.486465052590237,23.8952697196326
932,23.19387140494158,23.958725393394236
933,23.050977878550647,23.89515081199697
934,23.05009466454693,23.87416835482643
935,23.424082723652987,23.805519981853838
936,23.39474886315166,23.821901765406107
937,23.426975118025734,23.84705569661913
938,23.697709876015033,23.8870519925882
939,23.65426323279253,23.94064129510961
940,23.56492724566165,23.96926094477604
941,23.58774844834004,23.976360656140013
942,23.60102202263741,23.98169314304397
943,23.59498435711811,23.987232358965286
944,23.552303403433648,24.015119252216174
945,23.41761577040664,23.98577477795027
946,23.466015585024834,23.958717543276034
947,23.390294324141873,23.9167403040706
948,23.38345310640427,23.86781543913813
949,23.39091205866603,23.85503354737142
950,23.762880027658163,23.88904941903736
951,23.596788201949753,23.919705662717398
952,23.525984521068864,23.947106454779053
953,23.19261637872953,23.998760246397662
954,23.01710103253605,23.932559117820922
955,23.000227594233603,23.844234459144648
956,23.36019646911061,23.78391537592286
957,23.34052896794509,23.798052572984986
958,23.37621847638525,23.82344406671277
959,23.252088889939603,23.893794707435198
960,23.24023960152815,23.90034382915259
961,23.240043230987865,23.927818808856287
962,23.822826462093378,23.9073045012312
963,23.66936726905752,23.95702121479341
964,23.585789524694523,23.972195724863816
965,23.302945410656875,24.06487848651314
966,23.1006680555974,24.002066809788648
967,23.080247570327593,23.92257335688666
968,23.149347342285022,23.93104430580545
969,23.15003433504864,23.919893474152
970,23.150021870906787,23.917284211907788
971,23.32021004649299,23.86769161967449
972,23.31778306357397,23.835809240641126
973,23.34122072092557,23.834318931945013
974,23.123888145681768,23.8847287089062
975,23.11022667399113,23.87316351888409
976,23.110029602186604,23.88113108255044
977,23.5513952279914,23.838912413055304
978,23.485154509442605,23.862355206767848
979,23.4184842293228,23.891508181502555
980,23.547043413380674,23.89729844508993
981,23.516393374604856,23.915875872615825
982,23.495487360347727,23.93245101024484
983,23.493485076609673,23.95493302817777
984,23.391852299705697,23.935368382364448
985,23.397811867816266,23.906088944273964
986,23.376379548495468,23.888249716223694
987,23.34921193738275,23.87282954577752
988,23.352901939946648,23.860823185937253
989,23.35512799465446,23.852327392799328
990,23.357802714069265,23.8490973877492
991,23.352918314030514,23.847605069803443
992,23.361958077764157,23.846992014670164
993,23.360112082950835,23.846718115998147
994,23.358768204458993,23.84578257095951
995,23.39403652130873,23.845825984975814
996,23.39003603476759,23.852976463236537
997,23.3881890666925,23.85695851235389
998,23.130026170181583,23.93632575449225
999,23.030463081987552,23.915746786473413
1000,23.03001445208138,23.895591664731327
1001,23.67427015628088,23.813665664574323
1002,23.446914261658026,23.84509467044807
1003,23.447103140106243,23.85340944525413
1004,23.184443310689268,23.96963418320981
1005,23.030595460527202,23.941428826701788
1006,23.03003240487721,23.913563625535755
1007,23.152502172294806,23.827193105027998
1008,23.15341271162519,23.748433388963825
1009,23.134143702202447,23.706827026903444
1010,23.063464288303162,23.766674475126962
1011,23.060028123474307,23.83148270417781
1012,23.06000216147601,23.865650812800308
1013,23.162279636964087,23.784535536945466
1014,23.150727628114428,23.71411976167619
1015,23.12926601161955,23.683576760186977
1016,23.131325069798226,23.677666240862322
1017,23.129253782464065,23.670591992912488
1018,23.132430894230318,23.66859997053525
1019,23.24800734692535,23.674945632742723
1020,23.21827190578895,23.69261623480171
1021,23.197333548220463,23.703817281561214
1022,23.61981956443943,23.73826739646435
1023,23.42117378722724,23.76387403658596
1024,23.405466293770427,23.80081948991168
1025,23.376934792315954,23.808604133579024
1026,23.37441162150289,23.804020582470933
1027,23.372892397438125,23.801009042101434
1028,23.216761961811628,23.82799911116859
1029,23.098648947741946,23.774584742770305
1030,23.11631462690395,23.70172318946339
1031,23.228142196068287,23.698067020446658
1032,23.219224092356487,23.705461941707192
1033,23.21649975299552,23.70504555713332
1034,23.00862586917665,23.690438982438394
1035,23.00607034525854,23.604136285154173
1036,23.089233383838486,23.632240894990048
1037,23.587874205449317,23.68525790181149
1038,23.413485263273,23.72022409550241
1039,23.356170071705844,23.734740666582805
1040,23.407527650200358,23.76117438970613
1041,23.38769791910198,23.77822962061918
1042,23.382207575861074,23.781066338868307
1043,23.371715258677195,23.77938744449492
1044,23.369754925149657,23.77547148735601
1045,23.368395715950122,23.7726296115454
1046,23.341166826275373,23.767933638181077
1047,23.339908090940853,23.75850924456944
1048,23.338916863856106,23.75338920570005
1049,23.30684809338609,23.78048417548397
1050,23.19728059648385,23.75131015270289
1051,23.19611382532473,23.70599240880084
1052,23.175568043120673,23.675545041816363
1053,23.17291196232853,23.65862917390213
1054,23.171611563678322,23.65000515862203
1055,23.184233844349674,23.645098385867872
1056,23.183906806352077,23.64417597370268
1057,23.18244946215351,23.644035475367133
1058,23.00382570334339,23.634308464174524
1059,23.088510585180305,23.68407921429685
1060,23.089965290810103,23.71946741723032
1061,23.661974391172127,23.70618482514256
1062,23.559830389898988,23.75663654847386
1063,23.400074566061306,23.75533825080716
1064,23.353671282566555,23.7565975905865
1065,23.33851393874674,23.74327850182889
1066,23.33092281646004,23.732105092367767
1067,23.188325718647004,23.75742396689363
1068,23.06825306885954,23.703850901210256
1069,23.081674049432348,23.63071897257161
1070,23.15326967642085,23.62423753638041
1071,23.15317264826827,23.62448366870234
1072,23.15680716047069,23.618806585318012
1073,23.03795798238156,23.696024965366718
1074,22.999947846758523,23.752133907914033
1075,22.99999427524048,23.753730959288983
1076,23.30342630889089,23.65924687449173
1077,23.17917644743489,23.652873702042733
1078,23.14805816215315,23.64534447405797
1079,23.246438546565265,23.635148025951032
1080,23.23479836097506,23.63450735460018
1081,23.228600865124477,23.63769079006071
1082,23.27796332815664,23.638523949704922
1083,23.278522505621897,23.64693407441957
1084,23.276884078571605,23.65555338880163
1085,23.30717316283162,23.659772794003946
1086,23.30877882395123,23.66644977480945
1087,23.307811283376694,23.6724080823491
1088,23.16747121779785,23.71233603363464
1089,23.033171595396475,23.661090990356026
1090,23.04397281873948,23.58503266663316
1091,23.04355438388177,23.537727835514183
1092,23.046145708810425,23.519489267680374
1093,23.04674343974547,23.5159752596414
1094,23.05230988612485,23.515530751909647
1095,23.05107075658516,23.51513345444846
1096,23.04989666551778,23.513671313500122
1097,23.155123752458746,23.51850540987165
1098,23.13948075865698,23.535042297488264
1099,23.136737609088183,23.548860252689185
1100,23.086031881511985,23.55644764446676
1101,23.0380250313076,23.53701647595057
1102,23.035493214297023,23.514246322848315
1103,23.037757622978074,23.510489537193585
1104,23.045520040350514,23.495947722933906
1105,23.286622995751497,23.56334954287322
1106,23.74445623752225,23.61255962436191
1107,23.574704712651826,23.680879769286555
1108,23.416498664586612,23.690997431952816
1109,23.224975681099966,23.7369071115783
1110,23.062426878721304,23.67868052618949
1111,23.04229983424959,23.589808031181306
1112,23.619936186359386,23.621582672745372
1113,23.41538300877855,23.646991655692037
1114,23.307383900776106,23.643974743963607
1115,23.295128141055198,23.643404836568518
1116,23.289872155236697,23.638974157179646
1117,23.287106865388736,23.634912243791327
1118,23.01972587133817,23.66707799458425
1119,23.05791005016279,23.66620103821835
1120,23.050027200937038,23.680390355548358
1121,23.329357370788003,23.605267403025962
1122,23.191052960390852,23.60141413516379
1123,23.14580587214531,23.59329400351613
1124,22.95312556036143,23.56691910765381
1125,23.028130150136995,23.59148330657072
1126,23.029988037318248,23.61876768867052
1127,23.613145922042804,23.60277805912849
1128,23.500161284321603,23.650886664378692
1129,23.331086273860922,23.64645792573743
1130,23.31106806873793,23.645559671232533
1131,23.29455461135053,23.63776603507944
1132,23.287045878365088,23.62886858440785
1133,23.097458101872906,23.66744222275261
1134,23.00814740809216,23.586506953935338
1135,22.98216679225507,23.49269795591843
1136,23.618534617178,23.53814672864367
1137,23.35467408658977,23.56754338865241
1138,23.29051566886845,23.579002706919866
1139,23.283974301147705,23.59197886894284
1140,23.2814976441428,23.6026492075377
1141,23.281424305951138,23.604074067451183
1142,23.29238624397913,23.60548376165978
1143,23.293529359721127,23.609846822946462
1144,23.293906100671247,23.612187095590983
1145,23.092305076018768,23.657257031973
1146,23.035478365952038,23.571537376437146
1147,23.013542184947053,23.52443900564913
1148,23.42069837017241,23.49956519313239
1149,23.275990028330025,23.535286125744204
1150,23.238564759183888,23.571353744479843
1151,23.071613905991484,23.59066959154632
1152,22.961641423218808,23.534430234200286
1153,23.0087839121795,23.4648709414157
1154,22.906609874317326,23.433208105421638
1155,22.97644807734952,23.405430675420426
1156,22.99996016790677,23.49236083614543
1157,23.601867253711127,23.53364798049922
1158,23.49570386969743,23.603045190147128
1159,23.348242419840325,23.64582596178115
1160,23.185553989814075,23.693343004254608
1161,23.10523696488651,23.616349768966852
1162,23.073191647541442,23.569046205965662
1163,23.09836292494501,23.52486755031777
1164,23.13931917362175,23.506473360358104
1165,23.1232123355207,23.505583235669214
1166,23.16623537403961,23.50796802704185
1167,23.21358144134578,23.527289287953643
1168,23.188518707118536,23.54581551418505
1169,23.01870730212068,23.53974857290337
1170,23.000132285427707,23.455987750850486
1171,23.01676774785689,23.433059275452727
1172,23.04692613452607,23.43678620583132
1173,23.053140654470955,23.446834381452888
1174,23.055370997512764,23.452176942070952
1175,23.330534307976194,23.497304312600235
1176,23.34366962749768,23.56637776170857
1177,23.212003682716823,23.6026560508935
1178,23.046339190904412,23.592149437719087
1179,23.00887533100252,23.487197260233522
1180,23.02053977659234,23.4524350595541
1181,23.28564745070344,23.49696827713191
1182,23.32055435817667,23.567384925455645
1183,23.200453838701982,23.60335407477703
1184,23.402063087946658,23.62427968411603
1185,23.42456698723591,23.66302033254255
1186,23.315385150515127,23.683769489732644
1187,23.200484520043467,23.704761325425785
1188,23.051952494094376,23.64136284942212
1189,23.100900859056306,23.595098596947498
1190,23.39240549590003,23.61560711108212
1191,23.300290665123445,23.62956942555091
1192,23.240965068729626,23.63858493808445
1193,23.38434276293691,23.64422995050147
1194,23.409278211591506,23.677873980901985
1195,23.3229949091538,23.698409747818808
1196,23.352747072855557,23.72446050571311
1197,23.25278161779343,23.708083142230183
1198,23.30870864530508,23.688655236632318
1199,23.38651838892569,23.690335350120954
1200,23.39175792634645,23.71172696942225
1201,23.31317155213179,23.718498745444716
1202,23.13205268334567,23.749481880797468
1203,22.9915790972336,23.57556138401516
1204,23.00716872645979,23.49739294481841
1205,22.997535734172892,23.470726987779518
1206,23.00501544585621,23.458329063795624
1207,23.015029059308237,23.459300578936766
1208,23.593498793262988,23.53031692668981
1209,23.425023050926395,23.605996576152396
1210,23.32659175643577,23.629394629544354
1211,23.32844101536346,23.69418019869893
1212,23.28525986727636,23.716400276554065
1213,23.30371196353178,23.711587661941376
1214,23.164067788256375,23.728370705488647
1215,23.003372379824203,23.661307760602064
1216,23.076882805310664,23.61245202139312
1217,23.150572794786648,23.57324267003516
1218,23.156100597348388,23.580512737091972
1219,23.162798974305854,23.584582074537696
1220,23.044754601308174,23.66166491249507
1221,23.00140286919439,23.649241280707887
1222,23.000160929534413,23.650885084003402
1223,23.164272191474172,23.61749645736156
1224,23.18046096424025,23.587625242777786
1225,23.111968370459266,23.573720321268176
1226,23.359027636742425,23.60670303088778
1227,23.27007172570536,23.62923207859707
1228,23.27113268737607,23.657947928853478
1229,23.110397370269872,23.6696896429596
1230,23.103516688560735,23.616516183703798
1231,23.09680651371995,23.59164374261293
1232,23.45006783033239,23.61886052202256
1233,23.29659775784689,23.667174627392136
1234,23.310160595702747,23.687835035255688
1235,23.157749928732024,23.712298464015326
1236,23.00645051538317,23.649822777214546
1237,23.094166635007767,23.57190789003864
1238,23.490811387785076,23.61392784989417
1239,23.33164988729536,23.683796314372444
1240,23.347197236095987,23.711496127898283
1241,23.2442352636461,23.74457833793159
1242,23.08162875492966,23.69698601953175
1243,23.210758243557663,23.640742745193496
1244,23.13768511385416,23.647215972949986
1245,23.102297901154465,23.6230799490454
1246,23.14704142960771,23.59176511743135
1247,23.051289599500013,23.588780544368163
1248,23.179739114587804,23.644053035096828
1249,23.18039654881413,23.690596100638647
1250,23.25594924397621,23.664739914452078
1251,23.20078336125535,23.63945651114168
1252,23.121376994085875,23.6190518546902
1253,23.04258030258853,23.60035122070547
1254,23.050366810709964,23.54030389385833
1255,23.06565839504141,23.512412806471705
1256,23.08518056775899,23.51412400892525
1257,23.089307389832374,23.52168782805839
1258,23.089990129227296,23.525910147424486
1259,23.569573256069432,23.59132940264337
1260,23.42708191423243,23.65367445969009
1261,23.38059814585765,23.68480230480853
1262,23.18309329596354,23.73149030647572
1263,22.99861049200066,23.67192167735363
1264,23.07550256836105,23.585598743615645
1265,23.433203849539947,23.61429069741837
1266,23.30867892645423,23.643348223895305
1267,23.25948875068673,23.66501357814992
1268,23.2665798481666,23.67892135801257
1269,23.25216764090613,23.677793705528693
1270,23.259196283712395,23.67276118314497
1271,23.258022730496968,23.673981479922237
1272,23.22692908564353,23.6679504434805
1273,23.23493890749979,23.660245550223998
1274,23.43387491028081,23.684185595097556
1275,23.35111992451836,23.696981236772828
1276,23.328712971835927,23.70801281496997
1277,23.24268301845775,23.74142606975505
1278,23.08166148033144,23.694579157315694
1279,23.15761146301183,23.632890456932373
1280,23.15952875233181,23.59739017509921
1281,23.18413553190347,23.596373098227183
1282,23.17177388643517,23.60664431026863
1283,22.888840495405827,23.60880802538617
1284,22.956343540983358,23.54546343019213
1285,23.00030357056795,23.550388519301528
1286,23.58459964907723,23.57398464532061
1287,23.27394648705576,23.65550909207498
1288,23.251350259381308,23.667281783777558
1289,23.258474076680645,23.679944272450122
1290,23.180391687422752,23.64921056654909
1291,23.17024852403222,23.632244743605057
1292,22.91941638593857,23.629798675869512
1293,22.989942454966737,23.57006446633811
1294,23.04015512986879,23.582503702011252
1295,23.084292697691172,23.5720077652332
1296,23.008333666131936,23.552591810617447
1297,22.932686297800487,23.52518363536775
1298,22.933392756481556,23.506470134986273
1299,23.08779949886909,23.57223411505981
1300,23.089913952677026,23.649136767364663
1301,23.357530998464604,23.605933908474068
1302,23.187209677536746,23.615962807894753
1303,23.102193285250525,23.600346162704586
1304,23.05916266546658,23.575939311640592
1305,22.981104985265013,23.526721770561966
1306,22.97264092347863,23.49951370877781
1307,22.81788659572552,23.483849823582762
1308,22.838517788884605,23.436113854657172
1309,22.857679315764017,23.39780736060286
1310,23.19979057904704,23.401066652468252
1311,23.064831640605696,23.439182618944308
1312,23.029752893123664,23.47422696812389
1313,23.12127843703001,23.478051334880533
1314,23.116126573179216,23.49408976811536
1315,23.11304776446312,23.513074607749637
1316,22.972564006018125,23.528585672546424
1317,22.8661975866683,23.485687590085092
1318,22.886262865848828,23.453271458360074
1319,23.29458306329465,23.46716910399531
1320,23.103955608028112,23.478650257524208
1321,23.102270988359155,23.486672060397353
1322,23.174556037197398,23.49997147336836
1323,23.16980386031044,23.525071588240944
1324,23.170873546767588,23.53464975631104
1325,23.18334042222392,23.537125157123533
1326,23.184241226054002,23.539407961085377
1327,23.184250556388715,23.54107273232028
1328,22.863499471771032,23.567095015495163
1329,22.749465193480678,23.39345128455561
1330,22.787994631661093,23.368186092683644
1331,22.871260677761448,23.35246212660977
1332,22.858083462538985,23.34173311400188
1333,22.86370833089317,23.339256842987623
1334,22.87973138199881,23.339822477001658
1335,22.879009223878395,23.341438792607608
1336,22.87863539623357,23.34041722527153
1337,23.4180983121169,23.39400887401896
1338,23.17247257133373,23.42585335710485
1339,23.140356902009355,23.4434363497072
1340,23.086079377903644,23.449706466304555
1341,23.079712753537354,23.45253782431866
1342,23.076948748695248,23.44790849529739
1343,23.046093250447665,23.44231242368375
1344,23.04486155025424,23.43309104494201
1345,23.04404848911664,23.42479558349993
1346,23.10297545229372,23.42644334409293
1347,23.103667594121536,23.43522894559103
1348,23.10298631802588,23.44207995759756
1349,23.15153955907537,23.444219727949964
1350,23.154454942770794,23.45288693994339
1351,23.154241185404164,23.4618262765102
1352,22.84384322661914,23.492042174855552
1353,22.796318967120904,23.395086369709286
1354,22.7996604235354,23.348017862712712
1355,23.454489044715853,23.33543599971485
1356,23.35948714488609,23.4195691903825
1357,23.19758164723632,23.431172812531106
1358,22.911479367664136,23.47388762132677
1359,22.7617487833052,23.406932684215985
1360,22.80828702908305,23.311925906783113
1361,22.82504884003129,23.295438239601
1362,22.849423440081296,23.272012130369678
1363,22.868773292321038,23.271668881517854
1364,23.53721108444521,23.330302343222407
1365,23.23258857195748,23.445278617362035
1366,23.228735188962087,23.447139066650024
1367,23.172080387002765,23.467994435443487
1368,23.149171288211235,23.45272970439713
1369,23.147440736641002,23.442850372572387
1370,23.22252611759501,23.447147631822034
1371,23.20852898095315,23.46064580559773
1372,23.20855168469821,23.465573552340132
1373,22.912371483954786,23.49649277751947
1374,22.861000754198127,23.406982641442532
1375,22.881009795482374,23.31068935088373
1376,23.53654630893197,23.369453857721076
1377,23.428389031986953,23.441555255643465
1378,23.209085824381024,23.464853948050052
1379,22.948618092400174,23.494039960688767
1380,22.879872841072693,23.40764540769659
1381,22.90674164861131,23.31624665017609
1382,22.889170149696394,23.30867288567769
1383,22.878111635585057,23.27985406702653
1384,22.885132189368786,23.269985664341807
1385,23.46741547835649,23.31619519310049
1386,23.320937476185808,23.38280460110495
1387,23.188578590713977,23.395521210086738
1388,22.89809663502856,23.436216317497372
1389,22.846412805109328,23.359069438288067
1390,22.863554865685096,23.275630428011972
1391,23.40468930856827,23.32079943387033
1392,23.163318141429915,23.34617508049007
1393,23.129075587833203,23.381931885173344
1394,22.89079844104534,23.41071446806353
1395,22.779434172658657,23.34658161693337
1396,22.81013796957993,23.263912996422462
1397,23.22540748365581,23.278593375783053
1398,23.074224230753888,23.300945484675022
1399,23.07515124388843,23.33350847779528
1400,22.796775228979072,23.353233689975447
1401,22.769741352698823,23.281995000153213
1402,22.785136332363592,23.250717669380464
1403,23.47551262945021,23.26941810611052
1404,23.19435298954841,23.38077750059255
1405,23.19214729008939,23.385008085541163
1406,23.17116432027658,23.408702674260386
1407,23.16830958954657,23.412881581139803
1408,23.16724762616645,23.413822210500907
1409,22.88414422437242,23.44226702304907
1410,22.82898299573317,23.356682134283123
1411,22.856703233280054,23.26460836141745
1412,22.850678730741645,23.25637901281068
1413,22.86807225791265,23.25270358435656
1414,23.097135121857754,23.308312898408946
1415,23.60623007549672,23.36258871103763
1416,23.52833145167772,23.45485723695364
1417,23.252303886638646,23.48934269946525
1418,23.2481217140636,23.47862980543596
1419,23.21951496363367,23.46796843695175
1420,23.206302963915658,23.455040319691186
1421,22.879837091097702,23.482031612261896
1422,22.854475757874503,23.379490037051948
1423,22.837546613326072,23.328184092381548
1424,23.51338030962311,23.31293631142643
1425,23.51292998808113,23.423893955614556
1426,23.245223782181416,23.422619154383163
1427,23.22739117216689,23.46215233378973
1428,23.15795842425319,23.442399814617637
1429,23.157772477283,23.434339760691557
1430,22.934583597238888,23.452464116907482
1431,22.82220129376587,23.38318196128244
1432,22.876382313812428,23.29406876697977
1433,23.305175727630573,23.310551243219727
1434,23.160751137375307,23.33847501868379
1435,23.142608422297073,23.376254849968138
1436,23.25258456201486,23.40215959681467
1437,23.264303215097648,23.437140995987235
1438,23.290563320536915,23.46204403916355
1439,23.040294875687852,23.50083737443925
1440,23.010819160412574,23.42650430123993
1441,23.018318558726676,23.38834791505713
1442,23.587816976560912,23.40871878330616
1443,23.401227882434092,23.45730606909469
1444,23.36126782259121,23.50702470810224
1445,23.33841922020229,23.52689103620932
1446,23.28697312925437,23.51731740200665
1447,23.30813433609311,23.506733269647828
1448,23.54899216943244,23.51908568548474
1449,23.74634912874134,23.58853484935105
1450,23.867828893356627,23.67984173659369
1451,23.26363229185667,23.731567317375394
1452,23.1212479062856,23.58906182689136
1453,23.12002370526412,23.550804301183693
1454,23.62796670977181,23.51253972886018
1455,23.671845221731008,23.57560318430561
1456,23.729372792381376,23.67007034216603
1457,23.14509602027949,23.687475375060572
1458,23.03267430576189,23.58656282326702
1459,23.030011828299326,23.46261180975317
1460,23.099397128855305,23.46152886080265
1461,23.09997117958509,23.441435428690077
1462,23.099971388147512,23.43409795007584
1463,23.762074132835608,23.49356834908813
1464,23.800969193245827,23.58125565169496
1465,23.924684698179146,23.746235934812933
1466,24.074235790161254,23.877550768789174
1467,24.160524873956,23.985066727720326
1468,24.15086346520541,24.062532394031162
1469,24.14032044616377,24.123424844525925
1470,24.105085975950605,24.14018798559757
1471,24.127948987125624,24.13827702889999
1472,23.89649171357439,24.144231910177744
1473,23.88009225744557,24.07806725545711
1474,23.87996739386005,24.038212049186978
1475,23.760973572694397,24.000620651157107
1476,23.75996988067462,23.960644224704307
1477,23.759959514876204,23.94263613241651
1478,23.211595887726673,23.88115277508729
1479,23.131806937821487,23.760917280382
1480,23.130001598470503,23.68267797478537
1481,23.003954069098143,23.601069285028
1482,22.99989549356719,23.52442108055921
1483,22.999894702343386,23.46388279253025
1484,23.669919012109705,23.52013158615912
1485,23.74641445546851,23.615276481319857
1486,23.939219927469555,23.78964479902573
1487,24.168013827812906,23.93812036164721
1488,24.12829215419791,24.01072629687437
1489,24.13274434593598,24.11036126621304
1490,23.460268307043492,24.07624408490946
1491,23.327493271294326,23.952867640623737
1492,23.320048796418682,23.872262581457885
1493,23.043087278549407,23.778814245537447
1494,23.0300256731522,23.67108988848173
1495,23.030067771323328,23.56521778076103
1496,23.8236066088416,23.6204898494452
1497,23.844109433466002,23.723279548117446
1498,23.842810279036414,23.78982488515481
1499,23.290659066897078,23.875452683150506
1500,23.022784810085746,23.71466669273047
1501,23.020090619276036,23.65905463347348
1502,23.087566882326442,23.641854722275138
1503,23.08988779663756,23.614487286744897
1504,23.089927742981192,23.59345511416348
1505,23.308456796066856,23.61852768585
1506,23.32732535553548,23.65712710872643
1507,23.329495236726828,23.70393318579678
1508,23.18140812238532,23.70656809433296
1509,23.162526093089337,23.68475947580768
1510,23.16023618042441,23.64748136469348
1511,23.67714611707822,23.692361465587894
1512,23.892518781297113,23.84816653381361
1513,23.96031371959389,23.924451463174172
1514,23.4028195612612,23.955572288766128
1515,23.30015878775561,23.90805283329753
1516,23.300074176441328,23.815159447985145
1517,23.91123470414589,23.84337314814997
1518,23.959074312327232,23.925377823315483
1519,24.05064354016737,24.004383065518308
1520,24.09631099157673,24.072197440711456
1521,24.20270882639793,24.184182433703842
1522,24.25656046469717,24.26789082617164
1523,24.24543575130765,24.32050087241105
1524,24.339996826108926,24.35312431636817
