,b1,b2,b5
490,2.641604913607369,0.2652972245700661,0.06160874134645358
491,2.6436336491807397,0.26559789123163835,0.06160874134645358
492,2.6456632491054015,0.2659832394140439,0.06160874134645358
493,2.6485948653930116,0.26728114732159114,0.06160874134645358
494,2.650822995919132,0.26622906919133066,0.06160874134645358
495,2.6527521095363538,0.2672818063916625,0.06160874134645358
496,2.654815583133055,0.2673656568986001,0.06160874134645358
497,2.6568468790849993,0.2676955858527944,0.06160874134645358
498,2.6588782068911923,0.26801596851226545,0.06160874134645358
499,2.6618176397627553,0.26920034771079254,0.06160874134645358
500,2.664013524617595,0.26821754842009193,0.06158705123497961
501,2.6659369899190426,0.2689836865692824,0.06156536112350563
502,2.6679565685557787,0.26913181581114576,0.06154367101203165
503,2.6699861090373544,0.2692750532507629,0.06152198090055767
504,2.6719773196351535,0.2695537580496374,0.06150029078908369
505,2.6740028385070085,0.26968538157711053,0.06147860067760971
506,2.676021463932201,0.26981258865543317,0.06145691056613573
507,2.6789063365402375,0.27117414377127436,0.06143522045466175
508,2.681155363900367,0.26974768485809064,0.06141353034318778
509,2.683055960326416,0.2707595578810802,0.0613918402317138
510,2.6850932935370633,0.2707379332849529,0.061370150120239816
511,2.687122472342805,0.2708373482394335,0.061348460008765836
512,2.6891762003010813,0.2711130698575519,0.061348460008765836
513,2.6912565403638404,0.2712642859237372,0.061348460008765836
514,2.6933255289474687,0.2714121340128399,0.061348460008765836
515,2.694487642840084,0.270781741652856,0.061348460008765836
516,2.696367484330093,0.2721834054972416,0.061348460008765836
517,2.6985306358094245,0.2717675318618953,0.061348460008765836
518,2.7005584811219214,0.27223073095736067,0.061348460008765836
519,2.7026576211857978,0.27225328893650025,0.061348460008765836
520,2.7046965604894595,0.27259077141509014,0.061348460008765836
521,2.705877450393886,0.27180176494843006,0.061348460008765836
522,2.707745474056596,0.27337377341816615,0.061348460008765836
523,2.70991728383776,0.2727899247146188,0.061348460008765836
524,2.711967224648266,0.273237191393835,0.061360290978660734
525,2.713151065768472,0.27242143480400954,0.06137212194855563
526,2.715003249045677,0.2741275053703524,0.06138395291845053
527,2.716285819243727,0.2726676591585371,0.06139578388834543
528,2.718128835131162,0.2744306112232578,0.061407614858240325
529,2.7203055230293516,0.2739221147687976,0.06141944582813522
530,2.721439009085653,0.2734415928593196,0.06143127679803012
531,2.722412395982626,0.27408775701881816,0.06144310776792502
532,2.724384271771266,0.2750107359482762,0.06145493873781992
533,2.7256277435478204,0.27374917462391163,0.061466769707714815
534,2.727463815597576,0.275619353414018,0.06147860067760971
535,2.728740556879085,0.2741475642394271,0.06149043164750461
536,2.7296708063243447,0.2749832442964991,0.06149043164750461
537,2.73073053643841,0.27494082822661264,0.06149043164750461
538,2.7326836154225056,0.27592262595661016,0.06149043164750461
539,2.7338854261046133,0.27489853824142857,0.06149043164750461
540,2.7348587726752966,0.2754370273740412,0.06149043164750461
541,2.7358922749493884,0.2755562929908592,0.06149043164750461
542,2.736952351142937,0.2755940229704339,0.06149043164750461
543,2.7379826334869932,0.2757105340135677,0.06149043164750461
544,2.739027942730352,0.2758252489675151,0.06149043164750461
545,2.7400579858101004,0.27593819909948514,0.06149043164750461
546,2.741099502612878,0.2760494148981356,0.06149043164750461
547,2.74123054641224,0.2752635874025992,0.06149043164750461
548,2.74157048505291,0.27695169197723013,0.06150029078908369
549,2.742746831810681,0.2763256490569491,0.06151014993066277
550,2.7428775756171437,0.2757137627037309,0.06152000907224185
551,2.7437602289898173,0.27709812474143697,0.061529868213820935
552,2.744922767545875,0.2764788447176625,0.06153972735540002
553,2.7450510823567056,0.2759548180312887,0.0615495864969791
554,2.745930750574526,0.27724294118969145,0.061559445638558176
555,2.7461791168784666,0.275886900097977,0.06156930478013726
556,2.7470316292558468,0.2774010262888162,0.06157916392171634
557,2.7472978384347875,0.27589959221452043,0.061589023063295424
558,2.7472367992011586,0.2765593268308845,0.0615988822048745
559,2.747300460494714,0.27643151015833367,0.06160874134645358
560,2.747873718392643,0.2768455023169467,0.06163043145792756
561,2.748014623057673,0.27618503786686166,0.061652121569401544
562,2.7480655915927623,0.27615907186213434,0.06167381168087552
563,2.748109959139167,0.27617633727454544,0.0616955017923495
564,2.7481719304268633,0.2761088290483172,0.06171719190382348
565,2.7482070061641775,0.27616936109334245,0.06173888201529746
566,2.7482581813450144,0.27614394064066344,0.06176057212677143
567,2.748308890700803,0.27611800592558483,0.061782262238245414
568,2.7483328417464503,0.2762650196248858,0.061803952349719395
569,2.7475020183703176,0.27520185330415947,0.061825642461193375
570,2.74733992294304,0.2765144585190864,0.06184733257266735
571,2.747481314583471,0.27596231369224444,0.06186902268414133
572,2.7439860828291986,0.27589813655547074,0.06185916354256225
573,2.743844359037099,0.27662219574181135,0.061849304400983164
574,2.7439283148313276,0.27606145396270804,0.06183944525940409
575,2.743018712512322,0.27495318044777417,0.061829586117825006
576,2.742417611384477,0.2758165444778876,0.06165930481576772
577,2.741582485060727,0.27409721003483434,0.0616348618414179
578,2.7404198250774976,0.27443179751863667,0.061608231292152454
579,2.740254697082065,0.27505680074489625,0.06158160074288702
580,2.7393974249897326,0.27325818546082126,0.061554970193621585
581,2.7382015739302714,0.2738517894309068,0.061528339644356146
582,2.7372864148971976,0.2733414625379488,0.06150170909509071
583,2.7363684015018315,0.27319605456908364,0.06147507854582527
584,2.721337786746239,0.27170420152805996,0.06152402960383366
585,2.72137322383088,0.2706100036790667,0.061546135830232725
586,2.720937494147621,0.26915917082587626,0.06157079210571483
587,2.720259027035971,0.2692745679609356,0.06158543952152582
588,2.718225750251442,0.2679920199309521,0.061609291390531784
589,2.717166942698905,0.26864905392100547,0.061620477522039044
590,2.7161503845661863,0.2677684525879988,0.06163262085882283
591,2.715081446833992,0.26753521558952303,0.061640627268827665
592,2.7140418438879372,0.26720070352094405,0.06164928086856353
593,2.712882914524857,0.26608984828142873,0.06166316662676309
594,2.71179021383633,0.26681790757067936,0.06166502995451408
595,2.7107637038227987,0.2660078806435468,0.06167672229155322
596,2.708688304683186,0.26503001247511443,0.06168173005308451
597,2.707580694858742,0.2657500288277768,0.061675616624449175
598,2.7065456283666505,0.26497402968461686,0.06167906335573663
599,2.7044681419530083,0.2640244136330446,0.061683890574515454
600,2.703228910683023,0.2640025798890192,0.0616827888792834
601,2.7030400924968783,0.2642688257273197,0.06167957523256721
602,2.700973647881856,0.26277393321722403,0.06168419160980349
603,2.6998451292195504,0.2636770854629964,0.0616732124823793
604,2.6977779266231745,0.2620722716143483,0.06167853130259055
605,2.6956309588905407,0.26225078732380036,0.06167305956289063
606,2.6945522293330995,0.2623295022796007,0.061666743275806776
607,2.6924747888358933,0.26096888642920496,0.06167050156945756
608,2.69030275652495,0.26095320980346187,0.06165161587360465
609,2.6881552501143755,0.26034970535993657,0.061636486641478715
610,2.6860076779531292,0.25986660211768575,0.061620587995705474
611,2.685212023738406,0.2602132464204403,0.061599115915353345
612,2.6830939666743365,0.25874624065312923,0.061590110381653435
613,2.6809329894127165,0.25860658699521283,0.0615714113839109
614,2.6788152444166844,0.2581613242361406,0.06157153061320781
615,2.676719125359496,0.2576428977852906,0.06157211738886094
616,2.674599427060713,0.2571910204470875,0.0615722788880638
617,2.6730118755847037,0.2568131788718037,0.06157257293440597
618,2.670906351422686,0.25616415043894253,0.06157338864453695
619,2.668798489873834,0.25583815276480243,0.061572745720441496
620,2.6667261383569696,0.25536933676782025,0.061597099926971925
621,2.6646491561118784,0.2550406379442505,0.06162172507711793
622,2.662582723409568,0.25445695866334256,0.061646813316013224
623,2.6605398323275153,0.2539518622405243,0.06167023301070691
624,2.6584805440428037,0.2537082934474581,0.06169314779411798
625,2.655396455645491,0.252304340384481,0.06172374891800716
626,2.6532813357069704,0.25320406695609593,0.06174421955108758
627,2.6512572447191585,0.2518853213539606,0.061776533947833896
628,2.649174211377097,0.2520630572169042,0.061801618327707294
629,2.647143671952012,0.2511666214729065,0.0618312340626747
630,2.645069712470882,0.2512337370432516,0.06185615069849636
631,2.6430339113722727,0.25041717693570875,0.0618861306486285
632,2.64409877659719,0.2510381873166619,0.06185356708032448
633,2.642000593740537,0.25081249554964347,0.06185568703441688
634,2.6399152285392042,0.25027137848367537,0.06186011419694149
635,2.6378096934605053,0.2500116259162562,0.0618627433235432
636,2.6357297860146773,0.2496203414710904,0.06186621299343452
637,2.6336398605150486,0.2491908044078341,0.06186992711343178
638,2.6305567913409686,0.24854322534598022,0.06189895607599454
639,2.628542007244155,0.2479342960052488,0.06192746704740933
640,2.626501374907705,0.24785345602072062,0.061952603308660405
641,2.624471639134008,0.24744874297417813,0.06197980925319764
642,2.622440473247867,0.24704374432806414,0.062007017022834676
643,2.6204090543678835,0.24665922440626994,0.06203409392492384
644,2.613105911924767,0.24400812941865502,0.06209601776053939
645,2.611036440037411,0.2437985168852034,0.06211194173921212
646,2.6089992187904874,0.24285139736884898,0.0621325786935996
647,2.6069225787317016,0.2425336861533691,0.06214919346771564
648,2.6048671615649948,0.24200845143045693,0.06216713440317448
649,2.6028032952133016,0.24151388497460757,0.062184879355678256
650,2.600757831618303,0.2410166167997087,0.06220707603459616
651,2.5987033755263402,0.24051757765647552,0.062229284030736735
652,2.596652548673988,0.2400376501006844,0.06225136989590151
653,2.5940717448432715,0.23954515281805022,0.06227353608683773
654,2.5910075675772943,0.23801770944184342,0.06230258701624354
655,2.5889159685602934,0.238743980326168,0.06231696477275681
656,2.587950928216673,0.23874612222205618,0.06235777643440441
657,2.586005389041054,0.2375892400664051,0.06240626574417016
658,2.5839815752077206,0.23775137843741104,0.0624463259653259
659,2.581995902942605,0.2371773050897228,0.0624910908849205
660,2.579648348707091,0.2367390992126681,0.06253498755498749
661,2.5776570991284307,0.2363127881619161,0.0625788082121776
662,2.575692400813602,0.23589469454646206,0.06263292343293107
663,2.57371706289957,0.23548492539151156,0.06268698545692698
664,2.571737043395504,0.23507496706697772,0.06274104868979502
665,2.5707824065006943,0.23572616835390442,0.06278805966893455
666,2.568856000817619,0.2340644118293665,0.06285012241184545
667,2.566864887209941,0.23427673917780545,0.0629002089809905
668,2.565861151766444,0.23473123050552303,0.06292639959466619
669,2.5638821940278547,0.23301848119605667,0.0629667107788913
670,2.5618381320412618,0.23316476448563234,0.06299514197323787
671,2.559055161225913,0.2336349542689259,0.06302123226726696
672,2.5571070258858604,0.23187524833307505,0.06306184352382349
673,2.5560711763558817,0.23313022375431386,0.06308291871190962
674,2.55409974629781,0.2312099890841729,0.06312233858304987
675,2.5530654449618706,0.23246198349564964,0.06314121559037159
676,2.551085998551241,0.23052903906439873,0.06318071668216038
677,2.5495011959281535,0.23179808514030326,0.06319948472226929
678,2.5481909802248564,0.2309669363429701,0.06323167387928054
679,2.546189906238571,0.22983176172809777,0.06326607689083726
680,2.5451850510869596,0.2309730160255748,0.06329770380458276
681,2.544252525242107,0.2299657041212656,0.063343060948096
682,2.543289345899033,0.23000483129605687,0.06338173091158097
683,2.540435202696756,0.2287092194353904,0.06342920141485987
684,2.5394425495071826,0.22987898461501224,0.06346064613223533
685,2.538506608925885,0.22907758340856982,0.0635046874209283
686,2.536977618321445,0.22906675102293836,0.06353628587789273
687,2.535652567843337,0.2289038556514009,0.06356885608044917
688,2.534675909273919,0.2287484260749229,0.06360137857347654
689,2.533704761525222,0.22857381330321364,0.06363402365508325
690,2.5337419251709177,0.22956302457632094,0.06365896041462256
691,2.532817168517689,0.22807596991280613,0.06369999254463221
692,2.544278149060364,0.2352705351586159,0.06358421100095761
693,2.5432871271584743,0.23530680947721225,0.06360346619539703
694,2.5432762317432513,0.23661132849022137,0.06361434577647954
695,2.5425030837221456,0.2356196626860138,0.06371407762340657
696,2.5414076587556638,0.23638348055087635,0.06370946751362491
697,2.5413639770980585,0.23739717355011788,0.06370298959463784
698,2.5403486666103787,0.23609584062672798,0.06371157665551083
699,2.540278199429644,0.2378863011397501,0.06370013486972204
700,2.5392659457703743,0.23638159215359497,0.06371002158804505
701,2.5391991980705,0.23813971919384241,0.06369878642656693
702,2.5392063982750366,0.2377304225809522,0.06370140200179727
703,2.5391869694670426,0.23812170290989873,0.06369890155809879
704,2.5426276975980913,0.23893726271219448,0.06367445416676284
705,2.5425996430015725,0.24077879754971318,0.06367472822597658
706,2.542636739401626,0.24049582388331084,0.06368857877628382
707,2.5426425003661977,0.2410130808208597,0.06369731552090509
708,2.5426616306161107,0.24135975534048318,0.0637071423579752
709,2.542676600849793,0.24167708194312698,0.06371715674041534
710,2.5426982135255773,0.24198324112423863,0.06372724248731398
711,2.5427140582134458,0.2422735508472569,0.06373742951882799
712,2.54272910398984,0.2425469790013371,0.063747724430574
713,2.5437721127462813,0.2439255292184418,0.0637506861502799
714,2.5438285671112633,0.24282919065105732,0.0637697344398824
715,2.5438381576803852,0.24375447321689642,0.06377586373139241
716,2.544851322362289,0.2449211462694066,0.06377817239559498
717,2.5448892274693646,0.2439233521868558,0.06379458390651732
718,2.5448749964134825,0.24480527597514304,0.06379898324008915
719,2.5458932563377523,0.24594694723695584,0.063801451676111
720,2.5459326511636897,0.244814412860611,0.06381872423343311
721,2.5469325264069904,0.24677871569435475,0.0638159357122863
722,2.5479979016714105,0.24656305057877329,0.06382707809110696
723,2.548021523507901,0.24608511323035762,0.06384016750173746
724,2.5490195258910933,0.24786571428710688,0.06383855291118898
725,2.550089636943146,0.24763346483269377,0.06384980127081792
726,2.5511305971773663,0.24822518069462937,0.06385578415009781
727,2.5521752220319462,0.2486547978625864,0.06386280290730947
728,2.5532938000736762,0.24779180694817263,0.0638831343533777
729,2.5543240797577673,0.2496718065136666,0.06389292679623801
730,2.555435933576764,0.2495059962848235,0.06391579281277458
731,2.5565056976174807,0.25013717189706886,0.06393356575900655
732,2.5575928250413256,0.25061191676038214,0.06395233836264902
733,2.5596933388785903,0.2521358146770527,0.06396413543945244
734,2.5608264972268713,0.2512637654198365,0.06399151461649692
735,2.5618823778080646,0.2523678285381226,0.06400626561529862
736,2.5629743440855184,0.2526412404032194,0.0640263248203607
737,2.564065290480378,0.253065097339354,0.06404542261897833
738,2.5661598150620164,0.2545330546993301,0.06405757717915653
739,2.5672997620982185,0.2536295470822868,0.06408515738817674
740,2.569316720963998,0.2556645922454018,0.06407161059818399
741,2.570416076510821,0.2547157351615779,0.06407740318537326
742,2.571415922601562,0.2556851497322099,0.06407093722053339
743,2.5734788780653455,0.25687912598029433,0.06406276520998391
744,2.5745527941773596,0.2559020647868269,0.0640687380331396
745,2.5765850761835942,0.25787774612937814,0.06405557060259853
746,2.578689798911808,0.25776157623540036,0.06405577096965832
747,2.5797488385533764,0.2574180908973116,0.06405769498013958
748,2.5817760500264795,0.259203998462608,0.06404574028279865
749,2.5838923993970524,0.2590631085000974,0.06404609862135614
750,2.5849407427291284,0.2587042440553473,0.0640481209107119
751,2.5869776867846386,0.2604604050327114,0.06403635630641384
752,2.589645890306146,0.25996937750789323,0.0640411136321102
753,2.5917001444984056,0.26115127331370297,0.06404506105173459
754,2.592770079264362,0.26084106637399646,0.06405881463057225
755,2.5948297240727123,0.26180763348796676,0.06406413808990725
756,2.5969108760893573,0.2623289353317813,0.06407230697912095
757,2.598991621126387,0.26292513103557813,0.06407999726548547
758,2.601071416135111,0.2633959026369173,0.06408848906392058
759,2.60315363349862,0.26384166202094084,0.06409714070080536
760,2.605238183110537,0.264314527543145,0.06410561911821708
761,2.6072994682046726,0.26476927674544826,0.06411437802997773
762,2.6093839715456535,0.2652141130313338,0.06412351181339405
763,2.611454171211948,0.2656506086431422,0.06413283103877901
764,2.6140602048132147,0.2658524860214818,0.06412770259864473
765,2.6161648298291724,0.2663076172945999,0.06412434704067178
766,2.6182643279396873,0.26670515103227077,0.0641213279264543
767,2.6203496297668454,0.2671343394057455,0.06411886077092917
768,2.62239865014813,0.2674632281546322,0.06411898403024476
769,2.624427453895168,0.2679768925097231,0.06411904682961306
770,2.6264795435825845,0.2683137419009109,0.06411924848132235
771,2.6293900701462127,0.26979294793986264,0.06411977287225741
772,2.6316445705051468,0.2688338971351747,0.06411930459552855
773,2.6335907263155622,0.26992280178086064,0.06411974156725629
774,2.6356505587920025,0.2700733081358176,0.06411987081543818
775,2.637688310741952,0.27056139621530007,0.06411991324786093
776,2.6406227625905396,0.2719048295847501,0.06413143959193063
777,2.643472343285866,0.2735278152542654,0.06414245931555104
778,2.645666601909463,0.2726757436821396,0.06415263408430931
779,2.647577976647209,0.273585178812658,0.06416344549245051
780,2.6495815792567514,0.27395044350765857,0.06417400315375753
781,2.651588862515479,0.27422401251247863,0.06418453712452492
782,2.653574995103044,0.27473109774402404,0.06419522787051452
783,2.6564737277647414,0.27593064720567706,0.06420628771912257
784,2.6586701390255327,0.275043953589896,0.06421641677619694
785,2.6605704455291104,0.2760356678723923,0.0642272508032065
786,2.66258432060493,0.27626687341880296,0.0642378935271187
787,2.6646074444828116,0.276493282336879,0.0642485426795555
788,2.666643966905378,0.27696232851118846,0.06424853458044544
789,2.669630196730138,0.2781448115132326,0.06424923666980784
790,2.6719041781519217,0.27708761088093437,0.06424834133592776
791,2.6738789955039115,0.2781008280941746,0.06424845856232916
792,2.675982697689748,0.2781406548393692,0.06424832014633527
793,2.6780469558485382,0.2784845906844428,0.064248386720549
794,2.68014423693122,0.27869947281358326,0.06424805284308521
795,2.6822141177637313,0.2789669216381416,0.06424817275152009
796,2.6842925260634245,0.2792270935273911,0.06424800089521063
797,2.686377811034343,0.2794798781329159,0.06424804373621046
798,2.688467391924814,0.2796163512663088,0.06424781647415016
799,2.69054750120663,0.27996488506153333,0.06424771964372197
800,2.692617668942841,0.2800922594569135,0.06424793108440466
801,2.694698633133646,0.2803206969045639,0.06424779128258129
802,2.69677343494767,0.28054279895036327,0.0642477515845345
803,2.698853267716131,0.2806591992471615,0.06424790913257757
804,2.700914913774817,0.2809692664484957,0.06424787651649554
805,2.702997870441501,0.281173954026173,0.06424787257399431
806,2.7050706778346916,0.2812790815115729,0.06424789747845454
807,2.7071545432828463,0.2815671073987208,0.06424792977104268
808,2.7083272595481773,0.2807695619240878,0.06424750580416845
809,2.710207425498932,0.2823326181878629,0.06424786275552782
810,2.712391182346559,0.28180829525706363,0.06424774519445406
811,2.714445457195493,0.2821630322986548,0.06424779754869016
812,2.7155981949336687,0.28141072349296,0.0642476784562783
813,2.717420463398606,0.28303873545642416,0.06424844955872767
814,2.719587703503322,0.28246136801180965,0.06424849890615915
815,2.7206995246498864,0.2820807040743167,0.06424833941868685
816,2.7225491297532014,0.283457379087188,0.0642499543802305
817,2.7237880418506193,0.2822081220270513,0.06424913486227732
818,2.7256114807673857,0.2839334378843276,0.06425073237983302
819,2.726848391674765,0.2824950086924558,0.06425009285655088
820,2.7286789893769527,0.284241549682556,0.0642516495984937
821,2.729906184881071,0.2830061944983835,0.06425074151649944
822,2.7308541877566603,0.2835731954617778,0.06425152889566083
823,2.732756482089335,0.28476710059973975,0.06425276690855405
824,2.7340233953345527,0.2833567925457965,0.06427448350252249
825,2.7349424455041,0.28439060714368597,0.06429763720007675
826,2.7359779219678173,0.28440897588003117,0.06432023691092129
827,2.7379218567749786,0.28545656833684296,0.06434391138652842
828,2.739121297515444,0.284472885417092,0.06436566699788206
829,2.740024190346891,0.28555635289716563,0.06438883725662356
830,2.7410827851512622,0.2855207860484476,0.06441152325384432
831,2.74211830645071,0.2856773681507616,0.06443416827942623
832,2.743170800865429,0.2856749435794982,0.06445698054482547
833,2.7441886143838525,0.2858202753662888,0.06447982829681252
834,2.7443318188090493,0.2851018641265693,0.06450142523320943
835,2.745140488802761,0.28663204425359523,0.06452537429622841
836,2.7462919934460626,0.2860153882638083,0.0645371799270021
837,2.747279659243237,0.2864946336105664,0.06454981502402372
838,2.7474616511655703,0.28553024349776135,0.0645608593122863
839,2.7482512498505742,0.2872163025787553,0.06457427929219806
840,2.7494197225285784,0.286509213227084,0.0645860523968817
841,2.7495140513889753,0.28605325112408164,0.06459773610694845
842,2.7504155332268985,0.2871433578498763,0.0646105186689853
843,2.7505309501243014,0.2864857436803058,0.06462223741201417
844,2.7505403003709343,0.2865987063403056,0.06463425489435509
845,2.7514577000848863,0.2875113727003166,0.06464709306748552
846,2.7516786709563767,0.2861338369201713,0.06465802972808306
847,2.751620520912993,0.2867744534047514,0.06467042635738061
848,2.7521039395299414,0.28660295594275953,0.06466937004608928
849,2.7522677520773575,0.2857863587461651,0.0646909716400722
850,2.7523109919945132,0.2858211773261654,0.0647126900940026
851,2.752372608613007,0.2857255542229763,0.06473437474741553
852,2.75242582861148,0.28570748042495553,0.06475610297203498
853,2.752463691848678,0.28576803222329883,0.0647778755702506
854,2.752515553459983,0.2856700036883791,0.0647995376458487
855,2.752566248333418,0.28573053883704774,0.06482129175354956
856,2.7526008357847616,0.2857910905098267,0.06484309836045876
857,2.7517629677842086,0.2847306845045013,0.06486444976916828
858,2.7515974387301374,0.2861131428446812,0.06488661244541666
859,2.7517400840025865,0.2855283506657546,0.06490803573887705
860,2.750862141340213,0.28457663850257897,0.06491967543053201
861,2.75065020500119,0.28596298754600635,0.06493218454786949
862,2.750791969060921,0.2851654354364976,0.0649437925097487
863,2.749884633021629,0.2844495831557196,0.06495533601358962
864,2.7480167645677134,0.28436804694683476,0.06434171543038059
865,2.747118535816366,0.2826515090781873,0.06429594048356153
866,2.745329875887251,0.2824698943421311,0.06401324671080268
867,2.7445024441084036,0.28250083911767626,0.06373070953334717
868,2.7430119368531494,0.28039073038316165,0.06344714961682335
869,2.7412530927577663,0.2802232247034292,0.06316447815250541
870,2.7395324947867676,0.2791944489003676,0.06288138763666132
871,2.738643543371623,0.27926930627673247,0.06259886587604926
872,2.7339861238320626,0.2770685084825335,0.062301400686008354
873,2.7321851602444687,0.2764278157625121,0.06200627478187047
874,2.7305955730732845,0.27538257797984195,0.061711331903420194
875,2.7289231144775954,0.2744393529978715,0.061416408482067655
876,2.7271501536892795,0.27352381950307175,0.061121344721050935
877,2.7243363940126426,0.2726880394562329,0.06082610201072614
878,2.722855119020494,0.27226563493289646,0.06065608568114071
879,2.721557300416855,0.27075433788143405,0.06048556541290805
880,2.7200906523192097,0.27035375306334714,0.06031537209609415
881,2.718671949065274,0.26969150867812824,0.06014494547261056
882,2.71623401099764,0.2688794897990525,0.059974436849618055
883,2.7147880559292585,0.26823516082871085,0.059804347979980035
884,2.7133201102813835,0.2676093853037809,0.05961218296877301
885,2.711299845747501,0.2656633306226654,0.05941967732566945
886,2.7096328677621075,0.26624267900664006,0.059228048221851126
887,2.7073499575880002,0.2640378226476383,0.05903630121498662
888,2.70567392856188,0.26476533028038196,0.058846504506293335
889,2.703418061935906,0.2625240328825119,0.05866169267510169
890,2.7019769357674144,0.2635416759978754,0.05856257880530204
891,2.6999249242174876,0.2614586895550944,0.05846528195535664
892,2.697554229941939,0.26153633339348364,0.05836681536985706
893,2.696189295900589,0.2617886344153017,0.05826798815768264
894,2.6941098341977865,0.259905568527236,0.05817064239749003
895,2.6917239192889357,0.2599996587705596,0.058072230971496386
896,2.6894531862091675,0.25938773825382244,0.057983732241633265
897,2.688055581165552,0.2598852454204426,0.0578942058654798
898,2.6859667784782886,0.2573277876380336,0.057807688811955096
899,2.6836286724189122,0.2569171033344511,0.05771957801903786
900,2.6812906675076915,0.25655654641513814,0.057631219537216685
901,2.6789459367720343,0.2561339889072931,0.057543346655519134
902,2.6767514825858427,0.2564943850692287,0.05748290145659644
903,2.674541182864145,0.25603348425210604,0.05742827260132668
904,2.6722823944452045,0.2555133487383669,0.057375967879892964
905,2.670027992104056,0.2551984682490783,0.05732232827065373
906,2.667761575416388,0.2547466521017533,0.057270017942790324
907,2.665495294306755,0.25433015096385875,0.05721754634594877
908,2.6632482391737717,0.25394679990484154,0.057176937509200686
909,2.661010388012126,0.25349212344430344,0.05713677448104865
910,2.658762621160614,0.2530997149940916,0.05709617221412924
911,2.656522871161681,0.25270245864701574,0.05705558341717328
912,2.6542727103526405,0.25230148815867465,0.05701498831096572
913,2.6520404288960906,0.2519005058588331,0.05697435998822687
914,2.649906084416771,0.25158631298279843,0.05697605595027791
915,2.647797830791582,0.25127432645404885,0.05697753143772345
916,2.6446569231561563,0.25008022658628815,0.05698589302985703
917,2.6424886093709654,0.25091606162311486,0.05697887079022412
918,2.6404023188743446,0.25001181033622527,0.05698445835467297
919,2.6382771957769897,0.24982536349136963,0.056984624907895534
920,2.639586045843244,0.2502363180275777,0.056922593568763315
921,2.637441352602321,0.250171304101619,0.05690062496880939
922,2.6342821322302696,0.2490090055485636,0.056886180078260226
923,2.632088082630708,0.24991360122367337,0.05685603049604956
924,2.629969974785104,0.24904201018740849,0.0568388089965876
925,2.627834026083333,0.24887513676083506,0.056816229206690154
926,2.625756211978473,0.24861261457146921,0.056811123990114926
927,2.623672478737096,0.2483284183588781,0.05680601137220375
928,2.6205884135161837,0.24714100970750896,0.05680798664551078
929,2.6184670377154,0.24803708908802877,0.05679410177785555
930,2.616424598312174,0.24715019977446068,0.05679320000904078
931,2.6143535309508805,0.24698892522375093,0.05678676321358977
932,2.6123197398686404,0.24671301130581058,0.05679133805318235
933,2.610283013805691,0.24645841150596842,0.05679566179927147
934,2.6072444922413025,0.2452367231613558,0.056807528469054305
935,2.6051679834441446,0.24616771469953727,0.05680301434935674
936,2.6031662022726803,0.2452762125856039,0.05681181334625223
937,2.601136559346949,0.24512465048414422,0.05681493593885757
938,2.5994645182055724,0.24511638008899986,0.05694139097969934
939,2.597777785351306,0.24508070598695572,0.057068277172373234
940,2.596094432144132,0.24506115799725867,0.05719433063976327
941,2.5944234360658647,0.2450323473591576,0.057320195046708954
942,2.592732363198833,0.24500315557350646,0.05744594103634196
943,2.5910514458487377,0.2449803011774749,0.05757152951942651
944,2.5893810140709923,0.24497790323012694,0.05770881520235723
945,2.5877210366181895,0.2450558065847976,0.05784548922986821
946,2.586035706021423,0.24505823413657157,0.05798260000818549
947,2.5843700456263874,0.24505664845172173,0.05811965874007024
948,2.582686210760596,0.2450628625472038,0.05825661042740137
949,2.581010654163036,0.24506690025285455,0.058393530302157645
950,2.579033054811056,0.2448342547117709,0.0584275689604309
951,2.577017505401872,0.24460372128789032,0.05846398438618987
952,2.576019378980225,0.24538930696327138,0.05849167810438748
953,2.57404243921121,0.24386722787786347,0.058538047537176015
954,2.571997670321412,0.24428001804331223,0.05856918150589381
955,2.5699898961143983,0.24388855375033072,0.05860676470859997
956,2.568996302188475,0.24465326609247465,0.05863470809356823
957,2.5670184254679955,0.24314753226018027,0.058680042311121824
958,2.564984617348624,0.24354894211232284,0.05870991946000428
959,2.563994019364752,0.24416053507018348,0.0587376903921227
960,2.562017014612065,0.2425860624497368,0.05878306840774107
961,2.5610023810934828,0.24401748854931432,0.05880418886295341
962,2.559427987824409,0.24270070277846806,0.05903700830143226
963,2.558958035784021,0.24453172014983837,0.059243730798099165
964,2.5575300004347126,0.24318552668569882,0.059476149609828576
965,2.557054756625603,0.24503372649765195,0.059682952720469605
966,2.556652002500012,0.24473366479871428,0.05990674176991497
967,2.5552004994714057,0.2442041327445408,0.060132969720787105
968,2.5547503948699086,0.24594751184980024,0.0603525901343298
969,2.554357759117585,0.2456756513267023,0.060587802140835416
970,2.553949542205095,0.2462446461660365,0.06081634923152019
971,2.5535329184470967,0.24666486347452388,0.06104628559901314
972,2.5519606206236616,0.2460210822720728,0.06128544805545508
973,2.5514967953525494,0.24778916550150415,0.06150437869767358
974,2.5511449275406095,0.24756454992008636,0.06175046684511577
975,2.5507620021009383,0.24818806782472122,0.06199007874161885
976,2.5503858776220056,0.2486459186909965,0.06223135750642175
977,2.5509758539073264,0.2501878833693096,0.06246408265865784
978,2.5504981078864106,0.24930960879407074,0.06271649025080558
979,2.54997779984957,0.25047176588689923,0.06295407285962411
980,2.55104555950768,0.25130193403901785,0.06318995355103857
