,Unnamed: 0,tout,s,i,t1,t2,m,tret
7466,7466,12.8,0.0,0.0,23.603446569595214,23.469633106533077,37.866032182014365,23.599659721898064
7467,7467,12.8,0.0,0.0,23.614074232863192,23.489577403788232,37.142677152390796,23.607516542405897
7468,7468,12.8,0.0,0.0,23.623046513371715,23.49984410995068,37.20767148845317,23.61759586172625
7469,7469,12.8,0.0,0.0,23.63002079410561,23.51924598053838,36.152557432339776,23.624975536154103
7470,7470,12.8,0.0,0.0,23.636339382683104,23.538892141826267,36.24062499689106,23.63002079410561
7471,7471,12.8,0.0,0.0,23.64299307439449,23.55869291219583,35.73121478543304,23.636339382683104
7472,7472,12.8,0.0,0.0,23.65018063057221,23.578439889087385,35.33137766477713,23.64299307439449
7473,7473,12.8,0.0,0.0,23.657720986778106,23.598744214671196,34.94107247353807,23.65018063057221
7474,7474,12.8,0.0,0.0,23.665462093919484,23.61916291602107,34.5586970782649,23.657720986778106
7475,7475,12.8,0.0,0.0,23.673331116625672,23.63925045527091,34.18425627693669,23.665462093919484
7476,7476,12.8,0.0,0.0,23.68095221556993,23.65851917999856,33.52272270946729,23.673331116625672
7477,7477,12.8,0.0,0.0,23.68810656498168,23.67871276528749,33.109131085119536,23.68095221556993
7478,7478,12.8,0.0,0.0,23.69491552461953,23.69913453496367,32.73855134144324,23.68810656498168
7479,7479,12.8,0.0,0.0,23.701548303722497,23.71910798037129,32.65828832482039,23.69491552461953
7480,7480,12.8,0.0,0.0,23.708076755171017,23.748902271398315,32.65828832482039,23.701548303722497
7481,7481,12.8,0.0,0.0,23.71534242103485,23.768712836309362,32.65828832482039,23.708076755171017
7482,7482,12.8,0.0,0.0,23.72277455962293,23.78852756271684,32.65828832482039,23.71534242103485
7483,7483,12.8,0.0,0.0,23.72995957308949,23.80953512514511,32.65828832482039,23.72277455962293
7484,7484,12.8,0.0,0.0,23.736949372860852,23.829163837995203,32.65828832482039,23.72995957308949
7485,7485,12.8,0.0,0.0,23.74377423727041,23.848845699795785,32.65828832482039,23.736949372860852
7486,7486,12.8,0.0,0.0,23.750496646723533,23.86919352246368,32.65828832482039,23.74377423727041
7487,7487,12.8,0.0,0.0,23.757216027675852,23.89831075040739,32.65828832482039,23.750496646723533
7488,7488,12.8,0.0,0.0,23.764035783431353,23.91851268634269,32.65828832482039,23.757216027675852
7489,7489,12.8,0.0,0.0,23.77025323476965,23.93876006077064,32.65828832482039,23.764035783431353
7490,7490,12.8,0.0,0.0,23.775655570959202,23.958822037492947,32.65828832482039,23.77025323476965
7491,7491,12.8,0.0,0.0,23.780411771809124,23.978700328574703,32.65828832482039,23.775655570959202
7492,7492,12.8,0.0,0.0,23.784766835527076,23.99901681264925,32.65828832482039,23.780411771809124
7493,7493,12.8,0.0,0.0,23.788944493977052,24.02825863987288,32.65828832482039,23.784766835527076
7494,7494,12.8,0.0,0.0,23.793798748928012,24.048885979154743,32.65828832482039,23.788944493977052
7495,7495,12.8,0.0,0.0,23.79886618282824,24.06932049674986,32.65828832482039,23.793798748928012
7496,7496,12.8,0.0,0.0,23.803748319414357,24.08929746506808,32.65828832482039,23.79886618282824
7497,7497,12.8,0.0,0.0,23.808332850908695,24.109197437692536,32.65828832482039,23.803748319414357
7498,7498,12.8,0.0,0.0,23.81269221557423,24.12893525148475,32.65828832482039,23.808332850908695
7499,7499,12.8,0.0,0.0,23.81692426318335,24.158405304946125,32.65828832482039,23.81269221557423
7500,7500,12.891666666666667,0.0,0.0,23.82296393724534,24.179316682694267,32.65828832482039,23.81692426318335
7501,7501,12.983333333333334,0.0,0.0,23.83068746239088,24.198936153922485,32.65828832482039,23.82296393724534
7502,7502,13.075,0.0,0.0,23.839309569415466,24.21930453982781,32.65828832482039,23.83068746239088
7503,7503,13.166666666666668,0.0,0.0,23.84835312355041,24.2383667553262,32.65828832482039,23.839309569415466
7504,7504,13.258333333333333,0.0,0.0,23.85752666557229,24.25900521258977,32.65828832482039,23.84835312355041
7505,7505,13.350000000000005,0.0,0.0,23.866887323499324,24.278893129531856,32.65828832482039,23.85752666557229
7506,7506,13.441666666666668,0.0,0.0,23.87643226950077,24.29879626857493,32.65828832482039,23.866887323499324
7507,7507,13.533333333333335,0.0,0.0,23.88614697761423,24.329055837833646,32.65828832482039,23.87643226950077
7508,7508,13.625,0.0,0.0,23.89689710560066,24.349334017326022,32.65828832482039,23.88614697761423
7509,7509,13.716666666666667,0.0,0.0,23.90807803407701,24.36837108788621,32.65828832482039,23.89689710560066
7510,7510,13.808333333333335,0.0,0.0,23.91909388528691,24.388837289631496,32.65828832482039,23.90807803407701
7511,7511,13.9,0.0,0.0,23.929915596092176,24.408832321491214,32.65828832482039,23.91909388528691
7512,7512,13.9,0.0,0.0,23.94125274565977,24.429096278811283,32.65828832482039,23.929915596092176
7513,7513,13.9,0.0,0.0,23.95342158511025,24.448873325741626,32.65828832482039,23.94125274565977
7514,7514,13.9,0.0,0.0,23.96631340186577,24.469115739172665,32.65828832482039,23.95342158511025
7515,7515,13.9,0.0,0.0,23.97977796278507,24.47950081789439,32.65828832482039,23.96631340186577
7516,7516,13.9,0.0,0.0,23.99287063253799,24.498691904308394,32.65828832482039,23.97977796278507
7517,7517,13.9,0.0,0.0,24.006066536949657,24.51824007668255,32.65828832482039,23.99287063253799
7518,7518,13.9,0.0,0.0,24.01953937728641,24.5391703519136,32.65828832482039,24.006066536949657
7519,7519,13.9,0.0,0.0,24.033257260301852,24.558425521861462,32.65828832482039,24.01953937728641
7520,7520,13.9,0.0,0.0,24.04698676853659,24.5787683637,32.65828832482039,24.033257260301852
7521,7521,13.9,0.0,0.0,24.06070651337221,24.589596405693516,32.65828832482039,24.04698676853659
7522,7522,13.9,0.0,0.0,24.07364916339406,24.60908807782363,32.65828832482039,24.06070651337221
7523,7523,13.9,0.0,0.0,24.086333868791648,24.629127283820267,32.65828832482039,24.07364916339406
7524,7524,13.850000000000005,0.0,0.0,24.097848617543157,24.649484525943024,32.65828832482039,24.086333868791648
7525,7525,13.8,0.0,0.0,24.10794349102264,24.659111098605862,32.65828832482039,24.097848617543157
7526,7526,13.75,0.0,0.0,24.116032774230018,24.679409071392307,32.65828832482039,24.10794349102264
7527,7527,13.7,0.0,0.0,24.12317229602796,24.68983834686646,32.65828832482039,24.116032774230018
7528,7528,13.65,0.0,0.0,24.12933618707474,24.709611076829976,32.65828832482039,24.12317229602796
7529,7529,13.600000000000005,0.0,0.0,24.13533316194209,24.728767817066213,32.65828832482039,24.12933618707474
7530,7530,13.55,0.0,0.0,24.14154048667545,24.739571875824666,32.65828832482039,24.13533316194209
7531,7531,13.5,0.0,0.0,24.14728069437848,24.74971913111804,32.65828832482039,24.14154048667545
7532,7532,13.45,0.0,0.0,24.152206391937966,24.7685994971465,32.65828832482039,24.14728069437848
7533,7533,13.4,0.0,0.0,24.15714068509057,24.779147542203336,32.65828832482039,24.152206391937966
7534,7534,13.35,0.0,0.0,24.16183834355717,24.79914837725708,32.65828832482039,24.15714068509057
7535,7535,13.3,0.0,0.0,24.166893494818172,24.8093703321542,32.65828832482039,24.16183834355717
7536,7536,13.3,0.0,0.0,24.172843128730502,24.8198637489002,32.65828832482039,24.166893494818172
7537,7537,13.3,0.0,0.0,24.179706184205926,24.83004383572077,32.65828832482039,24.172843128730502
7538,7538,13.3,0.0,0.0,24.18720734047546,24.848677916046487,32.65828832482039,24.179706184205926
7539,7539,13.300000000000004,0.0,0.0,24.19579474164721,24.859536195411874,32.65828832482039,24.18720734047546
7540,7540,13.3,0.0,0.0,24.20487258177684,24.869343428858524,32.65828832482039,24.19579474164721
7541,7541,13.3,0.0,0.0,24.21391463791363,24.88006472573814,32.65828832482039,24.20487258177684
7542,7542,13.3,0.0,0.0,24.222912551618837,24.889840033702672,32.65828832482039,24.21391463791363
7543,7543,13.3,0.0,0.0,24.23180726813261,24.89991924036521,32.65828832482039,24.222912551618837
7544,7544,13.3,0.0,0.0,24.240649625882877,24.90947108703693,32.65828832482039,24.23180726813261
7545,7545,13.3,0.0,0.0,24.24949518132027,24.91944413016707,32.65828832482039,24.240649625882877
7546,7546,13.3,0.0,0.0,24.25848322236805,24.929152856716684,32.65828832482039,24.24949518132027
7547,7547,13.3,0.0,0.0,24.2675759695975,24.929779509786297,32.65828832482039,24.25848322236805
7548,7548,13.258333333333333,0.0,0.0,24.276286926305552,24.939718989058253,32.65828832482039,24.2675759695975
7549,7549,13.216666666666667,0.0,0.0,24.28516553020052,24.9495169040915,32.65828832482039,24.276286926305552
7550,7550,13.175,0.0,0.0,24.294519416449734,24.950770420927963,32.65828832482039,24.28516553020052
7551,7551,13.133333333333335,0.0,0.0,24.303632701579037,24.95963290516145,32.65828832482039,24.294519416449734
7552,7552,13.091666666666667,0.0,0.0,24.31280684555212,24.968729517538144,32.65828832482039,24.303632701579037
7553,7553,13.05,0.0,0.0,24.322313806462997,24.969735267873226,32.65828832482039,24.31280684555212
7554,7554,13.008333333333333,0.0,0.0,24.33150824007052,24.9794376106578,32.65828832482039,24.322313806462997
7555,7555,12.966666666666667,0.0,0.0,24.340833811402568,24.98004501205659,32.65828832482039,24.33150824007052
7556,7556,12.925,0.0,0.0,24.349825905841733,24.989535867438974,32.65828832482039,24.340833811402568
7557,7557,12.883333333333335,0.0,0.0,24.35901077188836,24.98970269989087,32.65828832482039,24.349825905841733
7558,7558,12.841666666666667,0.0,0.0,24.36790582914507,24.98994559761625,32.65828832482039,24.35901077188836
7559,7559,12.8,0.0,0.0,24.37627343994248,24.99016616420307,32.65828832482039,24.36790582914507
7560,7560,12.708333333333336,0.0,0.0,24.37857345615621,24.99992335593519,32.65828832482039,24.37699168608973
7561,7561,12.616666666666667,0.0,0.0,24.381415716853407,25.00000097181821,32.65828832482039,24.38017434263196
7562,7562,12.525000000000004,0.0,0.0,24.382989963744308,25.00008826669996,32.65828832482039,24.381694212048302
7563,7563,12.433333333333335,0.0,0.0,24.3859230579461,25.000181922649546,32.65828832482039,24.38422177771472
7564,7564,12.341666666666665,0.0,0.0,24.386767416529544,25.00000560570536,32.65828832482039,24.38633015618443
7565,7565,12.25,0.0,0.0,24.38620215409552,24.999940607404213,32.65828832482039,24.386797578636337
7566,7566,12.158333333333335,0.0,0.0,24.38478301383973,25.00041660639261,32.65828832482039,24.38620215409552
7567,7567,12.066666666666668,0.0,0.0,24.38285574695423,24.99984427456055,32.65828832482039,24.38478301383973
7568,7568,11.974999999999998,0.0,0.0,24.380491484405397,25.000519711642266,32.65828832482039,24.38285574695423
7569,7569,11.883333333333333,0.0,0.0,24.37784295690916,24.9906962179755,32.65828832482039,24.380491484405397
7570,7570,11.791666666666664,0.0,0.0,24.374135147039503,24.990477533561712,32.65828832482039,24.37784295690916
7571,7571,11.7,0.0,0.0,24.369930493420444,24.99013327460661,32.65828832482039,24.374135147039503
7572,7572,11.741666666666667,0.0,0.0,24.3664293812002,24.980320540302053,32.65828832482039,24.369930493420444
7573,7573,11.783333333333335,0.0,0.0,24.363172509300252,24.98012142536353,32.65828832482039,24.3664293812002
7574,7574,11.825,0.0,0.0,24.36051700642699,24.98014854059545,32.65828832482039,24.363172509300252
7575,7575,11.866666666666667,0.0,0.0,24.358618477011785,24.97094198458609,32.65828832482039,24.36051700642699
7576,7576,11.908333333333333,18.33333333333333,0.0,24.35662095779205,24.97054663617714,32.65828832482039,24.358618477011785
7577,7577,11.95,20.0,0.0,24.35479196177141,24.9607210727858,32.65828832482039,24.35662095779205
7578,7578,11.991666666666667,21.91666666666667,0.0,24.35257563555747,24.95034453364303,32.65828832482039,24.35479196177141
7579,7579,12.033333333333335,23.83333333333333,0.0,24.349699405095855,24.95031219104166,32.65828832482039,24.35257563555747
7580,7580,12.075,25.75,0.0,24.347111444236322,24.94042306712345,32.65828832482039,24.349699405095855
7581,7581,12.116666666666665,27.66666666666666,0.0,24.34442953996696,24.93097102215625,32.65828832482039,24.347111444236322
7582,7582,12.158333333333333,29.58333333333334,0.0,24.341360333951968,24.920317920398148,32.65828832482039,24.34442953996696
7583,7583,12.2,31.5,0.0,24.337876974150358,24.91119440520911,32.65828832482039,24.341360333951968
7584,7584,12.066666666666665,33.416666666666664,0.0,24.34010457235372,24.90049982485311,36.896033828546244,24.337876974150358
7585,7585,11.933333333333335,35.333333333333336,0.0,24.344693881824284,24.900069044720308,37.80481036340346,24.34010457235372
7586,7586,11.8,37.25,0.0,24.35000502864823,24.890713679962374,39.029812918603355,24.344693881824284
7587,7587,11.666666666666668,39.16666666666667,0.0,24.35302596970145,24.88055351030169,39.01363863411046,24.35000502864823
7588,7588,11.533333333333333,41.08333333333333,0.0,24.35448893087621,24.861088042090806,40.13888849812452,24.35302596970145
7589,7589,11.4,43.0,0.0,24.352518600312468,24.85067265447055,39.69348790268985,24.35448893087621
7590,7590,11.266666666666666,45.91666666666666,0.0,24.349311683365393,24.84038264742393,40.451893804434654,24.352518600312468
7591,7591,11.133333333333333,48.83333333333334,0.0,24.345802111451945,24.830913785953502,40.69728844672785,24.349311683365393
7592,7592,11.0,51.75,0.0,24.34242620564709,24.82126289938945,41.02293967483111,24.345802111451945
7593,7593,10.866666666666667,54.66666666666666,0.0,24.34006448977241,24.80125801535207,41.99741945285128,24.34242620564709
7594,7594,10.733333333333336,57.58333333333334,0.0,24.3359559505685,24.790479571885058,41.48102387444893,24.34006448977241
7595,7595,10.6,60.5,0.0,24.33133865632092,24.780531817394127,42.18350228233693,24.3359559505685
7596,7596,10.5,63.41666666666666,0.0,24.32886101858512,24.760872435076042,43.03512957384366,24.33133865632092
7597,7597,10.4,66.33333333333333,0.0,24.326575656215955,24.750517284939512,42.5076423489936,24.32886101858512
7598,7598,10.3,69.25,0.0,24.32541738808902,24.74050603234796,43.16568968750067,24.326575656215958
7599,7599,10.2,72.16666666666667,0.0,24.326051357983538,24.720900680244107,43.99492826637756,24.32541738808902
7600,7600,10.1,75.08333333333333,0.0,24.326503824440106,24.70102611792809,44.08893516086371,24.326051357983538
7601,7601,10.0,78.0,0.0,24.325473463285466,24.69075787437623,43.92104356193513,24.326503824440106
7602,7602,9.9,81.33333333333333,0.0,24.32523805869027,24.671036365326167,45.176263458154466,24.325473463285466
7603,7603,9.8,84.66666666666667,0.0,24.324116210323602,24.66033788304246,44.4975188645176,24.32523805869027
7604,7604,9.7,88.0,0.0,24.323943048515005,24.641385910387463,45.83984718071541,24.324116210323602
7605,7605,9.6,91.33333333333331,0.0,24.32353592601523,24.62192972786084,45.84406171680801,24.323943048515
7606,7606,9.5,94.66666666666669,0.0,24.321991555554927,24.610486271988297,45.74354577536406,24.32353592601523
7607,7607,9.4,98.0,0.0,24.3211244467863,24.591145457925002,46.89235659923696,24.321991555554927
7608,7608,9.358333333333336,101.33333333333331,0.0,24.317552066287533,24.571291926824056,46.94479059011334,24.3211244467863
7609,7609,9.316666666666668,104.66666666666669,0.0,24.31021230451444,24.551308583892137,47.4630554478688,24.317552066287533
7610,7610,9.275,108.0,0.0,24.299742075377182,24.53100095288643,47.88590699875728,24.31021230451444
7611,7611,9.233333333333336,111.33333333333331,0.0,24.286613390287012,24.520753099544788,47.617609093648795,24.29974207537718
7612,7612,9.191666666666668,114.66666666666669,0.0,24.273589772131604,24.50195016245041,48.895260425926246,24.286613390287012
7613,7613,9.15,118.0,0.0,24.260383242727972,24.48107906924816,48.97084644193222,24.2735897721316
7614,7614,9.108333333333336,119.5,0.0,24.246480051289677,24.46139487749725,49.39067952131282,24.260383242727972
7615,7615,9.066666666666668,121.0,0.0,24.23202375330713,24.44108941915803,49.86849200373271,24.246480051289677
7616,7616,9.025,122.5,0.0,24.217179215945052,24.421088003498035,50.293566881880466,24.23202375330713
7617,7617,8.983333333333336,124.0,0.0,24.202148163439606,24.401770454661712,50.735078641441575,24.217179215945052
7618,7618,8.941666666666668,125.5,0.0,24.187207311002997,24.38143569744453,51.241280788723316,24.202148163439606
7619,7619,8.9,127.0,0.0,24.172241442677468,24.36119358683006,51.56660088960632,24.187207311002997
7620,7620,8.758333333333333,128.5,0.0,24.158732563912377,24.34130749028813,52.05749509151284,24.172241442677468
7621,7621,8.616666666666667,130.0,0.0,24.14707494699193,24.32229483579657,52.58198841975146,24.158732563912377
7622,7622,8.475000000000003,131.5,0.0,24.136900593213056,24.30210407982048,53.16390837292119,24.14707494699193
7623,7623,8.333333333333334,133.0,0.0,24.127349651513,24.281222820604142,53.53891580187974,24.136900593213053
7624,7624,8.191666666666668,134.5,0.0,24.11779490099504,24.261187453990807,53.85131028484105,24.127349651513
7625,7625,8.05,136.0,0.0,24.108519047684087,24.231827694023448,55.11687107214455,24.11779490099504
7626,7626,7.908333333333332,137.08333333333337,0.0,24.09782096835189,24.212211455501226,54.67404449109371,24.108519047684087
7627,7627,7.7666666666666675,138.16666666666669,0.0,24.08699712897624,24.191276173808212,55.69993718875206,24.09782096835189
7628,7628,7.625,139.25,0.0,24.07644780249372,24.172340558605203,55.829251276249245,24.08699712897624
7629,7629,7.483333333333332,140.33333333333337,0.0,24.06650265920145,24.15127343848557,56.520488817559176,24.07644780249372
7630,7630,7.341666666666668,141.41666666666669,0.0,24.061292993549944,24.130612071044435,56.62900133136486,24.065908869606822
7631,7631,7.2,142.5,0.0,24.046627004123998,24.110291228781577,57.36540440021478,24.05575159110012
7632,7632,7.158333333333332,143.58333333333337,0.0,24.03446609663664,24.080771766660014,53.28018777488707,24.04210929800346
7633,7633,7.116666666666667,144.66666666666669,0.0,24.02373389727783,24.060339149315592,53.49599905202725,24.03039704667412
7634,7634,7.075,145.75,0.0,24.016361928489705,24.041032522800442,53.99792221049052,24.021139797844054
7635,7635,7.033333333333334,146.83333333333337,0.0,24.01100628338121,24.02134915146491,54.276874859047396,24.016361928489705
7636,7636,6.991666666666666,147.91666666666669,0.0,24.006237989515252,24.00136438237911,54.660061446147864,24.01100628338121
7637,7637,6.95,149.0,0.0,24.001340148967646,23.981164193788352,55.07356175727857,24.006237989515252
7638,7638,6.908333333333332,147.41666666666669,0.0,23.997576737899646,23.950617175565448,55.73268560826863,24.00081946742372
7639,7639,6.866666666666667,145.83333333333337,0.0,23.987063941099038,23.93035414479839,56.327574507709436,23.993612779130906
7640,7640,6.825,144.25,0.0,23.978465525022926,23.910403376920506,56.50397296633048,23.983752904200372
7641,7641,6.783333333333332,142.66666666666669,0.0,23.9714657871104,23.890336886219487,56.937028331401045,23.97584063263277
7642,7642,6.741666666666667,141.08333333333337,0.0,23.964966731356807,23.870288722289075,57.3703100231134,23.969053452153677
7643,7643,6.7,139.5,0.0,23.958646720279933,23.850269322811407,57.78736311588253,23.96262363724832
7644,7644,6.7,137.91666666666669,0.0,23.94740279807484,23.820491078440188,63.7483189945528,23.954936029177656
7645,7645,6.700000000000001,136.33333333333337,0.0,23.932308512331968,23.80118179524262,64.00493302584029,23.943580258074284
7646,7646,6.7,134.75,0.0,23.91528450276416,23.78125077360281,64.84599288766235,23.932308512331968
7647,7647,6.700000000000001,133.16666666666669,0.0,23.89764268912312,23.76133724229442,65.18827095395196,23.91528450276416
7648,7648,6.6999999999999975,131.58333333333337,0.0,23.879785452181093,23.74134447027909,65.69500339351315,23.89764268912312
7649,7649,6.7,130.0,0.0,23.861870392465182,23.72132873490261,66.17743241462532,23.879785452181093
7650,7650,6.7,127.91666666666669,0.0,23.843872520086784,23.701135362950893,66.66935753062454,23.861870392465182
7651,7651,6.700000000000001,125.83333333333331,0.0,23.82570973346861,23.6810824003458,67.16268607070373,23.843872520086784
7652,7652,6.7,123.75,0.0,23.8074096034504,23.661144161527254,67.6408694150705,23.82570973346861
7653,7653,6.7,121.66666666666669,0.0,23.78904041672202,23.641184726140057,68.12901378301352,23.8074096034504
7654,7654,6.7,119.58333333333331,0.0,23.77039081028769,23.61213544549731,69.47091954002282,23.78904041672202
7655,7655,6.7,117.5,0.0,23.7505710030572,23.59125906037724,68.99323715638221,23.77039081028769
7656,7656,6.6083333333333325,115.41666666666666,0.0,23.73445956658302,23.5808033647731,69.10382226943564,23.7505710030572
7657,7657,6.5166666666666675,113.33333333333334,0.0,23.72439072276268,23.56134481490041,70.16649576624957,23.73445956658302
7658,7658,6.4250000000000025,111.25,0.0,23.71784470823721,23.541420993603463,70.18389638420894,23.72439072276268
7659,7659,6.333333333333334,109.16666666666669,0.0,23.71214884237893,23.521351266139607,70.78471638578952,23.71784470823721
7660,7660,6.241666666666666,107.08333333333331,0.0,23.706273664440328,23.501390694123465,71.27786665873305,23.71214884237893
7661,7661,6.15,105.0,0.0,23.7002056030478,23.481401817883487,71.7615907407406,23.706273664440328
7662,7662,6.058333333333334,101.75,0.0,23.694078890009564,23.461215409113464,72.25596469144698,23.7002056030478
7663,7663,5.966666666666668,98.5,0.0,23.687946718713203,23.441491499479827,72.74374182836647,23.694078890009564
7664,7664,5.874999999999999,95.25,0.0,23.681885879538683,23.42155019974646,73.23166887488244,23.687946718713203
7665,7665,5.783333333333332,92.0,0.0,23.676337691606626,23.41071869180605,72.84506133073772,23.681885879538683
7666,7666,5.691666666666666,88.75,0.0,23.67176399052324,23.39141774420404,74.32499015570937,23.676337691606626
7667,7667,5.6,85.5,0.0,23.66742253577966,23.37142835625041,74.31977981451027,23.67176399052324
7668,7668,5.6,82.25,0.0,23.660245934113465,23.360641959785656,74.04102757453201,23.66742253577966
7669,7669,5.6000000000000005,79.0,0.0,23.650271696071037,23.341395391879054,75.51333646489974,23.660245934113465
7670,7670,5.6,75.75,0.0,23.638283848106646,23.321490460670407,75.51243374300384,23.650271696071037
7671,7671,5.6,72.5,0.0,23.62529281593945,23.310661430210338,75.22124108263652,23.638283848106646
7672,7672,5.6,69.25,0.0,23.61221160156577,23.29131935056633,76.73076128780205,23.62529281593945
7673,7673,5.6,66.0,0.0,23.599487536200186,23.280713480914216,75.81765628681487,23.61221160156577
7674,7674,5.6,62.99999999999999,0.0,23.586818964771265,23.26159983168537,77.45071177723345,23.599487536200186
7675,7675,5.6,60.00000000000001,0.0,23.57427987136487,23.25065113839322,76.5362915680868,23.586818964771265
7676,7676,5.6,57.0,0.0,23.56152436973501,23.23150946184841,78.17941905383555,23.57427987136487
7677,7677,5.6,54.00000000000001,0.0,23.54882085501814,23.220752284851713,77.25148605849225,23.56152436973501
7678,7678,5.6,51.00000000000001,0.0,23.53656517877207,23.21076154846242,77.9878764735424,23.54882085501814
7679,7679,5.6,48.0,0.0,23.524683141925394,23.19153927276797,78.99880215819958,23.53656517877207
7680,7680,5.55,44.99999999999999,0.0,23.51401328042277,23.18073912355523,78.19833726207402,23.524683141925394
7681,7681,5.5,42.0,0.0,23.504765034311784,23.1707014876244,79.1005281880248,23.51401328042277
7682,7682,5.4499999999999975,39.0,0.0,23.497172416596197,23.16067138619711,79.17345651597074,23.504765034311784
7683,7683,5.4,35.99999999999999,0.0,23.490011910839467,23.14159524216857,80.33772057325402,23.497172416596197
7684,7684,5.35,33.00000000000001,0.0,23.48248367919418,23.13075242269088,79.5146619029938,23.490011910839467
7685,7685,5.3,30.0,0.0,23.47480440552475,23.12065650978025,80.25367654503063,23.48248367919418
7686,7686,5.25,27.83333333333333,0.0,23.467797211599933,23.110609973870037,80.35393741918806,23.47480440552475
7687,7687,5.199999999999998,25.66666666666667,0.0,23.46146930977113,23.100596471230503,80.57470234300423,23.467797211599933
7688,7688,5.15,23.5,0.0,23.455513405467702,23.09077612126981,80.78955091227027,23.46146930977113
7689,7689,5.1,21.333333333333336,0.0,23.44970434710321,23.08079014896911,81.01960142365898,23.455513405467702
7690,7690,5.05,19.166666666666668,0.0,23.444650502237483,23.079956810676237,80.2937597418013,23.44970434710321
7691,7691,5.0,17.0,0.0,23.44041968935901,23.07057251861384,81.56386981773215,23.444650502237483
7692,7692,5.0,14.833333333333332,0.0,23.448665250472242,23.06059625431405,64.85499127636531,23.44041968935901
7693,7693,5.0,12.666666666666664,0.0,23.457248798780928,23.050656664533147,64.89172385973478,23.448665250472242
7694,7694,5.0,10.5,0.0,23.460458471995413,23.050024382427114,63.88981491365753,23.457248798780928
7695,7695,5.0,0.0,0.0,23.45849911892984,23.04069666893578,64.86373516543418,23.460458471995413
7696,7696,5.0,0.0,0.0,23.453788201785496,23.03072835906164,64.29204551472121,23.45849911892984
7697,7697,5.0,0.0,0.0,23.448185456172105,23.030028053712417,63.48873292164321,23.453788201785496
7698,7698,5.0,0.0,0.0,23.441963352912985,23.02060646574917,64.55359559599263,23.448185456172105
7699,7699,5.0,0.0,0.0,23.43617959642529,23.019795762911077,63.13472471635184,23.441963352912985
7700,7700,5.0,0.0,0.0,23.429872415933623,23.010451260636305,64.36075507408479,23.43617959642529
7701,7701,5.0,0.0,0.0,23.423816233474607,23.009934243337987,62.96750722417518,23.429872415933623
7702,7702,5.0,0.0,0.0,23.418033095786377,23.01008081428595,63.29185899900728,23.423816233474607
7703,7703,5.0,0.0,0.0,23.413004284251556,23.009880279759567,62.98178443412263,23.418033095786377
7704,7704,4.949999999999998,0.0,0.0,23.41477131964759,23.00076663321569,58.48298404914001,23.413004284251556
7705,7705,4.9,0.0,0.0,23.4201274435638,23.0002159418783,57.049836782900066,23.41477131964759
7706,7706,4.85,0.0,0.0,23.425485250550718,23.000059873686318,57.30028054133714,23.4201274435638
7707,7707,4.800000000000002,0.0,0.0,23.43039936785213,23.00009713619004,56.91657241946992,23.425485250550718
7708,7708,4.75,0.0,0.0,23.43516610180005,23.00010326373471,56.668044282647145,23.43039936785213
7709,7709,4.7,0.0,0.0,23.439986031369838,23.000267780190764,56.44277323777227,23.43516610180005
7710,7710,4.65,0.0,0.0,23.44491398280491,23.000006789262475,56.22635194361659,23.439986031369838
7711,7711,4.6000000000000005,0.0,0.0,23.44986619106234,22.99980427695209,56.02249073351922,23.44491398280491
7712,7712,4.550000000000002,0.0,0.0,23.454805486167068,22.999988809708515,55.83200751550538,23.44986619106234
7713,7713,4.5,0.0,0.0,23.460748740092612,23.009202351512922,54.73215116006117,23.454805486167068
7714,7714,4.45,0.0,0.0,23.466933429385602,23.01008595156313,55.62715522247143,23.460748740092612
7715,7715,4.4,0.0,0.0,23.473483678499733,23.009857514774605,54.92010253203226,23.466933429385602
7716,7716,4.358333333333333,0.0,0.0,23.475781434342966,23.019101876329216,53.98378431434611,23.473483678499733
7717,7717,4.316666666666666,0.0,0.0,23.472318847263193,23.02006216355619,54.79632933357666,23.475781434342966
7718,7718,4.275,0.0,0.0,23.465132881975673,23.02001205726989,54.11927046069413,23.472318847263193
7719,7719,4.233333333333333,0.0,0.0,23.456370283625628,23.029297730795975,53.20276519755306,23.465132881975673
7720,7720,4.191666666666666,0.0,0.0,23.44640334983302,23.030156170488077,54.122086701262425,23.456370283625628
7721,7721,4.15,0.0,0.0,23.436729698630025,23.03942755860601,52.553677654934425,23.44640334983302
7722,7722,4.108333333333333,0.0,0.0,23.42720401512856,23.04933968732361,52.71280910411109,23.436729698630025
7723,7723,4.066666666666666,0.0,0.0,23.41738948701024,23.049964009293948,53.113387717891904,23.42720401512856
7724,7724,4.025,0.0,0.0,23.40756528355737,23.05941620382268,51.690555242518656,23.41738948701024
7725,7725,3.983333333333333,0.0,0.0,23.39760549461308,23.06958520262381,51.862829140386744,23.40756528355737
7726,7726,3.9416666666666655,0.0,0.0,23.38801535029043,23.079740737499037,51.38214231407336,23.39760549461308
7727,7727,3.9,0.0,0.0,23.37878123899378,23.08978960433721,51.0299124488832,23.38801535029043
7728,7728,3.808333333333333,0.0,0.0,23.37314630591703,23.09014609314479,50.86142731771668,23.37878123899378
7729,7729,3.716666666666667,0.0,0.0,23.37143420185214,23.09949698888727,49.38602340410064,23.37314630591703
7730,7730,3.625,0.0,0.0,23.372286736599122,23.10918803854673,49.53184482405496,23.37143420185214
7731,7731,3.533333333333333,0.0,0.0,23.374805896350605,23.11956500907743,49.04608571308897,23.372286736599122
