,b4,b5
696,5.742352966958367,-0.322137063745667
697,5.772342610609677,-0.3241801705184388
698,5.744686205047765,-0.32284486113845495
699,5.771983338687935,-0.32481260395748374
700,5.80958620756846,-0.32830726941397825
701,5.780099331178871,-0.32233969086071135
702,5.741817500432055,-0.32571332946265796
703,5.704957040022034,-0.3247887070856438
704,5.5954298672401155,-0.3225463801463302
705,5.7566347124014285,-0.3273701383893959
706,5.628987938069024,-0.3220168288399018
707,5.657943679001382,-0.32507602962363935
708,5.712143166338976,-0.323788915397561
709,5.701816688010932,-0.3218139486117379
710,5.66200266296823,-0.3217098802633529
711,5.6901836989068215,-0.3232382125539501
712,5.6965029902613145,-0.3244689044359966
713,5.586490413233533,-0.3252454444006644
714,5.671856840370797,-0.32191513129681304
715,5.70348814021397,-0.3253685808630017
716,5.664081049548879,-0.3275976883874653
717,5.697591019315232,-0.3291197111765001
718,5.695847070403905,-0.3317032317648538
719,5.623973188734015,-0.3227440914432466
720,5.696499377578612,-0.32948692730423534
721,5.688598479780307,-0.3234842813716238
722,5.682220417726302,-0.32471286120970405
723,5.757124487265472,-0.32318691312047654
724,5.643212363749725,-0.32497062162765017
725,5.643632200597177,-0.3231796076008348
726,5.6261522049071795,-0.3245667540872524
727,5.631623884197319,-0.3237465093399739
728,5.696507182362091,-0.32530240788945997
729,5.682370946899949,-0.3237999173302532
730,5.630554035032094,-0.3255438952365234
731,5.665386515004994,-0.3300615169651291
732,5.628886099542762,-0.32653849290528
733,5.69373097372388,-0.32566281106039074
734,5.633823578570743,-0.3262740966448077
735,5.637460357878582,-0.3228322899320842
736,5.737096149803698,-0.3263487702341964
737,5.655727271779541,-0.32505191507021086
738,5.58768590205034,-0.3248043839777525
739,5.687740769005083,-0.3261181103686542
740,5.6129086444623715,-0.32562085076577374
741,5.624144002483099,-0.32524379725562963
742,5.634108627824366,-0.3244725121632071
743,5.649198773997238,-0.3276567130264032
744,5.778914764005069,-0.32612966151869655
745,5.685946056629734,-0.3301051136403511
746,5.718826922067244,-0.3267177999998609
747,5.710714284236372,-0.32624056809739477
748,5.662177081874432,-0.33192592473726734
749,5.729821930381036,-0.32662088807471956
750,5.670530644053581,-0.3257440514459935
751,5.701672685681837,-0.3270563605542251
752,5.613960901583426,-0.32319515358399936
753,5.612674565826965,-0.3239867533615909
754,5.676216210398825,-0.324602158644433
755,5.78075946310525,-0.32678853090974275
756,5.710357698181974,-0.32587607454473566
757,5.648551968614801,-0.3256108230409135
758,5.613959467742714,-0.32280520714628713
759,5.615768569301052,-0.323600793880798
760,5.685019295878307,-0.32453300013741204
761,5.728913782477682,-0.32729889154628256
762,5.654266349492034,-0.3268581165643828
763,5.708492412663101,-0.32562648241642483
764,5.7204017408627195,-0.32575417438094123
765,5.673129919598882,-0.32814200050326636
766,5.677105562626613,-0.32582255631656765
767,5.625410854284891,-0.33234799298888756
768,5.679099858347023,-0.32469403645153794
769,5.754478996503836,-0.32456774286128715
770,5.744034124009372,-0.32785544163609676
771,5.650999096871284,-0.32491551446311956
772,5.710311334900828,-0.3266074698648988
773,5.69200651079697,-0.32476231741262007
774,5.606130093460296,-0.3260370204863701
775,5.674766750580976,-0.32442787997671324
776,5.642700691898311,-0.33120793685303185
777,5.65322488018744,-0.32850203367560893
778,5.676021040823768,-0.32540894848901203
779,5.668690806701123,-0.3239596301553366
780,5.728500810885774,-0.33214541002481657
781,5.695698330529255,-0.3259293529985696
782,5.605736667585872,-0.32358850274433604
783,5.646353658144703,-0.3263343258958089
784,5.637127717636522,-0.32461253528180584
785,5.6708253930646615,-0.3239596682135847
786,5.586287284606594,-0.3233091044791113
787,5.67094954377068,-0.3229281648305438
788,5.6391882539326454,-0.32591755360625374
789,5.6543371205800765,-0.3247614472642889
790,5.666136754952419,-0.3293894800042689
791,5.774543470443164,-0.32523041254655544
792,5.620674012899843,-0.3251233593772579
793,5.745209868635511,-0.3248672222977705
794,5.656338453927389,-0.3241920943355688
795,5.746952783891748,-0.32478604650747217
796,5.645945254792313,-0.3241362533265837
797,5.731399718120205,-0.32656373577562514
798,5.657942007095637,-0.3246493069535482
799,5.61968269800459,-0.3244084917589657
800,5.6390620537422205,-0.3257129283425351
801,5.595626475891515,-0.32460544925003465
802,5.621286386074857,-0.32857909039761235
803,5.726376289414049,-0.32788529314450204
804,5.63443652116644,-0.3326454968069967
805,5.651300693498432,-0.3264044253852764
806,5.567662010733456,-0.33249444394225464
807,5.713138499729418,-0.3271374596153665
808,5.601586682809494,-0.32515675118905835
809,5.737218582373498,-0.32596272227007095
810,5.684752009680903,-0.32418837144407003
811,5.659123879643431,-0.32386815974788474
812,5.710151662269202,-0.3261328856942096
813,5.675347551162854,-0.3278607418665357
814,5.700738571379084,-0.3258033446273145
815,5.682969622198088,-0.32518979725968794
816,5.667144215475521,-0.3258097226053199
817,5.725933842220354,-0.3256072651116856
818,5.636678531991333,-0.3240964576438534
819,5.619688147395836,-0.3259316058330011
820,5.543743733878462,-0.32444072171929506
821,5.676741032139343,-0.32473276287404657
822,5.650195931986164,-0.324134807953297
823,5.687129318235685,-0.32403928639101875
824,5.742687650677434,-0.32576729584744446
825,5.650911201728633,-0.325821047191836
826,5.642145986135651,-0.3240077233180413
827,5.74161356654582,-0.32531012304544205
828,5.708526306208472,-0.3265075788399121
829,5.6805800111276525,-0.32536344546813095
830,5.712267396532975,-0.32418241620513644
831,5.6324123110418105,-0.3245777900469224
832,5.726423792492813,-0.3240142385434761
833,5.697645664595023,-0.3265697720240874
834,5.702204757341443,-0.32506457162709
835,5.726062478139089,-0.32864233351352307
836,5.7385999693113146,-0.32988978260665874
837,5.6903419111099165,-0.32588324919086264
838,5.7238672803183235,-0.325934558760181
839,5.711014279957429,-0.3271699725059567
840,5.599881142173461,-0.32621324137553187
841,5.763421544631647,-0.32835262757230227
842,5.716422517092959,-0.3290025213150559
843,5.726726177198021,-0.32800877104821075
844,5.705950193711844,-0.32593389213170504
845,5.71034706872349,-0.3273134379294344
846,5.716786552775137,-0.32709342544474196
847,5.702906451473973,-0.3277459378226365
848,5.692761043897897,-0.32666989473976893
849,5.755894930112417,-0.32665787727783435
850,5.728527010235148,-0.32863423841739714
851,5.688930399813696,-0.32652950350978494
852,5.6889672809060645,-0.3274744836223196
853,5.693059850336967,-0.3295593534486904
854,5.73121119196219,-0.3272024308681796
855,5.701878961553422,-0.3285034252470251
856,5.621636070124006,-0.3285459430459946
857,5.576957460609236,-0.327689204641666
858,5.674378490027641,-0.32978152994370624
859,5.70003407127598,-0.32718807687971285
860,5.715958810630686,-0.33147799422574226
861,5.758410176161784,-0.33042361940511544
862,5.710705141361086,-0.32841328188587954
863,5.647717170456011,-0.3272124352582683
864,5.750156348889891,-0.32886035016796383
865,5.7157297880068105,-0.3294584448515486
866,5.783858629261192,-0.3300994329526576
867,5.671589303878069,-0.33139889056355315
868,5.7332584859264815,-0.3321476276741033
869,5.666525710775337,-0.33225571223563866
870,5.7637364147047165,-0.3351896402635126
871,5.687431332221571,-0.3352052441438471
872,5.743964143374486,-0.33497765853950145
873,5.635896592849157,-0.33498910949029936
874,5.690294717069619,-0.33676899705379737
875,5.723971472159132,-0.3361386211355905
876,5.674277007300391,-0.34419557572524173
877,5.794811658722393,-0.34038309042170567
878,5.712436587673748,-0.33875639968860694
879,5.698385670727607,-0.33929949002099946
880,5.8184929803520316,-0.34193055409210693
881,5.749699037749561,-0.3416874717637354
882,5.7405126026773665,-0.34232002660188476
883,5.715742109948674,-0.3403500652904694
884,5.688324164041901,-0.34673960493879874
885,5.7209910957748455,-0.35083299949312885
886,5.731337567347575,-0.3440315004073339
887,5.709230157098712,-0.34172853931241565
888,5.742178264205414,-0.34459619741145153
889,5.79722046569154,-0.3453489645839981
890,5.720252370963601,-0.3456857840598357
891,5.718069481268114,-0.3423885095679659
892,5.777548418012678,-0.34387360299068404
893,5.720361279138472,-0.3420513462046044
894,5.694448610006188,-0.3452338442588993
895,5.7244847619412464,-0.3444863067993494
896,5.844456579952913,-0.35037386807110016
897,5.629267557229325,-0.342277170715192
898,5.722263174981149,-0.34515829636294015
899,5.836907800015771,-0.3442672258798508
900,5.725167540878956,-0.3436556845070935
901,5.775227240845822,-0.34483001503364613
902,5.630272844388916,-0.3431542891896267
903,5.731842356215154,-0.34621429609091364
904,5.715083461488099,-0.34927542092767055
905,5.7259258348011315,-0.3446476382612322
906,5.678570018979465,-0.3439157810601181
907,5.70191511783775,-0.3457691437848824
908,5.636776283519011,-0.34939870873950346
909,5.71112160021661,-0.34362932516699846
910,5.6435568945129635,-0.34452733481597514
911,5.69707915239951,-0.3439977531496038
912,5.684529308123984,-0.3468647928379861
913,5.73487103860247,-0.34681958048294403
914,5.739211072387876,-0.34623230533304405
915,5.736689637326769,-0.3467955809806716
916,5.6910984571698515,-0.34273109150538034
917,5.711069009367691,-0.34674651207700974
918,5.708493937342437,-0.34353193092640566
919,5.685337106159323,-0.34349870766844914
920,5.698303167371812,-0.3508245621836417
921,5.682787436632435,-0.34644893717915554
922,5.612061049817557,-0.35228053520969327
923,5.57226806065605,-0.34384138408613146
924,5.593789636165083,-0.350708479368713
925,5.692634999804016,-0.345324614233791
926,5.692083502657752,-0.3455244937757162
927,5.692055776216433,-0.3440440218771283
928,5.587206249389529,-0.3436051750828516
929,5.668047904532582,-0.3444676857009831
930,5.630631683800995,-0.34283515133862125
931,5.742556340040246,-0.34257633114169805
932,5.6866983196223675,-0.34563082195290035
933,5.613704318713706,-0.3422256319418889
934,5.623340002267996,-0.34577387120942593
935,5.700792324145445,-0.3458571890963209
936,5.754287417515656,-0.3428572606874219
937,5.6933537744984175,-0.3453515033427336
938,5.7181355226155715,-0.34126640898907584
939,5.669391687923536,-0.3419535243987258
940,5.630351567801486,-0.3443408590549599
941,5.629547999982476,-0.3404525734941078
942,5.577289516705349,-0.3425247194677865
943,5.655779166599644,-0.34033086042252864
944,5.644927708721838,-0.3414229423093058
945,5.675514316641864,-0.3405677663342248
946,5.574823442768366,-0.34199952204618245
947,5.604759723508382,-0.3420901512455833
948,5.6216215370352085,-0.34152077984980383
949,5.691667320003112,-0.3408018694173555
950,5.731808775457669,-0.34053413537007843
951,5.669622647295214,-0.34015763144386724
952,5.707151386525605,-0.34127568859163426
953,5.676214331291339,-0.3395643810928618
954,5.723759208476994,-0.34156155293567814
955,5.711436529594165,-0.33870021851438037
956,5.7008863113628045,-0.3390286346979792
957,5.621030594967103,-0.3398052546612269
958,5.618973154409154,-0.34008951426753625
959,5.673946725745286,-0.34037642678898206
960,5.63008244198054,-0.33913755503526466
961,5.7599768473676445,-0.3400097582000442
962,5.650530956548341,-0.3400709168471465
963,5.702580474669258,-0.3384679803364839
964,5.655040047038209,-0.3365544379267069
965,5.696442417695546,-0.33832982140892165
966,5.6338139000433625,-0.3375202984749358
967,5.760091649143621,-0.3367577056147339
968,5.719459237685983,-0.33619012543122634
969,5.806655777562694,-0.33607944695611486
970,5.7419046001444505,-0.3356394356473786
971,5.772125462037587,-0.33560444460664374
972,5.688890341459159,-0.3349798967100233
973,5.724877197345723,-0.3347225857331948
974,5.647084157163188,-0.33362554953279194
975,5.693188812712315,-0.33188871261218184
976,5.614845693788963,-0.3322075719025216
977,5.642949138044795,-0.33259811003369805
978,5.677760547378554,-0.332108635423506
979,5.714099173541015,-0.3286108113964306
980,5.689384473928215,-0.33100734364494605
981,5.6285532860659195,-0.32956232357141096
982,5.655824116697772,-0.3297745847041178
983,5.631384129213489,-0.3298061533927061
984,5.767021452962524,-0.3278822526230289
985,5.610170895427938,-0.32785150010386294
986,5.680480416273491,-0.32586895403799804
987,5.640487086436514,-0.32900182944548867
988,5.70655608024529,-0.328009193371046
989,5.606411811518858,-0.32890239318879755
990,5.61856749568786,-0.32843234378126873
991,5.6534361810623555,-0.3291907059258793
992,5.6461491631657825,-0.3291776626040369
993,5.643297989705413,-0.32635460017010687
994,5.698551268136592,-0.3296865491797544
995,5.625456567526284,-0.32676757607392454
996,5.702260726155751,-0.32817757001684894
997,5.565665684155893,-0.32649813465102034
998,5.60337206244987,-0.3305915865340352
999,5.7040559017868775,-0.32689708553473823
1000,5.662025825945538,-0.32654915234640824
1001,5.62144257675939,-0.3298349437368755
1002,5.756299321745573,-0.32945466278840413
1003,5.700993765452178,-0.328024733226506
1004,5.5964195063230555,-0.3292508182978089
1005,5.722153282585863,-0.328020378475149
1006,5.64708827949655,-0.32875241550283196
1007,5.679527705261094,-0.32693631080290997
1008,5.652464533552346,-0.32784854209989084
1009,5.61831275496644,-0.3296868168720593
1010,5.625542178333601,-0.3280914126205069
1011,5.654677523530479,-0.32818265112459305
1012,5.627759344945071,-0.32978547863013313
1013,5.621475005685445,-0.3278493480327898
1014,5.664823684796145,-0.3277199428948364
1015,5.660857152927075,-0.3294437401997379
1016,5.635438919511749,-0.3273354066043973
1017,5.719281150299778,-0.3289794261748141
1018,5.660926601719077,-0.3270128545249139
1019,5.5989447160124834,-0.3274802755429283
1020,5.6614936162749885,-0.32884576052935255
1021,5.638522579973267,-0.32713362638721744
1022,5.639591584815783,-0.3298116854118591
1023,5.672419512995084,-0.3275689777209705
1024,5.6888434859967045,-0.32813618548547796
1025,5.673095007801957,-0.3278133101281684
1026,5.643174961139245,-0.32720067991027835
1027,5.669932930759808,-0.3282915128667736
1028,5.737976885628048,-0.3296208292773194
1029,5.633159529482555,-0.3301126786347485
1030,5.595620550973379,-0.32773006585853887
1031,5.70979154841351,-0.32751981409515024
1032,5.609188873076053,-0.3283275350811702
1033,5.647684123111216,-0.3270782728466614
1034,5.624501180218819,-0.3272662741855891
1035,5.633262595761957,-0.3271833678947035
1036,5.650478599958287,-0.32637457101661727
1037,5.603518196511429,-0.32911337398991386
1038,5.711233646720548,-0.3267358829961107
1039,5.573236597877977,-0.326701997549119
1040,5.667572409473447,-0.3294002998273812
1041,5.70440136384104,-0.32621961376715314
1042,5.635309203955952,-0.32882556373386684
1043,5.698054380164091,-0.3265450582531259
1044,5.6729423837719155,-0.3296109505310346
1045,5.628681822996129,-0.3251123343885294
1046,5.62698853889877,-0.3263971644840218
1047,5.698573825358149,-0.3258640208163731
1048,5.673317894177139,-0.3261608911520432
1049,5.707802886025914,-0.32835175595741367
1050,5.7550188023586495,-0.32775667575670275
1051,5.7291429409044605,-0.32631989129292355
1052,5.717987872883247,-0.3285529892076224
1053,5.6281432285492,-0.32478954685669525
1054,5.6228213341606965,-0.32534473346930687
1055,5.615375393007995,-0.32617082716919116
1056,5.687385789447819,-0.3252662798161003
1057,5.694503205080766,-0.32791299918760947
1058,5.621614863136264,-0.3271035356569667
1059,5.745668586257486,-0.3259806495796657
1060,5.650080012604498,-0.3269695025284799
1061,5.589814343668679,-0.3268330084943641
1062,5.6845793422216815,-0.3270471952722495
1063,5.720900801059002,-0.32708018433544217
1064,5.6193565545705475,-0.32617530628532276
1065,5.722099085565039,-0.3283383597796119
1066,5.594442834458866,-0.32538430918439015
1067,5.643810798455963,-0.3281290457594937
1068,5.777644752520954,-0.32813255131478547
1069,5.663453214090345,-0.3258669611455598
1070,5.69104352723083,-0.3274848632157069
1071,5.6836053827509545,-0.32475619548751233
1072,5.665584078309555,-0.32481768409427586
1073,5.573955233677683,-0.3248917439561378
1074,5.725615636667084,-0.3266331329537535
1075,5.692625258738442,-0.3272713695934225
1076,5.652589216554334,-0.3245729581355632
1077,5.6910030570404855,-0.3267146863764802
1078,5.6130573225841465,-0.3267591277722311
1079,5.6890743106753305,-0.32609316356009893
1080,5.603416835206351,-0.3235068539316921
1081,5.629118507546659,-0.3284033752835116
1082,5.632163242525854,-0.32331152651420425
1083,5.596723332583718,-0.3235340223709039
1084,5.625158860170712,-0.324249735930669
1085,5.669718947633492,-0.3248223532004759
1086,5.605524415419101,-0.3243434839662851
1087,5.735879981073316,-0.32694199040751004
1088,5.639845997384148,-0.32534386410686855
1089,5.722134467772025,-0.32540041337789605
1090,5.734066202148398,-0.32638849440527984
1091,5.680066031053757,-0.325104791870172
1092,5.696962722127299,-0.3244252801250499
1093,5.630527661387005,-0.323370340017905
1094,5.652600847828872,-0.3260529829679725
1095,5.724613568526713,-0.3266113262442066
1096,5.6969183128022305,-0.32652379762482053
1097,5.627487398945538,-0.3238044171516749
1098,5.629617192736024,-0.32593523770651395
1099,5.642489493979912,-0.3271712287435895
1100,5.680852566090563,-0.327329304328069
1101,5.571310914831443,-0.326134819940076
1102,5.639859177497262,-0.32470503230767955
1103,5.731727849703842,-0.32474669852779864
1104,5.645199589779335,-0.32499171743860295
1105,5.649228434107548,-0.32441847576499894
1106,5.694333861586534,-0.3248253552721201
1107,5.58520119696932,-0.32412380641762484
1108,5.640761749235615,-0.3273860480189009
1109,5.6879856173882315,-0.3241095635723888
1110,5.5708973854350345,-0.32384853190204993
1111,5.600354100907375,-0.3239563211868724
1112,5.5950832589065955,-0.32306769915953487
1113,5.636629634732415,-0.32432633770952984
1114,5.628648709550939,-0.3227090682173664
1115,5.629783383628031,-0.3240309085897549
1116,5.710382542452777,-0.3272229423174734
1117,5.647042988594627,-0.32438682537505087
1118,5.59567960729108,-0.3250262203740203
1119,5.651032070359351,-0.3272529832721458
1120,5.660887045236209,-0.32663553622560376
1121,5.720146886693437,-0.32486375638157455
1122,5.61024248704696,-0.3236676938401473
1123,5.759913253062857,-0.32660575675622305
1124,5.698469995095184,-0.3268995643773271
1125,5.6068492249706665,-0.32428778800479163
1126,5.613981937510954,-0.3247365484817125
1127,5.670495656673828,-0.32418606228248426
1128,5.650247693190478,-0.32514968453620646
1129,5.682502770580156,-0.32509829978612276
1130,5.700970111011514,-0.32311508457188126
1131,5.701451920553947,-0.32459027063741025
1132,5.620680158956509,-0.32602183891219827
1133,5.634641572008965,-0.3273777165896435
1134,5.606599226040834,-0.32523143187742565
1135,5.706918356383107,-0.3281074541533018
1136,5.577292364494993,-0.3241597012427278
1137,5.643935386777924,-0.3246214354196518
1138,5.676850156651219,-0.32464643135891125
1139,5.737274225679513,-0.3284548799737536
1140,5.724199021511086,-0.3292483058165032
1141,5.692549115797766,-0.3276641347687943
1142,5.717260827738944,-0.32576605818357224
1143,5.6226259469889985,-0.3252172681820595
1144,5.724042109991758,-0.32838740636881997
1145,5.6471003827562045,-0.32657751777710314
1146,5.704018147774941,-0.3266019957459517
1147,5.73276604007232,-0.326071695155226
1148,5.6579193453394545,-0.3279828702911919
1149,5.647625140704634,-0.32524535818685857
1150,5.549781916581841,-0.3278920341124172
1151,5.648118557685085,-0.3276887081303566
1152,5.708877723935283,-0.32625396231141784
1153,5.677263566521216,-0.3288492040900879
1154,5.69556755470952,-0.32819824583640034
1155,5.65165580926983,-0.32936469689481385
1156,5.586697938344838,-0.3304211834172862
1157,5.740309843500523,-0.3335526199614798
1158,5.633269871064548,-0.3329259008530919
1159,5.662711198029261,-0.3360207153882811
1160,5.624069969918437,-0.3368394102036641
1161,5.642329788852155,-0.3377868543046193
1162,5.720446167357231,-0.33870398309412864
1163,5.647630209740496,-0.3374037353945973
1164,5.709716085071967,-0.3375850838666152
1165,5.595103269475837,-0.3379995791119039
1166,5.738839004718684,-0.3402556120186984
1167,5.580524245528718,-0.3382259806293638
1168,5.598331167049894,-0.3394664867883188
1169,5.746276426465394,-0.3410523851657968
1170,5.65989202040736,-0.3388823484816498
1171,5.7038239223602725,-0.3425239420136546
1172,5.726277570585392,-0.33876681883570914
1173,5.699483310622367,-0.3410609508917885
1174,5.7989196840501425,-0.3410428020456827
1175,5.704425883751581,-0.3390866895003287
1176,5.568239238143667,-0.33863299012589076
1177,5.617484923143279,-0.3416619773498339
1178,5.617490119550355,-0.33979825738503355
1179,5.659579977713458,-0.34038871874959936
1180,5.581999106880629,-0.34186024028367995
1181,5.71102135630123,-0.34110441482289666
1182,5.73981168992266,-0.3418758347709517
1183,5.666410811068297,-0.33849783620081103
1184,5.606521766002611,-0.339759593525145
1185,5.598255795310536,-0.33973346142754207
1186,5.645489378360934,-0.34006906160308686
1187,5.689720624748922,-0.3405061644007334
1188,5.640925953164074,-0.3408071027916521
1189,5.66678148538513,-0.3388632906281253
1190,5.5716479831243575,-0.338000598185809
1191,5.629363149457316,-0.34074741093451416
1192,5.615350931204486,-0.33843302697265826
1193,5.6883256019743,-0.33800490321848725
1194,5.6539632230623456,-0.33732870930117836
1195,5.672128680464169,-0.3369971356929773
1196,5.696344669810545,-0.3383445273897126
1197,5.602554525255169,-0.33781524531860946
1198,5.642669769352476,-0.3405142752905251
1199,5.671059109053082,-0.3389968970710592
1200,5.606361804562164,-0.3372809436709157
1201,5.657293176563063,-0.3377490822047616
1202,5.6661323436816815,-0.3367005440345858
1203,5.5671183038510055,-0.33608044819530153
1204,5.630451411412091,-0.33577571447908244
1205,5.614359723226566,-0.33590075919671136
1206,5.665331509748946,-0.3352015872401003
1207,5.515875186807453,-0.33627947896378063
1208,5.574434722831425,-0.33629211208301196
1209,5.6096415810671,-0.3331114356385044
1210,5.742946293333062,-0.3344327301757309
1211,5.700031440959342,-0.3338268996659509
1212,5.6280648175868855,-0.332219328977932
1213,5.681868752170898,-0.3340047349891292
1214,5.591736860127018,-0.33358174571376425
1215,5.559597420391637,-0.3333014339510808
1216,5.587454950428767,-0.3288903662269962
1217,5.527956100962994,-0.33076721091993466
1218,5.567290315985476,-0.3272054181815932
1219,5.5573563245065065,-0.3286320380564378
1220,5.560905033163663,-0.3261343764200621
1221,5.573044096479514,-0.32389445303477626
1222,5.625234666625439,-0.32724987901191366
1223,5.633209639036423,-0.32644901341351823
1224,5.698355755255857,-0.32460455929507287
1225,5.677042517767139,-0.32395144666578674
1226,5.5705585271596,-0.32470048666049006
1227,5.571470095217461,-0.32608118737645425
1228,5.547073240696268,-0.3258025560340423
1229,5.668290473821861,-0.3250604082196162
1230,5.562478156956418,-0.32587946817153496
1231,5.5854648350429645,-0.3237407287305228
1232,5.653061198644186,-0.32408322627833863
1233,5.605278804478611,-0.3256486083564607
1234,5.709479273074702,-0.32811855173795323
1235,5.642310145449459,-0.32652456933160623
1236,5.691682130242568,-0.32663698362917154
1237,5.5991821947666045,-0.329425314240155
1238,5.611794017464118,-0.3283128452960489
1239,5.633871949996438,-0.32788399509460014
1240,5.614709860551772,-0.3281410278775069
1241,5.612487683919876,-0.32831376131606704
1242,5.611975115794118,-0.32800081407699316
1243,5.641295132783602,-0.32554642889920343
1244,5.624102094761394,-0.32601655174656363
1245,5.635709793551482,-0.32593144022611203
1246,5.663544938355533,-0.32688944054160946
1247,5.59422353422494,-0.32348850826985937
1248,5.614405583886921,-0.32498511561329474
1249,5.655126158609666,-0.3242947086629558
1250,5.647835787979931,-0.32274513579631176
1251,5.624303033232704,-0.3254708522494096
1252,5.597324935408025,-0.3235293671251814
1253,5.607047732536206,-0.3235598822397155
1254,5.686184433288032,-0.3220715928500858
1255,5.672443115228763,-0.32440750250655026
1256,5.670201038178216,-0.3215261934691673
1257,5.640953267317228,-0.3222454152863634
1258,5.641297628290978,-0.3244258238083777
1259,5.64430538028764,-0.3230190065755213
1260,5.647823770893767,-0.3221334924443543
1261,5.588640182487996,-0.32348059576516586
1262,5.5517366360761855,-0.3231014553153945
1263,5.566745388815496,-0.32320601375305247
1264,5.671541250607896,-0.3235527139039636
1265,5.577424761686506,-0.321767667680309
1266,5.566488764537264,-0.3213188234703075
1267,5.637389966632328,-0.3210293447238524
1268,5.669625521117569,-0.32351789437614475
1269,5.606023487630504,-0.32179345886591887
1270,5.737553920347775,-0.32156568957544057
1271,5.63069691073966,-0.32245913041840346
1272,5.619528454336998,-0.3197683199253672
1273,5.528529447990058,-0.32015562517403484
1274,5.648476952800147,-0.3209964662784654
1275,5.693495637239391,-0.3230241079181125
1276,5.708658198910847,-0.3239563122517049
1277,5.590107652215412,-0.32264559158350825
1278,5.563182361974819,-0.32350046305580654
1279,5.657353666290817,-0.32327495054706684
1280,5.674184716694049,-0.323102315095825
1281,5.554326076647827,-0.32130465803612024
1282,5.638004071424902,-0.3237128979785715
1283,5.664970455241491,-0.32159166746698115
1284,5.632862798272723,-0.3216127022829013
1285,5.721592636602024,-0.3240181065567115
1286,5.578936966829789,-0.3222395474131109
1287,5.737067381144747,-0.32224521644509
1288,5.600476218693526,-0.3235159948119361
1289,5.727516955718282,-0.32273239665414694
1290,5.630178828881889,-0.32432403539409077
1291,5.723338300401893,-0.3257827695211867
1292,5.722447861022396,-0.3234627726101702
1293,5.64904495208903,-0.3239752774615092
1294,5.631745655929208,-0.3226658178136696
1295,5.651271154567836,-0.3248854519426457
1296,5.542418474466843,-0.3223610987821397
1297,5.552664660334405,-0.326410339151381
1298,5.633500866935842,-0.32415435094149087
1299,5.68165656887937,-0.3224624667860995
1300,5.707130767951031,-0.325675227377009
1301,5.634539801098547,-0.3253186959881668
1302,5.720835244261149,-0.32411801313921573
1303,5.691157787366803,-0.3273989008297655
1304,5.615319914638551,-0.3255710098316193
1305,5.651570005425348,-0.3243997952360395
1306,5.675272276543858,-0.3263142623427905
1307,5.689602337196644,-0.3224259156632431
1308,5.6892225846432956,-0.323638893351955
1309,5.5959105458581035,-0.324177565393536
1310,5.636561778645314,-0.325358531454484
1311,5.688366186019319,-0.3242175793078813
1312,5.547531826875526,-0.3247320797007328
1313,5.652550920979202,-0.3257485755074286
1314,5.65173145590413,-0.3235224627096044
1315,5.656066465472217,-0.323785647887136
1316,5.684178760498198,-0.32437697261750764
1317,5.665103375929408,-0.3257529696948589
1318,5.629123883224109,-0.3251029253391114
1319,5.640857672593381,-0.32363121051712257
1320,5.654686680561327,-0.3231133695906769
1321,5.667869833820018,-0.32434880937423666
1322,5.724683563670951,-0.32339841405680547
1323,5.738804497143478,-0.3243935542899407
1324,5.677374883430208,-0.32205948029846615
1325,5.561193186641996,-0.3255654032734728
1326,5.642127386693388,-0.3216771071857578
1327,5.660070096253019,-0.32286746799853794
1328,5.650554649314864,-0.3255515742082287
1329,5.744923028396898,-0.3256730326387485
1330,5.68997256026512,-0.32370480597180196
1331,5.678714375080234,-0.32523125220100774
1332,5.65392460556895,-0.3237735141166101
1333,5.658364478394235,-0.3266235174094549
1334,5.584850920287649,-0.3230058890933932
1335,5.700006185604108,-0.32568289533478967
1336,5.673012655560361,-0.32241836202413765
1337,5.66790285514739,-0.3270986923200295
1338,5.658124123029937,-0.3260251841895001
1339,5.644146736075246,-0.32335876863399204
1340,5.6131528682214045,-0.3235274863500955
1341,5.5931112425422755,-0.32559345841952664
1342,5.6330424545657785,-0.32355232348205126
1343,5.662808820320961,-0.3245281322077302
1344,5.686600533715368,-0.32375020299069246
1345,5.694380882362189,-0.32362120736815025
1346,5.603605126000366,-0.3237544604895308
1347,5.615368795128377,-0.3255602690400108
1348,5.679282713190674,-0.3239861105122589
1349,5.654160579610678,-0.32384198571510203
1350,5.646910474387684,-0.324299519917444
1351,5.580474480462889,-0.3235394024571635
1352,5.761001664149809,-0.32694295750528474
1353,5.704691386022553,-0.32673150297467546
1354,5.737534785102543,-0.3279048858165254
1355,5.635484955235203,-0.3234741154424684
1356,5.747348090587273,-0.32615231477823203
1357,5.649115104502382,-0.32441496909638806
1358,5.675083956123523,-0.32690219778838087
1359,5.62738397762108,-0.324843538776769
1360,5.7005801969875405,-0.3278804195313538
1361,5.696718604387803,-0.32475866012532506
1362,5.59366550506772,-0.32411784201064575
1363,5.705004927393382,-0.32513929341722425
1364,5.714279799111804,-0.3276480299237948
1365,5.639297029035205,-0.32439871472684945
1366,5.720781090787244,-0.32552927660927494
1367,5.6764999498204265,-0.32383899566617497
1368,5.656548447713131,-0.32591361464646085
1369,5.655375912792899,-0.32877776725676744
1370,5.6877241445131625,-0.3272177269079715
1371,5.712003105970247,-0.32668418111330755
1372,5.806399316311955,-0.3274128274345334
1373,5.69019005449614,-0.32817495567216387
