,b1,b2,b5
490,24.32587339260785,2.4313813446826904,-0.5927590786373844
491,24.295776994106063,2.4276905935350914,-0.5987020343496526
492,24.23075609773791,2.430752047850085,-0.5914305426764294
493,24.25319016380861,2.4406773099105226,-0.5935395149200182
494,24.258060777216333,2.421490421696923,-0.5987471830754094
495,24.257289865068326,2.4327613079696206,-0.592133959200344
496,24.261097966903368,2.4158611275552198,-0.6028877550959452
497,24.295759525654102,2.4213325565856474,-0.5988497833852645
498,24.334270357295892,2.4361063745832734,-0.5891849893941915
499,24.2757725745167,2.437681721044212,-0.5925448478285452
500,24.278036585683186,2.440544739909102,-0.59155815756522
501,24.290499921308566,2.439491509247416,-0.5893326737576075
502,24.307838519015995,2.4323770081074603,-0.5925972315290818
503,24.2702465612234,2.4359940065342065,-0.5911440821270104
504,24.21389296291825,2.4392288969961755,-0.5930728647409429
505,24.285476359223395,2.4303289820789176,-0.5907095554681695
506,24.30296942015565,2.4299184860814482,-0.5917772155987586
507,24.350391170287672,2.43101194075209,-0.5887372431397144
508,24.287627001882353,2.4295205727242157,-0.5909312075149518
509,24.278956520815736,2.437254493063322,-0.5892912739663747
510,24.279792246035953,2.4290472159635166,-0.5921577185062886
511,24.261925123709794,2.4327504925795242,-0.5908956269702561
512,24.304916277989197,2.4296004449679582,-0.5919367196668158
513,24.321051137026892,2.4334938244691613,-0.5921845376084764
514,24.26471630921054,2.437472161538014,-0.5914618487629859
515,24.334922658111765,2.4313206812053574,-0.5884346492806162
516,24.290162579044647,2.4289495810627346,-0.5912991189453286
517,24.286742206163375,2.43028950531712,-0.5903635494602879
518,24.263226450432768,2.4289498202792665,-0.5933447129356516
519,24.351574264154763,2.437328340366325,-0.588499304060555
520,24.260817829551005,2.430037441590516,-0.5896678972545268
521,24.251832694781022,2.4283744875542173,-0.5917292033342787
522,24.306068062840378,2.435598050679894,-0.5887173260091352
523,24.26524429746767,2.429018726498344,-0.5912042844364167
524,24.26856829803006,2.4320435788348482,-0.5918114269168702
525,24.27528555388518,2.4413963734125956,-0.5970247165487326
526,24.3022418501044,2.427144259098063,-0.5885384230972548
527,24.28583978848299,2.436230906908925,-0.5912299394462095
528,24.25596424442625,2.4373632260826863,-0.5911282207168379
529,24.346679146065707,2.43759828707192,-0.5903391607175205
530,24.3239619918266,2.4397867711307466,-0.5932345983735688
531,24.282619459898978,2.429836151821329,-0.5932410650835755
532,24.349331509509405,2.429414294754861,-0.588233161064422
533,24.271480544768828,2.4313525314920987,-0.5908542158068151
534,24.305220264243946,2.438250525631398,-0.5876246432397101
535,24.26588200675258,2.439783060420327,-0.5924239114212954
536,24.251177396104065,2.4352336777897428,-0.5907492208007584
537,24.277580947916416,2.4327151773851967,-0.5884198621516836
538,24.283626922433694,2.4399566262649817,-0.5931850431272031
539,24.26613182949647,2.438173622939826,-0.5899386577241262
540,24.261831160756653,2.438304550258923,-0.5916023590096251
541,24.28535488192636,2.4301970879093178,-0.5917177463424712
542,24.259167947919885,2.4318474679141215,-0.5931133277931581
543,24.256765721100205,2.4350239031103715,-0.5934939935093654
544,24.281690031952895,2.430251272105362,-0.5894629478755538
545,24.2856659861898,2.436581252909766,-0.5896600250750145
546,24.285541367205372,2.426942913009842,-0.5897649094289427
547,24.27025767888209,2.4396279068104905,-0.5926729562946028
548,24.296416675540257,2.441178228585822,-0.5895130977725704
549,24.3205055615766,2.4421939163867963,-0.5924049037570549
550,24.318773831237714,2.4406845463267355,-0.5927023763813923
551,24.297326183333034,2.4332011908889974,-0.5895022139213429
552,24.296469539390667,2.433274744979744,-0.5927345207822403
553,24.289163855565338,2.4357467648094757,-0.5895906055628578
554,24.313419669549592,2.4351216506570426,-0.5890367866414012
555,24.250106840778376,2.435155804636066,-0.5931746489599742
556,24.351172086714453,2.4315666655826997,-0.5901236315685522
557,24.29499038762571,2.4418362596636416,-0.5933157822457851
558,24.248292079055943,2.442849774284056,-0.5892297685485746
559,24.32192085385908,2.442327375503936,-0.5888052990592111
560,24.25814614274725,2.444809771556445,-0.5907101212065266
561,24.290553982283893,2.4360955145696024,-0.589405942769904
562,24.289656896662045,2.4411436672289026,-0.5909138480584192
563,24.285104720426048,2.4407368131897824,-0.5936232015338716
564,24.27262215385126,2.4411165962178574,-0.5918529321684728
565,24.285680862535923,2.436180732070803,-0.5899984098613877
566,24.236240741933646,2.442210112891785,-0.5937123652748402
567,24.32351616220006,2.444869566776346,-0.5911766813055588
568,24.325316589699312,2.440293532138422,-0.5905143423157744
569,24.249617128112877,2.4462586987478177,-0.5929451962564256
570,24.350595492473012,2.4431664178321015,-0.5897983174310003
571,24.274965440377187,2.4481613019436477,-0.5920640437439083
572,24.276513245579974,2.4546219372830804,-0.5944740915297232
573,24.31048692348219,2.45402453241494,-0.5909110444923337
574,24.27671483362866,2.4595585237041067,-0.5932094191711987
575,24.323002720896262,2.4528507044488603,-0.5889414770627702
576,24.309644807522137,2.4530366359226616,-0.5943110294542818
577,24.25806704255143,2.4547224297605577,-0.5937938169499717
578,24.315617044808977,2.4569141803525985,-0.5939018755645264
579,24.269184446704593,2.4552559940673038,-0.5928737146255109
580,24.302610029938638,2.4541884312838236,-0.5901393624949061
581,24.26433003219375,2.45830330523041,-0.5913298496154757
582,24.299853726612863,2.458996748063804,-0.5936778477783768
583,24.30405883871562,2.4513177331771034,-0.5933456333505894
584,24.37860132607136,2.5559898490875144,-0.5971198798262087
585,24.365058398156236,2.527928946718772,-0.5915351561772271
586,24.382354968196726,2.5297269535445057,-0.5914277863746656
587,24.357812286414834,2.52723582361896,-0.5936436828940798
588,24.36747049427578,2.5722137694975866,-0.5976791448040222
589,24.335177162629645,2.535905980350447,-0.5916496017527237
590,24.38385095304923,2.532671605203299,-0.5938056988403939
591,24.34436197232496,2.5330099771882058,-0.5956806894996185
592,24.35415550413293,2.530943048519654,-0.5954336138544429
593,24.370953588505404,2.536259082802917,-0.5958895312398051
594,24.325798788569234,2.533030734296037,-0.6032149667699138
595,24.357344374772104,2.530257203802579,-0.5928839239626607
596,24.38641466356844,2.529833364238736,-0.5956580539560901
597,24.316240425259057,2.5551410218412958,-0.6012383340131784
598,24.36027145966122,2.5699622789464027,-0.6010988437972302
599,24.311963387233405,2.5376220654229966,-0.5969339476872507
600,24.377893414370753,2.5323600670921396,-0.5950996921451221
601,24.333196796810963,2.532865752905148,-0.5960365841088909
602,24.36611975521032,2.536248532054904,-0.5932337682359087
603,24.35402014253479,2.5380026773682833,-0.5956022594415881
604,24.35058777392665,2.53319339963085,-0.5955957616835027
605,24.328165263519164,2.533194465418896,-0.5973406303740066
606,24.34877418747587,2.5367820622089376,-0.5987338341081925
607,24.341736059330344,2.568732159946785,-0.5992191202164906
608,24.32274029908844,2.5757267541420386,-0.6025291273914953
609,24.285222473527515,2.5539751643210438,-0.6043552152632342
610,24.396528836339673,2.553235672819552,-0.5997397956787023
611,24.350684875124408,2.535433483752126,-0.5982664363647251
612,24.357006112868586,2.557407345495615,-0.6024757473071215
613,24.369757904466574,2.536292486933572,-0.5987079110075643
614,24.331993691566566,2.533917283701567,-0.5987471199684741
615,24.296838021139607,2.539588581949612,-0.6045033244232666
616,24.331533975983636,2.5899314011314774,-0.6018428950925386
617,24.295979589613026,2.537811867041672,-0.5986119082022847
618,24.38506409121227,2.5345004740464345,-0.5957464546635443
619,24.350912253305985,2.5945019388926602,-0.6028849615889327
620,24.348767687202784,2.5381412975428774,-0.596404930565801
621,24.326037880731292,2.534559671919585,-0.5991306271982502
622,24.37955029891826,2.5972946294760058,-0.597298744188296
623,24.342239059183143,2.538901931924067,-0.5993752513236044
624,24.333209269696646,2.535483286262675,-0.5969651452367922
625,24.31519650344986,2.5768278635432997,-0.603239123201963
626,24.297599125147936,2.5882483218950414,-0.6034345901140185
627,24.327415839368197,2.5359934134613678,-0.5979144814145346
628,24.335176256691437,2.535053081129978,-0.5963688169862548
629,24.349347429563718,2.555663954415197,-0.6043739725965038
630,24.304450050503263,2.567538542824263,-0.6051738582878923
631,24.328429508254118,2.5959456690837426,-0.6028787448115646
632,24.35670666556207,2.5171946089463715,-0.5978609509965518
633,24.305762134378284,2.5390475879211247,-0.6063802212734637
634,24.30683235678857,2.5177556305836095,-0.5999068567806152
635,24.365364440322438,2.5722386036303524,-0.6032426745895423
636,24.28475958198987,2.5506432207608163,-0.6051172177976136
637,24.360983996787407,2.5223371841784865,-0.5992787662619969
638,24.29348243066943,2.515341576128392,-0.5983706480978169
639,24.337189807989272,2.518434530814382,-0.5972261421190732
640,24.290973522146345,2.5185618015055087,-0.5985604465976987
641,24.308073016893044,2.520217305270691,-0.6001893906879958
642,24.297392958682863,2.5187340415130213,-0.599767946958334
643,24.27847475697653,2.5667876433735817,-0.6017200239589836
644,24.341917295799696,2.581610234353955,-0.6032253826735929
645,24.333307073769355,2.54181006509641,-0.6000384202168859
646,24.303500604361357,2.5912525342361032,-0.6049479326258028
647,24.315874535237214,2.5357672785598386,-0.6037174142273978
648,24.328520361035466,2.607985272665878,-0.6018706351477994
649,24.312695751390773,2.5399371400747777,-0.598891902760951
650,24.34723800333817,2.59578176687667,-0.603287272636029
651,24.334752334078452,2.5702027899266175,-0.6038606834524789
652,24.374657538067606,2.5410102816527247,-0.5989464062567831
653,24.314058476690455,2.580637940717859,-0.6048365427166723
654,24.34683234135007,2.539496774020535,-0.5984354544628601
655,24.304801438226075,2.5436005235332733,-0.5981165689572844
656,24.327936744172078,2.555423847892219,-0.6069677490869789
657,24.39190662866779,2.5404148380801703,-0.5969101519051887
658,24.354310875334473,2.596460136628079,-0.602805675625404
659,24.340295754428485,2.5694980015606084,-0.6013791985468974
660,24.262279242113383,2.539881677609324,-0.5994623496390746
661,24.321867844505352,2.5807118351302503,-0.604391671648146
662,24.313158393132568,2.5439927695660596,-0.5994815686142939
663,24.31386485875976,2.5425625520629462,-0.5999962078901828
664,24.316643503430786,2.543696592292564,-0.5974142114781202
665,24.349569405949595,2.574020458328429,-0.604117123200872
666,24.345075477000258,2.6001277101864324,-0.602790524712104
667,24.30961774067162,2.5424036228588793,-0.5969290338668372
668,24.339047431126417,2.5449479405541817,-0.5979931273054855
669,24.310198865022915,2.5669217414730974,-0.6049097855992208
670,24.29505007593586,2.6029857340820075,-0.6005854681883003
671,24.36091156266959,2.5429792639617337,-0.5977125922182239
672,24.32225293229899,2.545420037786607,-0.5969170999668423
673,24.293196716894883,2.5424359520062016,-0.5977867005218671
674,24.364056352120144,2.553324404723759,-0.6041827916053405
675,24.344130524012666,2.5731152374441746,-0.6012573288636661
676,24.31156739904133,2.54379644843746,-0.6003612734985827
677,24.286851204608883,2.560563733298699,-0.6056269891934545
678,24.35737201219964,2.61266482222753,-0.5980911714295397
679,24.393314680372793,2.542086067216495,-0.5991781345407375
680,24.29266423834466,2.6074348490863057,-0.6009618353884458
681,24.375205325019767,2.543885235986955,-0.5984989102987499
682,24.363275870276826,2.5976316645678432,-0.6033758376398174
683,24.30622250268644,2.5404563318866855,-0.5949580919047079
684,24.37295431318627,2.5689275154160582,-0.6013045632084393
685,24.31982494703479,2.5743267357578525,-0.6012207233287281
686,24.356258114098473,2.542952682801131,-0.5993341412212367
687,24.346966734743106,2.5425255613389726,-0.5977276760111376
688,24.407288688951095,2.5473024851683035,-0.597730411688047
689,24.361099400739217,2.6097493817744404,-0.602605656810037
690,24.35431013542935,2.548156045319578,-0.5958950207148316
691,24.360448437066445,2.5872100456890683,-0.602184769735791
692,24.314765984817253,2.4910309563318256,-0.5984419608522041
693,24.279340590717737,2.4850138042641574,-0.606990794669091
694,24.244011634525368,2.5121655330078076,-0.6054379691114283
695,24.326201682007895,2.4858435352591814,-0.5971692692313438
696,24.291595883937767,2.4859282704230856,-0.5954362380160264
697,24.28670671978759,2.4901194537009643,-0.5980887626476354
698,24.299325779972047,2.4896204682247998,-0.596355157204969
699,24.274097351519927,2.4903594443472743,-0.598909838323795
700,24.238883663192436,2.5173103735741953,-0.6034468925424588
701,24.28950108056129,2.4897526489741018,-0.5956993047440359
702,24.275945225349975,2.486545816776272,-0.6000792322197155
703,24.319849024808807,2.4894155413715287,-0.5988788134933659
704,24.337707719250968,2.468083197652528,-0.5959429497711775
705,24.222854866581173,2.4994199625406033,-0.6021808430180781
706,24.30807170397031,2.462756604873047,-0.5952060528374277
707,24.273967635974586,2.4653217843150403,-0.5991530564513761
708,24.251897282226622,2.4642436107550916,-0.597457326276807
709,24.267683315835423,2.4606085879806834,-0.5948685708908522
710,24.307282530663198,2.4655626903133103,-0.5947087655013826
711,24.284163109847082,2.4704429326580506,-0.5966682731900448
712,24.28318195189933,2.4715949409638425,-0.5982413602933687
713,24.314091639717702,2.4648965332022725,-0.5992248310519213
714,24.28408078266932,2.464741477386781,-0.5948764566676635
715,24.271687840982505,2.470896657927815,-0.5993353055852301
716,24.285898021488407,2.4865695945593513,-0.6022087316570548
717,24.264066354206893,2.472302262330782,-0.604164163768723
718,24.24649339839771,2.4705621451054403,-0.6074977172280446
719,24.31575317329695,2.4664344080074048,-0.5958456650469696
720,24.258399339789385,2.4892178089528225,-0.6045791742787073
721,24.293295886656338,2.4735635921232473,-0.5967654795905135
722,24.27469334188,2.46762555302077,-0.5983399405920311
723,24.251228712175582,2.4706478518461283,-0.5963382531156469
724,24.29317997697555,2.464463665895034,-0.5986334265577017
725,24.320087159706304,2.470715692424775,-0.5962876092796732
726,24.305935847724285,2.466637204576518,-0.5980679341871167
727,24.315132353253887,2.4706812215376677,-0.596982447235382
728,24.239091811154346,2.461125440113359,-0.5989571640332193
729,24.27575132289385,2.466336648624162,-0.5969612354629507
730,24.301816772929232,2.466137049157309,-0.5991801319254122
731,24.26325711944182,2.4872613679340767,-0.6049999946496978
732,24.292737712404346,2.4658657830597748,-0.6003808478752359
733,24.267126505669424,2.467552767216426,-0.5991986925135886
734,24.278717533281206,2.4633798460115415,-0.5999470372047034
735,24.298456234308244,2.459820688576057,-0.5954333332865014
736,24.217665511354337,2.462541218706447,-0.5999534341339783
737,24.303651708392106,2.4670029949023853,-0.5982244778816639
738,24.312496201353866,2.463305336373081,-0.5978578380698603
739,24.272626249523487,2.4696782540000877,-0.599518147601129
740,24.299895592638396,2.4634257340743337,-0.5988725654110436
741,24.296687053981973,2.4637171546824566,-0.5983830443853093
742,24.311701741433353,2.469291350336651,-0.5973817003865969
743,24.270365261510204,2.466685235260165,-0.6015156846375324
744,24.212821396783756,2.467397291737772,-0.5995331442280402
745,24.26438858217749,2.4752758851456185,-0.6046943941514423
746,24.237657228745405,2.466967118187036,-0.6002967126469188
747,24.23714574455106,2.4625190610690586,-0.5996771320194395
748,24.266029756032125,2.4651492826137034,-0.6070583167561944
749,24.23433635018327,2.4674285998877252,-0.6001708938341381
750,24.27270127743308,2.4655742112493186,-0.5990325143883897
751,24.2556716890628,2.4692099224502724,-0.600736259038576
752,24.301612444429473,2.453370978093976,-0.5956986357731069
753,24.303264482306165,2.458735585453038,-0.5967016583853657
754,24.27120480952989,2.4628035602152116,-0.5974759312115119
755,24.210389508729207,2.465059070310543,-0.6002897590290925
756,24.244926292346566,2.462396229282943,-0.5990804396570139
757,24.290328285846208,2.4613234481407607,-0.5987113734028183
758,24.305536310487607,2.4583065159460227,-0.5950442029038171
759,24.29758187578039,2.4548800891115077,-0.5960524017024479
760,24.277281052131663,2.4627925905912504,-0.5972379708922725
761,24.22926599256374,2.4632687668041346,-0.6008041768152315
762,24.2675570544486,2.459910165805394,-0.6002072319424385
763,24.248332355791298,2.4612155035592647,-0.5985835304428947
764,24.25318847934589,2.4644155510065766,-0.598749310364753
765,24.228880366330415,2.4557468946181564,-0.6018493772285489
766,24.264008345249547,2.460582573804778,-0.5988380892631558
767,24.278737364476882,2.4566171153210568,-0.6073099330923704
768,24.248502821447808,2.4564031047932757,-0.5973729545089941
769,24.216902736480197,2.4593635470401827,-0.5972089900684572
770,24.21574336156494,2.4616423622557364,-0.6014773435865958
771,24.279686971846296,2.4591223678797807,-0.5976604949786892
772,24.216020012345425,2.4552932537117576,-0.5998571268134095
773,24.263925079306286,2.4606555028672505,-0.5974616023141671
774,24.292924900253535,2.4575127640553207,-0.5991165238024466
775,24.249350405613225,2.45584470713145,-0.5970274088846815
776,24.257350431873704,2.445595194446729,-0.6058092414156673
777,24.230931501434785,2.45133882083569,-0.6022756418643285
778,24.255498884287007,2.455727825547204,-0.5982393716596802
779,24.24451686954356,2.448403727431615,-0.5963371710612335
780,24.20363762112352,2.441842550843073,-0.6069440256195906
781,24.228131630255774,2.452746495464017,-0.5988532635798168
782,24.29079793805326,2.4484180208342567,-0.595793604932353
783,24.262432094460802,2.4537742579455126,-0.5993378725609897
784,24.29128260966696,2.458470516698299,-0.5970819266543529
785,24.273996805536584,2.457460374511394,-0.5962137427933808
786,24.300721334906683,2.4502569664373133,-0.5953485493045135
787,24.284862242164756,2.4552125403802916,-0.5948334033700237
788,24.26870899260533,2.4550010237566844,-0.5987144669868157
789,24.255591734100424,2.450341620916157,-0.5972135172617749
790,24.25820676805115,2.442277905952203,-0.6032219995409634
791,24.199266453749395,2.4562284189961474,-0.5978223655017
792,24.283040179546408,2.4517928844090893,-0.597683380514602
793,24.225982383200392,2.4591519265889263,-0.597350842870724
794,24.28644942659728,2.4561027548909617,-0.5964743377496536
795,24.216543014678642,2.4546682416677,-0.5972454539668615
796,24.306059307099968,2.4606296387453512,-0.5964018404853105
797,24.19489959352159,2.450974404508485,-0.5995533923643861
798,24.265588773353528,2.4549697022754424,-0.597067927740757
799,24.304752373918234,2.458692356336989,-0.5967552821933932
800,24.270708756244087,2.454022586376373,-0.5984488061023742
801,24.28994848777936,2.4524363279932775,-0.5970109881620693
802,24.242994896497187,2.4506872999413996,-0.602169886934073
803,24.222814842648845,2.4599960190095436,-0.6012691438462701
804,24.265173180480403,2.4370360014084755,-0.6074492209888427
805,24.275842047165302,2.4592173377317446,-0.5993465628730924
806,24.297457946153934,2.440513141082766,-0.6072531120777749
807,24.19817545874905,2.4502349346246963,-0.6002982465428051
808,24.304610927396656,2.454927536682623,-0.5977267324355467
809,24.23016607809104,2.4600502349104025,-0.5987731085590275
810,24.255545348528024,2.4558510902778337,-0.5964695043941322
811,24.270548732811577,2.451101612075293,-0.5960537799578078
812,24.24646803018601,2.4599787586966118,-0.5989940283268742
813,24.24714360756003,2.4577330770150154,-0.6012372694134644
814,24.249387381652973,2.459370867743108,-0.5985661917552788
815,24.270311799222075,2.4588024729748805,-0.597769635487649
816,24.261370284844837,2.457567965912766,-0.5985744721564721
817,24.237351569910494,2.459858758172696,-0.5983116256445444
818,24.284508531512614,2.454776463399903,-0.5963501745469071
819,24.296183117372276,2.4581508121714957,-0.5987327107115555
820,24.315805316638635,2.4510189616365103,-0.5967971257058268
821,24.23616319384196,2.4497230743750458,-0.597176276892023
822,24.29580249099052,2.460753900765156,-0.5963999639861007
823,24.27215907143253,2.4582765484666966,-0.596275950253598
824,24.213850317635494,2.455635679531936,-0.5984741151972249
825,24.26580630671665,2.452362401777814,-0.5984986243432074
826,24.29464401626328,2.4558602826034095,-0.5960991471017401
827,24.23094620085707,2.4580557762392856,-0.5977447514524814
828,24.217686868922947,2.454612053410468,-0.5992541091954848
829,24.258313008476744,2.4570283969955704,-0.5977234285893601
830,24.258693686082424,2.4600878461002735,-0.5961448467861207
831,24.288809456275047,2.451608603758896,-0.5966128775831137
832,24.24552858745812,2.456747566073425,-0.5958359547966717
833,24.215427420655985,2.452914199334187,-0.5991084776185325
834,24.27122767311377,2.462998409090048,-0.5971090309200959
835,24.193695659609418,2.45338674005801,-0.6017086924219847
836,24.206515793180046,2.460371961232933,-0.6033035350770808
837,24.251365690577494,2.4544193101196186,-0.598077237395944
838,24.24314504806393,2.462677441825392,-0.5981191560472388
839,24.246279554447547,2.461513762502984,-0.5996983734517372
840,24.28312208899516,2.4533098659217476,-0.5984315730378478
841,24.187950090077415,2.457260764337781,-0.60118439978304
842,24.223060458352727,2.4588810179068097,-0.6020034482864248
843,24.225573529737694,2.459900410413116,-0.6006885866686352
844,24.227843429906446,2.454147209885098,-0.5979701173630929
845,24.25082555770748,2.4629107451087133,-0.5997364585259316
846,24.245468501975733,2.46359444973508,-0.5994261251848422
847,24.23488073362338,2.4597852537423304,-0.6002485734098201
848,24.282243768214016,2.472746705557855,-0.598806293063008
849,24.223148739271938,2.466973406946918,-0.5987454158840582
850,24.239545946812235,2.469205567805302,-0.6012660108473011
851,24.28345664915903,2.472895269051555,-0.5984882004930346
852,24.272111833544926,2.472403071752754,-0.5996697741113215
853,24.2482226105499,2.4683790522804174,-0.602331243730915
854,24.241531209175346,2.4701918313565834,-0.5992260231682999
855,24.270742555465656,2.4718010007286613,-0.6008698029831391
856,24.289139280716967,2.4685788040831027,-0.6008797278419326
857,24.319764360559397,2.4672472755531745,-0.5997221663700241
858,24.269828747871006,2.471229455877724,-0.6023933152844627
859,24.24877537872984,2.4634105059944194,-0.5989810119291491
860,24.22716548682488,2.4700716239528084,-0.604525830223913
861,24.223244517846833,2.472942438771319,-0.6031322609613108
862,24.276243757196045,2.475739455692756,-0.6004975844600887
863,24.288671572552644,2.4690267054390915,-0.5989138537820184
864,24.229263854661543,2.4689295677795418,-0.6007411106996985
865,24.279203353193253,2.4755689185138983,-0.6014667729311087
866,24.230504786219424,2.4741077252403443,-0.6021388852844305
867,24.28615009498559,2.4712915573454333,-0.6036658754234606
868,24.264036827203608,2.4762973886431823,-0.6044778761592121
869,24.28383962929475,2.4694913744253726,-0.6044581305128305
870,24.242107628735695,2.475810351399423,-0.6081071208813391
871,24.297006107334965,2.476164737141681,-0.6079673094174964
872,24.270259551306086,2.486726065232231,-0.607536465448599
873,24.35531109156205,2.4864683916440344,-0.60741595785508
874,24.32414143509795,2.492103431507922,-0.6095913761216971
875,24.30226071239144,2.4839201801631177,-0.6086375975499051
876,24.324281022800157,2.486174639821985,-0.6189624063050788
877,24.25450897515532,2.4895886937382863,-0.6138773588062065
878,24.31504981312902,2.4901591939732213,-0.6116873840985506
879,24.334969268336074,2.4936619547961154,-0.6123143927214362
880,24.251896188085194,2.49315867531424,-0.6156521758598309
881,24.28522275809989,2.4889677335997384,-0.6152585122519916
882,24.302325833456237,2.4919989333156,-0.6160016708521262
883,24.318452565501676,2.488588656524084,-0.6133660348229838
884,24.324704342078945,2.485624438941431,-0.6216286467284332
885,24.2782509549873,2.483231331295262,-0.6269102194142249
886,24.295531989635357,2.489012625073845,-0.6180471697413985
887,24.342183609444387,2.4893243628352715,-0.615024481906755
888,24.278554541435174,2.4853872994072153,-0.6187147054849725
889,24.270571185942117,2.491498792229843,-0.6196592085015237
890,24.296390709595265,2.486876527362325,-0.6201042401715947
891,24.301931776911367,2.4824941670726184,-0.6158312003774674
892,24.282918430449577,2.488067091352264,-0.617767013130802
893,24.335909610407544,2.488904268879841,-0.6154089593025621
894,24.33246606012933,2.4883964566259507,-0.6195484785166003
895,24.312234673929268,2.4867542774325675,-0.6185857112801713
896,24.223548886121964,2.4843302464085224,-0.626216580316296
897,24.374998360346698,2.4792396856117116,-0.61569196626216
898,24.298045759721603,2.4835824988933615,-0.6194196400995362
899,24.24297600101279,2.48431191155242,-0.6182499471983488
900,24.299451415855867,2.4813583689657968,-0.6174431613465085
901,24.301778019138236,2.486367975763318,-0.6189549372384535
902,24.362882900491705,2.4807392066046816,-0.6167826260420437
903,24.31389589457797,2.4881231096279803,-0.6207586218861908
904,24.318568157948217,2.4853250538759006,-0.6247360691235837
905,24.30293986717384,2.4795466913132493,-0.6187311616381641
906,24.328877955214878,2.4778018730582945,-0.6177842562099088
907,24.32014132942108,2.4819190773802298,-0.620193690069891
908,24.36231515020276,2.47511590720799,-0.6248844361997171
909,24.316233790830744,2.478831248891184,-0.6173727155707434
910,24.355322892014318,2.47772532808946,-0.6185171381175909
911,24.351274666004784,2.4873918848525203,-0.617808147432053
912,24.320804758614216,2.481795247449376,-0.6215089222701788
913,24.32091576041933,2.488367275984529,-0.6214287785671965
914,24.304356120982558,2.4828314059779384,-0.6206646555715718
915,24.284707795049467,2.4795730933207105,-0.621394269648836
916,24.35352384232328,2.4733839781833225,-0.6161157488887857
917,24.310808521256465,2.4820101769517744,-0.6213272136283996
918,24.324428367857895,2.477333111091816,-0.6171521118359171
919,24.362074417391703,2.4824443842927075,-0.617107303322607
920,24.2847126060028,2.4450963318136854,-0.6266619133435642
921,24.28449664517658,2.4600895467516866,-0.6210247267017818
922,24.327812885974534,2.4535323342117614,-0.6286393734353035
923,24.352719787164503,2.4582779286198333,-0.6177265921620121
924,24.346117446066433,2.450383194071994,-0.6266856042530443
925,24.282316657060953,2.459510882678734,-0.6197394396292009
926,24.29864131859316,2.4637215536181727,-0.6200502459074736
927,24.316295813559933,2.4646824880996006,-0.6181794855416919
928,24.347604598497785,2.457664445202532,-0.6176610462013746
929,24.30763570729831,2.459465915388938,-0.618832133143747
930,24.325160211720338,2.4559953883815844,-0.616763953124681
931,24.285064109140677,2.460671276116822,-0.61647923871259
932,24.30277455716715,2.465779200014832,-0.6204755500555199
933,24.33500932957527,2.4548713149071455,-0.6160853870733666
934,24.30672570104198,2.4565381329690767,-0.620722722155095
935,24.294408049894173,2.464776753493754,-0.6208616191565302
936,24.27189759403048,2.4599570144435785,-0.6169975992013467
937,24.30830702272646,2.466268210651384,-0.6202665515764938
938,24.31543620879979,2.46197359978573,-0.615050981841839
939,24.324974406124586,2.4598432608127143,-0.6160310765301479
940,24.29922261251898,2.456547215160333,-0.619218531837492
941,24.32113857969418,2.455123305731457,-0.6142584750195341
942,24.345060954435308,2.4588471859127106,-0.6170367271686172
943,24.336910925762442,2.459767165429796,-0.6142765103829879
944,24.29602246848228,2.456475864526384,-0.6157576694077821
945,24.31686434593985,2.4657723450075504,-0.6147107425236517
946,24.343141653601005,2.459352018052747,-0.6166328932773225
947,24.30794616958137,2.456914716175487,-0.6168138863215337
948,24.33211153137152,2.4645446024247772,-0.6161380138025138
949,24.258169297901055,2.455799061793728,-0.6152679977451151
950,24.269005770452665,2.463654207085373,-0.6149358178765787
951,24.280788607014433,2.4579306726340775,-0.6144624242511817
952,24.26879893777321,2.4630217300359405,-0.6159293893554428
953,24.28107989252004,2.456944506653101,-0.613723046967033
954,24.267483133161925,2.4666585443224505,-0.6163313490849559
955,24.27899068255065,2.461041395524059,-0.6126319497600876
956,24.30007952731582,2.463457530210414,-0.6130737398047301
957,24.324551065707396,2.461680541287228,-0.6140974238459775
958,24.339604835156504,2.4663236000358872,-0.6144818862900908
959,24.303848699129343,2.4658021893177677,-0.6148697929608293
960,24.3039777691249,2.45608104629418,-0.6132768044447239
961,24.24882630601244,2.4665178525051665,-0.6144245822434833
962,24.274686254891417,2.456995056095005,-0.6146065191447507
963,24.285546214827825,2.4625281376027766,-0.6126279946084964
964,24.298220577938135,2.4585924963254397,-0.6102462166500012
965,24.262149377424397,2.4600193313785104,-0.612653697345577
966,24.327819646621364,2.4675842172231555,-0.6117052457762547
967,24.246043732807646,2.4665681077257577,-0.6108177225824508
968,24.27294206856622,2.4676372774117845,-0.6101586849081216
969,24.210840553628277,2.4660804980188034,-0.6100928335772065
970,24.249411692549728,2.4672262943170504,-0.6095994160197832
971,24.21836351085316,2.464431053069326,-0.6096318281700833
972,24.256350538302048,2.460914328779933,-0.6088988304539923
973,24.24518868404564,2.4656534466872935,-0.608642609080854
974,24.31243766972719,2.4698274934583173,-0.6073012155238569
975,24.248303051069648,2.45736875241153,-0.6051291814970189
976,24.31072912157071,2.4631710381122676,-0.6056260167174067
977,24.26168628477453,2.460047353358027,-0.6062159111422465
978,24.271363274486955,2.467880384194141,-0.605663302637862
979,24.27101640104942,2.4653208338319814,-0.6012050142957351
980,24.25833411106372,2.4604847301415993,-0.6043786711214028
